firms,clusters,mom1
54594,30,-0.0112359550561798
11624,14,0.0483870967741935
11790,23,0.048780487804878
12320,30,0.0230414746543778
13056,17,-0.0893719806763284
50091,13,0.0131964809384164
14286,18,-0.1246826465688373
14526,1,-0.0396039603960396
11581,7,0.0989247311827956
15203,4,0.1428571428571428
15748,11,0.087719298245614
16126,11,-0.0617283950617284
17137,30,-0.1145833333333333
85885,10,-0.0384615384615384
85914,20,0.1210762331838564
38471,22,-0.0714285714285714
55044,30,-0.0625
18092,27,0.0518672199170124
18244,9,-0.0699999999999999
67176,11,-0.2518248175182481
20336,2,-0.1363636363636363
20670,19,0.2475168211920531
64899,27,-0.0303664921465968
22905,28,0.0957446808510638
23115,29,-0.0808080808080807
47175,18,0.1411764705882352
23660,11,-0.237551867219917
23975,6,0.0183150183150182
24548,5,0.1451612903225807
30680,11,-0.0191570881226054
56274,6,-0.0743405275779376
64565,25,-0.1697416974169742
27642,9,-0.15
28215,8,-0.1290322580645161
87207,20,0.1212121212121211
63554,27,-0.1418918918918918
30593,20,-0.1129032258064516
31318,23,0.1499999999999999
31668,28,-0.0571428571428571
54391,24,-0.0165289256198346
32046,2,-0.0104166666666666
32054,9,0.0821759259259258
47511,6,0.0141843971631205
33188,21,0.0547945205479452
33815,10,0.1698113207547169
48143,4,-0.0873786407766989
23552,24,-0.1313131313131312
60628,2,-0.02322206095791
57330,6,-0.0314465408805031
37875,25,-0.0045662100456621
20765,26,-0.0384615384615384
17144,21,-0.567741935483871
39328,4,-0.0999999999999999
26657,6,-0.1094091903719912
40540,25,0.0
22250,16,-0.1285714285714285
64979,1,-0.1714285714285713
41452,4,0.1818181818181818
62287,26,0.03125
44821,2,0.148936170212766
53129,13,-0.3402366863905325
89181,28,0.2171717171717171
46843,14,0.1130952380952381
47141,6,-0.047945205479452
48550,28,-0.0333333333333333
48697,21,-0.0999999999999999
61145,23,-0.088235294117647
52708,3,-0.0076045627376425
49585,3,0.0372093023255815
64020,30,-0.0210526315789473
11198,15,0.1932773109243697
51423,17,-0.0933333333333333
67328,24,-0.0259740259740259
67002,25,-0.1206030150753768
52090,25,0.0219123505976095
53613,9,-0.0595968448729185
54114,3,0.0547550432276657
55160,27,0.0888888888888888
64442,19,0.0
55862,20,0.1428571428571428
56363,4,0.3645833333333332
52337,6,0.1479099678456592
51377,20,0.4196242171189979
22066,6,-0.0833333333333333
57665,18,-0.1785714285714286
67010,28,0.1428571428571428
25232,24,-0.0770877944325482
34948,17,-0.0087209302325581
35107,15,-0.057347670250896
61621,18,0.0142857142857142
51692,4,0.168421052631579
43692,29,0.1964285714285714
65307,17,-0.0157068062827224
66852,29,-0.094017094017094
46922,1,-0.1357142857142856
67193,30,0.2355212355212355
64477,19,0.0217391304347827
67679,2,-0.1382978723404255
67732,27,-0.0324675324675324
68233,4,0.140625
77354,25,0.1801075268817205
69199,17,0.0180722891566265
69682,15,-0.1809954751131222
70288,4,-0.1666666666666666
