firms,clusters,mom1
65832,17,0.096774193548387
66413,15,0.0
21020,6,-0.1452282157676349
85041,6,-0.2708333333333333
62500,15,0.0
10496,8,-0.2083333333333333
27991,3,-0.0337837837837837
10517,5,-0.0961538461538461
20482,29,0.0458333333333333
10656,3,-0.0431034482758621
10123,20,-0.0784313725490196
10664,14,-0.1041666666666666
10057,9,0.1200000000000001
63837,21,0.1194029850746267
60038,28,-0.0333333333333333
51510,2,0.0285714285714284
10752,22,0.046875
61487,20,0.3
10875,15,-0.0994475138121546
61241,27,0.0258620689655173
11042,12,-0.0510752688172042
61081,9,0.0279069767441859
28222,29,-0.0603015075376884
51721,21,-0.1967213114754098
28804,5,-0.0563380281690141
49584,21,-0.0227272727272727
42083,7,-0.0053191489361702
48514,15,-0.0478927203065133
63845,7,-0.048780487804878
11691,16,0.0224999999999999
44740,6,0.0443037974683544
11851,24,-0.0063694267515923
26331,19,-0.09009009009009
10145,4,-0.0869565217391304
85033,19,-0.0839160839160839
41443,28,-0.0357142857142857
45911,20,-0.0784313725490196
12205,27,0.2580645161290322
24643,18,0.0089285714285713
64856,23,-0.1223404255319149
28484,16,-0.0746268656716417
60046,22,-0.0405405405405405
39482,18,0.0
10225,7,0.0069444444444444
56119,16,0.0348837209302326
12758,23,-0.03125
24109,17,-0.0039682539682539
12811,4,0.0
12918,29,0.0754716981132075
15667,29,0.0105263157894737
65859,23,-0.0271903323262839
50112,11,0.0591715976331361
13304,15,-0.1047619047619047
29049,6,0.0049423393739702
13603,30,-0.0303030303030302
46527,17,0.0350877192982457
65111,23,-0.0426540284360189
58560,4,0.3548387096774192
13769,8,0.3999999999999999
69200,15,0.0
10401,25,-0.0114416475972539
11144,28,0.0588235294117647
23544,3,-0.0495495495495496
10460,25,0.1007751937984495
14008,10,0.009478672985782
14059,1,0.0
27051,21,0.0654044750430291
19553,29,0.0237580993520518
18075,7,0.032258064516129
64151,12,0.0434782608695651
14219,6,0.1111111111111111
14227,6,0.1052631578947369
87119,23,0.288888888888889
29073,22,0.693069306930693
14323,15,0.0335051546391753
29102,17,-0.0392156862745097
59184,29,-0.0665137614678899
29145,21,0.0074074074074073
39490,18,0.0
14593,30,-0.0690846286701208
52804,8,0.0294117647058822
14761,8,0.2307692307692308
10516,7,0.0097087378640776
29380,8,-0.0625
17566,29,-0.0576923076923077
19692,9,-0.1102564102564103
15035,23,-0.0617283950617284
29209,20,-0.0228013029315961
15166,28,-0.048780487804878
21143,17,-0.0152284263959391
10364,10,0.0867768595041322
24272,21,-0.066006600660066
15457,30,-0.1052631578947368
15465,5,0.0147058823529411
15502,18,0.1379310344827586
15553,17,-0.0648854961832061
10604,13,-0.058343057176196
15684,30,-0.2051282051282051
20458,12,-0.024390243902439
15721,21,0.0088495575221239
49701,15,-0.0588235294117647
15820,22,-0.4285714285714286
69542,24,0.1999999999999999
44644,25,0.0392609699769053
16030,14,0.0140845070422535
44601,21,0.0185185185185186
27684,21,-0.01010101010101
40416,18,0.0148619957537154
58376,23,-0.0238095238095238
16193,4,0.2112676056338027
65496,19,-0.5
64717,14,-0.2698412698412699
53110,9,0.0146341463414634
85754,23,0.0444444444444445
62797,6,-0.1081081081081081
52484,4,-0.2790697674418605
75034,13,-0.0066666666666667
10318,15,-0.0845070422535211
58755,16,0.0543478260869565
57568,16,0.0179372197309417
16460,8,0.0
58480,10,0.0
16468,18,-0.0625
24221,17,0.0
16564,9,0.0102040816326529
55781,7,-0.0068807339449541
29532,2,0.1481481481481481
16890,3,-0.0074074074074074
46877,11,-0.1031390134529147
39693,25,0.0
16978,19,0.0482758620689656
85842,12,-0.125
47423,19,0.0943396226415094
26518,23,-0.0031948881789137
27887,29,-0.0088105726872246
29612,9,-0.05
39642,16,0.1253644314868804
17444,6,0.1041666666666667
65875,7,-0.0319634703196347
29639,9,0.0193548387096773
65883,29,-0.0610526315789473
65509,11,0.0304568527918782
43772,16,0.0102040816326529
19377,12,-0.0523255813953488
42438,28,0.0916666666666665
10786,9,-0.0869565217391304
17815,3,0.0026455026455025
47992,21,0.1284403669724769
54164,3,-0.0292887029288703
17962,18,-0.017391304347826
61508,22,-0.0558375634517765
18033,8,0.0263157894736842
18156,23,-0.0294117647058823
18316,8,0.6153846153846154
20220,21,-0.054054054054054
61946,23,-0.0421686746987951
38527,15,-0.0666666666666666
18455,23,0.024390243902439
62519,19,-0.0163934426229508
19561,29,-0.0494505494505495
42024,21,0.0350877192982457
51393,19,0.0073529411764705
18754,9,0.0884955752212388
16571,23,0.2359550561797752
25144,3,-0.1214953271028037
66130,10,0.0401785714285714
39757,20,0.1224489795918366
19159,9,0.063157894736842
17961,9,-0.0891410048622366
19393,13,-0.0043383947939262
42606,23,0.0185185185185186
19546,24,0.1999999999999999
53786,21,0.0039525691699604
10874,9,-0.125
55597,21,-0.0921985815602837
