Firm Name,Momentum_1,Long Short,Cluster Index
CSLT.L^B13,-0.66,1,1
PFD.L,-0.6282674772036474,1,1
SIPP.L^J17,-0.6190476190476191,1,1
MCHL.L^H12,-0.6176470588235294,1,1
TWE.L^K11,-0.6000000000000001,1,1
OCH.L^A13,-0.5666666666666667,1,1
CWR.L,-0.5461538461538462,1,1
MTC.L,-0.4984615384615386,1,1
MTT.L^J12,-0.4871794871794872,1,1
KEMK.L^J18,-0.4772727272727273,1,1
AMNX.L,-0.4636363636363635,1,1
MSQE.L^B12,-0.4444444444444444,1,1
TOU.L^L11,-0.4285714285714286,1,1
ATD.L^H12,-0.4193548387096774,1,1
TNCI.L^A15,-0.4074074074074074,1,1
SPGH.L^I16,-0.3928571425485091,1,1
PVCS.L^I20,-0.3884615246011118,1,1
PCA.L,-0.3823529411764705,1,1
ABCR.L^J14,-0.3818181818181818,1,1
MBW.L^H13,-0.35,1,1
JJB.L^K12,-0.3453237410071942,1,1
SRx.L^F12,-0.3322259136212625,1,1
DCP.L^E17,-0.3285713710422052,1,1
STGR.L^H17,-0.3199999999999999,1,1
GCM.L,-0.3008849557522124,1,1
NOGO.L^E13,-0.2960975609756098,1,1
KDNC.L,-0.2941176470588236,1,1
KWG.L,-0.2941176470588235,1,1
AMAMP.L^A20,-0.2926829268292683,1,1
DOR.L^C16,-0.2857142857142857,1,1
MIN.L,-0.2826086956521739,1,1
VEC.L^J21,-0.2787356320854014,1,1
DTZ.L^L11,-0.2782608695652173,1,1
IQAI.L,-0.2758620689655172,1,1
STTU.L^H14,-0.2695652173913043,1,1
SPFL.L^L12,-0.2631578947368421,1,1
STY.L^C18,-0.2592592592592593,1,1
EUA.L,-0.2564102564102564,1,1
NANON.L,-0.2475247524752475,1,1
DHIR.L^B12,-0.2444444444444444,1,1
NGTE.L^G18,-0.2387095960451954,1,1
HAYT.L^I17,-0.2345679012345679,1,1
PFO.L^L13,-0.2340425531914893,1,1
TIRU.L,-0.2319999999999999,1,1
MAFL.L,-0.2314814814814815,1,1
PPGL.L^I21,-0.2307692689712438,1,1
PHEG.L,-0.2307692307692307,1,1
PRES.L,-0.2280701754385965,1,1
MWH.L^L11,-0.2222222222222222,1,1
SGC.L^F22,-0.2190086030315444,1,1
EMPR.L,-0.217391304347826,1,1
HAMP.L^K12,-0.2127659574468084,1,1
SBT.L^C13,-0.2122905027932961,1,1
CBRA.L^G12,-0.2095238095238095,1,1
MTVE.L^C16,-0.2083333333333333,1,1
MDZE.L,-0.2083333333333333,1,1
IES.L,-0.2083333333333331,1,1
ANGM.L^G13,-0.2031250000000001,1,1
BOUB.L^D20,-0.2000000378324896,1,1
ECDC.L^J14,-0.2,1,1
TNT.L,-0.1999999999999999,1,1
DINT.L^I12,-0.1999999999999999,1,1
ESSES.L^H15,-0.1999999999999999,1,1
ELCO.L,-0.1999999999999998,1,1
HOME.L^I16,-0.199831365935919,1,1
MRLM.L,-0.1981132075471697,1,1
TERNT.L,-0.1978021978021977,1,1
AFN.L,-0.1935483870967741,1,1
LGHT.L^F19,-0.1929824561403509,1,1
TOWR.L,-0.1862068965517239,1,1
TRK.L^C18,-0.1851851794882759,1,1
UKR.L,-0.1818181818181817,1,1
TRICR.L^J17,-0.1818181818181817,1,1
KWL.L^G12,-0.1794117647058823,1,1
IMIC.L^K15,-0.1777777777777778,1,1
ZPHR.L,-0.1777777777777778,1,1
KAY.L,-0.1774193548387096,1,1
SEED.L,-0.176470588235294,1,1
CNMI.L^A18,-0.1756756756756756,1,1
FTC.L,-0.1739130434782608,1,1
WHL.L^B13,-0.1739130434782608,1,1
ABTX.L^K15,-0.1739130434782608,1,1
ELWO.L^H17,-0.1739130129980657,1,1
NTBR.L,-0.1727272727272727,1,1
CSSG.L,-0.1707317073170732,1,1
UZS.L^L18,-0.17,1,1
SUH.L,-0.1692307692307691,1,1
PPROV.L^B12,-0.1666666666666666,1,1
WLF.L^H14,-0.1642066420664206,1,1
MBE.L^C13,-0.1632653061224489,1,1
NXGG.L^L12,-0.1621621621621621,1,1
CIHL.L^K21,-0.1619047619047618,1,1
BOSB.L^C18,-0.1603773584905661,1,1
RC2.L,-0.1582867783985102,1,1
EVNG.L^C12,-0.1578947368421053,1,1
CRAW.L^L18,-0.1578947368421053,1,1
