Firm Name,Momentum_1,Long Short,Cluster Index
BT-L,-0.2134831460674157,0,0
FJV-L,-0.188562596599691,0,0
HAYS-L,-0.1663286004056795,0,0
LPA-L,-0.1651651651651652,0,0
TYMN-L,-0.1346153846153845,0,0
CRU-L,-0.123076923076923,0,0
LSC-L,-0.1184210526315789,0,0
NWG-L,-0.1156648451730417,0,0
ATRAS-L,-0.0982905982905982,0,0
CPI-L,-0.0973451327433628,0,0
RNWH-L,-0.0833333333333333,0,0
BGFD-L,-0.0692922162362995,0,0
BZT-L,-0.0471380471380472,0,0
N4P-L,-0.0454545454545454,0,0
CCP-L,-0.0108695652173913,0,0
HVT-L,0.0,0,0
SNXS-L,0.0,0,0
BLPU-L,0.00061387354205,0,0
C3U-L,0.0034482758620688,0,0
BWNG-L,0.0411622276029057,0,0
HRI-L,0.0430528375733856,0,0
PSON-L,0.0439121756487026,0,0
CKT-L,0.05,0,0
CHG-L,0.058690744920993,0,0
JDW-L,0.0606407322654463,0,0
GHT-L,0.08130081300813,0,0
GBGP-L,0.2749999999999999,0,0
CML-L,0.2762886597938145,0,0
IBT-L,0.4898989898989898,0,0
BIOM-L,1.8235294117647056,0,0
ABD-L,-0.0719602977667493,1,1
AAS-L,-0.0203045685279187,0,1
ANTO-L,-0.008073817762399,0,1
BRLA-L,0.0045977011494253,0,1
JMG-L,0.0226904376012966,-1,1
HID-L,-0.24,1,2
BWY-L,-0.2388535031847133,1,2
BATS-L,-0.2288557213930347,1,2
TW-L,-0.1455223880597014,1,2
GNC-L,-0.1342105263157892,1,2
HRN-L,-0.1057692307692309,0,2
IMI-L,-0.1007462686567164,0,2
DGE-L,-0.0963855421686746,0,2
CRDA-L,-0.0743362831858407,0,2
ABF-L,-0.0729927007299269,0,2
HTG-L,-0.0704845814977973,0,2
NICL-L,-0.0684410646387833,0,2
SBRY-L,-0.0551181102362203,0,2
HSX-L,-0.0509090909090912,0,2
CRPR-L,-0.0491400491400491,0,2
CLDN-L,-0.049079754601227,0,2
GLEG-L,-0.0425531914893616,0,2
RTN-L,-0.0405405405405402,0,2
MKS-L,-0.0398642917726889,0,2
C1Y-L,-0.0366300366300366,0,2
ARBB-L,-0.0266666666666666,0,2
GPEG-L,-0.0261780104712042,0,2
PZC-L,-0.0176322418136019,0,2
VIP-L,-0.0039682539682539,0,2
CNN-L,0.0,0,2
CGS-L,0.0122324159021407,0,2
ELM-L,0.0124223602484474,0,2
BOOT-L,0.0352941176470589,-1,2
NWF-L,0.0517241379310344,-1,2
HDT-L,0.0779816513761468,-1,2
DPLM-L,0.0921409214092141,-1,2
LOOK-L,0.2348484848484848,-1,2
REDD-L,-0.2282196969696969,1,4
BAES-L,-0.1847560975609756,1,4
AV-L,-0.1779448621553886,1,4
BKGH-L,-0.1587412587412588,1,4
MRCH-L,-0.1542351453855879,1,4
TPK-L,-0.1410352588147035,1,4
AZN-L,-0.1156542056074766,1,4
CTY-L,-0.1148775894538606,1,4
KPCK-L,-0.1099476439790577,1,4
DIG-L,-0.106430155210643,1,4
ADIG-L,-0.1035031847133758,1,4
BNZL-L,-0.098240469208211,0,4
EDIN-L,-0.0948040109389243,0,4
SHEL-L,-0.0896894804085096,0,4
ATST-L,-0.0742424242424242,0,4
MNKS-L,-0.0654018971542687,0,4
JGGI-L,-0.0637049455155071,0,4
DLN-L,-0.0525345622119816,0,4
AEI-L,-0.0503018108651911,0,4
RIICi-L,-0.0470588235294118,0,4
JET2-L,-0.0452380952380951,0,4
KLR-L,-0.0018484288354898,0,4
CGT-L,0.0,0,4
DCC-L,0.0075839653304443,-1,4
FSV-L,0.0085470085470085,-1,4
RCH-L,0.02416918429003,-1,4
CMH-L,0.0246913580246914,-1,4
RS1R-L,0.0357403355215171,-1,4
BRSC-L,0.0530451866404715,-1,4
CFYN-L,0.0571428571428571,-1,4
MTU-L,0.0586419753086422,-1,4
IPU-L,0.0831485587583149,-1,4
HAN-L,0.0902255639097744,-1,4
GFRD-L,0.1700000000000001,-1,4
PAGPA-L,-0.2280285035629453,1,5
LLOY-L,-0.2052937378954163,0,5
BARC-L,-0.1717171717171719,0,5
CDFF-L,0.0392156862745098,-1,5
HSBA-L,-0.168018539976825,1,6
NAIT-L,-0.0851360781577111,1,6
TRFT-L,-0.0673316708229426,0,6
BUT-L,-0.0437956204379561,0,6
UBGU-L,0.0693670886075954,-1,6
JMI-L,0.1069609507640065,-1,6
CTID-L,-0.1707317073170733,1,7
CNE-L,-0.1501831501831504,1,7
HBR-L,-0.0677966101694914,1,7
COA-L,-0.0384615384615388,0,7
INCH-L,-0.0293040293040296,0,7
ACRM-L,0.0,0,7
ALUG-L,0.009090909090909,0,7
ANEA-L,0.0103092783505154,0,7
TOME-L,0.1818181818181818,0,7
CEPS-L,0.2142857142857142,0,7
HWDN-L,0.2793296089385473,0,7
KBT-L,0.3409090909090908,0,7
CRGT-L,0.411764705882353,-1,7
KMR-L,0.4193548387096772,-1,7
BRSD-L,1.2758620689655171,-1,7
DLAR-L,-0.1465207366962709,1,8
DIAL-L,-0.1250000000000002,1,8
TITN-L,-0.0985915492957746,1,8
SMDS-L,-0.0776942355889722,1,8
HWC-L,-0.0263157894736842,0,8
AIEA-L,-0.0070422535211267,0,8
ECORE-L,0.0222222222222223,0,8
TET-L,0.0256410256410255,-1,8
HILS-L,0.048780487804878,-1,8
DSCV-L,0.0689655172413794,-1,8
BAB-L,0.1311475409836064,-1,8
FGP-L,-0.2479166666666666,1,11
BOY-L,-0.1220735785953178,0,11
NWB_pa-L,-0.0415913200723326,0,11
RFGR-L,-0.0384615384615385,0,11
BTW_pa-L,-0.0109689213893967,0,11
BMT-L,0.0,0,11
BAG-L,0.0095238095238094,0,11
GRG-L,0.019607843137255,0,11
CFX-L,0.0471204188481675,0,11
OVB-L,0.5641025641025641,-1,11
