Firm Name,Momentum_1,Long Short,Cluster Index
NSM.L^I97,-0.2153846153846154,1,1
TIP.L^H01,-0.1788617886178861,1,1
ACH.L^H00,-0.1403508771929824,1,1
0LOG.L^J12,-0.1284916201117318,1,1
CAB.L^I05,-0.1269841269841268,1,1
BBOR.L^H00,-0.1020408163265306,1,1
MNDR.L^C98,-0.0977011494252872,1,1
TNSL.L^H98,-0.0970873786407766,1,1
WDL.L^C00,-0.092050209205021,1,1
WTCF.L^B00,-0.089108910891089,1,1
HALL.L^H93,-0.088888888888889,1,1
AGDA.L^I14,-0.0815857512209136,1,1
BID.L^G04,-0.0624999999999998,1,1
BEP.L^G93,-0.0607734806629834,1,1
MORE.L^H98,-0.0515463917525772,1,1
EVNS.L^G99,-0.0476190476190476,0,1
ASPI.L^I93,-0.0470588235294117,0,1
BULM.L^G03,-0.0439024390243901,0,1
LSMRx.L^E11,-0.040909090909091,0,1
AIEA.L,-0.04,0,1
EEVL.L^I93,-0.0365853658536584,0,1
ELCO.L,-0.0333333333333333,0,1
EIS.L^I98,-0.0330882352941177,0,1
HLD.L^G99,-0.0274509803921567,0,1
WATT.L^E99,-0.0258215962441312,0,1
LBTY.L^H00,-0.0235294117647058,0,1
UBIS.L^F00,-0.0222222222222221,0,1
BLAG.L^H00,-0.0206896551724138,0,1
BZR.L^D01,-0.0113636363636363,0,1
FGSN.L^A00,-0.0108108108108108,0,1
PDUF.L^A01,-0.010135135135135,0,1
ATEX.L^H00,-0.0095846645367411,0,1
MTC.L^B99,-0.0058823529411764,0,1
CHCH.L^A00,0.0,0,1
HTJ.L^G00,0.0,0,1
IPC.L^I97,0.0,0,1
MATB.L^A01,0.0,0,1
MNB.L^B00,0.0,0,1
PWK.L^I99,0.0,0,1
RBG.L^I99,0.0,0,1
WNFD.L^F01,0.0,0,1
ETPL.L^G93,0.0047393364928909,0,1
SCTN.L^D08,0.0056980056980056,0,1
BMAH.L^I00,0.0064102564102563,0,1
FSH.L^G02,0.0090090090090089,0,1
MAPL.L^I93,0.01,0,1
MCAP.L^I93,0.0113636363636362,0,1
SEAR.L^C99,0.0119047619047618,0,1
ESP.L^I02,0.0168539325842695,0,1
ATST.L,0.0185728250244379,0,1
FKSL.L^H93,0.0192307692307691,0,1
MTM.L^D00,0.0206896551724138,0,1
EUTM.L^I98,0.021505376344086,0,1
ADWL.L^I93,0.0232558139534884,0,1
ASCL.L,0.0239234449760767,0,1
ACOL.L^E98,0.0252100840336135,0,1
