Firm Name,Momentum_1,Long Short,Cluster Index
BIOM-L,-0.1428571428571429,0,0
CTID-L,-0.1333333333333333,0,0
ECORE-L,-0.1034482758620689,0,0
ALUG-L,-0.0679999999999999,0,0
LOOK-L,-0.0666666666666667,0,0
HBR-L,-0.0612244897959183,0,0
BAES-L,-0.0381818181818183,0,0
LPA-L,-0.0344827586206896,0,0
GHT-L,-0.025,0,0
RTN-L,-0.0204081632653063,0,0
MNKS-L,0.0,0,0
BATS-L,0.0,0,0
CKT-L,0.0,0,0
DLN-L,0.0,0,0
BMT-L,0.0,0,0
ANTO-L,0.0083333333333333,0,0
CMH-L,0.0176991150442478,0,0
DGE-L,0.0231958762886597,0,0
SNXS-L,0.0260869565217392,0,0
MKS-L,0.0558035714285711,0,0
CNE-L,0.0580645161290318,0,0
REDD-L,0.0749999999999999,0,0
COA-L,0.1544715447154474,0,0
CFYN-L,-0.0374015748031496,1,1
GPEG-L,-0.0300751879699249,1,1
ANEA-L,-0.0294117647058822,1,1
RIICi-L,-0.0190476190476189,1,1
GRG-L,0.0,1,1
CGS-L,0.0265957446808511,0,1
RCH-L,0.0451977401129943,0,1
TW-L,0.0465949820788533,-1,1
UBGU-L,0.0512820512820515,-1,1
CML-L,0.0552147239263802,-1,1
ELM-L,0.0609756097560971,-1,1
GLEG-L,0.0931232091690543,-1,1
CHG-L,-0.0930232558139533,1,2
BNZL-L,-0.0707070707070707,1,2
N4P-L,-0.0666666666666666,1,2
RFGR-L,-0.0344827586206897,1,2
AIEA-L,0.0142857142857142,0,2
BWNG-L,0.1176470588235287,-1,2
BKGH-L,0.1481481481481479,-1,2
CRPR-L,0.1666666666666667,-1,2
DLAR-L,0.1840000000000008,-1,2
CGT-L,0.1123595505617975,0,3
HVT-L,-0.0535714285714286,0,4
SHEL-L,-0.060077783702845,1,5
NWG-L,-0.0384615384615385,1,5
BARC-L,-0.0345679012345678,1,5
NAIT-L,-0.0279503105590063,1,5
ATST-L,-0.0129190238959722,1,5
ABF-L,-0.0124999999999999,1,5
SBRY-L,0.0,0,5
BGFD-L,0.0,0,5
JGGI-L,0.0097323600973233,0,5
EDIN-L,0.0178571428571427,0,5
BUT-L,0.0297619047619046,0,5
CTY-L,0.0298507462686568,0,5
BT-L,0.0395869191049911,-1,5
BOOT-L,0.0446428571428569,-1,5
MRCH-L,0.0471204188481675,-1,5
KPCK-L,0.0507614213197968,-1,5
DIG-L,0.0531697341513293,-1,5
IMI-L,0.0653061224489797,-1,5
KMR-L,-0.1111111111111111,0,6
CEPS-L,-0.0909090909090909,1,7
HTG-L,-0.0470588235294118,1,7
PZC-L,-0.0294117647058823,1,7
CRDA-L,-0.0232558139534884,1,7
CDFF-L,0.0,0,7
HID-L,0.0,0,7
ACRM-L,0.0,0,7
NICL-L,0.0043103448275862,0,7
BAG-L,0.0106382978723407,0,7
VIP-L,0.017094017094017,0,7
ADIG-L,0.0228758169934639,0,7
BOY-L,0.0232558139534879,0,7
DPLM-L,0.0306122448979591,0,7
CLDN-L,0.03072625698324,0,7
RNWH-L,0.0327102803738317,0,7
PSON-L,0.0348993288590604,0,7
HAN-L,0.0467289719626167,0,7
BRSC-L,0.0476190476190476,0,7
SMDS-L,0.0606060606060603,0,7
C1Y-L,0.0672268907563025,-1,7
BWY-L,0.0964467005076143,-1,7
RS1R-L,0.107843137254902,-1,7
GFRD-L,0.1884057971014492,-1,7
LSC-L,0.2424242424242424,0,8
HILS-L,-0.0395480225988698,0,9
