Firm Name,Momentum_1,Long Short,Cluster Index
LSC-L,-0.1999999999999999,0,0
KMR-L,-0.1666666666666666,0,0
SNXS-L,-0.1304347826086955,0,0
CKT-L,-0.0833333333333332,0,0
GHT-L,-0.0714285714285714,0,0
ANEA-L,-0.0555555555555553,0,0
RFGR-L,-0.0434782608695653,0,0
ANTO-L,-0.0286806883365201,0,0
CHG-L,-0.0184049079754602,0,0
C1Y-L,-0.0107142857142856,0,0
CMH-L,-0.0105263157894737,0,0
NAIT-L,-0.0026525198938992,0,0
HID-L,0.0,0,0
CNE-L,0.0,0,0
HRN-L,0.0,0,0
BMT-L,0.0,0,0
BIOM-L,0.0,0,0
HVT-L,0.0,0,0
CTID-L,0.0,0,0
OVB-L,0.0,0,0
PZC-L,0.0102564102564104,0,0
JGGI-L,0.010752688172043,0,0
ALUG-L,0.0119047619047618,0,0
ABF-L,0.0166270783847981,0,0
GLEG-L,0.0167597765363127,0,0
GRG-L,0.0205655526992287,0,0
CRPR-L,0.0346820809248555,0,0
CLDN-L,0.0387096774193549,0,0
TITN-L,0.04,0,0
LPA-L,0.0416666666666667,0,0
DLN-L,0.0529411764705884,0,0
CFYN-L,0.0536723163841807,0,0
ATRAS-L,0.0561797752808987,0,0
GFRD-L,0.0606060606060605,0,0
SHEL-L,0.0622709500919405,0,0
CRGT-L,0.0681818181818181,0,0
AIEA-L,0.0749999999999999,0,0
DLAR-L,0.0763500931098697,0,0
BGFD-L,0.0788863109048723,0,0
COA-L,0.0790273556231,0,0
MNKS-L,0.0822122571001495,0,0
ATST-L,0.0884615384615383,0,0
BWNG-L,0.0902255639097744,0,0
BOY-L,0.0913838120104433,0,0
VIP-L,0.0932203389830508,0,0
RIICi-L,0.096153846153846,0,0
SBRY-L,0.0976863753213368,0,0
HTG-L,0.1042944785276076,0,0
BT-L,0.1082390953150242,0,0
CGS-L,0.1120689655172413,0,0
BUT-L,0.11986301369863,0,0
NICL-L,0.1205479452054796,0,0
HILS-L,0.1217391304347825,0,0
IPU-L,0.1241379310344827,0,0
ELM-L,0.1269841269841269,0,0
ECORE-L,0.1304347826086955,0,0
BATS-L,0.1304347826086955,0,0
REDD-L,0.131578947368421,0,0
LLOY-L,0.1370967741935485,0,0
EDIN-L,0.138095238095238,0,0
BWY-L,0.1417165668662674,0,0
BOOT-L,0.145118733509235,0,0
BAES-L,0.1457627118644067,0,0
TPK-L,0.1467391304347827,0,0
BARC-L,0.1538461538461539,0,0
ACRM-L,0.1603773584905661,0,0
ADIG-L,0.1606425702811245,0,0
CRDA-L,0.1645569620253164,0,0
BAG-L,0.1650943396226416,0,0
HAN-L,0.1666666666666667,0,0
CML-L,0.1680672268907563,0,0
GPEG-L,0.17037037037037,0,0
MKS-L,0.18006993006993,0,0
RTN-L,0.1858407079646018,0,0
TW-L,0.1858407079646018,0,0
BRSC-L,0.1875,0,0
CTY-L,0.1890547263681592,0,0
PSON-L,0.1933774834437085,0,0
IMI-L,0.1957446808510636,0,0
SMDS-L,0.1970260223048325,0,0
CGT-L,0.2042682926829266,0,0
NWG-L,0.2052980132450326,0,0
RNWH-L,0.2105263157894739,0,0
RCH-L,0.2212389380530972,0,0
RS1R-L,0.2357723577235773,0,0
BNZL-L,0.2359550561797754,0,0
LOOK-L,0.2470588235294117,0,0
DPLM-L,0.2560553633217994,0,0
UBGU-L,0.3160919540229889,0,0
HBR-L,0.394736842105263,0,0
BKGH-L,0.4468085106382984,0,0
KPCK-L,0.0626631853785899,1,1
MRCH-L,0.1354166666666667,0,1
DIG-L,0.1786447638603694,-1,1
CDFF-L,-0.0388888888888888,1,2
CEPS-L,0.5,-1,2
N4P-L,0.0476190476190476,0,3
DGE-L,0.0996376811594204,0,4
