Firm Name,Momentum_1,Long Short,Cluster Index
CML-L,-0.1372549019607842,0,0
GPEG-L,-0.1282051282051279,0,0
RNWH-L,-0.1052631578947368,0,0
BAB-L,-0.09375,0,0
ELM-L,-0.0833333333333331,0,0
INCH-L,-0.0833007430582709,0,0
HBR-L,-0.0818181818181819,0,0
PAGPA-L,-0.0818181818181819,0,0
HILS-L,-0.0781250000000001,0,0
TPK-L,-0.0779220779220779,0,0
SNXS-L,-0.074074074074074,0,0
CNE-L,-0.0729166666666669,0,0
KMR-L,-0.0714285714285712,0,0
ATRAS-L,-0.0695652173913043,0,0
CKT-L,-0.0666666666666666,0,0
N4P-L,-0.0641025641025641,0,0
GFRD-L,-0.0624999999999998,0,0
GHT-L,-0.0606060606060605,0,0
LLOY-L,-0.0605468749999998,0,0
BKGH-L,-0.0605263157894738,0,0
IMI-L,-0.0537974683544303,0,0
AV-L,-0.0534846029173418,0,0
BGFD-L,-0.0411663807890222,0,0
HDT-L,-0.0408163265306122,0,0
SHEL-L,-0.033590902796188,0,0
BMT-L,-0.0333333333333333,0,0
CMH-L,-0.0333333333333333,0,0
MRCH-L,-0.0329670329670329,0,0
BOOT-L,-0.0328638497652581,0,0
CGS-L,-0.032258064516129,0,0
CDFF-L,-0.0316455696202531,0,0
ABD-L,-0.0314606741573033,0,0
BRLA-L,-0.0303030303030303,0,0
BRSC-L,-0.0303030303030302,0,0
DPLM-L,-0.0302419354838708,0,0
LSC-L,-0.0300751879699248,0,0
CEPS-L,-0.0294117647058823,0,0
DIG-L,-0.0270655270655271,0,0
CPI-L,-0.0270270270270271,0,0
BUT-L,-0.0266940451745379,0,0
JMI-L,-0.0227272727272727,0,0
TITN-L,-0.0202702702702702,0,0
SBRY-L,-0.0177777777777777,0,0
ADIG-L,-0.0167597765363128,0,0
CTY-L,-0.0157728706624605,0,0
BT-L,-0.0151706700379266,0,0
PSON-L,-0.0147058823529411,0,0
BATS-L,-0.0140845070422536,0,0
DLAR-L,-0.0129171151776104,0,0
EDIN-L,-0.0127795527156548,0,0
REDD-L,-0.0122448979591837,0,0
HAN-L,-0.0114942528735634,0,0
CLDN-L,-0.0092879256965948,0,0
TW-L,-0.0085470085470084,0,0
JGGI-L,-0.0066889632107022,0,0
GLEG-L,-0.0036231884057972,0,0
BARC-L,-0.0021994134897361,0,0
PZC-L,0.0,0,0
HTG-L,0.0,0,0
BAG-L,0.0,0,0
GRG-L,0.0,0,0
BIOM-L,0.0,0,0
AIEA-L,0.0,0,0
HVT-L,0.0,0,0
RCH-L,0.0,0,0
C3U-L,0.0,0,0
BNZL-L,0.0,0,0
NICL-L,0.0043478260869564,0,0
RTN-L,0.0057142857142857,0,0
MNKS-L,0.0073126142595978,0,0
DGE-L,0.0083507306889354,0,0
VIP-L,0.0085106382978723,0,0
BWNG-L,0.0087336244541487,0,0
CGT-L,0.0137795275590553,0,0
BOY-L,0.0151975683890575,0,0
RFGR-L,0.0161290322580645,0,0
KPCK-L,0.0161290322580645,0,0
CRPR-L,0.0167364016736402,0,0
ANEA-L,0.0173913043478262,0,0
LOOK-L,0.0176470588235295,0,0
RIICi-L,0.018987341772152,0,0
IPU-L,0.0204918032786884,0,0
CFYN-L,0.0208333333333332,0,0
ALUG-L,0.0236686390532545,0,0
JET2-L,0.0238095238095237,0,0
ARBB-L,0.0240963855421687,0,0
DLN-L,0.0323741007194244,0,0
UBGU-L,0.034534534534534,0,0
NAIT-L,0.0347490347490349,0,0
ABF-L,0.0390625,0,0
GNC-L,0.0485651214128037,0,0
ECORE-L,0.0566037735849056,0,0
NWG-L,0.0594059405940594,0,0
CTID-L,0.0629921259842518,0,0
BAES-L,0.0874524714828897,0,0
CFX-L,0.0895522388059701,0,0
SMDS-L,0.1024305555555553,0,0
ANTO-L,0.1092150170648464,0,0
TET-L,0.1119402985074626,0,0
DSCV-L,0.1280487804878047,0,0
ACRM-L,0.1702127659574468,0,0
CRGT-L,0.1851851851851851,0,0
HRN-L,0.2660550458715593,0,0
LPA-L,0.5172413793103448,0,0
MKS-L,-0.0334928229665072,1,1
ATST-L,-0.0042260961436867,-1,1
HID-L,0.0,0,2
OVB-L,-0.0625,0,3
BWY-L,-0.0909090909090909,1,4
HAYS-L,-0.0200927357032455,1,4
CRDA-L,0.0028089887640447,0,4
RS1R-L,0.0222222222222221,0,4
CHG-L,0.0372492836676217,-1,4
C1Y-L,0.0607142857142857,-1,4
COA-L,-0.0326618868783425,0,5
