Firm Name,Momentum_1,Long Short,Cluster Index
RNWH-L,-0.2032520325203252,0,0
KMR-L,-0.148148148148148,0,0
BATS-L,-0.143769968051118,0,0
C3U-L,-0.1384615384615384,0,0
BNZL-L,-0.1366120218579235,0,0
ECORE-L,-0.1343283582089551,0,0
MKS-L,-0.1334093500570125,0,0
TPK-L,-0.1301587301587302,0,0
CPI-L,-0.1283185840707964,0,0
ABF-L,-0.1198658843252306,0,0
GPEG-L,-0.1187214611872146,0,0
ELM-L,-0.1134020618556704,0,0
COA-L,-0.1049382716049384,0,0
CMH-L,-0.0999999999999999,0,0
CRDA-L,-0.099737532808399,0,0
RS1R-L,-0.095703125,0,0
BKGH-L,-0.0946236559139784,0,0
CEPS-L,-0.0869565217391304,0,0
ACRM-L,-0.0849056603773584,0,0
DIG-L,-0.0827389443651926,0,0
HBR-L,-0.081967213114754,0,0
SMDS-L,-0.0797101449275362,0,0
UBGU-L,-0.0774193548387096,0,0
PSON-L,-0.0753846153846152,0,0
DLAR-L,-0.0730914997292909,0,0
DLN-L,-0.0719471658654188,0,0
BAES-L,-0.0695296523517382,0,0
HAYS-L,-0.0675241157556267,0,0
CTY-L,-0.066006600660066,0,0
ADIG-L,-0.0656934306569343,0,0
AIEA-L,-0.0625,0,0
CRGT-L,-0.0617283950617283,0,0
GFRD-L,-0.0612244897959183,0,0
BRSC-L,-0.0606060606060605,0,0
MRCH-L,-0.0601503759398496,0,0
BOY-L,-0.0501672240802674,0,0
BT-L,-0.0407055630936229,0,0
ARBB-L,-0.0350877192982456,0,0
RTN-L,-0.0348837209302325,0,0
MNKS-L,-0.033644859813084,0,0
DPLM-L,-0.0335820895522387,0,0
LLOY-L,-0.0305882352941175,0,0
VIP-L,-0.0299145299145299,0,0
SNXS-L,-0.0294117647058823,0,0
RFGR-L,-0.0273224043715846,0,0
NAIT-L,-0.0272727272727272,0,0
TW-L,-0.0272108843537413,0,0
BAB-L,-0.025809913803661,0,0
JET2-L,-0.0251572327044025,0,0
TITN-L,-0.0227272727272727,0,0
ATST-L,-0.0219058050383351,0,0
BARC-L,-0.0215264187866928,0,0
RCH-L,-0.0203160270880361,0,0
JGGI-L,-0.0200668896321071,0,0
HILS-L,-0.0189873417721517,0,0
DGE-L,-0.0166666666666667,0,0
BGFD-L,-0.0155844155844155,0,0
PZC-L,-0.0136986301369862,0,0
BWNG-L,-0.0128205128205126,0,0
CRPR-L,-0.012531328320802,0,0
ANEA-L,-0.0120481927710843,0,0
CGT-L,-0.0108695652173912,0,0
IPU-L,-0.0084745762711865,0,0
SBRY-L,-0.0080428954423593,0,0
GLEG-L,-0.0072164948453607,0,0
HDT-L,-0.0054347826086955,0,0
CFYN-L,0.0,0,0
CFX-L,0.0,0,0
LPA-L,0.0,0,0
NICL-L,0.0,0,0
HAN-L,0.0,0,0
GHT-L,0.0,0,0
BIOM-L,0.0,0,0
HVT-L,0.0,0,0
BWY-L,0.0042918454935623,0,0
BOOT-L,0.0060975609756095,0,0
NWG-L,0.0074626865671636,0,0
BAG-L,0.0091743119266054,0,0
ATRAS-L,0.0104712041884815,0,0
CML-L,0.0144927536231884,0,0
ABD-L,0.0184331797235022,0,0
ALUG-L,0.0191693290734824,0,0
C1Y-L,0.0194552529182878,0,0
CHG-L,0.0281249999999999,0,0
HTG-L,0.0285714285714284,0,0
CDFF-L,0.0317460317460318,0,0
N4P-L,0.0370370370370369,0,0
CKT-L,0.0392156862745096,0,0
CLDN-L,0.0457227138643068,0,0
TET-L,0.0467289719626167,0,0
CGS-L,0.0483870967741935,0,0
GRG-L,0.051413881748072,0,0
DSCV-L,0.0571428571428571,0,0
LOOK-L,0.0612244897959182,0,0
LSC-L,0.0666666666666666,0,0
REDD-L,0.0899470899470897,0,0
CNE-L,0.1449275362318842,0,0
ANTO-L,0.1702127659574468,0,0
CTID-L,0.3134657836644592,0,0
HID-L,0.0,0,1
BMT-L,0.0,1,2
HRN-L,0.0157068062827225,-1,2
IMI-L,-0.1005586592178771,1,3
EDIN-L,-0.0702875399361022,1,3
KPCK-L,-0.0480928689883911,0,3
BUT-L,-0.0337552742616034,0,3
SHEL-L,-0.0133424078858613,-1,3
RIICi-L,0.0191082802547772,-1,3
PAGPA-L,-0.1612903225806451,0,4
OVB-L,0.04,0,5
