Firm Name,Momentum_1,Long Short,Cluster Index
CHG-L,-0.290909090909091,0,0
RNWH-L,-0.1636363636363637,0,0
KMR-L,-0.1228070175438595,0,0
CFX-L,-0.0829875518672199,0,0
TITN-L,-0.08130081300813,0,0
OVB-L,-0.0769230769230768,0,0
CML-L,-0.0614886731391586,0,0
ANEA-L,-0.0340425531914894,0,0
REDD-L,-0.0278670953912112,0,0
CGS-L,-0.0160320641282565,0,0
HRN-L,-0.0081799591002046,0,0
GRG-L,0.0,0,0
BIOM-L,0.0,0,0
GFRD-L,0.0,0,0
HVT-L,0.0,0,0
INCH-L,0.0038543897216274,0,0
GHT-L,0.0582524271844659,0,0
COA-L,0.0645160225806553,0,0
HDT-L,0.0689655172413794,0,0
CPI-L,0.0757894736842106,0,0
BAB-L,0.08125,0,0
RFGR-L,0.0842105263157895,0,0
HSBA-L,0.1410725167580742,0,0
C3U-L,0.0,0,1
N4P-L,-0.1632653061224489,1,2
DLAR-L,-0.1245487364620937,1,2
ALUG-L,-0.0871080139372821,0,2
DPLM-L,-0.072674418604651,0,2
CTID-L,-0.0579710144927535,0,2
C1Y-L,-0.0442260442260442,0,2
CRDA-L,-0.0416666666666666,0,2
CEPS-L,-0.0350877192982456,0,2
TET-L,-0.0316455696202531,0,2
HWDN-L,-0.0256410256410255,0,2
ECORE-L,-0.0144927536231883,0,2
ELM-L,-0.0122950819672134,0,2
SMDS-L,-0.011111111111111,0,2
LOOK-L,-0.0094339622641508,0,2
HID-L,0.0,0,2
AIEA-L,0.0080645161290322,0,2
JMG-L,0.0127737226277373,0,2
NICL-L,0.0293398533007334,0,2
SBRY-L,0.0419790104947526,0,2
BGFD-L,0.1584158415841583,-1,2
CMH-L,0.2692307692307691,-1,2
CNE-L,-0.0592525068368277,0,3
BNZL-L,-0.0520094562647753,1,4
AV-L,-0.0476868327402134,1,4
RCH-L,-0.0429515418502203,1,4
BRSC-L,-0.0419161676646706,1,4
JMI-L,-0.0388349514563105,1,4
IMI-L,-0.0329670329670329,1,4
CKT-L,-0.0277777777777776,1,4
AEI-L,-0.0204081632653062,1,4
PSON-L,-0.0098245614035087,0,4
CRPR-L,-0.00557880055788,0,4
CLDN-L,0.0068493150684934,0,4
EDIN-L,0.0094339622641508,0,4
ATST-L,0.0157618213660242,0,4
MKS-L,0.0192697768762677,0,4
ATRAS-L,0.031890660592255,0,4
VIP-L,0.0344827586206897,-1,4
MNKS-L,0.0356312935708755,-1,4
CTY-L,0.0509138381201044,-1,4
BUT-L,0.0631911532385465,-1,4
JGGI-L,0.0710059171597632,-1,4
NAIT-L,0.0750341064120057,-1,4
CDFF-L,0.0856531049250535,-1,4
PAGPA-L,0.1010101010101012,-1,4
BAES-L,-0.0638135269392433,1,5
BOY-L,0.0172413793103449,0,5
LLOY-L,0.0447627573858551,0,5
JDW-L,0.1462365591397849,-1,5
SNXS-L,-0.2272727272727273,1,6
CRGT-L,-0.1090909090909091,1,6
HILS-L,0.0296296296296296,0,6
LSC-L,0.0784313725490195,-1,6
ACRM-L,0.1805555555555555,-1,6
BARC-L,-0.0113240418118466,1,7
BWNG-L,0.0,0,7
HAYS-L,0.0035971223021582,0,7
ABF-L,0.02143522833178,0,7
DLN-L,0.0939734422880487,-1,7
BT-L,-0.0394304490690033,1,8
BAG-L,-0.0183246073298429,1,8
ABD-L,-0.014705882352941,1,8
GLEG-L,0.0,1,8
PZC-L,0.0,1,8
CFYN-L,0.0,0,8
BTW_pa-L,0.0257510729613734,0,8
DIG-L,0.0273037542662115,0,8
ADIG-L,0.0374707259953162,0,8
MRCH-L,0.0393835616438356,0,8
NWB_pa-L,0.0453563714902807,0,8
HTG-L,0.0468319559228649,0,8
BATS-L,0.0512077294685988,0,8
LPA-L,0.0776699029126213,0,8
BRLA-L,0.0894117647058823,-1,8
GPEG-L,0.1012048192771082,-1,8
ARBB-L,0.1284403669724769,-1,8
DGE-L,0.1334661354581674,-1,8
BOOT-L,0.2407407407407407,-1,8
TPK-L,-0.0836776859504133,1,9
RTN-L,-0.0261194029850744,1,9
BWY-L,-0.0148148148148148,1,9
NWG-L,-0.0146551724137933,1,9
DSCV-L,-0.0103842159916924,1,9
IPU-L,-0.0092165898617513,1,9
BMT-L,0.0,0,9
RIICi-L,0.0133333333333331,0,9
CGT-L,0.0139860139860139,0,9
RS1R-L,0.0152477763659466,0,9
GNC-L,0.015873015873016,0,9
JET2-L,0.018140589569161,0,9
BKGH-L,0.024495677233429,0,9
TW-L,0.0460358056265983,0,9
ANTO-L,0.0461538461538462,-1,9
UBGU-L,0.052744886975242,-1,9
HAN-L,0.0534521158129173,-1,9
KPCK-L,0.0661722760981176,-1,9
SHEL-L,0.0752158402145302,-1,9
HBR-L,0.0833333333333334,-1,9
