Firm Name,Momentum_1,Long Short,Cluster Index
CKT-L,-0.07,0,0
DLAR-L,-0.0613496932515335,0,0
AIEA-L,-0.0543478260869565,0,0
REDD-L,-0.0357142857142857,0,0
COA-L,-0.0282258064516129,0,0
RCH-L,-0.0266666666666666,0,0
CFYN-L,-0.0258620689655172,0,0
HILS-L,-0.0212765957446808,0,0
ANTO-L,-0.0139999999999997,0,0
SNXS-L,-0.0104166666666667,0,0
CHG-L,-0.0083333333333334,0,0
BOY-L,-0.0045045045045045,0,0
HID-L,0.0,0,0
CEPS-L,0.0,0,0
CDFF-L,0.0,0,0
ANEA-L,0.0,0,0
BMT-L,0.0,0,0
CTID-L,0.0,0,0
CGS-L,0.0049999999999998,0,0
HAN-L,0.0084033613445377,0,0
HBR-L,0.0129870129870128,0,0
RTN-L,0.0136986301369861,0,0
CMH-L,0.015625,0,0
DPLM-L,0.0173410404624276,0,0
BATS-L,0.0181730653508245,0,0
NICL-L,0.0222222222222221,0,0
DLN-L,0.0287769784172662,0,0
GLEG-L,0.0386819484240688,0,0
BNZL-L,0.0480769230769231,0,0
DGE-L,0.0514988470407378,0,0
PZC-L,0.0634920634920634,0,0
CNE-L,0.064516129032258,0,0
KPCK-L,0.0688775510204082,0,0
CGT-L,0.0899999999999998,0,0
BWNG-L,0.0909090909090908,0,0
BOOT-L,0.101694915254237,0,0
BWY-L,0.1271676300578035,0,0
RS1R-L,0.1295336787564767,0,0
LOOK-L,0.1607142857142856,0,0
BKGH-L,0.2402597402597406,0,0
HTG-L,-0.028169014084507,1,1
SMDS-L,-0.0249221183800618,1,1
BAG-L,-0.018181818181818,1,1
UBGU-L,-0.0066666666666667,1,1
GPEG-L,-0.0065359477124184,1,1
RNWH-L,-0.004329004329004,1,1
SBRY-L,-0.0037593984962407,1,1
BGFD-L,-0.0013986013986013,1,1
CRDA-L,0.0,1,1
ACRM-L,0.0,1,1
ABF-L,0.0023980815347721,0,1
GRG-L,0.0068649885583522,0,1
BRSC-L,0.0084745762711864,0,1
NAIT-L,0.0084745762711866,0,1
VIP-L,0.0085470085470085,0,1
MKS-L,0.0124069478908188,0,1
JGGI-L,0.0256410256410255,0,1
EDIN-L,0.0357142857142858,0,1
CLDN-L,0.0398860398860396,0,1
PSON-L,0.0421768707482994,0,1
BARC-L,0.0457038391224862,0,1
ATST-L,0.0474373428150203,0,1
MRCH-L,0.0476190476190476,0,1
MNKS-L,0.0529500756429652,0,1
ADIG-L,0.0538461538461538,0,1
SHEL-L,0.0656636788485025,0,1
CTY-L,0.0793650793650793,-1,1
DIG-L,0.0804347826086957,-1,1
BUT-L,0.0880503144654087,-1,1
GFRD-L,0.130434782608696,-1,1
BT-L,0.1405109489051095,-1,1
ELM-L,0.1418918918918918,-1,1
BAES-L,0.1439393939393942,-1,1
IMI-L,0.1522842639593908,-1,1
NWG-L,0.1559139784946239,-1,1
TW-L,0.2403100775193798,-1,1
C1Y-L,0.0,0,2
LSC-L,0.0681818181818181,0,3
CRPR-L,-0.0344827586206896,0,4
RIICi-L,0.0,0,5
