Firm Name,Momentum_1,Long Short,Cluster Index
HTG-L,-0.3470588235294118,0,0
TET-L,-0.2950819672131147,0,0
OVB-L,-0.2222222222222222,0,0
INCH-L,-0.1481788079470203,0,0
N4P-L,-0.1472868217054264,0,0
C3U-L,-0.1463414634146341,0,0
C1Y-L,-0.1292775665399239,0,0
HILS-L,-0.1212121212121213,0,0
TITN-L,-0.1176470588235294,0,0
ATRAS-L,-0.113821138211382,0,0
ELM-L,-0.1131386861313871,0,0
HDT-L,-0.1099999999999999,0,0
BKGH-L,-0.0993485342019542,0,0
CPI-L,-0.0911528150134048,0,0
LPA-L,-0.0865384615384615,0,0
CTID-L,-0.08130081300813,0,0
DPLM-L,-0.0749999999999999,0,0
ANEA-L,-0.0743801652892561,0,0
HAYS-L,-0.0739130434782606,0,0
RS1R-L,-0.0701298701298701,0,0
LOOK-L,-0.0680272108843537,0,0
JMI-L,-0.0673758865248228,0,0
ECORE-L,-0.0652173913043479,0,0
BGFD-L,-0.059077809798271,0,0
BOY-L,-0.0582877959927139,0,0
HBR-L,-0.0578512396694215,0,0
IPU-L,-0.0568181818181817,0,0
ANTO-L,-0.0557275541795667,0,0
CLDN-L,-0.0545454545454545,0,0
CRGT-L,-0.0526315789473683,0,0
REDD-L,-0.0488431876606683,0,0
CEPS-L,-0.0454545454545454,0,0
ABD-L,-0.0442477876106194,0,0
RNWH-L,-0.0425531914893616,0,0
ACRM-L,-0.0425531914893616,0,0
BAES-L,-0.0420081967213115,0,0
TPK-L,-0.0411899313501143,0,0
PAGPA-L,-0.0396039603960395,0,0
AIEA-L,-0.0379746835443037,0,0
BWNG-L,-0.0315186246418338,0,0
SHEL-L,-0.0310850129503164,0,0
DSCV-L,-0.0310786106032906,0,0
CRDA-L,-0.0290322580645161,0,0
COA-L,-0.024,0,0
BAB-L,-0.0222222222222222,0,0
CRPR-L,-0.0212765957446808,0,0
DGE-L,-0.0211416490486258,0,0
CGS-L,-0.0170940170940171,0,0
NWG-L,-0.0163599182004091,0,0
ATST-L,-0.0162412993039442,0,0
BOOT-L,-0.0086206896551724,0,0
GRG-L,-0.0073260073260075,0,0
KPCK-L,-0.0061425061425061,0,0
RTN-L,-0.0040983606557377,0,0
HID-L,0.0,0,0
CFYN-L,0.0,0,0
SNXS-L,0.0,0,0
GHT-L,0.0,0,0
BIOM-L,0.0,0,0
CDFF-L,0.0,0,0
HVT-L,0.0,0,0
EDIN-L,0.0031298904538339,0,0
SBRY-L,0.0052631578947368,0,0
BATS-L,0.0119284294234593,0,0
HAN-L,0.0151515151515151,0,0
MKS-L,0.0189075630252102,0,0
TW-L,0.0250000000000001,0,0
DLAR-L,0.0250417362270451,0,0
DLN-L,0.028735632183908,0,0
ABF-L,0.0335051546391751,0,0
IMI-L,0.0523338048090522,0,0
HRN-L,0.0591259640102828,0,0
GPEG-L,0.0750750750750752,0,0
BT-L,0.075912408759124,0,0
RIICi-L,0.07981220657277,0,0
GFRD-L,0.0810810810810809,0,0
CFX-L,0.0857142857142856,0,0
JET2-L,0.0995670995670996,0,0
CKT-L,0.1016949152542372,0,0
LSC-L,0.1228070175438595,0,0
SMDS-L,0.1245421245421247,0,0
CNE-L,0.1250556142356333,0,0
BMT-L,0.1935483870967742,0,0
RFGR-L,0.4500000000000004,0,0
CMH-L,-0.0666666666666666,1,1
BRLA-L,-0.0630630630630629,1,1
JMG-L,-0.0551470588235294,1,1
GLEG-L,-0.0347624565469293,1,1
BAG-L,-0.0294117647058822,1,1
PZC-L,-0.0194384449244058,0,1
ARBB-L,-0.0090909090909089,0,1
NICL-L,-0.0044052863436123,0,1
ADIG-L,-0.0026109660574412,0,1
MRCH-L,0.006,-1,1
DIG-L,0.0103550295857985,-1,1
NWB_pa-L,0.0133928571428572,-1,1
AV-L,0.0222222222222221,-1,1
CTY-L,0.0390879478827361,-1,1
ALUG-L,-0.1264367816091953,1,2
BWY-L,-0.071875,1,2
BNZL-L,-0.0421940928270041,1,2
UBGU-L,-0.0025575447570334,0,2
BARC-L,0.0522292993630575,-1,2
HSBA-L,0.0769990128331687,-1,2
LLOY-L,0.0906250000000001,-1,2
RCH-L,-0.1261467889908256,1,3
PSON-L,-0.0830815709969787,1,3
BRSC-L,-0.0640243902439023,0,3
NAIT-L,-0.0599999999999999,0,3
AEI-L,-0.0365853658536585,0,3
BUT-L,-0.0330275229357798,0,3
CHG-L,-0.0310880829015542,0,3
VIP-L,-0.0267175572519083,0,3
JGGI-L,-0.0119047619047619,0,3
MNKS-L,0.0034364261168384,-1,3
CGT-L,0.0983606557377052,-1,3
KMR-L,0.0,0,4
CML-L,0.0373831775700934,0,5
GNC-L,-0.0682492581602377,0,6
