Firm Name,Momentum_1,Long Short,Cluster Index
BIOM-L,-0.3333333333333333,0,0
OVB-L,-0.3333333333333333,0,0
RNWH-L,-0.2142857142857143,0,0
CEPS-L,-0.1578947368421053,0,0
DLN-L,-0.1155115511551158,0,0
COA-L,-0.0864197530864199,0,0
DGE-L,-0.082437275985663,0,0
LSC-L,-0.0769230769230768,0,0
N4P-L,-0.0769230769230768,0,0
MKS-L,-0.0441176470588234,0,0
BT-L,-0.0346889952153109,0,0
ANEA-L,-0.0256410256410257,0,0
HRN-L,-0.0178571428571424,0,0
RFGR-L,-0.017391304347826,0,0
DLAR-L,-0.0075528700906344,0,0
SHEL-L,-0.0067660863158182,0,0
ECORE-L,0.0,0,0
SNXS-L,0.0,0,0
RIICi-L,0.0,0,0
CDFF-L,0.0,0,0
HVT-L,0.0,0,0
CMH-L,0.0,0,0
CKT-L,0.0,0,0
ACRM-L,0.0078125,0,0
DSCV-L,0.009049773755656,0,0
BATS-L,0.0123839009287924,0,0
JGGI-L,0.0138248847926265,0,0
MNKS-L,0.0155440414507772,0,0
GPEG-L,0.0166666666666666,0,0
LPA-L,0.0222222222222221,0,0
BUT-L,0.0231213872832369,0,0
PZC-L,0.0277777777777776,0,0
ATST-L,0.0327868852459016,0,0
BGFD-L,0.0364464692482915,0,0
GLEG-L,0.0373134328358208,0,0
KPCK-L,0.0380952380952384,0,0
NAIT-L,0.0401785714285716,0,0
DIG-L,0.0403508771929823,0,0
CRDA-L,0.0456621004566211,0,0
ADIG-L,0.052910052910053,0,0
MRCH-L,0.0666666666666666,0,0
ELM-L,0.0694444444444444,0,0
CHG-L,0.0703030303030303,0,0
CTY-L,0.0720164609053497,0,0
LLOY-L,0.0726643598615919,0,0
AIEA-L,0.0746268656716417,0,0
BRSC-L,0.076086956521739,0,0
ATRAS-L,0.0761904761904761,0,0
SMDS-L,0.0763636363636364,0,0
TPK-L,0.0764331210191084,0,0
PSON-L,0.0785907859078591,0,0
RTN-L,0.0833333333333334,0,0
CRGT-L,0.083743842364532,0,0
CGS-L,0.0866666666666666,0,0
SBRY-L,0.0891840607210627,0,0
BWNG-L,0.0921501706484642,0,0
ANTO-L,0.0925925925925927,0,0
BAG-L,0.0931034482758619,0,0
RS1R-L,0.0946745562130177,0,0
CGT-L,0.0970588235294118,0,0
IPU-L,0.1008403361344538,0,0
BNZL-L,0.110091743119266,0,0
GRG-L,0.1153846153846154,0,0
C1Y-L,0.1187499999999999,0,0
TITN-L,0.1194029850746267,0,0
BOOT-L,0.1238095238095238,0,0
ALUG-L,0.1253333333333333,0,0
CML-L,0.126829268292683,0,0
ABF-L,0.1286031042128603,0,0
IMI-L,0.1338912133891212,0,0
NWG-L,0.1390374331550801,0,0
DPLM-L,0.1481481481481481,0,0
BMT-L,0.15625,0,0
LOOK-L,0.1585365853658538,0,0
BKGH-L,0.1711026615969579,0,0
RCH-L,0.1779359430604981,0,0
HTG-L,0.1842105263157898,0,0
CNE-L,0.1851851851851855,0,0
CLDN-L,0.1868421052631579,0,0
GFRD-L,0.1951219512195123,0,0
CRPR-L,0.2230215827338129,0,0
BWY-L,0.2357414448669201,0,0
CFX-L,0.2692307692307691,0,0
HILS-L,0.297029702970297,0,0
HBR-L,0.3098591549295775,0,0
BAES-L,0.3257575757575757,0,0
CTID-L,0.4545454545454548,0,0
KMR-L,1.0666666666666669,0,0
REDD-L,-0.0294117647058823,1,1
UBGU-L,0.0558659217877093,0,1
CFYN-L,0.0825082508250825,0,1
HAN-L,0.1369863013698631,0,1
HDT-L,0.2714285714285716,-1,1
HID-L,-0.0317460317460317,0,2
TW-L,0.1428571428571428,1,3
C3U-L,0.1818181818181818,-1,3
BARC-L,0.018324607329843,0,4
NICL-L,0.0114155251141552,1,5
BOY-L,0.0929203539823007,-1,5
GHT-L,0.0,0,6
VIP-L,0.0268456375838925,1,7
EDIN-L,0.0546558704453441,-1,7
