firms,clusters,mom1
50906,5,-0.5434131736526946
80071,2,0.4893617021276595
10568,6,-0.0909090909090909
11157,19,0.0
50032,10,0.0105820105820106
69171,12,1.4
68814,19,-0.0333333333333333
47730,10,0.0
13777,6,0.0204081632653061
44652,2,0.0577507598784194
78120,19,-0.1785714285714286
38746,1,0.0957446808510638
60871,7,0.0654627539503385
14198,15,-0.0526315789473684
45583,16,0.0165745856353591
14702,2,0.0892116182572613
15537,8,-0.03125
68830,8,-0.0121951219512195
85631,1,0.0439189189189188
49373,5,-0.0209205020920502
18570,9,-0.1327683615819209
18973,3,-0.0403225806451612
19271,15,-0.1694915254237288
29938,11,-0.0616113744075829
10866,13,0.0892018779342722
20002,12,-0.0357142857142857
20240,2,-0.4528301886792453
20248,5,0.0635359116022098
25320,7,-0.0795698924731183
21726,1,-0.0772058823529411
21742,9,0.1083743842364532
11267,5,0.2816901408450705
22753,8,-0.1333333333333333
22825,18,-0.0847457627118644
26841,11,-0.0178571428571429
65533,13,0.1219512195121952
24572,6,-0.0350877192982456
24951,6,0.0170454545454545
25217,5,-0.072289156626506
69307,4,-0.0714285714285714
26201,11,0.0147058823529411
65541,19,0.2140672782874617
27562,15,0.0374531835205993
31026,14,-0.2413793103448276
27800,4,0.0784313725490195
27909,15,0.0
28207,14,0.0666666666666666
28311,8,-0.1025641025641025
10731,14,-0.3260869565217391
59707,19,-0.1090909090909091
63546,9,0.0136986301369863
49154,5,0.0657407407407406
19350,18,-0.0944206008583691
76769,19,-0.064873417721519
49429,3,-0.00354609929078
61313,15,-0.5006934812760055
19254,9,-0.1475409836065574
12008,19,0.1913043478260869
31500,7,-0.0264900662251655
87581,20,-0.1462585034013606
33209,8,-0.1111111111111111
50788,6,-0.046875
33690,2,0.2408759124087591
34121,16,-0.0352422907488987
34287,10,-0.0084745762711864
77462,9,-0.0174165457184325
46295,15,-0.0191458026509573
37058,3,0.04
46164,13,-0.1079136690647482
26382,13,0.008361204013378
31974,11,-0.0784946236559139
62228,20,0.0
21055,19,-0.0490196078431373
38608,16,-0.015432098765432
59547,5,-0.0145985401459853
47888,11,-0.0880503144654087
62367,9,0.07909604519774
40628,13,-0.2079207920792078
39765,16,-0.1171171171171171
32678,15,-0.0087719298245614
23077,9,0.0910209102091021
41663,10,-0.0259067357512953
27828,7,-0.0360721442885771
32803,3,-0.0542986425339366
66181,1,0.0276008492569002
32870,11,0.0152671755725191
66587,11,-0.0661896243291592
42922,15,-0.0535714285714286
12503,20,0.0881612090680101
45744,20,-0.1630434782608695
46149,13,-0.0486725663716813
46237,10,0.0291262135922329
33267,19,-0.0769230769230768
47133,19,0.0489614243323441
57437,9,0.0124999999999999
47571,20,0.05
53495,14,0.2321428571428572
50374,4,-0.0091743119266054
48291,13,0.1690140845070422
48347,9,0.0072463768115942
64282,9,0.0392156862745098
26294,11,0.0326086956521738
53612,7,-0.0992217898832684
61399,9,0.0602883355176933
50519,13,0.1707317073170731
66253,7,-0.0324675324675324
51960,6,0.2473118279569892
13100,18,-0.0023724792408066
51984,8,-0.0408163265306122
27617,10,0.3478260869565217
64637,7,-0.03125
60097,8,-0.0273809523809523
22891,11,-0.0225872689938397
60548,3,-0.0606060606060605
55191,9,-0.0936170212765957
68582,6,-0.1901234567901234
47773,3,-0.0438931297709923
56339,15,-0.0283687943262411
56777,20,0.0485436893203883
34665,7,-0.12
57745,6,0.0204081632653061
57809,17,0.0708446866485013
57817,15,-0.1573498964803312
57884,5,-0.0105263157894737
79611,5,-0.0652173913043477
79294,12,0.3809523809523809
58473,18,0.0526315789473683
53639,8,-0.0388768898488121
59185,16,-0.1136363636363636
45313,15,0.0234192037470726
59767,11,0.0272727272727273
60055,2,0.1714285714285714
60346,10,0.0595238095238095
35051,17,-0.0362537764350453
90924,14,-0.0483870967741935
79105,19,-0.1428571428571429
75310,2,-0.1893939393939394
18403,18,0.117098445595855
35238,13,-0.0785340314136125
62368,15,0.0112359550561798
13936,16,-0.1535087719298246
64338,2,-0.1739130434782608
49971,15,-0.1565217391304347
63686,2,0.2727272727272727
63715,15,-0.139344262295082
64697,7,0.0915492957746479
42307,3,0.0377777777777776
65270,19,-0.0073529411764705
62033,16,0.0523255813953489
75793,12,0.4444444444444444
67177,6,-0.0704225352112676
91556,10,-0.106529209621993
68065,10,-0.0343598104265403
39773,18,0.109375
91783,12,0.5652173913043479
50948,19,-0.4057507987220448
70376,12,0.1153846153846154
70923,18,0.0113636363636364
42585,3,0.0846560846560846
72005,15,0.0661157024793388
72961,17,-0.0465686274509803
73796,1,0.2567567567567568
74230,15,0.0163043478260869
58800,8,-0.0135135135135134
75345,2,0.0
53751,1,-0.0175438596491228
75951,5,3.548387096774194
76081,15,-0.0346083788706739
60580,9,-0.0865102639296188
63036,12,0.3
61065,7,-0.147117296222664
76743,2,0.0
50278,6,-0.1365461847389558
78079,13,0.1604938271604938
79338,14,-0.0769230769230768
46260,7,-0.1569767441860464
66368,17,-0.0149253731343284
37807,17,-0.0156862745098039
80347,3,0.0121094175430123
80654,11,-0.0571428571428571
80857,5,-0.0411764705882352
59627,20,-0.0558035714285714
81190,15,-0.1647331786542923
55976,15,0.0095087163232963
51932,3,-0.0080385852090032
44783,13,0.1534090909090908
82924,20,-0.0345622119815668
83011,6,0.016417910447761
15456,3,0.0674846625766871
79672,15,0.0652173913043479
40539,5,-0.0145454545454545
89245,16,0.0352112676056337
80098,19,-0.0999999999999999
87143,6,-0.1602564102564102
34228,14,-0.0512820512820513
91994,12,1.0
10025,2,0.0850202429149797
86511,7,0.0305084745762711
90609,4,-0.0504201680672269
87864,7,-0.0902777777777777
75494,2,0.0
69411,11,-0.1136363636363636
67467,6,-0.0640113798008534
10089,8,-0.032258064516129
10182,6,0.090032154340836
10247,12,-0.217391304347826
10256,19,-0.0769230769230768
10259,4,-0.1206896551724138
10501,19,-0.0625
10185,18,-0.1612903225806451
77420,6,-0.0060975609756097
10514,19,0.3935483870967742
10515,7,0.0
10622,6,-0.1044776119402984
10667,11,0.0578034682080925
10658,8,0.3157894736842106
10659,8,-0.0444444444444444
