firms,clusters,mom1
10074,1,0.1428571428571428
50906,18,0.0483870967741935
18980,4,-0.4615384615384615
10568,7,0.03125
10998,6,-0.1666666666666666
11181,1,-0.1237113402061855
39116,19,0.1769911504424779
50032,7,-0.0264026402640263
49330,16,-0.0551181102362204
69171,2,-0.0714285714285714
68814,1,0.40625
47730,9,0.0463320463320462
13232,8,-0.0238095238095238
13777,5,0.1999999999999999
44652,13,0.0596491228070175
44548,2,-0.1999999999999999
38746,13,-0.0303030303030302
60871,17,0.2096774193548387
14198,6,-0.034090909090909
45583,18,-0.0171232876712328
14702,5,-0.0761904761904761
15537,15,0.0769230769230768
68830,15,0.0
85631,15,-0.1306532663316583
16185,19,-0.0147058823529411
17903,5,-0.0098039215686274
49373,15,-0.4894837476099426
18570,10,0.0555555555555555
18834,1,-0.1304347826086956
47642,3,0.0957446808510638
18973,18,-0.0467625899280575
19271,20,0.0
10866,8,0.0187793427230047
19880,4,-0.0714285714285714
20240,20,-0.1318181818181818
20248,10,-0.0486725663716813
49402,20,0.0566801619433199
25320,20,0.0299500831946755
21726,11,-0.0389610389610389
21742,20,0.0924369747899158
11267,19,0.2613636363636364
22753,15,-0.0232558139534884
26841,10,-0.0857142857142857
48047,12,-0.2222222222222222
65533,5,-0.1602564102564102
24126,19,-0.0933333333333333
24572,9,0.1071428571428572
24951,20,0.0571428571428571
25049,1,0.0232558139534884
25217,17,0.0964912280701755
25487,15,-0.0526315789473684
69307,4,0.0
27124,19,0.1081081081081081
65541,7,-0.2857142857142857
27562,15,0.1127819548872179
31026,13,-0.0377358490566037
27800,5,0.0394736842105263
27909,10,-0.025
28207,19,-0.0206185567010309
19828,4,0.5555555555555556
28311,3,0.0
28522,7,0.009784735812133
10731,1,0.0
59707,12,-0.1666666666666666
63546,15,0.0420168067226891
29023,13,-0.1833333333333333
49154,18,-0.125
19350,3,0.0608899297423888
49429,15,-0.0823084200567644
43211,2,0.0625
61313,18,0.0324675324675325
19254,17,0.0379746835443037
56960,17,0.0602409638554217
12008,16,-0.0649350649350649
31500,6,0.0961538461538462
87581,2,0.125
32839,7,0.1666666666666667
87645,2,0.5714285714285714
50788,8,0.2105263157894736
53196,19,0.0193548387096773
34113,2,0.1052631578947369
44708,1,0.11864406779661
58405,6,-0.1122448979591836
46295,18,-0.007380073800738
37058,5,-0.0357142857142857
26382,6,0.067251461988304
37103,5,-0.0642201834862384
31974,13,-0.0579710144927536
62228,13,-0.1463414634146341
59010,6,0.0593220338983051
60935,17,-0.0714285714285714
40838,1,-0.0181818181818181
19174,9,-0.1594202898550725
21055,5,-0.0833333333333333
38624,19,0.0810810810810811
59547,5,0.1262135922330096
47888,8,-0.1071428571428571
62367,16,0.0695652173913043
39670,17,-0.1111111111111111
49189,7,-0.0625
32475,17,0.0771812080536913
40628,18,0.0438596491228069
40644,9,0.0124999999999999
39765,14,0.0142857142857142
41420,5,-0.1833333333333333
32678,3,-0.0505050505050505
23077,3,-0.0157728706624605
41663,19,-0.0422535211267606
27828,3,0.0176767676767677
32803,9,-0.0350877192982456
66181,15,0.0458715596330274
32870,9,-0.087719298245614
42366,15,0.1499999999999999
32926,7,0.5393939393939393
66587,17,-0.0112359550561798
42922,1,-0.1111111111111111
43474,12,0.1764705882352941
44135,16,0.0882352941176469
44389,5,-0.1538461538461538
12503,17,-0.0833333333333333
45560,15,-0.04
45699,15,0.1111111111111111
12040,2,0.2727272727272727
46149,17,0.146341463414634
46237,8,-0.12
48100,4,0.1200000000000001
33267,2,-0.1999999999999999
47133,17,0.109375
47141,1,0.0144927536231884
57437,1,0.0609137055837563
47571,3,0.0
50374,16,0.0
48291,4,0.08
48347,9,0.1111111111111111
64282,5,-0.0676328502415458
24731,2,0.0
26294,9,0.006993006993007
53612,11,-0.01628664495114
50092,13,0.0185185185185186
61399,18,-0.2304832713754646
62316,16,-0.0188679245283018
50519,7,-0.0588235294117647
66253,3,0.0853658536585366
64039,2,-0.1428571428571429
51960,3,0.0638297872340425
13100,18,-0.0839002267573696
64637,5,-0.0697674418604651
60097,3,0.1170212765957445
22891,9,-0.0433436532507739
53050,5,-0.1333333333333333
60548,8,-0.024390243902439
53189,15,0.146341463414634
53381,19,0.0714285714285714
55191,10,-0.0131578947368421
48063,12,-0.0999999999999999
68582,15,0.0749999999999999
47773,18,0.0267175572519084
56339,6,-0.0714285714285714
56419,7,0.0714285714285714
57171,1,0.043010752688172
34665,5,0.0
57534,3,-0.0519480519480519
57809,14,0.2781954887218045
57817,18,-0.2055555555555556
57884,18,0.108433734939759
58473,2,0.5
53639,15,0.1196172248803828
58801,2,-0.3
59185,11,-0.054054054054054
45313,8,0.0283018867924529
59767,10,-0.0895522388059701
59775,18,-0.15
60055,13,-0.2380952380952381
60679,5,0.0303030303030302
35051,10,-0.0327868852459016
61525,2,-0.4166666666666666
18403,8,-0.0196078431372549
61460,15,-0.0972222222222222
35238,20,-0.0945945945945946
27713,11,0.233644859813084
61823,3,0.064516129032258
49576,9,-0.1413612565445026
