firms,clusters,mom1
50906,12,0.3739130434782609
10568,10,-0.0697674418604651
11157,20,-0.1119834710743802
50032,8,-0.0765728476821192
47730,17,0.0418439716312055
13777,5,-0.1088478676002546
38746,6,-0.0204819277108433
60871,1,0.3604060913705584
14198,6,-0.0458343280019097
45583,19,0.0865518845974873
14702,4,0.3012987012987012
15537,18,0.0941828254847645
68830,1,0.1601941747572814
85631,13,-0.0765588003157065
49373,10,0.0564151392525589
18570,15,0.0493670886075949
18973,9,0.0245341614906831
19271,18,-0.0049701789264414
29938,9,0.0785033015407188
10866,6,0.081005586592179
20248,16,0.0
25320,16,-0.0452898550724637
21726,15,-0.0626334519572954
21742,18,0.0138528138528137
11267,15,-0.0331928345626975
86474,8,0.1263157894736843
22825,7,0.1732673267326732
65533,20,-0.1567809239940387
80416,20,0.1147410358565736
24572,8,-0.0773638968481374
24951,13,0.0720887245841035
26201,17,0.0496453900709221
65541,20,0.0095238095238094
27562,6,0.0267309377738824
27677,19,0.0012531328320801
27909,19,-0.1588235294117647
63546,4,0.2409565217391305
49154,8,0.0203252032520324
19350,6,0.0206820682068207
76769,17,-0.1859389454209065
49429,10,-0.1828543111992072
61313,15,-0.0803961549665015
80971,6,-0.1444350042480883
12008,13,0.1866812227074235
31500,18,0.0387120115774239
87581,19,-0.1421809256661991
33209,14,0.018181818181818
50788,11,0.0907451923076922
33690,12,0.2411347517730497
34121,17,-0.0433734939759036
34287,4,0.048
77462,3,0.0427989130434782
46295,1,-0.169139465875371
37058,13,-0.2229102167182662
47036,5,-0.0769230769230768
21055,5,0.1565217391304347
47888,13,0.0
83233,3,0.0363265306122448
40468,5,-0.0357207835526715
39765,3,0.0918032786885245
85987,8,0.1
32678,16,-0.1484098939929328
23077,18,-0.0362601138747378
41663,6,-0.1238556812062466
27828,2,0.3538988860325622
32803,9,0.0406360424028269
66181,1,0.1065134099616857
32870,11,0.1060329067641681
66587,6,0.1719286204529855
42922,1,-0.1391280199944459
12503,17,0.0341328413284134
45744,14,-0.2318840579710144
46149,17,-0.0124223602484472
47133,17,0.0124999999999999
57437,9,0.021434820647419
47571,11,-0.0235546038543897
16678,1,0.0496453900709221
48291,12,0.3596491228070178
48347,15,0.0258620689655173
64282,8,0.0927475592747559
53612,18,-0.0320485058466868
61399,5,0.0079710144927536
13100,16,0.0254721124286343
51984,6,0.036764705882353
27617,6,-0.0193548387096774
64637,6,0.2275862068965517
60097,5,0.063627730294397
60548,9,-0.032967032967033
53189,19,-0.001096548483108
54843,1,-0.0999999999999999
56777,14,-0.0312500000000001
57745,15,0.023463687150838
57809,16,0.0914069081718618
57817,3,0.1103678929765885
57884,1,0.0033333333333331
79611,11,0.0498461538461538
56733,14,-0.0588235294117647
59185,18,-0.0752551020408163
45313,3,-0.1493180186647523
35051,3,0.1000633312222927
90924,2,0.2157142857142857
75310,7,-0.3491577335375192
18403,16,0.196608040201005
35238,7,-0.053061224489796
13936,6,0.0730158730158729
49971,9,0.0081759233154778
63686,20,0.0941234084231144
63715,20,-0.1643617021276595
42307,6,0.024207492795389
62033,20,-0.0052434456928839
67177,3,-0.0185253456221198
91556,20,0.1742424242424243
68065,6,-0.0541237113402062
39773,5,-0.0654545454545455
50948,4,0.4567010309278352
70923,16,-0.0101910828025477
42585,15,-0.0024523160762943
72005,11,-0.137523629489603
72961,16,0.1181456142142347
76081,6,-0.0376869965477558
60580,15,0.1352888888888888
61065,16,-0.018664047151277
50278,8,0.1442365721182861
66368,2,-0.0495049504950495
37807,9,0.1198391420911531
80179,11,-0.0128205128205127
80857,6,0.008
59627,3,-0.0051546391752576
81190,3,-0.1188118811881188
55976,5,0.0875304630381801
51932,9,0.0373937677053823
82924,10,-0.0013630168105407
82991,11,0.1685714285714286
83011,18,0.0071942446043167
15456,10,-0.0190190190190189
40539,8,0.2070588235294117
89245,6,0.0082352941176471
34228,20,0.0
10025,18,-0.4269700332963374
90609,13,0.1571428571428572
75494,10,0.1705882352941177
69411,2,-0.1475409836065574
67467,7,0.0486418193303854
10089,2,0.171875
10182,3,0.2102272727272727
10259,8,0.1601941747572814
10501,20,0.0413874655104453
77420,20,-0.0859736084131556
10514,4,-0.0444444444444445
10622,14,0.5111111111111111
10667,4,0.1027777777777778
10659,19,0.1109230769230769
10645,15,-0.033746087903116
10709,11,0.002716049382716
10761,8,0.05
86917,13,0.2151394422310757
75527,6,0.0628596724214254
10942,4,0.0429184549356223
10984,5,0.1428571428571428
11132,20,0.095890410958904
71837,15,-0.0270270270270269
11154,1,0.2067594433399602
11343,6,0.1518124999999999
71685,17,0.0879945429740791
11342,2,0.258426966292135
11381,12,22.80952380952381
11382,3,0.030389363722697
11426,4,-0.4512820512820512
11278,19,0.096757322175732
75066,19,-0.0154798761609905
11174,19,-0.1314475873544093
75100,17,0.2216518898740083
11665,12,-0.2010309278350515
75172,12,0.1428571428571428
11663,1,-0.0322580645161291
11805,19,-0.073076923076923
11081,8,0.2169289663972775
12266,12,0.4047619047619046
75489,16,0.2056293979671619
76008,13,-0.1680672268907562
12106,20,0.0186335403726707
75905,7,-0.0765391014975042
76052,1,-0.0231638418079095
76215,1,0.1547008547008548
76076,4,0.0667938931297709
85735,5,-0.0246913580246912
76322,11,0.0707070707070707
76937,20,-0.0990415335463259
76671,8,0.0173686495874945
76217,1,0.1640000000000001
56354,20,-0.0137614678899083
79315,20,-0.0123992560446373
76673,2,0.0274725274725275
77007,16,0.1241496598639455
76839,15,0.0607613469985359
76847,7,-0.0961677512653651
77077,5,-0.0298621745788668
77045,8,0.0725490196078431
77040,14,0.2771929824561403
77208,2,0.4172447968285431
77338,10,0.118840579710145
77357,8,-0.0078636959370903
77403,1,-0.0105263157894736
85837,1,0.1716906946264744
77501,9,-0.002127659574468
77505,8,-0.0122022080185939
77530,8,0.0
77584,6,-0.0920398009950249
77606,10,-0.0388094063476401
77897,19,-0.2296163069544364
77699,2,-0.0841269841269841
77830,19,0.06706857573474
77862,9,0.0924141674582712
78216,15,-0.1058823529411765
78034,6,0.0064478311840563
78050,18,-0.1940298507462686
78200,20,0.2326706072004301
80532,2,0.5294117647058825
78209,17,0.0360902255639097
78816,16,0.1038961038961037
78881,20,-0.0703079604880884
78975,5,0.1403470239402591
78999,5,0.1478388998035364
79007,6,-0.0891228070175438
78963,14,0.2115505335844318
78956,18,0.1366666666666665
78953,20,-0.0153005464480875
78972,19,0.1256897608828939
79156,14,-0.1035856573705178
79195,20,0.0589999999999999
79307,2,0.07421875
79411,19,0.0729927007299271
79667,3,-0.0028355387523628
79742,14,0.0219607843137255
79683,4,-0.0381062355658198
79881,20,-0.0111156854672704
79922,8,-0.01
79847,7,-0.0402930402930401
79808,13,-0.1993464052287581
79797,14,-0.1098901098901098
80142,12,0.2857142857142858
80114,12,0.5142857142857145
80290,5,-0.1176470588235294
80274,19,-0.012718204488778
80233,5,-0.035453597497393
80245,12,-0.1428571428571429
80359,20,-0.1029810298102981
80348,8,0.0195246179966044
80320,1,-0.016589861751152
80432,2,0.2039800995024874
80544,19,0.2228364042434394
80549,10,-0.0308370044052863
80592,15,0.010752688172043
80669,8,0.105105105105105
81004,12,0.3750000000000002
81063,18,0.1593137254901961
81064,19,-0.0050251256281406
81165,13,-0.1964285714285714
81212,2,0.0649999999999999
81553,20,-0.2045763374717458
82160,4,0.2162162162162162
82737,14,-0.0134529147982062
82492,13,-0.3380530973451328
82467,13,0.1850356294536816
82593,12,0.1320754716981131
82598,2,0.2238744884038199
82699,20,-0.0817347789824854
83163,13,-0.0557184750733137
83170,14,0.0373831775700934
83148,17,-0.0046082949308754
83111,2,-0.1207937877480587
83275,18,0.0552147239263802
83399,14,-0.010752688172043
84326,12,-0.5454545454545454
83351,1,0.092
83391,20,0.2736585365853661
83429,1,0.0837438423645322
83526,18,-0.0969581749049429
83808,12,0.1041666666666667
83896,12,-0.2500000000000001
83861,5,0.2050209205020918
83926,15,0.0074554294975688
83956,13,0.1603773584905659
83976,8,-0.094051855617692
84044,13,0.4750000000000001
84084,10,0.0549397590361446
84275,20,0.0551454624402951
84255,2,-0.1586608442503638
84230,2,-0.0930232558139534
84229,8,-0.1399349139934912
84329,12,0.5
84327,12,0.0028571428571428
84394,5,-0.1578947368421053
84588,3,0.0169491525423728
84519,12,0.2390572390572389
84534,18,-0.0025641025641025
84625,12,0.0278846153846152
84721,4,0.5615830115830118
84761,19,-0.1110344827586206
84730,8,-0.1034482758620688
84834,17,-0.4353932584269664
85019,5,-0.2114285714285715
85232,1,0.0636507101525512
85314,17,0.0216216216216216
85390,2,-0.1287128712871286
85402,8,-0.0585774058577406
85477,16,-0.0472103004291845
85464,17,-0.1664074650077759
85550,18,-0.0564516129032258
85729,19,-0.0132485426603073
85820,1,-0.1040723981900452
85819,19,-0.2698706099815157
85900,14,-0.0064102564102563
86037,6,-0.2285714285714285
86088,19,-0.0007194244604316
86055,8,0.0699836867862968
86170,8,-0.110576923076923
86189,15,-0.0331867253098761
86200,4,0.0782122905027933
86209,14,0.2279999999999999
86187,14,0.1777777777777778
86139,12,0.0666666666666666
86259,6,-0.0819307832422586
65832,13,-0.0124999999999999
66413,14,-0.0472972972972973
21020,12,0.1291866028708135
11499,8,0.0883977900552486
62500,13,0.1488095238095237
81912,13,0.0877598152424941
27991,16,0.0266570605187319
20482,5,0.0363861386138613
10656,5,0.0490235675534063
11647,5,0.0882352941176469
60038,6,-0.0986301369863013
85084,8,-0.1999999999999999
79678,20,-0.1433347262849978
10779,13,-0.1568627450980392
61487,13,-0.101123595505618
85164,19,-0.2414309795841919
61241,4,0.1498127340823969
28222,9,0.0521304451321116
11368,8,-0.0606060606060606
51721,8,0.1366843033509701
11456,13,0.3018867924528301
28804,17,0.2225988700564973
11587,6,0.0970873786407766
42083,6,0.0528248011421577
48514,5,-0.1015228426395938
11691,11,0.0449887640449437
71271,5,-0.0474934036939314
10137,2,-0.5648854961832062
44740,1,0.1573033707865168
