Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
BARC,0.038193818299852245,-0.12230405605031025,-0.03545839439830645,0.0787523467606468,-0.04196271266664919,-0.054512997991129075,-0.019740882636796964,0.002962571864366881,0.058681047957187316,-0.05004129955947134,0.022306663851945574,-0.015088959515252354,0.02319903556847769,-0.10280671138499575,0.09836924781742784,-0.026171368017849472,-0.019610553003297837,0.022512864493996698,0.08853467709852803,0.12765652010072803,0.025756971500444648,0.07600744692088313,0.20645793342944296,0.10118932762643196,-0.0005960624813730053,-0.029394999021584822,-0.22957374427278265,-0.04334875904536151,-0.05852834911563998,0.13444151251724556,0.2028937637457804,0.051655483258777446,0.007795490057121324,0.1312020089824697,-0.1336273262819655,-0.16423171337254427,-0.18282869846494998,-0.015207113912651948,-0.05452146057490703,-0.011228033252657088,-0.07597915289175827,0.057630604689428155,0.09441033634772622,0.017719590628203497,-0.01669726423913409,-0.08740318941726055,-0.04992065623397879,-0.07995813192934542,
BATS,-0.02284286244030198,-0.016878677474970738,0.03928710493867227,0.03557973220321542,0.06859105121054676,0.10080543435675104,-0.09072486656708745,-0.004963710949826505,-0.061707973755063095,0.07225314395440607,-0.02167952097990611,-0.07204179176173886,0.03756878706003319,-0.043430024610649154,-0.000277400707705433,0.0040390350726067226,0.05032344972832248,0.05424500681725575,0.07651239562874323,-0.05905626348616755,0.06846658052498267,-0.04429596783697054,-0.03494847465731765,-0.018943140480428333,0.04305582995261137,0.0884493815377454,-0.05312492678175551,-0.009287655349230817,0.030721274924364605,0.07558751175636225,-0.026794392467636152,0.04319833787949001,0.02983249370922514,0.03840599329067551,-0.006300844849958409,-0.004229093795705463,0.026869484989709314,0.00768422350315312,0.024938585487117138,0.050424025547860074,0.06183193387235408,0.06418305581909856,-0.06692196239065662,0.059625338556899665,-0.01880443563783396,0.01376800964860836,0.03033610693624622,0.0625433808612117,
BAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BBGI,0.02509521900370859,0.03913552922796515,-0.010754073024663469,0.008468302313197285,-0.01870993232306506,0.021241978940244044,-0.003178763266471263,0.05942186361699475,-0.04497420481247627,0.0,0.009260976708445057,0.002111021123488044,0.03728033933785069,0.01785864476155763,-0.015728910841910637,0.021925186469833324,0.024721146621973,0.013664523499172576,0.01502943450080263,0.0,-0.0011581979627595107,0.01883481339162807,0.0011359161542423557,0.02111009727656543,0.015468936490985685,0.004797071261755992,-0.013388965001868258,-0.0011662804982350838,0.004718381376455083,0.0303776683087027,-0.010828370330265291,,,,,,,,,,,,,,,,,,
BBOX,0.015149540154971275,-0.018745381160820918,-0.023996449080367133,0.024586436245807475,0.01667389105620587,0.0023897458179447106,0.02195020869719677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BBY,0.03451090723332606,-0.022762848943386427,-0.15886580492148505,-0.03257137491375395,-0.03907806983130646,0.10318143850704797,-0.013592722087746423,0.09128899407401891,-0.06773278666452398,0.018792368006513405,0.12904289439765004,0.005222823739742699,0.0826066154883327,-0.01075130021352022,0.08746841661987648,-0.06469806294207425,-0.17423082309044013,0.06152717438213884,-0.0384895569182534,0.09953005470021337,-0.2044901860358198,0.0598792925104934,0.09754083748510523,-0.0164538038462958,-0.049901144618190174,0.1296482461831021,-0.009676122096672901,-0.0373122701327151,0.03554875425352977,-0.0053540948370186525,-0.0017863644086307806,0.13013830143238825,0.011407835673900024,-0.008935837934144208,-0.005120686259491913,-0.13433387164757304,-0.059937849485343975,-0.0012805463664495864,-0.05189407033311699,-0.012184559007245688,-0.01100439846465584,0.026450508338441425,0.057177077328042,0.14868222466349756,0.00837038839223303,0.05028488789335195,0.08994803055353096,-0.046765556509557715,
BCG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BCPT,0.018401997503121104,-0.014857086633541794,0.029475816662446253,-0.005828077993026315,0.01090525029903544,-0.0008010273493623821,0.007364807746496949,0.024754554523021888,-0.002552924079965324,0.031310758263123795,-0.0069187449718424165,0.03095063656847441,0.009728658366366938,0.04056585960988235,0.022499108946180346,0.03871903248696529,0.020624724478871315,-0.012576758647493302,0.007707612050193546,0.015688895253552326,0.006873017398827397,-0.008687365996982499,0.0028988738989854657,-0.012426659116291483,-0.0036360786772196008,0.06811637873309229,-0.03000779423226818,0.022633300675844126,-0.0019225350945524244,-0.007255914969232169,0.006291599059571329,0.0182412839705981,-0.006864682048019266,0.08947301216687031,-0.042110045255193906,-0.04361558129041965,-0.003646353646353684,0.026000204995046072,-0.01615153195852037,0.04419016865270886,0.0068026008905224256,-0.01350856704606862,-0.01687915552813768,0.1697636658849,0.006638685984099446,-0.025024591776509952,0.06673662119622237,-0.036809443916637985,
BDEV,-0.07718831526149739,0.05337714707489072,-0.0184599264058809,-0.11167307818169925,-0.045850361848724375,0.16565027499191198,0.05350158911393055,0.08247132665249346,-0.027139190983812567,0.09387514723203783,-0.01514309328976815,-0.05089729709892288,0.021092816825537986,0.03512897595034903,-0.0031562208484579024,0.13335597565585133,0.16154874013743958,0.07307947042476637,0.06502563356724722,0.06899929259400328,0.017552602436323506,0.10812113774817034,0.10214274673467805,0.1492777598898598,-0.04563756966961241,0.2684165961049956,-0.1363652192081345,-0.05035328872672762,-0.04925643739716412,0.27686707971470237,0.2378294214109422,-0.06800358157342212,0.19940007776769675,0.07957861911805852,-0.10717281504881215,-0.07687365108654465,-0.19689592209373097,0.03950155420460488,-0.015903953655202252,0.004432057643939835,0.07538121902367001,0.1503944026775652,-0.020961633459575135,0.3161259562663892,-0.07278207575605344,-0.2155332765850122,-0.03572080014592316,-0.0039516116822360114,
BEZ,-0.03433938941981096,0.020192177420195412,0.010616672810574546,-0.07686847964531218,0.03389140476178509,0.07989036039947894,-0.06968758994349644,0.10020332881491534,0.061582194123683154,0.09683554129579797,0.037237825579367057,-0.0752153086297187,-0.03440259786945954,-0.014891193361230903,0.024848627821026925,0.0630208333333333,0.0699101528639634,0.12671885900317825,0.03962350817532001,0.007870114681134632,0.013683291893761051,0.043425223569029336,0.0071900740638195515,0.06170367172213598,0.12699809508033777,0.058960247330453575,-0.04897248490788342,-0.010533157264886683,-0.010423366308331516,0.036879823010723234,0.04427175451008125,0.037645385515358676,0.06753033661087104,0.06780769079902216,0.00258245503644261,-0.06893521456817842,0.0015647156618259217,-0.0223019003226963,-0.010653770204916535,0.04037446640996922,-0.05675330703179393,0.14620878609334076,0.017966422962361284,0.038190686364083515,-0.07248738641252628,0.04745452559130392,0.04414532595676701,-0.06392066309846378,
BFSP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BGEO,0.0504880502264311,-0.030536328360170062,-0.06721410535314865,0.026053770174123025,0.27317114461681413,-0.04651235541140486,-0.12778874336221369,0.10389565014147317,0.12042221580278767,0.024678251836708354,0.114613485327004,-0.04644831035909769,0.06395357021636672,-0.046736427127256674,0.1216865202975328,0.05934947321983031,0.1153025726754382,0.0725187320984082,0.18231009391318298,0.09703045413188272,-0.1293110463307341,-0.09233160520458938,0.13600064163468772,-0.031841487831567705,0.09210462799760455,0.06435979720581719,-0.05092516935079994,0.02857111872935314,-0.009900950233532102,,,,,,,,,,,,,,-0.05245178279126039,0.11171769918506214,0.0903209109730847,0.17852785685237893,0.14372093023255816,0.028585097476378385,
BIH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BISI,-0.10344518901222566,-0.05000485955875211,0.0,0.0,-0.11999657885733839,0.24999665904929924,-0.09091019535426192,0.008972787447903974,-0.12000431476187912,0.15207287368891964,-0.013630791860750113,0.09999460654765113,-0.04305750893536864,-0.044448006312726385,0.0,-0.021734935108795317,0.0,0.0,0.04544537476041555,0.057231606031115545,0.0,-0.045455123881755655,-0.15383869925702598,0.20929202963657456,0.004683473096194435,-0.12000506544788925,-0.21875252956783742,0.049182338897643785,0.07017490709322982,-0.065573306408236,0.07773901900761726,0.01785640346155426,-0.06666409027670428,-0.032256858088523965,0.033332045138352084,-0.166668008534278,0.058821022121819055,0.04881756001609383,-0.17500184406579622,-0.04076925254011832,-0.09347940425641099,0.13861501833106948,0.020206535830837202,-0.005004114494139733,-0.05881983547191916,0.011904005422465058,0.03703459637561801,0.03845890645315819,
BKG,0.004106729936056874,0.05869558349561488,-0.01877135201812219,-0.11413440524265628,-0.0082458874619038,0.047507215515969925,-0.04103942171301622,0.17419224235062947,-0.00042590315095625275,0.10811992005687587,-0.029330711098686346,-0.015173792029716138,0.041647503329072855,0.04196452515036597,-0.000952656652521866,0.006231908210293957,0.10465722484781459,0.02533619270289722,0.04330744821251997,0.08150881193275494,0.06132935190699129,0.07123170040605276,-0.026918042979369727,0.05390090013950233,-0.011220665172091082,0.18340325053964035,-0.069498170383271,-0.03574128075752625,-0.03658557178016153,0.08398141220561905,0.017405210622369438,-0.0023676073232102857,0.03937575203872634,0.026095065194319922,-0.0050247231658466784,-0.0205097630768748,-0.05430508776355025,0.1457772918854381,0.03116470867449861,0.02924476582397073,0.04536459104112067,0.14511715537479253,-0.055467414894568634,0.13774393401060547,-0.007828041714126766,0.0018101506861714078,-0.012507316526060741,0.02191116977171914,
BLND,-0.0010726937085265842,-0.018067579401612188,0.042752416996240994,0.052631814800541354,-0.03830548283180879,0.044763519217651426,0.07884120765824965,0.027454415239920316,-0.01717275021521114,0.06486794236630344,0.024692646531468743,-0.06743533111219258,0.07329688667697032,-0.059887236126744736,0.028694215047301297,0.07727168714036159,-0.03016311628700019,0.017730144826940464,-0.00518705455860724,0.03519904237273708,0.03842494543333741,0.023268921823053734,-0.024931228251669157,-0.0027608602629558554,0.059654026522562686,0.09170986739720832,-0.04786485369696025,0.03977255562753634,0.025351657012661954,-0.04392534435442996,0.07554608643950234,-0.06363687578498078,0.015237358274736712,0.06523359662829531,-0.11713969308653693,-0.08762864277363192,-0.04454496559142762,0.037941380238303735,-0.018210640815557788,0.06997299361831377,0.0009783587054357223,0.08978026520395521,-0.0017781998591849257,0.08036823056158005,-0.03057315228612678,0.0847523838933264,0.008086202822669808,-0.003393948455342355,
BME,0.024071209217483736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMS,-0.028332821435361977,0.0019225753130778234,-0.004786349715619087,0.005776209292979173,0.00971860189573448,-0.0067579296080870765,-0.08802917044533765,0.05185235357700235,0.02413117369589357,0.08943202070646317,0.0933308546090501,0.046512130623067804,0.03614691707823314,0.01980767180861598,0.06532451362498937,0.02051214131689938,0.01827829194693087,0.007892344680525687,0.007959444936825433,0.051603346270565176,-0.0849507863066864,0.08086552249307544,0.0027014596812724445,0.049643561850572615,0.041359383465031874,0.14870797194485408,-0.19714531353387854,-0.052824332447953704,0.050319281370626134,-0.0038540802398094876,0.32538340565915025,-0.06080225662439209,-0.07976883338528273,0.11519941648099286,-0.25595071527300794,-0.11857299818373424,0.0347411812929721,0.03849196628288487,-0.08910901954472461,0.10989176065544481,-0.01087091838578702,-0.022316713585161962,-0.12301971249031596,0.004680494824818693,0.024754598725934107,0.03921619192172221,0.07936457442789835,-0.025773036127962445,
BMV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMY,-0.02534547689204736,0.06927373360403699,0.048974470002916215,-0.08789676462528007,-0.014206938198229713,0.035298569466038154,-0.029963772163615676,0.024853000106314305,-0.03796860863065976,0.18959821052533066,0.06183354037267086,0.04751147708227066,0.12048010077917248,-0.03206430926252091,0.09935829806248231,0.021827359663140644,0.10097046708091884,-0.09565601717388561,-0.028510439924430142,-0.005247486088060249,-0.06114732874279627,-0.0373242155186676,0.06099259241922472,-0.013848337622471285,0.15597444004215544,-0.008767058076801004,0.05068356118706241,-0.031239484770582915,-0.07629858020240199,0.10227350591330797,0.13402334219155532,0.023753460400292692,-0.014147688060731523,-0.015229680887213881,-0.015001217137292966,-0.07794175411031945,-0.1536982072895643,0.0019508481431256275,-0.053502668378031415,0.06507896535597357,0.08264849074975666,0.08035513913824066,-0.05882352941176461,0.002103369359596652,-0.05566590463341203,0.0681745396317055,0.07240984544934181,-0.12648908111351387,
BNZL,-0.04460568318438363,-0.011322864867792548,0.021551653235514445,0.03351925950997736,0.044069902536629346,0.1092734198241545,-0.04068904884883784,0.04241486954778484,0.016840501656748774,0.019230947606265092,-0.022415140738430206,-0.010729403913034563,0.06554802573097174,0.022603205012291294,0.009170556368787164,-0.014503629795821649,0.01866296450699667,0.11923362950927596,0.11879212772605752,-0.009642306294269654,0.017441976690722116,-0.07960620658169959,-0.009743221252885403,-0.005286492315499491,0.07582949362106084,0.055528400276812384,-0.029112076060309633,0.019455039900592164,0.056525908997362206,0.1145477742146821,-0.011325637650741682,0.06706903341826687,0.05070220307802753,0.029773201380677072,-0.04923129989961106,0.06348088496371473,-0.04619167863214002,0.041612228899921666,0.05286744676422406,-0.0013375871013222573,0.007413086072648678,-0.0394831198905794,0.05604985657369044,0.022362340926558533,-0.027533128636069715,-0.022367922614420443,0.03120822888626429,0.06349096966129086,
BOOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOOT,0.03230792136066185,-0.10999987380270315,-0.06759936930788601,0.036370398824440375,-0.034486209637064724,-0.023017593907987077,0.11311924608509694,-0.017196141721879332,0.13686988991180082,-0.027174291241597204,-0.0441723259479988,0.03733475008969722,0.10946781799252858,-0.08648951048951048,0.03352076437172058,0.057740675335794966,0.07667931485764612,0.044122070488745946,0.131236632315769,-0.047539678130266494,0.09231593959561835,-0.04906317328408738,0.06538780780226872,0.11111490640797927,-0.10687628383737713,-0.015034205070163065,-0.039020915749858,0.1015649850499396,-0.05185378800064344,0.007464424975945683,0.06349633778543717,0.07691772320755375,-0.024994627851479767,0.03175103269621227,-0.11610540972616168,-0.0037300396637826028,-0.08844136380666923,0.11787064280703219,0.05200370117424158,0.07778701175353198,0.05357299210727118,0.0717618038984369,0.07732524552281927,0.0960378642774602,-0.005603740024240911,0.07676271186440675,-0.023243493808357107,-0.0444521783149302,
BOWL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOY,-0.021352711860866513,-0.05704657729488927,0.01360447916950247,-0.08665577053136897,0.07025552139457236,0.17424853185341682,-0.030642102903669532,0.10578391703957779,-0.07844650364544437,0.016884992048213032,0.0180113969217659,0.011885900528334048,0.1706853608497172,-0.01642383777209655,0.052833758414516874,-0.017467103151678542,-0.013735157597258962,0.15165487012134848,0.003385614794873204,0.15837392421453678,0.07342143371731691,-0.032774827468493806,0.12058854846533351,0.08953530839796331,-0.05605240210095108,-0.03476422573257387,-0.17999974318311673,0.1276970083118536,-0.06404865569993379,0.310860508292397,0.1402164499972145,0.03537252311064276,0.019533943835902123,0.12061704358244718,-0.19047826888197006,-0.22685943751007664,0.01580222274697407,0.006358782517372541,-0.02757754437230242,0.16081495615002872,0.09819303155423986,0.06905642359347386,0.015783580741864478,0.055926644292376704,0.010482272627174716,0.08128701967437557,0.07204395772706396,-0.028332248162961537,
BP,-0.06277858099419698,0.020596755110089626,0.025644244516511705,0.028391302944562158,-0.01744860027131301,0.052970377845715344,-0.03119619563849929,0.02851069335847245,-0.007703736312111409,0.1209413448253176,-0.029403195357432188,-0.01576034223355316,0.0012035066881146417,-0.02356063166303113,0.0204088030597529,0.006162738889918362,0.036181643617347437,-0.042854796577560195,0.09552492010315894,0.0026717753990481707,-0.019950072197454816,0.013564369954429889,-0.011606133706709043,0.04814696937548635,-0.010285464289620516,0.07586982716421287,-0.07760971119948601,-0.06395360650874349,-0.05026033324198842,0.03843671969250617,0.02536904918463967,0.03675740623175883,0.033715634717193854,0.1477287662646216,-0.004248336403813391,-0.14347428689683717,-0.0035913738293668063,-0.013944898166661002,0.027566064098825116,-0.025637871950598856,-0.04081881717368141,0.006980345248531528,-0.00385621421780058,0.1466787077936662,0.013799613857487847,-0.03745998986333776,0.13311913409700016,-0.05894324777003079,
BPCR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BPT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRBY,-0.030773501477207477,-0.03961076366683225,0.030100875694531792,0.07708912343221663,-0.08140348266712805,0.0739160151076581,-0.07189968670229785,0.00010640518934890153,-0.001963022765432476,-0.07785185905087777,0.05006329582325475,0.009596894261919342,0.1624298653579439,-0.044786664256340036,0.08751827056679362,-0.00830149085884746,-0.06094989607747758,0.017304020629502315,0.09644170278170461,-0.010048361830874208,0.05843608127217248,0.198223873664654,-0.25166004256234187,0.07710646590539239,-0.045474730648939254,0.021406858799218442,-0.11800373614826454,-0.029450533335777407,0.05670846488826142,0.027718634997706104,0.13193851234116472,-0.04409967807881199,0.03372096553818138,0.16575129931037735,-0.2104120727352674,-0.05918385770491863,0.00958749440323925,0.10935095021203067,0.0037856767020272297,0.10083326282814742,0.01351324610334359,0.06379176660869934,-0.025394393857018693,0.11140964592588665,0.018755210497652497,-0.016505009633422163,0.20467938191303592,-0.005235299485900291,
