Firm Name,Momentum_1,Long Short,Cluster Index
PLKO_95-L^I18,1.0,0.0,0
NXKV_W8-L,-0.060593220338983,0.0,0
NZNU_58-L,-0.0601614086573734,0.0,0
PKGW_D2-L,-0.0595026642984014,0.0,0
RZUV_X2-L,-0.059322033898305,0.0,0
NXAN_P8-L,-0.0587475790832795,0.0,0
MZPQ_T9-L,-0.0585861846352485,0.0,0
MKMQ_C3-L,-0.0582395764394439,0.0,0
NJHD_09-L,-0.0579983814405179,0.0,0
NDTG_Z4-L,-0.0576538546989557,0.0,0
LWM_60-L,-0.0558496559025939,0.0,0
LPLI_30-L,-0.0544871794871795,0.0,0
PNOQ_H2-L,-0.0543259557344063,0.0,0
IPVV_80-L,-0.0526315789473684,0.0,0
FXEB_C2-L,-0.0521444919892526,0.0,0
NADK_W7-L,-0.0512,0.0,0
OVJF_55-L,-0.05,0.0,0
LOMY_K2-L^D20,-0.05,0.0,0
NILT_D3-L,-0.0490909090909089,0.0,0
FTYP_14-L,-0.047827142510318,0.0,0
FTIV_V1-L,-0.0610802624936899,0.0,0
QFOQ_79-L,-0.0625,0.0,0
NIIA_56-L,-0.0632470119521911,0.0,0
NENH_58-L,-0.0632911392405063,0.0,0
LWLC_61-L,-0.0786516853932585,0.0,0
PRZP_Q8-L,-0.0769230769230769,0.0,0
OFTQ_69-L^C23,-0.0769230769230769,0.0,0
NHJE_Y5-L,-0.0729976343359243,0.0,0
QBPI_Z5-L^L20,-0.0714285714285715,0.0,0
QFII_Y9-L,-0.0714285714285712,0.0,0
PQKG_J5-L,-0.0704418890576409,0.0,0
FUZV_95-L^L22,-0.0697463135089803,0.0,0
FVDV_G2-L,-0.0694278190088582,0.0,0
QSKD_04-L,-0.0476190476190476,0.0,0
PKJG_H4-L,-0.0689655172413792,0.0,0
QYXY_22-L^A20,-0.0684931506849314,0.0,0
PQCO_08-L,-0.0679563492063493,0.0,0
FZEX_M2-L,-0.0671140939597315,0.0,0
FTRX_98-L,-0.0668058455114822,0.0,0
NYTB_00-L,-0.0667280257708237,0.0,0
QMYR_J1-L,-0.0666666666666665,0.0,0
NOSW_R8-L,-0.0650724637681158,0.0,0
QAJT_02-L,-0.064705882352941,0.0,0
SAOP_18-L^E20,-0.0645161290322581,0.0,0
MATB_R2-L,-0.0689655172413792,0.0,0
LMEO_W1-L,-0.0793172690763053,0.0,0
QTIO_G2-L,-0.0465116279069768,0.0,0
PODD_C8-L,-0.0434782608695653,0.0,0
RZAY_50-L,-0.0191532258064515,0.0,0
LLSU_S7-L,-0.0187338309197419,0.0,0
DRSR_28-L,-0.0178571428571429,0.0,0
MORP_Y4-L,-0.0171204620462045,0.0,0
MILD_58-L,-0.0168393782383419,0.0,0
MIKN_Z1-L,-0.0164835164835164,0.0,0
MATL_J4-L,-0.0158415841584158,0.0,0
NOHC_D4-L,-0.0156075808249721,0.0,0
OUEK_06-L^I18,-0.0142011834319525,0.0,0
OBBM_56-L,-0.0131428571428571,0.0,0
MPRE_14-L,-0.0125260960334028,0.0,0
FTSS_80-L,-0.0123456790123457,0.0,0
NKLJ_K6-L,-0.0119760479041916,0.0,0
PVMD_05-L,-0.0118675827607745,0.0,0
FTSJ_24-L,-0.0117647058823529,0.0,0
NOJL_F4-L,-0.0112359550561798,0.0,0
FTHD_44-L,-0.0107671601615073,0.0,0
FTBX_V1-L,-0.0105844454670962,0.0,0
LXMV_K0-L,-0.0102669404517453,0.0,0
YOP_Z6-L,-0.0196228729112372,0.0,0
SAOO_W6-L,-0.0198019801980198,0.0,0
QXCR_C2-L,-0.02,0.0,0
SABI_F0-L,-0.0200308166409861,0.0,0
MOML_G7-L,-0.0434782608695653,0.0,0
FVTE_93-L,-0.0433977242656787,0.0,0
MZKY_W5-L,-0.0411985018726591,0.0,0
RZIA_P3-L,-0.04,0.0,0
QHOT_G4-L,-0.0388669301712779,0.0,0
LZOI_36-L,-0.0384615384615384,0.0,0
QFSS_97-L,-0.0373280943025539,0.0,0
LODM_G0-L,-0.0316205533596836,0.0,0
QYZA_21-L,-0.0294117647058823,0.0,0
FTFK_07-L,-0.0454545454545455,0.0,0
FURT_89-L,-0.0278113663845224,0.0,0
OQTY_77-L,-0.0261904761904762,0.0,0
RVVF_X6-L^L19,-0.0254237288135593,0.0,0
FTIT_63-L,-0.0253946465339739,0.0,0
MPEJ_48-L,-0.025,0.0,0
NIMO_F8-L,-0.0245003223726627,0.0,0
QMQO_V4-L,-0.0234234234234234,0.0,0
LVJZ_58-L,-0.0232558139534883,0.0,0
SAUH_L5-L,-0.0219123505976096,0.0,0
QXMX_K7-L,-0.0216216216216216,0.0,0
XDV_D9-L,-0.0271816881258941,0.0,0
QAUL_05-L,-0.0796150183648484,0.0,0
PQAF_V8-L,-0.0804597701149424,0.0,0
LUTI_90-L,-0.0821917808219176,0.0,0
MYPL_47-L,-0.1999999999999998,0.0,0
PNTL_44-L,-0.1875,0.0,0
RUTA_V8-L,-0.1874213836477988,0.0,0
POXE_91-L^B19,-0.1847826086956522,0.0,0
PRKE_35-L,-0.1818181818181818,0.0,0
QLFT_C7-L,-0.176470588235294,0.0,0
FTRE_76-L,-0.1691829484902308,0.0,0
SAPL_F2-L,-0.1666666666666666,0.0,0
QFPI_M4-L,-0.1666666666666666,0.0,0
PMEE_74-L,-0.1666666666666666,0.0,0
OKXS_04-L,-0.1666666666666666,0.0,0
LXUH_C1-L,-0.1658711217183771,0.0,0
QUON_74-L,-0.1629422718808193,0.0,0
NSUZ_15-L,-0.1612903225806451,0.0,0
LQVW_00-L^A19,-0.1607142857142856,0.0,0
PWEU_10-L,-0.16,0.0,0
OFVF_16-L,-0.1538461538461538,0.0,0
QKWT_60-L^B22,-0.1521739130434782,0.0,0
PKHX_28-L,-0.15,0.0,0
PQHC_AJ-L,-0.2,0.0,0
NGDB_P2-L,-0.204644412191582,0.0,0
NVBE_Y6-L,-0.2083333333333332,0.0,0
POFD_F1-L,-0.2093023255813952,0.0,0
PKIJ_F6-L,-0.5,0.0,0
NEXM_Q2-L,-0.5,0.0,0
QYYV_C3-L,-0.4,0.0,0
QVSO_02-L,-0.4,0.0,0
LZLT_47-L,-0.35,0.0,0
QLDW_R1-L,-0.3333333333333333,0.0,0
OFTO_02-L,-0.3333333333333332,0.0,0
NNYB_27-L,-0.3333333333333332,0.0,0
QJVY_27-L,-0.2972972972972972,0.0,0
RXPG_Z0-L,-0.142857142857143,0.0,0
