Firm Name,Momentum_1,Long Short,Cluster Index
GNS,0.9805269180165824,-1,1
LRE,1.6148304597745955,-1,1
CARR,1.8884029618342355,1,1
NCC,2.128611723333471,1,1
CGS,0.3821449749071741,-1,2
RR,0.6516794628095641,-1,2
HLMA,0.8085375388666588,-1,2
SPX,0.8330074990376526,1,2
BT-A,0.8481321812574051,1,2
TATE,1.2682206461455978,1,2
CPG,-0.4156710000715024,-1,3
EXPN,-0.3797700976638571,0,3
STJ,0.0283925719133258,1,3
QRT,-1.2896519867893943,-1,4
JMAT,-0.993567021912851,0,4
LWDB,-0.828790328555207,1,4
GSK,-3.194048806662885,-1,5
SHEL,-3.089284279187219,-1,5
KIE,-2.712703645112419,1,5
IMB,-2.6972492344232077,1,5
SMJ,-4.321113578049868,-1,6
RCP,-4.1390433900864565,-1,6
SRP,-4.108810502072035,1,6
UKCM,-4.0185035133954985,1,6
LMP,-4.480531465344015,-1,7
BMY,-4.305059875296193,-1,7
BBY,-4.110633626391486,-1,7
RS1,-3.892228862991156,1,7
CPI,-3.891045679356423,1,7
SBRY,-3.864475143413456,1,7
BMS,-3.376216039919992,-1,8
MPO,-3.2783951645424736,0,8
PAGE,-3.0861332664631678,1,8
BAF,-3.0351219520756136,-1,9
MKS,-3.028297970742279,-1,9
HSBA,-3.0097137947040173,0,9
MSLH,-2.922015307494116,1,9
AV,-2.858586467853167,1,9
BATS,-1.5192752983819564,-1,10
RAT,-1.352266666664626,-1,10
BNZL,-1.2473603171830958,1,10
NXR,-1.0210414541958526,1,10
PZC,-1.4014451464221305,-1,11
SDR,-1.1058805663089053,-1,11
DCC,-1.062318727348528,1,11
HILS,-0.8220387136309786,1,11
GEMD,-6.4254686186503145,-1,12
BISI,-6.258640522314892,0,12
FGP,-6.215348691310816,1,12
CHG,-7.6775448425817086,-1,13
SFR,-7.33546997991095,0,13
ALNA,-7.268959081378604,1,13
IQAI,-9.57604933411024,-1,14
HWG,-9.367281147143332,-1,14
TRD,-8.769199219900361,1,14
OXB,-8.502518683564498,1,14
IHG,1.652783200768532,-1,15
RTN,1.8973107038538028,-1,15
WTB,2.201412196852445,1,15
DNLM,2.292341439096204,1,15
SNWS,1.3414682662938726,-1,16
TW,1.9388775585292213,0,16
BDEV,2.0615037516292376,1,16
CEY,-8.407018954161828,-1,17
PLAZ,-8.27622462835168,-1,17
WCW,-8.104071010703292,-1,17
SOLG,-8.016517225912589,-1,17
AEX,-7.342623033262876,-1,17
EMG,-7.330693633328766,-1,17
ALTN,-7.3224260551904035,-1,17
RM,-6.96099313813712,-1,17
WIN,-6.832596132749701,-1,17
PCA,-6.8232993114137575,-1,17
LAS,-6.7076933802185374,-1,17
BVC,-6.460343878348169,-1,17
WSL,-6.451072098809243,-1,17
CTO,-6.398221989192846,-1,17
PFD,-6.087334598283443,-1,17
SRE,-6.048644945359494,-1,17
JEL,-5.95872710001793,-1,17
CAD,-5.906470875552052,-1,17
HSD,-5.886546489602403,-1,17
NOG,-5.383722285502758,-1,17
FIVE,-5.337532874610089,-1,17
ESKN,-5.161761987615628,-1,17
HLCL,-5.026612999075415,-1,17
FLTR,-4.98294143671457,-1,17
III,-4.975004685249914,-1,17
TCAP,-4.89453559676584,-1,17
SHED,-4.817930701563352,-1,17
BP,-4.8024366464435175,-1,17
TSCO,-4.790351583028753,-1,17
RE,-4.774980262846918,-1,17
RGP,-4.770187143348701,-1,17
MGNS,-4.757219899438052,-1,17
MCB,-4.681618795028421,-1,17
AAL,-4.681032702678466,-1,17
AGR,-4.645721836198736,-1,17
REC,-4.532728614664508,-1,17
NWG,-4.403904926415267,-1,17
CRH,-4.386290162111946,-1,17
CFYN,-4.382053575436249,-1,17
SREI,-4.330865357139337,-1,17
SGRO,-4.297384581855321,-1,17
RWI,-4.241003173137074,-1,17
COA,-4.220554505241471,-1,17
HAS,-4.20943906844466,-1,17
LLOY,-4.205501241942869,-1,17
PHAR,-4.157664630798366,-1,17
IAG,-4.1226740071398025,-1,17
CRL,-4.080999290995062,-1,17
CLIG,-4.04159472040792,-1,17
LFI,-4.026739998989062,-1,17
CNE,-4.024344515060718,-1,17
CLDN,-3.9981973286323167,-1,17
GRG,-3.980281638431308,-1,17
THAL,-3.976060153007472,-1,17
SHC,-3.964088685989647,-1,17
SHI,-3.955284995004949,-1,17
ADM,-3.9392777484835553,-1,17
SAFE,-3.911900307067385,-1,17
CTPT,-3.888749640051764,-1,17
CDFF,-3.879769911926594,-1,17
CAL,-3.845964662537178,-1,17
TLW,-3.81964836875571,-1,17
RWA,-3.80099913708636,-1,17
NEX,-3.780359942851125,-1,17
DLAR,-3.759868882758791,-1,17
AZN,-3.686281617123412,-1,17
OCN,-3.674358285678964,-1,17
HFD,-3.59912507832908,-1,17
MARS,-3.583671839914699,-1,17
COST,-3.5804349647119915,-1,17
BA,-3.409287238324665,-1,17
TPT,-3.4030928584559272,-1,17
RTO,-3.310990422446477,-1,17
SN,-3.305615629611357,-1,17
PNN,-3.3027581606721736,-1,17
PTEC,-3.2727685338413286,-1,17
MAB,-3.2711468807276334,-1,17
GRI,-3.264224522498866,-1,17
FUTR,-3.162419030061728,-1,17
CBG,-3.0863453271729284,-1,17
PCTN,-3.0624816347921167,-1,17
MTO,-3.0381971281643056,-1,17
RDW,-2.9922527887561587,-1,17
CWK,-2.953113440552431,-1,17
LMS,-2.937998593422763,-1,17
JDW,-2.926913727627919,-1,17
LIO,-2.915380352839248,-1,17
CSN,-2.910190367172137,-1,17
CAU,-2.9011901919985443,-1,17
API,-2.8319860955381624,-1,17
STAN,-2.8100230668642308,-1,17
BREE,-2.803597054345168,-1,17
STVG,-2.799180452236308,-1,17
SIHL,-2.7284037212161163,-1,17
MER,-2.719516457012673,-1,17
JD,-2.7064274070858416,-1,17
BARC,-2.698002292498463,-1,17
BVIC,-2.645275149805159,-1,17
CNA,-2.6408525245651684,-1,17
BYG,-2.6161111491891877,-1,17
HEAD,-2.605648120851495,-1,17
RKT,-2.5618313697907102,-1,17
HFG,-2.535482833085985,-1,17
OCI,-2.531667678148067,-1,17
SGE,-2.462746933937608,-1,17
ASPL,-2.4410132166546754,-1,17
SSE,-2.428775578660554,-1,17
BCPT,-2.423657071214984,-1,17
SMIN,-2.397816509552922,-1,17
VOD,-2.384029817602894,-1,17
PHP,-2.347390833536889,-1,17
REL,-2.345752631904332,-1,17
RIO,-2.285734244494878,-1,17
QQ,-2.2481732038436326,-1,17
UU,-2.240943697793224,-1,17
HIK,-2.2356673089459145,-1,17
BLND,-2.228642359589007,-1,17
IGG,-2.221850152318591,-1,17
DRX,-2.206460455370879,-1,17
MTVW,-2.203997313762588,-1,17
VTY,-2.1648467506369853,-1,17
KGF,-2.1370318341079275,-1,17
HSX,-2.1152497910479315,-1,17
SDY,-2.065484257491886,-1,17
KLR,-2.0214260147203293,-1,17
NG,-2.020747103873268,-1,17
DSCV,-2.019221472893602,-1,17
PSON,-1.998670709995643,-1,17
HTG,-1.9796083557455648,-1,17
GNC,-1.9769575419117076,-1,17
FSTA,-1.9684401258746504,-1,17
LAND,-1.9515835406581372,0,17
ULVR,-1.949265421793586,1,17
IWG,-1.9317049054238669,1,17
SVT,-1.8957510928011072,1,17
TET,-1.795127780377866,1,17
AEP,-1.7640062014214848,1,17
STEM,-1.7602535803726609,1,17
HMSO,-1.7600455797414316,1,17
ECOR,-1.6889831144801828,1,17
REDD,-1.566355168873426,1,17
HSBK,-1.5557189529968998,1,17
WIL,-1.5534902681290497,1,17
RCDO,-1.5038881633372108,1,17
SVS,-1.4706559007509596,1,17
ICGC,-1.3739105955191475,1,17
BOOT,-1.3616337261853422,1,17
INF,-1.309768398925956,1,17
DPH,-1.286686204399765,1,17
HOC,-1.2736985246615655,1,17
GFTU,-1.25725483709219,1,17
TOWN,-1.2418285851635036,1,17
BWY,-1.2146879132570505,1,17
SMWH,-1.1360396825474797,1,17
CKN,-1.090693463175272,1,17
LOOK,-1.0528850351167742,1,17
RNK,-1.0314382356566965,1,17
LSL,-0.9569874951905786,1,17
ASHM,-0.7092301690705488,1,17
KMR,-0.7040924840322637,1,17
MACF,-0.7009032545757032,1,17
LSEG,-0.6981917257028395,1,17
CLI,-0.626823064643686,1,17
WPP,-0.6255311867648046,1,17
DOM,-0.5723035637202933,1,17
HCFT,-0.536541867946982,1,17
WG,-0.4945998890128692,1,17
PDG,-0.4737335699550485,1,17
APTD,-0.4333628769227828,1,17
FXPO,-0.3783802252316409,1,17
BEZ,-0.3642946117063134,1,17
SPT,-0.3240800089287088,1,17
ICP,-0.3035076593345842,1,17
TPK,-0.2360017024491359,1,17
WKP,-0.2317556416034148,1,17
CINE,-0.2102675178863469,1,17
ANTO,-0.1422729595386138,1,17
RIII,-0.1360806314680355,1,17
CCC,-0.1356860177521234,1,17
VANQ,-0.1135457719868815,1,17
KCT,-0.1105418576644324,1,17
MGAM,-0.0827136555876654,1,17
BAG,-0.0715552384552184,1,17
RCH,-0.0118876051209997,1,17
DGE,0.0086875033194724,1,17
NANO,0.0981824213277959,1,17
BAB,0.2119566316448323,1,17
PDL,0.2638835242859678,1,17
ABF,0.3426362615510497,1,17
GPE,0.4514962257986292,1,17
BKG,0.5175370379216988,1,17
FSJ,0.5270413374046602,1,17
VID,0.6422374795028589,1,17
GLE,0.6607691890100963,1,17
PRU,0.6729767648971877,1,17
ABDN,0.81628618161911,1,17
GDWN,0.8183549789877969,1,17
DLN,0.8872240821047457,1,17
PFC,0.9974173003881946,1,17
PSN,1.0740830041899796,1,17
UTG,1.2168680127107137,1,17
TRI,1.227115646372678,1,17
888,1.3228101309643585,1,17
VCT,1.5929640349660463,1,17
CCR,1.842570862632812,1,17
NXT,1.8802081242000728,1,17
LGEN,1.942214249319234,1,17
VP,2.143043631376409,1,17
INCH,2.224572533161179,1,17
BRBY,2.234390877390139,1,17
PAY,2.5192136363978586,1,17
SUS,2.5284926796184704,1,17
GHT,2.53255103031999,1,17
PRV,2.5966759439828406,1,17
ROR,2.786356299488239,1,17
VSVS,2.8859952946640246,1,17
PPH,2.907485806645159,1,17
HL,2.927044276891658,1,17
EZJ,2.9387634001539245,1,17
MNDI,2.976975959775,1,17
IPF,3.073463624059491,1,17
ITV,3.1409603975193017,1,17
SYNT,3.3385844357472045,1,17
IMI,3.384064044308201,1,17
ITRK,3.399924644104022,1,17
ZTF,3.4329190421592024,1,17
FOUR,3.893900853174977,1,17
TTG,3.972770256243417,1,17
ENT,4.076629181647935,1,17
IPO,4.087591312896351,1,17
MEGP,4.15754335738641,1,17
FRES,4.190453140898176,1,17
PAG,4.191611446436479,1,17
MONY,4.458234947429937,1,17
GAW,4.468390953393097,1,17
WEIR,4.5709929957045565,1,17
XAR,4.7704378993271686,1,17
BOY,4.931621993463905,1,17
TEP,5.0797840065153785,1,17
CRDA,5.702160448051709,1,17
SXS,5.788566278952044,1,17
RMV,6.132281371649676,1,17
SMDS,6.341485353006113,1,17
ELM,6.749670242825088,1,17
ESNT,7.0479555131624565,1,17
CAR,7.140808089770944,1,17
XPP,7.323462395843326,1,17
DPLM,7.439697985614675,1,17
SNR,8.081568182667178,1,17
RSW,10.24436146839331,1,17
HWDN,10.570029905167036,1,17
FRAS,10.595902515521775,1,17
AVON,12.908068486045677,1,17
DIA,16.372728626257498,1,17
GKP,16.483122734882205,1,17
ASC,16.590683729592065,1,17
TYMN,20.92773224232055,1,17
AHT,21.57510861709373,1,17
OXIG,23.426093801656517,1,17
PERE,28.61557475975416,1,17
GFRD,30.83459360722614,1,17
MRO,35.40291707247018,1,17
G3E,248.7911607281209,1,17
