Firm Name,Momentum_1,Long Short
QMOT.L^J04,-0.7708333333333333,1
BOS.L^G06,-0.3636363636363635,1
SDR.L,-0.3160673045199603,1
AON.L^G05,-0.2318840579710144,1
MACF.L,-0.2118644067796609,1
GFRD.L,-0.2,1
GB0891107.L^I04,-0.1954887218045113,1
CAB.L^I05,-0.175438596491228,1
PFAL.L^I93,-0.1694915254237288,1
AEGL.L^A03,-0.1507936507936507,1
SMWH.L,-0.1488833746898262,1
ITS.L^I99,-0.1484375,1
WNS.L^G09,-0.1481481481481482,1
GB0232524.L^I02,-0.1304347826086956,1
CSPC.L^K22,-0.127659574468085,1
BND.L^B05,-0.1161290322580644,1
HARJq.L^A12,-0.1096654275092936,1
BGE.L^I02,-0.0909090909090909,1
CRGT.L,-0.0878378378378377,1
LMI.L^F19,-0.0853658536585365,1
ESR.L^A17,-0.0833333333333332,1
GDGL.L^I93,-0.0833333333333332,1
PER.L^C01,-0.0742506811989101,1
AIE.L^H15,-0.0704225352112675,1
SEND.L^I93,-0.069767441860465,1
UBIS.L^F00,-0.0689655172413792,1
SBJ.L^C99,-0.0666666666666667,1
MEGPM.L,-0.0658436213991769,1
WRDH.L^I00,-0.06,1
BFT.L^G99,-0.0555555555555555,1
HBRO.L^I98,-0.0511627906976743,1
KNK.L^G02,-0.05,1
BER.L^G01,-0.0491803278688525,1
BETL.L^I93,-0.0476190476190475,1
EXL.L^G97,-0.0476190476190475,1
TET.L,-0.0462633451957295,1
LSMRx.L^E11,-0.0459770114942529,1
MSDL.L^I93,-0.044776119402985,1
HWW.L^F01,-0.0444444444444445,1
NXR.L,-0.0444444444444445,1
HTJ.L^G00,-0.0428355957767722,1
FIS.L^I02,-0.0412844036697248,1
RHL.L^G19,-0.0410958904109589,1
MWLM.L^C06,-0.0405405405405405,1
SPF.L^B00,-0.0404624277456647,1
FRH.L^H01,-0.0402684563758389,1
EUP.L^H04,-0.04,1
RBG.L^I99,-0.0377358490566037,1
DCS.L^G06,-0.037037037037037,1
STVG.L,-0.0369565217391304,1
NTEA_p.L,-0.0368550368550369,1
SLY.L^K06,-0.0365535248041776,1
FDBK.L,-0.0363636363636363,1
ELCO.L,-0.0357142857142857,1
THT.L^H15,-0.0350877192982456,1
BEK.L^G11,-0.0348432055749129,1
PTTD.L,-0.0338983050847457,0
BEL.L^I98,-0.0333333333333333,0
TW.L,-0.0330578512396694,0
FNLY.L^I00,-0.0322580645161291,0
PORV.L,-0.0309859154929577,0
GKNL.L^G93,-0.0277349768875193,0
CKN.L,-0.0272727272727273,0
RSW.L,-0.0268656716417911,0
