Firm Name,Momentum_1,Long Short
FTMU-L,-0.8375959079283888,1
OIKG-L^J08,-0.8,1
MDFN-L^A23,-0.679368029739777,1
LUWV-L^L16,-0.536,1
MACX-L,-0.375,1
NNYB-L,-0.3333333333333333,1
LNWM-L,-0.3333333333333332,1
LURZ-L^L09,-0.3333333333333332,1
LXXX-L^D09,-0.3333333333333332,1
NEQJ-L^A10,-0.3333333333333332,1
MHCL-L,-0.3320610687022901,1
NWGY-L,-0.3076923076923077,1
MCUI-L^J07,-0.3061224489795917,1
FSFY-L^H12,-0.2857142857142857,1
OFVZ-L^B16,-0.267857142857143,1
LWPX-L^J12,-0.267515923566879,1
LPCU-L^F07,-0.2577319587628865,1
MDWJ-L,-0.25,1
NETR-L^B12,-0.25,1
NKSB-L,-0.25,1
NUCW-L,-0.25,1
MDJZ-L,-0.2327586206896551,1
FSZD-L^D15,-0.2232142857142858,1
LTKS-L,-0.2222222222222223,1
FTHC-L^K08,-0.2207792207792207,1
MCUA-L^I08,-0.2203389830508474,1
NTAD-L^J07,-0.2083333333333332,1
NQLM-L^K10,-0.2037037037037037,1
NSUV-L^K09,-0.2,1
OFUD-L^I17,-0.1999999999999999,1
OFUQ-L^I14,-0.1999999999999999,1
LUNQ-L^D16,-0.1999999999999998,1
OIVB-L^A13,-0.195729537366548,1
MBLX-L^I08,-0.1907514450867052,1
NLCX-L^E08,-0.1864406779661016,1
LJWT-L^G13,-0.1818181818181818,1
MOLE-L^B19,-0.18,1
MHHQ-L^K20,-0.1788272751392942,1
HCJT-L^C08,-0.1744889144831557,1
FURR-L^F08,-0.1739130434782608,1
FTMQ-L,-0.1731448763250884,1
BDBL-L^I07,-0.1726384364820846,1
LKBS-L^I07,-0.1666666666666667,1
LUTH-L^A12,-0.1666666666666666,1
MBND-L^D10,-0.1666666666666666,1
MOKV-L^K12,-0.1666666666666666,1
OFTJ-L,-0.163265306122449,1
OFVW-L^D10,-0.1621621621621621,1
LKGM-L,-0.1607142857142857,1
FVUA-L,-0.1592356687898088,1
LUWS-L^D09,-0.158095238095238,1
LKCU-L,-0.15625,1
FSMD-L^J17,-0.1557632398753894,1
LTIY-L^A22,-0.1546391752577319,1
FSUX-L^C11,-0.1538461538461538,1
LQNV-L^L18,-0.1447368421052631,1
NOVS-L,-0.1437499999999999,1
MABU-L^H09,-0.142857142857143,1
LQXY-L^G10,-0.1428571428571429,1
NCVI-L^J07,-0.1428571428571429,1
NKMR-L,-0.1403508771929824,1
FTNS-L,-0.1388888888888888,1
LWNH-L,-0.1338028169014083,1
NRAZ-L^F11,-0.1296296296296297,1
NFBG-L^L19,-0.1263157894736841,1
IAEK-L,-0.1261261261261262,1
LWFG-L,-0.1249999999999998,1
MDFJ-L^K19,-0.1249999999999998,1
MORA-L^K15,-0.1249999999999998,1
OFVI-L^C17,-0.1249999999999998,1
LUTD-L^L11,-0.1232876712328766,1
FSAL-L,-0.1228070175438595,1
FUIW-L,-0.1217948717948718,1
LNUO-L^G07,-0.1206896551724137,1
LWXZ-L,-0.1171477079796263,1
GHH-L^L13,-0.116461366181411,1
FWXD-L^G16,-0.1161616161616162,1
FTRR-L^A11,-0.1157024793388429,1
FTHX-L^E20,-0.1145038167938932,1
LOSW-L,-0.1136363636363637,1
LKQE-L^C17,-0.1128477649265395,1
MBME-L,-0.1122448979591836,1
NEQI-L^C20,-0.1120689655172413,0
