firms,clusters,mom1
10218,45,-0.1842105263157895
65832,36,0.1052631578947369
66413,3,0.0097087378640776
11499,46,-0.3055555555555556
62500,48,0.4766355140186915
27991,48,0.0376266280752533
20482,14,0.1282467532467532
10656,25,-0.0321100917431192
10123,32,-0.0919540229885057
11647,6,-0.0909090909090909
63837,13,0.1369863013698631
60038,14,-0.0416666666666666
85084,24,-0.131578947368421
79678,12,0.1111111111111111
10752,36,0.0696378830083566
10779,40,0.1333333333333333
61487,2,0.2761904761904761
61241,16,0.4278846153846154
11042,36,0.1938931297709922
61081,13,-0.0656934306569343
28222,38,-0.0265848670756646
11368,36,-0.0178571428571429
51721,13,-0.1121794871794872
11456,45,-0.4
28804,23,-0.1252006420545746
11587,2,-0.0530303030303029
49584,37,0.0520833333333332
42083,41,0.1687499999999999
48514,19,0.3529411764705883
11691,25,-0.1542553191489362
71271,31,-0.1009615384615384
77829,40,-0.0666666666666666
10137,25,0.1854460093896712
44740,40,-0.0614035087719297
11851,31,-0.0138888888888888
10145,14,0.0309653916211294
41443,23,0.0501392757660166
12002,6,-0.1851851851851852
45911,5,0.1973684210526316
24643,9,0.1858037578288101
64856,15,0.2048611111111111
28484,25,0.1743002544529261
39482,27,-0.0052083333333333
10225,13,0.0748299319727892
56119,18,0.1928571428571428
77200,46,-0.1071428571428571
12758,47,-0.1666666666666666
24109,20,0.0787292817679559
57904,1,0.1368159203980099
59643,39,0.1661341853035143
15667,14,0.0498753117206982
65859,46,0.0079575596816976
66800,14,0.0137429264349231
13304,48,0.0233644859813084
85404,42,-0.4545454545454546
13470,20,0.0930232558139534
13603,46,0.0249999999999999
46527,24,-0.1531531531531531
58560,15,0.053763440860215
69200,29,-0.086206896551724
10401,5,0.1658354114713216
11144,7,-0.0930232558139535
23544,21,0.1409090909090908
14008,6,0.2412731006160164
14059,13,-0.1428571428571429
27051,31,0.0017513134851139
18075,43,0.073394495412844
14219,14,0.4201183431952662
14227,49,0.1204819277108433
29073,22,0.0113636363636364
14323,38,-0.1054852320675105
29102,39,0.2857142857142858
59184,31,0.1550802139037432
29145,18,-0.0406779661016949
39490,3,0.1721311475409837
14593,49,0.222444889779559
52804,19,-0.0285714285714285
14761,5,0.03125
10516,18,0.1166666666666667
14868,2,-0.1212121212121212
77595,31,-0.1481481481481481
17566,29,0.25
19692,3,0.1145833333333332
15035,18,0.1855670103092783
29209,40,0.0
31472,47,-0.1269841269841269
10364,1,0.1999999999999999
24272,21,0.0150891632373113
15457,34,-0.0128205128205127
15502,12,0.05
15553,35,0.0580204778156996
10604,1,0.2230603448275863
15684,15,0.0364963503649635
15721,4,0.2518796992481202
69542,17,-0.04
44644,23,0.1725490196078432
15991,38,-0.037037037037037
16030,14,-0.2263157894736842
44601,48,-0.1862630966239813
80073,15,-0.1813725490196078
27684,25,-0.2208994708994709
40416,5,-0.5536779324055666
58376,14,0.0714285714285714
16193,18,0.3600000000000001
65496,19,0.5
53110,25,0.0151843817787418
85754,12,-0.136986301369863
62797,25,-0.0729166666666666
52484,15,0.2459016393442623
10318,35,0.0
58755,25,0.0638297872340425
57568,15,-0.0584307178631051
16460,20,0.0810810810810811
16468,48,0.138157894736842
24221,43,0.0831643002028397
16564,13,0.0654205607476634
55781,13,0.0539419087136929
16791,34,-0.0681818181818182
29532,47,0.018018018018018
16890,21,-0.0267857142857143
46877,43,0.1259541984732823
39693,16,0.2010443864229765
16978,13,-0.0061538461538461
16986,34,0.1666666666666667
85842,28,-0.1111111111111111
47423,27,0.0183486238532109
17057,19,0.03125
26518,43,-0.069423929098966
27887,15,0.1235294117647058
75330,49,-0.1666666666666666
29612,1,-0.0645161290322581
39642,1,0.2345215759849905
17444,15,-0.0390625
65875,28,0.0977337110481586
29639,1,0.1937500000000001
65883,36,0.097538742023701
65509,4,0.0810810810810811
43772,21,-0.0226480836236934
11510,31,-0.109375
42438,15,0.4816849816849817
17807,34,0.1129032258064515
10786,14,0.1478260869565217
17962,15,0.2571428571428571
61508,29,-0.0297029702970297
18033,8,0.5588235294117647
18308,2,0.1351351351351351
20220,15,-0.0089285714285713
61946,35,0.1559139784946237
18455,18,0.0588235294117647
62519,40,0.0357142857142858
55108,29,-0.0961538461538461
19561,2,0.1090909090909091
42024,18,0.0358056265984654
18650,37,-0.0212765957446808
78851,33,-0.0132158590308369
25144,48,0.0993690851735016
66130,25,-0.0578512396694215
11901,4,0.1071428571428572
39757,30,0.125
17961,35,0.1171477079796265
86079,45,0.0769230769230768
19393,48,0.0613026819923372
19546,1,0.101123595505618
53786,43,-0.0692307692307692
10874,41,-0.1297071129707112
55597,3,-0.0512820512820513
19677,28,-0.0769230769230768
19722,28,0.0666666666666666
19802,6,0.0196078431372548
77465,18,-0.0253164556962025
50227,43,-0.6534586971121559
19880,28,0.0078125
19888,38,0.4166666666666667
10890,37,0.259515570934256
19933,34,-0.16
67432,35,-0.2203389830508474
19992,18,-0.0488431876606684
79732,8,0.0196078431372548
20117,31,0.2367601246105919
20125,18,0.0729166666666667
45655,46,-0.0319148936170212
48282,36,-0.1428571428571429
