firms,clusters,mom1
65832,36,-0.010752688172043
66413,33,-0.0933333333333333
21020,21,0.0039138943248533
10429,46,-0.0789473684210526
85041,44,-0.045
62500,2,0.0
71239,42,-0.1999999999999999
27991,4,0.0234375
10517,7,0.0
20482,15,-0.4524207011686143
10656,10,-0.087719298245614
10664,47,0.0416666666666667
10057,24,-0.0972222222222222
63837,43,-0.0422535211267606
60038,38,0.024390243902439
51510,17,0.04
10701,44,-0.2558139534883721
10752,12,-0.2758620689655172
85113,10,0.048780487804878
64514,16,-0.1052631578947368
61241,3,-0.0952380952380952
11149,36,-0.0426829268292683
61081,28,-0.0845070422535211
11341,5,-0.024390243902439
28222,27,-0.0044052863436123
11376,14,-0.0581395348837209
51721,31,-0.0454545454545454
28804,43,-0.0217391304347825
49584,13,0.0384615384615385
42083,31,-0.0240384615384615
48514,43,-0.00354609929078
63845,3,-0.0714285714285714
11691,1,-0.024390243902439
10137,35,-0.0096463022508038
44740,28,0.0708661417322835
11851,47,0.0071428571428571
26331,19,-0.0645161290322581
10145,14,0.0068493150684931
41443,18,0.0153846153846153
45911,16,0.0434782608695651
12205,9,-0.1224489795918367
24643,27,-0.034090909090909
64856,48,0.1402439024390243
10161,21,0.0
28484,15,-0.0459459459459459
12424,28,-0.0273972602739726
60046,24,0.015625
39482,10,0.0333333333333334
10225,33,-0.0281954887218045
56119,8,-0.0053763440860215
23341,31,0.006578947368421
12758,34,0.375
24109,10,0.0258620689655173
12811,33,-0.0333333333333333
12918,31,0.0309278350515462
66771,44,-0.0637254901960784
65859,13,-0.054054054054054
13291,12,-0.054054054054054
50112,25,0.0
13304,31,0.175
64143,12,0.2857142857142858
29049,21,0.0129032258064516
13603,19,-0.0769230769230768
46527,48,-0.2189349112426035
65111,24,-0.0999999999999999
58560,5,0.1041666666666667
13769,22,0.0833333333333332
15974,19,0.1999999999999999
69200,16,0.2307692307692308
10401,15,-0.1072463768115942
23544,41,-0.0227272727272727
10460,24,-0.054054054054054
14008,42,0.1087344028520498
14059,22,-0.3125
19553,13,-0.033096926713948
64864,12,-0.0666666666666666
18075,41,-0.0821917808219178
64151,19,-0.0416666666666666
14219,37,0.0533333333333332
14227,19,-0.05
54375,16,-0.0714285714285714
87119,37,0.131578947368421
14323,9,-0.1648351648351648
65867,2,-0.119047619047619
29102,44,-0.0208333333333333
59184,28,0.002906976744186
29145,35,-0.043010752688172
14593,47,0.0848484848484849
14622,19,0.04
52804,12,-0.0186915887850467
10516,9,-0.0330188679245283
14833,36,-0.1683168316831683
14868,36,0.0466101694915255
29380,12,0.0
17566,24,-0.1428571428571429
19692,8,0.0
15035,33,0.0177304964539006
60230,12,-0.1111111111111111
29209,46,0.175
15131,42,-0.1632653061224489
21143,38,0.0
10364,50,0.0047393364928909
24272,13,-0.0879478827361563
15246,2,-0.010204081632653
15262,18,-0.1428571428571429
15334,5,0.0079365079365079
29276,34,1.0
15449,2,0.1764705882352941
15457,19,-0.0555555555555555
15502,13,-0.054054054054054
47140,29,-0.0423728813559322
85607,7,0.0434782608695651
15553,8,0.0909090909090908
10604,15,-0.0063424947145876
15684,36,-0.0617283950617284
20458,2,-0.0531914893617021
15721,48,-0.0595238095238095
49701,3,-0.0088495575221239
15820,38,0.24
69542,19,0.0
44644,15,-0.0412147505422993
15975,36,0.0
16011,19,-0.1538461538461538
16030,12,0.0163934426229508
27684,21,-0.0254237288135593
40416,28,0.0425531914893617
58376,30,0.0265486725663717
65496,15,0.0632911392405062
64717,30,-0.0227272727272727
53110,25,-0.0066666666666667
62797,49,-0.1186440677966101
52484,15,0.2654867256637168
58755,8,-0.0346820809248554
57568,18,0.0121951219512195
58480,30,-0.1149425287356321
16468,13,-0.0303030303030302
24221,18,0.0
16564,44,-0.1421052631578947
55781,15,-0.0058651026392961
29532,2,0.1931818181818181
16890,25,0.0103092783505154
46877,30,-0.1037037037037037
39693,24,0.0085470085470085
42358,44,0.0135135135135135
85842,34,-0.4166666666666666
47423,24,-0.1555555555555555
29591,33,-0.1666666666666666
17065,42,0.04
26518,15,0.0925196850393701
27887,31,0.0212765957446807
29612,38,-0.0578947368421052
39642,9,0.0427509293680297
17444,16,-0.125
10743,8,0.0442477876106195
65875,30,-0.0479616306954436
29639,21,-0.0425531914893616
65883,21,-0.0755555555555556
65509,7,0.0034843205574912
43772,28,-0.0306122448979592
19377,5,0.0168269230769231
10786,45,-0.0851063829787234
17815,15,0.048780487804878
47992,16,0.175
54164,25,0.031390134529148
17962,33,0.1521739130434782
61508,33,0.0060240963855422
18156,48,0.0769230769230768
18316,37,0.1351351351351351
20220,4,0.0161290322580645
61946,8,0.0226244343891401
38527,36,-0.1024390243902438
18455,25,0.0036101083032491
62519,42,-0.081081081081081
19561,36,-0.2919818456883509
42024,41,-0.0680272108843537
51393,49,0.0256410256410255
18754,42,0.0249999999999999
18762,2,0.0869565217391303
16571,38,0.032258064516129
25144,24,0.0198675496688742
66130,13,-0.0515463917525773
19079,42,0.188976377952756
19159,28,-0.0166666666666667
17961,28,-0.0149812734082397
19393,32,0.0346938775510203
63482,34,-0.1428571428571429
42606,8,-0.0077519379844961
19546,44,0.0222222222222221
53786,15,0.0534124629080119
19589,21,0.0973451327433627
10874,40,-0.081081081081081
55597,24,0.0364583333333332
19677,19,-0.0714285714285714
19693,46,-0.1460674157303371
50227,7,0.0100334448160535
19888,10,-0.0476190476190476
10890,19,-0.086206896551724
67432,16,-0.0196078431372549
19976,4,-0.1408450704225352
19992,16,0.0666666666666666
59686,15,0.045016077170418
20730,43,-0.0018610421836228
24600,4,-0.0454545454545454
20117,27,-0.1005917159763313
20125,48,-0.1020408163265306
45655,16,-0.0777777777777777
86239,22,-0.6
48282,41,0.1052631578947369
10989,15,0.0322061191626408
58181,46,0.1085271317829457
62148,25,0.0111524163568772
28564,18,-0.0786516853932584
20459,34,0.1999999999999999
46690,14,-0.0076335877862595
20504,47,-0.05
20512,48,0.125
20571,6,-0.0769230769230768
56602,29,0.1272727272727272
20678,10,0.0714285714285714
20723,21,0.0454545454545454
20750,41,-0.0288461538461538
11017,4,-0.0925925925925925
51414,25,0.0074074074074073
64880,12,0.0980392156862746
20918,22,-0.1578947368421053
30330,36,0.0649572649572649
21371,15,0.0188679245283018
