firms,clusters,mom1
54594,41,-0.1108207004704651
13056,3,-0.1192136968928344
50091,15,0.0865539452495973
14526,11,-0.0946502057613168
11581,49,0.1004672897196261
15203,38,-0.0666666666666667
16126,36,-0.1117419354838709
16249,42,-0.0138888888888889
17137,49,1.024
85914,38,-0.029167781643029
20670,44,0.1391018619934283
64899,39,0.1014814814814815
22905,1,-0.0228179352162118
23660,9,0.0897537728355839
23975,30,-0.0317124735729386
82542,29,-0.018932874354561
30680,29,0.0235792019347038
56274,41,0.0458481915435557
31668,35,0.0490999999999999
32046,50,0.0703781512605041
47511,35,-0.0746775288526815
53866,21,-0.0362826225334181
60628,50,0.0128242924528301
57330,21,0.0169369369369369
37875,35,-0.0208333333333333
20765,19,0.6961538461538461
17144,30,0.0139195382787302
39328,18,0.1039999999999998
26657,47,0.1629116117850955
41452,15,-0.0059770114942527
89888,40,-0.2057460611677478
84226,39,0.0876026593664449
64020,17,-0.043956043956044
51423,39,-0.009493670886076
52090,6,0.010862818125388
53613,46,0.1533646322378716
54114,31,-0.0234798314268512
55213,2,-0.0240641711229947
51377,50,0.0073041168658698
57665,3,-0.022069209039548
67010,2,-0.0128788463021516
35107,18,-0.0783055198973042
61621,35,0.0675471698113208
51692,44,0.1194690265486726
64742,32,0.0586664060718589
65307,41,0.0200501253132832
66852,4,0.0913978494623655
46922,28,0.0547945205479452
67193,26,0.1094123268036311
77354,25,0.0802660753880266
69199,16,-0.057250117315814
38850,24,-0.0288421920065924
72128,15,-0.0699088145896655
72486,11,0.003448275862069
44951,23,-0.0323668240053944
65429,17,0.0242165242165244
74500,8,0.0465116279069768
74740,13,0.1218749999999999
65752,39,0.1971153846153845
40694,38,-0.1261538461538461
76129,33,0.1538461538461537
65306,15,0.0249229188078108
92874,17,0.045568548255757
81294,6,-0.1075090969235857
19502,38,0.0911433172302738
81614,26,0.0493273542600896
51086,12,0.1501901140684411
83601,9,-0.0037821482602118
62042,12,-0.0182926829268291
88867,24,0.0852340936374549
21785,12,0.0666666666666666
10044,29,-0.0093873517786562
10104,1,-0.0112968820605512
75510,43,-0.0308451573103022
11161,34,1.709090909090909
75033,7,-0.1051964512040557
75110,34,-0.06
12211,15,0.1702847476740907
75434,45,0.023890784982935
80297,20,1.4444444444444442
75976,48,-0.0391214824982841
77488,33,0.0344827586206897
76858,5,0.0270833333333333
76568,23,0.0362647325475975
76990,38,-0.0677120456165359
76605,1,-0.0411539336358707
76752,11,-0.0154661953159521
77478,31,-0.1338383838383837
79580,5,0.0257948410317936
77637,14,-0.1463790446841294
77669,3,-0.0517241379310343
79094,17,0.1954148471615719
87055,43,0.0298989898989898
79866,1,0.0044634554584339
80032,14,-0.0037364130434783
80553,44,0.1061452513966481
80719,12,0.2268827454718778
80763,20,0.3653846153846152
81138,36,-0.0608342989571263
81655,18,0.0166718122877431
82777,14,0.0068807339449539
83148,26,-0.0332278481012657
83597,21,-0.0292768959435626
20598,40,-0.0299014610941216
89508,46,0.0731556106633601
84746,44,10.2815625
84785,43,-0.1199294532627865
85040,2,0.1688311688311687
85982,16,-0.027723418134377
85272,34,-0.0909090909090909
85394,21,0.0896255371393492
85796,4,-0.1461748633879781
85972,29,0.0371333085777942
87092,15,0.0160366552119128
87184,15,0.0056942619360491
87214,37,-0.1586452762923351
87800,40,-0.1525746980292435
88193,38,-0.1049868766404199
88668,21,-0.0014285714285714
88841,39,0.0198544010589014
88873,30,0.0033096926713949
89271,25,0.0370370370370369
89216,26,0.0881057268722467
89900,1,0.0432793807178042
90739,2,1.0
90386,40,-0.0705656759348034
90179,26,0.0376602564102563
50906,4,0.1689560439560438
10568,17,0.129032258064516
47730,33,0.0645467489321309
13777,14,-0.0171606864274571
38746,49,-0.0651310563939634
60871,16,0.0321519912312751
14198,9,-0.0622527037720918
14702,38,-0.0449275362318841
15537,31,0.0791366906474821
68830,35,-0.0642857142857141
18570,43,-0.0740868366643693
18973,11,0.0074804488269295
19271,1,-0.0135135135135135
29938,9,0.0287275366030648
10866,42,-0.032258064516129
20248,28,-0.0141766630316249
25320,16,0.0106348694811471
21726,39,0.0421267893660533
21742,15,0.0116660590594239
11267,30,-0.1408450704225352
86474,38,-0.0888666666666666
22753,28,0.0848861283643893
22825,15,-0.1317829457364341
24951,45,-0.1651785714285715
26201,16,0.0702855349858802
82165,28,0.2898130841121495
65541,29,-0.0043731778425656
27562,38,-0.0155925155925156
27677,18,-0.1263823064770931
27909,21,-0.1122913505311077
63546,32,0.2965517241379309
49154,10,0.0774873911049978
19350,46,-0.0032007315957933
49429,2,0.0754005655042413
61313,30,-0.0115759010786634
80971,7,-0.0240046838407491
12008,50,-0.1186174391201885
31500,6,-0.0017470300489168
33209,17,-0.0019607843137254
50788,9,0.0875835385156524
33690,20,0.1572856391372963
77462,12,0.115744069015097
37058,49,0.07
62228,42,0.0601719197707735
21055,46,0.0082872928176795
47888,42,0.3706070287539937
83233,35,-0.0348723943113189
32678,15,0.0035201733008394
23077,16,0.001040041601664
41663,11,0.0024630541871921
27828,21,0.0367205542725173
66181,38,0.0520431765612952
32870,30,0.028961292119187
42922,24,-0.1460040983606556
12503,1,0.0935761254425897
89757,23,-0.0435634609586976
47133,46,0.0926553672316383
47571,48,0.1110924369747898
16678,18,0.0098222637979419
48291,44,0.1111111111111111
48347,28,0.2511078286558348
64282,29,0.1530139103554868
27617,5,-0.0993333333333333
60097,24,0.0813099943534725
52813,31,0.2760115606936417
60548,25,-0.0704887218045112
53197,35,0.1385224274406333
56777,35,0.0112359550561798
57745,32,0.1542730299667036
57809,30,0.1933184855233853
57817,7,0.0605143721633887
79611,29,-0.1001400560224089
59185,14,-0.0038095238095238
60709,44,-0.078740157480315
35051,14,-0.0116356382978722
18403,8,-0.0036484245439468
35238,38,-0.1007049345417925
13936,6,0.0678349349915206
49971,14,-0.024370430544273
64785,40,-0.0709459459459459
62033,30,0.0069686411149825
91556,36,0.0583163149534831
50948,1,-0.0070652173913042
70923,31,-0.0944649446494465
42585,5,0.044773136118329
72005,28,-0.0768
76081,29,0.0895023002927646
60580,25,0.0943450663589153
66368,18,-0.0889830508474576
37807,30,0.0576619273301737
