firms,clusters,mom1
50906,23,-0.2139737991266375
10568,43,-0.0782
11157,64,0.0096760622633571
50032,35,-0.0748522652659225
47730,96,-0.0495391705069123
13777,61,-0.1006097560975608
38746,32,0.0
60871,66,-0.1885521885521884
14198,6,-0.1722595078299775
45583,36,-0.0261627906976743
14702,38,-0.2181913774973711
15537,57,-0.0835579514824798
68830,96,-0.1317885590152063
85631,51,-0.0271698113207546
49373,90,0.0461538461538462
18570,98,-0.1311944091486657
18973,43,-0.2142857142857143
19271,43,-0.0730972117558401
29938,43,-0.0406562054208272
10866,49,-0.2238434163701068
20248,35,-0.1482811698306823
25320,57,-0.1576283441793202
21726,6,-0.0483870967741935
21742,35,-0.0490033222591361
11267,98,-0.1210762331838565
86474,14,-0.040909090909091
22825,10,-0.2097826086956521
65533,82,0.0286543344214726
80416,34,-0.2526315789473684
24572,12,-0.1094505494505495
24951,51,-0.1624365482233503
26201,74,0.3521739130434782
82165,89,-0.4
27562,37,-0.0167597765363127
27677,34,0.0537499999999999
27909,22,-0.1868404717566728
63546,40,-0.1066666666666666
49154,62,-0.1246719160104986
19350,21,-0.1227557411273485
76769,1,-0.0222222222222221
49429,85,-0.106124001521491
61313,97,-0.0433789954337898
80971,71,-0.0007142857142856
12008,51,-0.1745081266039349
31500,80,-0.1423076923076922
87581,22,-0.0816443594646271
33209,14,-0.0767620376831821
50788,73,-0.2180616740088106
33690,23,-0.2839506172839506
34121,56,-0.3196721311475409
34287,38,0.2172619047619046
77462,31,-0.0526448362720404
46295,88,-0.5229885057471264
37058,1,-0.1883068704555572
47036,32,-0.0693568726355611
21055,20,-0.37782340862423
47888,40,-0.4358974358974359
83233,94,-0.2497227301339887
40468,35,-0.045346062052506
39765,82,-0.106896551724138
85987,76,-0.2833333333333333
32678,57,-0.0449358059914407
23077,18,-0.0644768856447688
41663,71,-0.0334747760490334
27828,38,-0.0739528795811518
32803,27,0.0047761194029849
66181,76,-0.1592703512115436
32870,80,-0.0129490392648288
66587,49,-0.1919821826280623
42922,88,-0.2760180995475112
12503,35,-0.1940625
45744,14,-0.1729323308270676
46149,12,-0.3585174625801852
47133,54,-0.4358523725834798
57437,36,-0.1938461538461539
47571,9,-0.1486053434969755
50374,3,0.0164835164835164
16678,29,-0.0211055276381908
48291,54,-0.3123249299719888
48347,15,-0.1118160190325139
64282,84,-0.1563380281690142
53612,100,-0.1360904913396959
61399,84,-0.1662995594713655
13100,18,-0.0671120558761008
51984,64,-0.0125523012552301
27617,92,0.0076923076923076
64637,6,-0.0340136054421769
60097,76,-0.0571761960326722
60548,86,-0.0943526170798897
53189,69,-0.3199999999999999
54843,59,0.0033782080371098
56777,14,-0.0045682960255825
57745,6,0.0022271714922048
57809,56,-0.0227088402270883
57817,80,-0.1655629139072847
57884,14,-0.1324999999999999
79611,32,-0.2051689860834989
56733,28,0.1730769230769231
59185,57,-0.1039426523297489
45313,12,-0.1566579634464752
35051,65,-0.1527710843373494
90924,23,-0.1666666666666666
75310,34,-0.133
18403,80,-0.2007266121707538
35238,47,-0.196439169139466
13936,64,-0.2435897435897435
49971,43,-0.085992428339643
63686,20,-0.2015547817637056
63715,34,-0.2210309278350515
42307,49,-0.1945080091533181
62033,98,-0.1388888888888888
67177,27,-0.2066062176165802
91556,20,-0.0758282208588957
68065,32,-0.1999999999999999
39773,62,-0.0163934426229507
50948,14,-0.2636704119850187
70923,29,-0.0086253369272237
42585,36,-0.0184588338704951
72005,21,-0.1612192434814543
72961,21,-0.2034949267192783
73796,22,-0.0362880886426593
76081,34,-0.5760595004209936
60580,98,-0.1203377902885293
61065,31,-0.2283915283342873
50278,73,-0.2053571428571429
66368,52,0.0333333333333332
37807,99,-0.0996898537882144
80179,9,0.024045708728422
80857,49,-0.1016666666666666
59627,80,-0.0305343511450382
81190,84,-0.1915067374438546
55976,12,-0.1059807307762225
51932,6,-0.1790697674418605
82924,94,-0.0817347789824854
82991,73,-0.1224756335282651
83011,46,-0.2579908675799086
15456,82,-0.231833910034602
40539,76,-0.0958694543600203
89245,64,-0.0259740259740259
34228,37,-0.1714285714285713
10025,33,-0.0352112676056337
90609,51,-0.3052959501557633
75494,37,-0.0494296577946767
69411,51,-0.0074074074074074
67467,45,-0.1565040650406503
10089,4,-0.1666666666666667
10182,94,-0.1136063408190225
10259,69,0.0
10501,37,-0.1838588989845002
77420,49,-0.1992930940728657
10514,1,-0.0308747855917667
10622,17,-0.0186915887850467
10667,67,-0.6412213740458015
10659,22,-0.2992623814541623
10645,49,-0.216289592760181
10709,35,-0.0720930232558139
10761,84,-0.0909090909090908
27167,51,-0.3829787234042553
86917,51,-0.1060358890701467
75527,82,-0.2125
10942,23,-0.140388768898488
10984,45,-0.3731803390991608
11132,37,-0.0527018012008005
71837,97,-0.0188679245283017
11154,29,-0.3579725448785639
11343,34,-0.1843262694922032
71685,1,-0.1470588235294118
11342,89,-0.1928571428571428
11381,63,-0.2708333333333333
11382,46,-0.1713395638629282
11426,51,-0.3245533605623628
11278,34,-0.2233250620347393
75066,22,-0.1684607104413347
11174,22,-0.0537400145243283
75100,29,-0.3
11665,89,-0.1581227436823103
75172,23,0.0833333333333334
75563,63,0.0714285714285714
11663,14,-0.2075471698113207
11805,34,-0.0955056179775281
11081,76,-0.0462892119357307
12266,54,-0.3931623931623932
75659,89,-0.0424076607387141
75489,80,-0.1527918781725887
76008,26,-0.2079207920792078
