,0,1,2
0,-0.0187310906504,-3.504073092339068,-0.22608022617184392
1,0.0593809454119713,-2.4436211844405054,-0.728741364105497
2,0.0865016269944154,0.7720649435073198,1.337461819360214
3,0.0172664502547024,-1.283717272763245,0.2699468205574571
4,-0.0433397793197588,-6.35971733377906,-1.2720798831771614
5,0.4489349696713216,-6.8875827887941385,-1.2491798016628752
6,0.0379893727478164,-4.62528574325739,-0.6311911630836077
7,0.3613860689940593,-5.847953545404273,-0.6982152385249263
8,-0.0134762633996937,1.6542999337271396,1.563994564923728
9,-0.0370558590606868,-4.851136792878732,-0.9630453088115051
10,0.0,-2.267905109035644,-1.4043884332562406
11,0.0518174787316318,9.520248190546416,2.0233091731601136
12,0.1388010723626378,-4.326197401880673,-0.7884344355867658
13,-0.0061315979754158,-5.1701339692006165,-0.5442578741133419
14,-0.0318627208209314,-1.681065258117056,-0.9343847035184424
15,0.0681150982134648,-3.323256490145004,-0.7078913417747104
16,0.1608764701380207,0.7465841400539657,1.6167020684446773
17,0.0588182309493785,-3.054866029316457,-0.583310689238991
18,0.2213739991443064,-0.9758694154098867,-0.016381887672968398
19,-0.018511559168162,-4.353930796392939,-0.05012295916233858
20,0.0333683677008029,0.028441985059311573,0.03305238850356921
21,-0.0498526738784831,-2.9204878829276644,-0.3924372000866521
22,0.0467399842890809,-3.6386495384939117,-0.7020150424997971
23,0.0089111720745436,-6.2816640057107636,0.14789737125756974
24,0.0507538819293376,-2.1242271540400375,0.2068931785107847
25,0.14815396348302,-4.750912944708579,-1.1673367882615182
26,-0.0486216423296167,-4.027541441407639,-0.24917629601861255
27,0.0016999696872874,-5.010975552707001,-0.7612213902193664
28,0.1103118465107244,-2.089037611611293,-0.50251817504319
29,-0.059044612320066,-4.687143283942165,-1.937136649551439
30,0.0744223755497175,-2.6682622933719546,-0.6821684536487881
31,0.2243680080727945,-4.951004209448237,-0.16572252214037506
32,-0.0054299915595985,-5.47269594544352,-0.8527368709862678
33,0.0413879165304478,-2.517319217367984,-1.0936374642154703
34,0.0243322067160924,-2.437149514345886,0.39034878149234964
35,-0.0437937875097305,-4.437918769029334,-0.40742239764954147
36,0.075145223087381,-0.03085402248850018,-0.47264111647541707
37,-0.0549071041499859,-3.633328786053202,-0.294083571374665
38,0.0379931234545616,-3.0414726453046996,0.44462345603153675
39,-0.1148651682590365,-7.34436784767272,-0.7846305309022608
40,-0.0406068273627203,-1.2223953343779352,0.6469853615786826
41,-0.0280892292065476,-2.868599350291988,-0.8526453548643008
42,0.1039070305516116,-5.773850499401706,-0.7647991775165257
43,0.0725423354323502,-1.2860465388263587,0.23664583755749538
44,0.2228611217178409,-1.7031378063552476,-0.39739067402743133
45,0.1907138314007535,-5.689842312666647,-0.21577174601006358
46,0.1008412511493603,-4.575875869499331,-0.843503570228608
47,0.1329241254721627,6.806875137601764,4.207863641396862
48,-0.1063857098460998,-4.9781836665269,-0.5496793150250606
49,0.0157955817560002,-3.335394766482102,-0.5041082602169425
50,0.1685089781423498,1.5257005012893585,2.1590571599476145
51,0.1967005076142132,-2.743350830009233,-0.367291796242141
52,0.0476782271468143,-3.246525225155375,-0.6784624033236633
53,0.1910289030561194,-3.713237504165883,-0.5134465191042201
54,0.0355020452265184,-2.527318460670829,-0.14004863871674175
55,0.1278479763592643,26.72147016387197,1.82177132323968
56,0.1718756966427392,-5.563007003916157,-1.1548680164798009
57,-0.0409079505780528,-3.766734896884813,-0.9082200383320167
58,0.168154656463308,-0.6839239721412783,0.3441763372150206
59,0.0754050308253546,-0.7973146641093499,0.5092162619396148
60,0.0690206762101737,-0.9614932411058126,0.22878909457429672
61,0.0831561197867682,-2.0675568114808236,-0.8530814565365089
62,0.250132205182443,-4.480101946619612,0.1035478084773533
63,0.0395450259311644,-1.0525552615759397,-0.2857473692711026
64,-0.0657183181252882,-3.710207360845181,-1.0068796244797598
65,0.1056126423563452,-4.368016675968972,-0.8196871101306594
66,0.1268783795895198,-3.016434906609872,-0.32544572089127227
67,0.0715596155252507,-3.0002708636673927,-0.21698034238396005
68,0.015436416772631,-1.9215863554741235,-0.3788428974445685
69,0.0264710151621119,-3.3820471734137936,-1.5436156495009536
70,0.0068818546516165,13.09896203884471,3.9393631433704828
71,0.1209397233558453,-4.157067070296944,-0.36927944680627606
72,0.2899211624671509,0.6224049546910029,1.6578745503123526
73,0.0468265982295919,0.6100016687685543,0.3451351762399775
74,0.089741283149221,-2.066303370111099,-0.07633146701071397
75,0.0545461048715931,-5.54923852415945,-0.822200641335419
76,0.125338033610199,-0.00957107743437858,-0.011122511525753056
77,0.1202339688041596,-4.221994394452392,-0.7878206738481082
78,0.2564199910441369,-4.450490884432546,-0.3324914066360552
79,0.1599906228022192,1.1652474645037973,-2.8524998656917395
80,-0.0458888123982068,-2.961749850017944,-0.31056392098484326
81,-0.0005778897211954,-4.243966629828121,-0.9160357535627576
82,0.1892340662941347,-4.0333812517852055,-0.19125090509325757
83,0.1419975985538544,-3.3323423551945006,0.01620599348110126
84,0.137203025649709,-1.0730892663235934,0.6374379112054755
85,0.0628046945531146,-5.880597627451444,-0.7699445445152331
86,0.2081932921240041,42.86143187438325,30.278726466078243
87,0.0717405365958834,-2.538539977560206,0.07127320466142595
88,0.0305118624094749,-2.404218068656663,0.37815511906335697
89,-0.0238087099200109,-4.988779312104816,-1.0007978664019996
90,0.0733895238809827,-3.327281652203833,-0.8808050963368164
91,0.0015774615373516,1.7660880896620654,0.4368590737171
92,0.1846153846153846,0.4713872392385244,2.4337666700627585
93,0.0402836955215109,-5.836453776356828,-0.6289046693692255
94,-0.1812202940201173,-5.986016985760873,-0.9751154734367881
95,0.2209736877592738,-1.6349903023463594,0.0834025254388451
96,-0.0840679541323273,-6.082099159802195,-0.8097334897681333
97,-0.0610239781788831,-5.333986558870496,-0.4080876844796092
98,0.1836202867970116,-1.3026877940733166,0.2490490197034205
99,0.0422302215399272,-4.143718525950521,-0.1923921682458788
100,0.022178611968217,-2.6481040850553574,-0.5349260453066345
101,0.1157383230511865,-4.884361427948827,-0.11928061776152946
102,0.0170397691012957,-2.4874027093631064,-1.0189587896575112
103,-0.0059406929144339,-3.5472007955829787,-0.4472976613112982
104,0.0233897085282475,-3.9154690693049776,-0.3878341234912153
105,0.009166302924487,-4.092769878941439,-0.3494470319694919
106,0.0521722127417521,-1.8497556291000599,-0.1450206454493857
107,0.0819934794623344,-1.343467637685668,0.722470821480867
108,0.0257257103763903,-2.815745979732682,-0.27893104291169285
109,0.1257595194142859,-1.9107754924801676,-0.18958034416242828
110,0.0030778058895641,-5.003792200112635,-0.6743423358237959
111,0.0840185448430286,-2.9345410980088635,-0.8176741442475884
112,0.1813724231766487,13.085925470748226,11.885790142523707
113,0.0446309029966105,0.22448597271003515,0.0511267427572339
114,0.0838445150138682,-1.9121999547192632,0.7621900077633899
115,0.221318367175348,-4.781240299337939,0.7384115689304884
116,0.156639407764483,-5.214104484098744,-0.05188297861388606
117,0.1597416175042938,-5.222443241722695,-0.612465026280165
118,-0.0208637710446903,-3.139978829161692,0.0643754580677879
119,-0.0426754984725955,-4.584043338589704,-0.5055210658599844
120,-0.0580241193039787,0.8291150754748142,1.2748385076669195
121,0.0784183214606917,-2.77502287148123,0.3370083959370092
122,-0.0796817904205873,-5.48795122649155,-1.0092071195628458
123,0.0539757026217895,-1.6616961778191033,-0.1828190807595849
124,-0.0038651863201918,-2.7003451656541073,-0.2360113257731805
125,-0.020145214930491,-1.6570577186329314,3.852923490865501
126,0.1174347731533997,-4.424816575468582,-0.543253960711223
127,0.0922241581911746,-5.667381155301327,-0.932817305372773
128,0.125877808988764,-5.988243438077449,-0.2907531244627453
129,0.0222223394045495,0.5516762637029277,0.3247161076884536
130,-0.0485648804976536,-5.301396325598801,-0.7582724291763427
131,-0.0244726362638852,-2.8744878808375356,0.005346138233904312
132,0.1316033364226136,1.359139114569946,1.7700867223246946
133,-0.0048825524650419,-1.9395732620532489,0.8341896700345874
134,0.0,1.2092647186579597,-0.2259327775272575
135,-0.0095520164544818,-2.3995409760545243,-0.30244674998534143
136,0.4106114736189437,-6.355140433228448,-1.2773578567143629
137,0.0150414256924229,-2.559375709577879,-0.49897699797945444
138,0.0703889498830503,-3.8145723727823,-0.021012727671977805
139,0.148523414649488,-2.000192062874507,1.0272009422730524
140,0.1441666887068029,-4.89197107071629,-0.02944790381629095
141,0.0247775844522504,-5.422480366799314,-1.02876453511691
142,0.104378548895899,-5.410969582258585,-0.7909785569871185
143,0.2161802107302894,-5.161762679418845,-0.6283861147610068
144,0.199227589536252,-4.473421760168332,-0.6494858220069392
145,0.0089273188710767,-5.8562250749238896,-0.9016837836463739
146,-0.0639613604672311,-6.492227971262471,-1.0741853859146966
147,0.004111998478798,-5.224557838375582,0.026774215905797327
148,0.071698343824482,-3.296850281320922,0.3636775105365921
149,0.0337009994949526,-2.9151966253604606,-0.3572009620399686
150,-0.0450672279661278,-4.654837203989315,0.14444267470215838
151,0.0804885085104338,-4.2450131339090555,-1.1261530114502454
152,-0.0759645118539243,-5.207970513249179,-0.6193098337795102
153,0.3993131564677767,-3.0688868124462254,-0.1905329252036451
154,0.3238187389130786,-6.1024899777372745,-0.6777219019803118
155,0.0345457727628382,-2.711903666612001,-0.8303083580012458
156,0.1855367181522835,-4.435686817546305,-0.4874922143236746
157,-0.0243906510386962,-4.302077809124367,-0.24380497778193877
158,0.0562462000820536,-4.1693434490933186,-0.2158782188126985
159,0.1223943392618089,39.7758492669732,23.960945879451568
160,0.0144589552238805,-5.17687203399073,-0.6575638915129115
161,-0.0357064924027517,-0.9137771942576619,0.18595208026141785
162,-0.0374996406307411,-3.490962348156884,0.08401396011503551
163,0.1148148148148149,1.6382234945096898,-7.059128970030127
164,0.1246475029564269,-0.865295263976067,0.1851320089593567
165,0.183210865197049,-5.336805927146327,-0.7289657376781375
166,0.034362843810402,-2.3463471358617434,-0.26965876125455474
167,-0.0891892944440244,-7.109788321914295,-0.959390917758964
168,0.1016640760634823,-2.388897863091134,0.08786556858180776
169,0.1168387492460301,0.5634205542053634,1.779309638952582
170,-0.0851067267762211,-5.916106684438591,-0.5096634341704448
171,0.1132716028384235,-3.3418103584501564,-0.629578102933173
172,0.1406839566318001,-5.6177041472157345,-0.018799024704315756
173,0.0014206412602757,-2.7630105550617174,0.4793483805827581
174,-0.0625002500650169,-2.7183885818802382,-0.27853495986111154
175,0.0,-7.121413892750856,-1.193560482841574
176,0.0850994608663322,-5.505103036531017,3.5515834390394043
177,0.4999993490998702,-5.752704647890055,-0.7670957112379322
178,-0.0441133040857643,-6.687509988658741,-0.8722469672064487
179,0.1346308796070692,-2.4473588976993055,0.3782131379427237
180,-0.1131767224381725,-3.2530594622892623,-0.9446374789051909
181,0.03249753195553,-2.284374720582039,-0.15714699638111784
182,0.0454627458055203,38.92927721688055,11.087828892237626
183,0.1265442472716298,-2.7955781318795485,-0.12203747212605798
184,0.0,-4.722108109782399,-1.012230822615199
185,-0.0296867544459202,-5.488324065982337,-0.5808160631818187
186,0.0172310360078296,-1.758815934154937,-0.3308386089141527
187,0.1666721353431812,0.24578049262073148,0.0026237021681686993
188,0.1756231763234679,-4.491927080657217,-0.9265809216447367
189,0.037277819638904,-3.477144795670398,-0.4657853656459278
190,0.0594083274977328,-2.9932546474077926,-0.5645242114771036
191,0.195581456687474,-6.146402685439505,0.032082778576801835
192,0.0132770347025785,-2.6061227055960576,-0.7120900549876953
193,-0.0858374140120842,-5.2496776297795,-0.7153238719313033
194,-0.0063279621480329,-1.830001117099279,0.5074961241734891
195,-0.0402071276271702,703.0399540782754,-4.954014360162763
196,0.11454470539761,-7.123572179470078,-1.1674340330358102
197,0.0562328492788835,-3.516241518180865,-0.7738280899140468
198,0.0,-5.892216191848843,-1.3620252948771308
199,0.00621228257011,-4.980847283023845,-0.6787582167466644
200,0.1051054635090018,-2.287485924527856,-0.09298446128880163
201,0.0486112198283554,-0.3752410982134647,0.2364183208214705
202,-0.0303347063815694,-2.590332533467616,-0.5851875600393482
203,0.14339576955672,-5.7442671517028,-1.2223605860186681
204,0.173893153779074,-0.607111910314506,0.27763926721282794
205,0.0412724082166329,-2.072350455082178,-0.16353872581831128
206,0.0,-2.6834600500817185,-0.6780454907870723
207,0.1078651167200026,-4.139619685465046,-1.229301217867594
208,-0.0366581244494275,-2.3386489663551173,1.0474539228133113
209,0.0516612124909867,-3.754081924474899,-0.07589747516370589
210,0.270355304433626,-3.926966534633585,0.45719012777928447
211,0.1616285487732827,-4.67013246251513,-0.5311522551892396
212,-0.0049259639349069,-2.9179009783809464,0.23038109990930053
213,0.0239637803752692,-2.2192168416850064,-0.0839877404153607
214,0.1654887463303249,-7.085172694300072,-1.213510212188079
215,0.022009194952558,-4.393471657674201,0.07843876985836827
216,0.0318173163413368,-2.668884559808696,-0.7623305633319787
217,0.0232766338406447,-5.9643191783818645,-1.0847152564477462
218,0.0,-2.541775508556172,-0.9918035849919722
219,0.0403081384133858,-2.2322550205017793,-0.7689242470562954
220,-0.0125994884132252,-6.9412129871526576,-1.1198835757383578
221,0.2250014342263784,-4.722783969653648,-0.4087160884940083
222,0.1008716591528058,-4.353855902632771,-1.2045926171663142
223,0.1824170877918038,-5.048099266806612,-0.8197699634333104
224,0.0214281571978116,-0.842243139222318,-0.08653993597180308
225,0.0591019225108127,-2.3793400846640416,-0.483653062946463
226,0.188688755073348,-3.172757788873465,0.11517532917693281
227,-0.0286729567454969,-1.803369262497222,0.05584159716513838
228,0.0848991790044999,0.36456369675752187,0.6442279978716053
229,0.0911923149107134,-1.863399519898564,-0.49155741441222717
230,0.2637172674306933,-6.9376842901687095,-1.3370270971825315
231,0.1648984686284862,-5.453140803611665,-0.9780873519077976
232,0.0851231828424119,-0.8945810713929742,0.20256080211785824
233,0.0423031774781059,-2.3813089055793455,-0.20553106839198296
234,0.0956902505764161,-1.4254400527327615,-0.07224120023227851
235,0.2115558879795176,-4.165633177155654,-0.30950398303923926
236,0.5269827182407611,-7.461947722328218,-1.4098696249774216
237,0.1764691740313695,-2.8316080962668124,-0.5653429116702356
238,-0.0705469013576555,-3.841174151662523,-0.554902850876171
239,-0.0056913144017155,-3.822349364158782,-1.133862784419693
240,0.0,-2.2047570211815093,0.1200185229037332
241,-0.0037067856872682,-4.444535409620631,-0.5081039920807033
242,0.0399896119819827,-3.5158749539995084,-0.89447541483696
243,0.0409043950529826,-3.0316312268497856,-0.1694285098096931
244,0.0896514521377485,3.7182416295428924,0.7035427018267173
245,-0.0282194528004584,-2.1032784552673243,-0.2387353277117965
246,0.0784967998239722,7.741033239286493,2.301871551827102
247,0.0648115409094123,-5.751939031547241,-0.6027057903296146
248,0.0637176765966582,-4.340266465981699,0.2577890609418373
249,0.0416528989873468,-5.674912929026534,0.2765229843724415
250,0.0,-2.5235877726928138,-0.9741198905733242
251,0.0476343888070691,-5.37450263649838,-0.5219602026467011
252,0.0715849480679569,-2.142990954527917,-0.17866314076037268
253,0.1377830126946735,-5.8278374971725615,-0.573167915340782
254,-0.1256218385519,-6.945012678498908,-0.10396550042079147
