,0,1,2
63,0.074067844126717,-1.1061860730165674,-0.26182050933269363
64,-0.0119472384119859,-3.2440143928535945,-0.932249692913263
65,-0.0499718041035874,-3.833710991493365,-0.7738060139075567
66,0.088721885559758,-1.868298723158492,-0.046925722229585375
67,0.1265877351892779,-2.7281717156289234,-0.2693394686792294
68,0.0343545991007698,-1.5358900854164983,-0.24222528768999113
69,-0.0476147476589942,-4.008432820359856,-1.767046363591654
70,-0.1386292984249417,18.920226163796407,5.90619931745018
71,0.0635328830280468,-3.951575705770244,-0.4600906183342384
72,-0.0060290969461312,1.7063533066895715,1.965588060705918
73,-0.0018380171118713,2.234012000029718,0.7876979840547721
74,0.1490541919292607,-2.203631299415915,-0.20552658405449864
75,-0.1373366597463319,-4.541571583081289,-0.6291377050229712
76,0.0727186311787071,-0.7302632620108801,-0.11045913018786653
77,0.0,-0.8281809533674783,0.2505148198812113
78,0.0302492055169758,-3.4202913087035025,-0.052904590287362926
79,-0.0958910708264423,1.4832520269348815,-3.4145038357561286
80,0.1524525143005202,-2.476216150772409,-0.22153639681245038
81,0.0368864174989165,-2.727288790421339,0.28044538926590123
82,0.1479029783215957,-2.448391270930909,0.23578017693551018
83,0.2198582600482244,-1.5473029010851937,0.20869444013289998
84,-0.0069650618050458,-4.103341484967184,-0.1423643477864793
85,0.2401503911033002,38.38110121026988,24.989937673900407
86,0.0222210919530485,-1.1278030750335155,0.4401645526720517
87,0.0487276297730834,-1.4113554701121644,0.5494639971636536
88,0.2251293232439826,-5.035048077738446,-1.081070764729521
89,0.0173739514747,-3.5426668798827765,-0.9307350943897105
90,-0.0449438202247191,1.7099805959333008,0.8110355218330377
91,-0.15625,3.5981349439803316,3.8613671310549047
92,0.118134515320871,-5.458719506407108,-0.8419761886431683
93,-0.0502829277269172,-4.776903416192836,-0.7010742244272152
94,0.0500008912285288,-5.522250504548174,-1.1168377341507738
95,-0.1341557585460023,-5.6529142738523435,-0.8507269766204631
96,0.3692160915884876,-5.591202938409483,-0.8129349473913691
97,0.0276097301934192,0.3710543679288647,0.8074845411743603
98,0.1172423918286875,-3.4987505213850234,-0.11413345554554953
99,0.1184987286402674,-2.072074747171891,-0.4753203410318527
100,-0.1124204572236625,-5.0622668370646355,-0.6877034631911504
101,0.009214011691633,-2.1682067584818796,-0.8343884711213309
102,-0.0849280754425063,-2.837816683317577,-0.38447092284510226
103,0.1806604932029296,-4.130760601470838,-0.6216506592117359
104,-0.0563341337408136,-3.344750086782642,-0.2915307040328519
105,-0.014811646929851,-0.5889184240703413,0.055275039443860086
106,-0.0691252436993923,-1.6828282289472127,0.4560305108221789
107,0.0619788867895092,-1.8869114479729665,-0.02990986751774934
108,-0.0715299717470877,-1.055596758583541,0.08980082795568163
109,-0.0152792588643029,-4.565650284691033,-0.6215437613938677
110,0.1549461592475329,-3.1358392395730927,-0.8148695524566997
111,-0.093029713968342,17.416055434407408,13.357528030586774
112,-0.0259726316200441,1.7542683130544416,0.5615926206242374
113,0.0320529732205758,-0.48787871291920915,1.271578408779028
114,0.0729634621144055,-5.2045925954166234,-0.522737105838745
115,0.2860087843010839,-3.799934138992036,0.3802009157125707
116,0.0587789369948166,-4.726978139666571,-0.5565358491221144
117,-0.1580724247417708,-1.7112580966785633,0.5118708402445371
118,-0.0341061338614783,-4.72670149120734,-0.7035635449311838
119,0.0099458981578466,-0.575507975599841,0.7892261676724257
120,0.0894574382223138,-2.33129334102488,0.289577754979668
121,-0.2133444278886158,-4.311767788936843,-0.7669567126273902
122,0.050591449205295,-1.0815355210355537,0.016996108658880234
123,0.0250724666653339,-2.5762050382146593,-0.32470851220560043
124,0.0447710851928777,-2.4495142538351624,1.8273769234085515
125,-0.2441688394052569,-2.700314773602672,-0.18272272394063022
126,-0.0325953817538446,-4.975259656055165,-0.8175389901568765
127,0.0103095007009597,-5.660538220654005,-0.6821394644019567
128,0.0247378579870112,0.7210460364446857,0.19660606114473905
129,0.2307772398354937,-5.173287430762478,-0.8989400323920189
130,-0.1006233732849201,-2.9037886279393885,-0.28785135573176635
131,0.2295646727215785,0.6480923722292039,1.180923499497949
132,-0.0275185286851497,-0.8235587291818631,1.0954605402090298
133,0.0,2.858908241690273,0.08455712027509289
134,0.0653969979655126,-1.7182487301015616,-0.14413900676271468
135,0.3119988265206335,-5.2365293270289195,-1.0098288507934892
136,0.0088572876085322,-2.099328024536015,-0.5687982210900897
137,0.0307537659159116,-2.7957096450552554,0.29021658318746196
138,0.0583333333333333,-0.31254948088382617,1.682021909537862
139,-0.0581396846195908,-4.025239494865838,-0.27088463650447725
140,-0.0766400639209164,-4.6898710243193,-0.8027951695763327
141,0.0326635499551068,-4.906728842420127,-0.7955448053891977
142,0.399892453844775,-4.991344055499315,-0.64935754613761
143,0.1580816342816102,-4.240217229630739,-0.6520924115885621
144,-0.0469511336431488,-5.08225275992871,-0.7459502876417186
145,-0.3219731121396085,-5.5937187925583,-0.9025241097719037
146,0.0142067228730977,-4.279131903145423,-0.008969199282128134
147,-0.0234581027728236,-2.005932690257022,0.6875216935234262
148,-0.0238581430238373,-2.1566398559507074,-0.22278411152647098
149,-0.0851445982324478,-3.257047391643669,0.48030282160347565
150,-0.0669741697416973,-3.101160208779071,-0.957808426540926
151,-0.0156825991877538,-3.6530340964074477,-0.2989017916793841
152,0.0037589055465709,-2.2416640050230816,-0.026405068611244323
153,-0.1549010255187216,-5.815898771533584,-0.9362866847593477
154,-0.0819338220275515,-1.89795754914311,-0.5291127823102014
155,-0.1312196124084093,-3.9587883594107143,-0.4925344472543163
156,0.0881903812022413,-3.4219389646232474,-0.07613387429821221
157,-0.1323856537770057,-2.9286664512303253,0.06866343868007892
158,0.1540495867768596,25.75899703340237,14.749091275960476
159,-0.0482170100759468,-4.873758501175867,-0.7686718978710884
160,0.0437314987391732,-0.5697540167471229,0.2381515146666622
161,-0.1176468605384686,-3.159710524463665,-0.12257019704691158
162,0.2670454545454546,-1.0490823206196014,-5.5819558899379285
163,-0.0229189403710685,-0.10171513472991729,0.2633848950677409
164,0.2524153589631399,-5.353220350711886,-0.8214675965459983
165,0.0643696615780364,-1.4414816493227907,-0.05757269255833514
166,-0.0863637808426595,-6.438576801473503,-1.0289034578423797
167,-0.0547032743263092,-1.2108855137997145,0.22087545334697276
168,0.0524188255510076,1.2097319922914571,1.816296212950101
169,-0.0465108520742572,-5.1874588554129675,-0.6067573161702927
170,-0.1530942312547336,-2.877725163182426,-0.557295276421012
171,0.1492402444534279,-5.719100460465269,-0.6813271468193969
172,-0.0623610609280363,-2.106521985056477,0.5626314112822954
173,0.0193137387083726,-1.005900921570044,0.5621591545673124
174,0.0,-6.323598363331328,-0.981096248753385
175,0.1411610515765939,-5.416780127271548,-0.03795620835107928
176,-0.3582888245169784,-4.24086532286206,-0.26187158088270146
177,0.0270271407355049,-6.017573648345887,-0.8688808728718077
178,0.06531835760413,-0.1504188417530501,1.2671410141286337
179,-0.019530173601543,-2.8807473514246356,-0.7161384151606389
180,0.0355209031528866,-0.9697538404933745,0.19782363251069623
181,1.0,16.23176782555401,4.001173142433459
182,0.1338352327870671,-2.8937873619528705,-0.3008786589354568
183,0.4639369922234091,-4.724264152442617,-0.9158820854633619
184,0.0079217247949985,-4.878123647650401,-0.5625219488989966
185,-0.0562690340745848,-0.9760296882611817,-0.17113496889567115
186,0.0952363482950271,-0.6258132274746423,-0.12325586249684226
187,0.0465206661355199,-4.0026991617409795,-0.9205271147421136
188,0.015383659944788,-2.2730118526425898,-0.1320912247146297
189,-0.0941740758072063,-2.4044755327134726,-0.4679888258123746
190,0.1948988158999451,-6.258765637068681,-0.9795291986240532
191,0.0537870563211768,-1.5069325249352952,-0.4203629902660409
192,0.0663286234192404,-4.629157720580957,-0.6440238301960772
193,-0.0194450779171416,-0.8515505038352813,0.6278629112894866
194,-0.1379094773693424,563.9178740266924,-4.171867812961072
195,0.1619750532158272,-6.028087098424152,-0.9203964416750954
196,0.0,-1.8397014255729434,-0.41602642788054683
197,0.0,-4.230463521412883,-1.3187119113961967
198,0.1641783890254318,-4.491973173772669,-0.5801302389757469
199,0.0463165406397292,-0.5143540429267711,0.35287131417760625
200,0.0216809909850277,0.41813042788468535,0.45372743224407125
201,0.1689483364764499,-2.0478406434489074,-0.4599662310212934
202,-0.0191455598376028,-5.218812377823359,-1.114494402482322
203,0.1011645205971374,-0.07244089960052545,0.49877906743597317
204,-0.0206749668634093,-1.9954239459857064,-0.08725860578779512
205,0.0,-1.5863354278948316,-0.3968320227324498
206,0.1460872807494524,-3.738245304854645,-1.085730573999183
207,-0.0321604619205506,-1.9810246941346425,0.8347133795966598
208,0.058629063846455,-3.9259749034463582,-0.5710640994508221
209,0.0191213069511866,-3.5034564058323197,0.3529824812203399
210,0.0202014622051207,-3.79168996398695,-0.34724778926425226
211,-0.042713167780248,-1.580980091468976,0.5710733310228195
212,0.0803466854064183,-2.1008001224038724,-0.06754736117062861
213,-0.4186795491143317,-5.497820221455249,-0.6809898120305915
214,-0.0472985163698943,-2.1241370074483394,0.955214161062158
215,0.0041240949472085,-2.2862023601655603,-0.6568331783792652
216,0.150539226381573,-5.6552724324674175,-0.9858887363323487
217,0.0,-1.4120837168420748,-0.7827182008785262
218,-0.2464672357782561,-5.889723143214835,-0.7905834441192416
219,-0.0736221595410896,-3.949332383964122,-0.32396600187160873
220,-0.0034205983828746,-3.6588087583120372,-0.966975682834238
221,-0.0722480753147047,-4.147469727401839,-0.6052259950519854
222,0.0587354558793682,0.28915412018324826,0.06055164965303324
223,-0.0276596939491786,-1.8480771712695403,-0.42316725608329936
224,-0.0139029914863704,-3.3755998419375732,-0.11474908641842575
225,0.020980206894881,-1.4077384856394524,-0.05953715017725187
226,0.1866666666666665,-0.8265490491985598,0.08313745649604158
227,-0.0428576466241152,-1.0248523712272513,-0.23105629354079907
228,-0.1895007972525452,-6.1121747778868265,-1.2595940715340568
229,0.0170887632161298,-4.053104313979225,-0.6244600293901041
230,0.1192926781010315,-0.7402628213629469,0.3057785233249758
231,0.0552032200645196,-1.2519672448089074,0.10613156026678901
232,0.1962269505664802,-1.504456411237652,-0.15886491716535217
233,-0.0383522727272727,-3.8014464419775345,-0.25653231504657253
234,-0.1127338720131357,-6.653126384512459,-1.1396718515068116
235,0.0426175520553855,-2.118395828084186,-0.5456197927219013
236,-0.0436730067756511,-3.451853739917504,-0.4146816427259347
237,0.082620322311844,-2.486050464951441,-0.8190184246391452
238,-0.1245789435963593,-1.7208682219768807,0.1629391707130611
239,0.3185224839400429,-5.354307072508466,-0.9752877636473416
240,0.1006369509632338,-3.909419084067164,-0.8327009676704689
241,0.1139761270135588,-3.073720562023727,-0.3988633098364354
242,-0.0410998431028366,4.63738736911517,0.6524175520840049
243,0.0581001130093732,-2.5152094520691826,-0.3856314843789287
244,0.2674362711179421,7.924855931481183,2.884301196797093
245,0.219332026326845,-5.460068537871538,-0.7982186744902001
246,-0.0287872537164805,-4.338919983127305,-0.4341721616106734
247,0.8155230978260868,-5.702455747499498,-0.7798389710377086
248,0.0,-1.3152425511338275,-0.6948956621974711
249,-0.1153584040641843,-5.11210099445139,-0.7530095919580283
250,0.0552122013132774,-1.281894596083904,-0.018278618233393936
251,-0.0608900496748092,-5.91999610014687,-0.9237181451395469
252,-0.2203428260475239,-6.18188578366983,-0.6095147803140581
253,0.083355573347567,-4.899086849818663,-0.9085558647544375
254,0.1388483100473212,-0.9974671559823876,-0.21779114261211763
255,0.2722602511241876,-5.5679293155424086,-0.8693505524536742
256,0.0741845099865301,-2.184022560493774,-0.517312204106519
257,0.014879060496687,1.5978658321831445,0.6645478729091919
258,0.1135935084570129,-2.1100553070314496,-0.3534905243519479
259,0.1522635935379128,-3.58890159683163,-0.18364344546714
260,-0.0636443106211451,-1.0675598885399324,-0.3738235340875311
261,-0.0295043811610076,-3.6648846788558376,-0.1983488968485855
262,0.3543526610907497,-5.086231829588567,-0.525158760727619
263,-0.1210626442788501,-3.530484378548929,-0.42158905554816223
264,0.0,-0.7839707735402663,-0.07952235546751103
265,0.0907246304696982,-0.5064042732091546,0.818943852668684
266,0.2670073259118284,-1.1421987604417918,0.19964967912905462
267,-0.1188663337440819,-2.818047765490945,-0.22020127899201106
268,0.0,-3.8331897663994865,-0.5266560895603092
269,-0.111114498851556,-6.618616742597278,-1.082743367963845
270,0.0240389416799515,-2.7899739091876867,-0.4740538720722324
271,0.0,-4.945735481996202,-1.3429690106856123
272,-0.0113015195077453,-3.2302500488508805,-0.34677043746281394
273,0.0095846645367414,-4.8846679157524076,-0.9223707972948325
274,-0.0862795615654969,-2.960581613237549,-0.3982865160262814
275,-0.025195246179966,-2.8211813349780583,-0.1583695515946945
