firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,0.6021740591,0.0355322949,0.3498041241,0.0,0.7987419593,1.4307966657,0.0465674916,0.0323392904,0.2110216949,0.010575283,0.024234068,-0.044905315,-1.742730993,0.0974555265,0.0449053154,31,0.0114212617,0.1304347826,0.1470800266,-0.067517579,0.0163013936,0.2008811459,0.2508917144,-0.021201423,0.0432903303,0.4853853694,0,2.9654241525,-0.099396258,1.3689423528,-0.028494195,14.856529858,5.8829619024,0.1127677574,0.0,0.0,0,,1,0.0,0.441717161,7.0,0.5179784091,0.0326944744,0.0279372394,0.1787151101,-1.179699421,-0.872860892,0.1164919732,-337.3752247,0.0485907185,13.850124043,0.0018275314,0.0071808038,0.0167056401,0.0616574713,0.0322118798,0.2428348576,0.0,0.0005625,0.6433163146,-0.013739003,4.0,14.657891521,0.3945062248,2.9841291608,0,0.3203974533,0.0470543802,0.0202047993,0.0320112601,0.3315081801,4.4102585437,1.6297487e-09,6.477268e-09,2.3364747774,5.4591143852,-0.022848584,0.0661930685,-0.02058987200890361,0.1203055378739657,0.09725685785536164,0.1948404616429058,0.2941176470588236,0.5784753363228701,0.5107296137339057,0.2922173274596185,0.28749085588880763,0.4978723404255321,0.41365461847389584,0.6448598130841123,0.6923076923076923,0.5506607929515421,0.8371607515657622,0.7339901477832513,0.4332247557003259,0.36222910216718285,0.31835205992509374,0.17725752508361214,0.6826003824091778,0.6146788990825689,1.1945137157107233,1.1972534332084894,1.1728395061728398,1.4929178470254962,2.9111111111111114,3.536082474226805,3.6560846560846567,2.9550561797752812,2.6974789915966393,2.41747572815534,2.2,3.501278772378517,2.7052631578947373,1.838709677419355,1.013729977116705,0.7254901960784317,0.5384615384615385,0.38147566718995307,0.6341689879294339,1.3783783783783785,1.0465116279069768,0.9533851276359602,1.1595092024539877,1.3157894736842106,1.1972534332084894,0.03165298944900363
11790,0.376352426,0.015896039,2.0155933861,0.0240424327,0.2701752383,0.1449306344,-0.023858458,0.039673945,0.0916295196,0.0082090573,0.1124629208,-0.024546442,-0.979310345,0.0314631944,0.0245464423,31,-0.014660367,0.0402684564,0.0666192827,0.3553476215,0.0444918284,0.0656605697,0.0661242844,-0.001347369,-0.006969793,0.6856940297,0,7.238172737,-0.417382419,5.9636343229,-0.39341511,0.6100307625,4.0869277197,0.132758761,0.0,0.0,1,0.2293553155,0,0.0,0.1329219411,6.0,-0.454098896,-0.104142721,-0.000385606,0.3203415467,0.3441318607,-0.324609971,-0.032283024,-989.0486947,0.288554221,12.721158591,0.0018636512,0.0102821997,0.0166864132,0.0042206724,0.367469539,-0.793172871,0.0,-0.00041502,0.3295508796,-0.036786963,5.0,10.963246037,-0.101627464,0.3727885616,0,0.012889138,0.0196822826,0.0098004885,0.0151367197,0.8093335762,3.0448331279,1.448035e-08,3.0256211e-08,0.7026007405,0.4936478005,0.1417238461,0.0368447996,-0.07884479092841945,0.010888586428154712,0.00931857891671517,0.02747035573122525,-0.013472485768501019,-0.1106739651043448,-0.09582608695652173,-0.11128205128205126,-0.06761119081779043,0.03257199602780547,0.22042253521126765,0.18105406633348475,0.3472402176729723,0.29489414694894167,0.4719705549263873,0.5551899491474723,0.6298316561647701,0.36492517721186646,0.37794858203021486,0.4961151079136692,0.48968481375358186,0.6349056603773586,0.8567857142857143,0.8371024734982333,0.8843783979702791,1.1057108140947753,1.2085811384876806,1.1368680641183726,1.1456871646718945,1.3750571037003199,1.1040064751112908,0.9545112781954888,1.1368680641183726,0.8371024734982333,0.8274165202108965,0.8235706769554543,0.8274165202108965,0.7689690370874447,0.8397027600849256,0.7927586206896553,0.7853708791208791,0.7996406949333834,0.6536259541984732,0.6583732057416267,0.720953326713009,0.9648526077097506,1.0508875739644972,0.8242105263157895
13056,0.8156881611,0.0414967044,-0.761195341,0.0048607904,0.6757392756,1.1191622952,0.0278418643,0.0207788768,0.4317896082,0.0230920867,-0.055591041,-0.113740007,-4.046307583,0.2094051342,0.1137400065,31,-0.009282337,-0.126623377,-0.052871585,0.147268904,-0.002459036,0.1678821161,-0.032748612,-0.02053854,0.0940719819,0.3573077431,0,2.6281027833,-0.055547613,2.1710819063,-0.013439755,4.1453115094,9.4942666959,0.1078881048,1.0,0.0,1,0.6140786136,1,0.0,0.8142551714,4.0,0.1861496155,-0.068446656,-0.253659165,1.4318620233,-0.05102661,0.989812523,0.1224999649,398.5236032,0.0557568574,14.064640893,0.0005737264,0.0015531374,0.0028021749,-0.004266502,0.1540001463,-0.025856237,0.0,0.0031508468,2.3686729554,0.0887129689,4.0,14.738016283,-0.287891231,1.8115741755,0,0.0212290399,0.0142518366,0.0084705095,0.0163092183,0.269269464,2.244341927,7.89736e-10,1.0857672e-08,0.7911816123,0.6259683437,-0.127797556,0.0278209826,-0.0019654088050314877,-0.04188679245283011,-0.02270977675134722,0.12097130242825616,-0.003532182103610615,0.03085667884693466,0.05178127589063797,0.0015779092702168374,-0.04620586025544704,-0.040075614366729684,0.010748407643311975,0.05484004985459068,0.08876500857632941,0.09534081104400349,0.20904761904761915,0.23853658536585365,0.11506368028107161,0.11998235553595049,0.2102001906577693,0.1609510745313214,0.20217803030303028,0.1903422409751525,0.30674215131240357,0.3724324324324324,0.4256035934868052,0.29276985743380846,0.4320360970107162,0.7438186813186813,0.9381679389312978,0.9352134146341464,0.8266187050359712,0.6069620253164556,0.560540872771973,0.6881648936170215,0.5770186335403726,0.5203592814371258,0.5799626633478532,0.5240096038415367,0.22835026608611497,0.4304225352112676,0.3988980716253445,0.8438634713144517,1.037720706260032,0.8425253991291728,0.9455938697318007,0.8109843081312411,0.9176737160120847,0.9205748865355521
50091,0.8718264281,0.042031873,-4.925594875,0.0209269322,0.8268652217,1.8920526313,-0.035111996,0.0195785504,0.3136092013,0.0262933658,-0.0454611,0.0063038957,0.2523218664,0.0314263124,0.0063038957,30,-0.001993635,0.037037037,0.0089226388,-0.036101104,-0.103865271,0.1229865084,0.0081131322,0.0169374611,0.0900192103,0.5110968439,0,2.4038058415,-0.03604712,1.7027530628,-0.011555442,20.111970522,3.7252084409,0.1193618002,0.0,0.0,1,0.7794927604,0,0.0,0.631219935,3.0,0.0985140436,-0.006263192,-0.129043279,0.8386242457,-2.173775049,0.1732925227,-0.08075345,-1715.544036,0.1256363537,13.369385097,0.0042248028,0.0208026282,0.0417981727,-0.051933543,0.0351041769,-0.0170737,2.0,0.0560782018,1.0324057767,0.121209899,2.0,12.691510946,0.2880128395,0.938603516,0,0.4614463641,0.1348062456,0.0341309365,0.0317855189,0.7172096151,4.3171366655,7.4514989e-09,1.4647962e-08,1.274898231,1.6253654995,0.0624128832,0.0365769835,0.11151832460732969,0.1352941176470588,0.2866666666666666,0.28627688579218424,0.17944444444444452,0.20899772209567202,0.17325227963525847,0.12031662269129284,0.11795681937862046,0.2550990245344369,0.2905775075987842,0.1680880330123795,0.21314285714285708,0.2440668033987694,0.36483445837351347,0.41769616026711187,0.25882004150607774,0.0974411992762989,0.11151832460732969,0.223983857019314,0.2866666666666666,0.2929354445797807,0.28627688579218424,0.25882004150607774,0.25176886792452824,0.2211676732815644,0.21696761249641727,-0.36815476190476193,-0.28996655518394643,-0.14994994994995003,-0.24246208742194464,-0.23009972801450584,-0.2552183827398702,-0.13611393692777207,-0.13681642610286637,-0.13786802030456846,-0.1912380952380952,-0.412318339100346,-0.40365168539325846,-0.42505077860528095,-0.4082229965156794,-0.35812547241118675,-0.3365625,-0.3864161849710983,-0.3600602863602109,-0.3527439024390243,-0.3410924891371818,-0.41555402615278736
14526,0.4657723374,0.0433601404,8.2147997319,0.0175109265,0.497956348,1.6446748697,0.0638817318,0.0992294222,0.3887733702,-0.001060019,0.1349532331,-0.055386915,-1.175473519,0.0943288373,0.0553869154,31,-0.002012313,0.0620155039,0.1746290599,-0.178236971,-0.024090951,0.1670993346,-0.124186168,0.0334275051,0.0634435314,0.4830779178,0,1.5658454122,-0.10090909,1.2744033073,-0.055686538,105.38176638,4.5326062668,0.1864005451,0.0,0.0,0,0.0,0,0.0,0.7590053507,6.0,0.0024747841,0.1722948628,0.0359611288,0.5703707107,0.2054709791,-0.335613259,0.1396008587,-1016.063122,0.0693857072,13.060969,0.002739255,0.015731687,0.0320042774,0.0328793219,0.0173117931,0.0189591496,2.0,0.0,0.5002765405,-0.059637299,5.0,13.110135837,-0.213037946,1.0384418308,0,0.1668972161,0.0206060708,0.0169697945,0.0290874898,0.5705794809,2.395999384,9.406987e-09,2.0853389e-08,1.3053553395,1.7039525623,0.0371360763,0.0442051209,0.015812776723592492,0.04489264801561488,0.14796283059328075,0.24689440993788803,0.12464985994397759,0.14796283059328075,0.2011967090501121,0.19761372110365394,0.10150891632373105,0.25370804059328633,0.2420726991492652,0.4250221827861578,0.5266159695817489,0.5442307692307691,0.612449799196787,0.44165170556552935,0.30463038180341173,0.28479999999999994,0.3691389599317987,0.4149779735682819,0.35756551141166515,0.523719165085389,0.553191489361702,0.41373239436619724,0.5683593749999998,0.8065241844769402,0.5295238095238095,0.553191489361702,0.9535336333779343,0.9657282741738065,0.7306034482758621,0.7942129371019995,0.736216216216216,0.35756551141166515,0.46800731261425965,0.33944954128440363,0.35756551141166515,0.11838440111420612,0.15125448028673838,0.16799999999999993,0.3163934426229509,0.42755555555555547,0.09251700680272101,0.015170670037926604,0.039482200647249055,0.1504297994269339,0.24496124031007738,0.5916749256689791
11581,0.2134936669,0.0621306656,57.272962534,0.0018870017,0.6553075673,0.8511267249,0.1261152621,1.3490932154,0.7867193542,0.1382459389,0.91637341,-0.036244316,-0.361286157,0.0845776151,0.0362443161,19,0.0688306907,0.625,0.3428694464,-0.107762513,0.0156466232,0.2673017084,-0.22739064,0.2225866232,4.7304075235,0.2242204279,0,1.5858902694,0.0552848129,0.8655151403,0.0110995335,94.251255311,7.440378092,0.1638123552,1.0,0.0,0,0.0,1,0.0,6.7922077922,6.0,-1.739695302,-0.459088659,0.5203013727,-0.002818577,-0.011659683,0.3514788567,0.0826219562,-1593.629098,0.041573834,14.322685044,0.0097492314,0.0188972097,0.0832248486,0.0711767636,0.0103940944,-0.034383402,0.0,0.0001179245,2.1728334241,0.1175941955,5.0,14.37161152,0.2644865665,1.6647550425,0,0.2875500533,0.0377994888,0.0137665928,0.0243465582,0.4357550654,3.959656986,8.891379e-10,9.6220777e-09,1.4016053791,1.9644976387,0.068800096,0.0336834109,-0.08875993982376962,-0.11556111806424696,-0.05777777777777782,-0.0044611411129373835,-0.056099732858415075,-0.2155411655874191,-0.1885167464114833,-0.18696069031639506,-0.09825606125053177,0.06881774640786475,0.028876486289735492,0.12050739957716683,0.16291826659352715,0.0874583226468324,0.23867952088810984,0.240491515506144,0.08080550599031366,0.062390378351290465,0.16675839295542083,0.1712707182320441,0.3655394524959741,0.315136476426799,-0.24487978628673202,-0.17653913381239084,-0.12936344969199187,-0.1039729501267963,-0.01987979657882566,0.1428571428571428,0.2062588904694167,0.145945945945946,0.05472636815920384,-0.08719052744886979,-0.01829127112757578,0.0653266331658291,0.14905149051490518,0.10849673202614385,0.13825503355704694,0.027878787878787836,0.06265664160400997,-0.034168564920273314,-0.017381228273464666,0.07314603897747407,0.3788617886178862,0.26190476190476186,0.5197132616487457,0.5975885455915599,1.3360881542699725,0.999057048561999
15203,0.5243702313,0.1185944611,25.55862069,0.0,0.3761694497,1.0813920046,0.1027540361,0.3371012308,0.490957046,0.0,0.4050552923,0.2373172829,1.57489301,-0.068179127,0.2373172829,31,0.2128915351,-0.084033613,0.1203224958,0.2884940534,-0.050828652,0.2377675841,-0.131594379,0.4274051746,0.2922659996,0.4497220552,0,3.1619578193,-0.421690072,0.6557898926,-0.684948508,110.20689655,17.345997286,0.4500788229,0.0,0.0,1,1.0268306316,0,0.0,0.7773608505,2.0,3.4698923403,-0.37023377,-0.187145433,33.613308152,0.4971956144,-0.883422222,17.273154833,-2459.170043,0.0384133875,9.325239219,0.031438253,0.0201531011,0.0382278856,0.0732644839,0.0844167735,0.0172370176,1.0,-0.021025332,5.0449393119,0.019930905,2.0,8.1258853713,0.0190656391,0.5543166075,0,0.2875500533,0.043689318,0.0210413227,0.0486937479,1.4567705905,4.2838124656,1.4986255e-06,0.913043506,0.8342366691,0.69595082,-0.801630509,0.0823540108,-0.11290322580645162,-0.2993630573248407,-0.12280701754385959,0.01663585951940849,-0.04013961605584648,-0.2142857142857143,-0.13928012519561817,-0.3125,-0.09836065573770492,0.14583333333333348,0.2359550561797752,0.15062761506276146,0.14559466777754637,0.04761904761904767,0.07843137254901977,0.037735849056603765,0.01851851851851838,0.059730250481695446,0.10000000000000009,0.12474437627811863,0.12244897959183665,0.13659847075842113,0.14511763481157613,0.06796116504854366,0.25,0.41025641025641035,0.43229166666666674,0.5625,0.510989010989011,0.566951566951567,0.6666666666666667,0.896551724137931,0.46666666666666656,0.950354609929078,0.6176470588235294,0.8456375838926176,0.71875,0.896551724137931,0.6923076923076923,0.7741935483870968,0.7736214124475975,1.5,2.216374269005848,2.235294117647059,1.941176470588235,1.9255319148936172,1.8795811518324608,1.4444444444444446
16126,0.84517742,0.0539969164,-30.25880077,0.0,0.5982750611,1.7104409748,0.0683900779,0.071726126,0.2834135937,0.015506738,0.0509964714,-0.012724151,-0.32876143,0.0717490198,0.0127241506,30,0.0334833368,0.0062565172,0.1191400944,-0.065442973,-0.042346071,0.1555278659,-0.050988664,0.0758668955,0.0869013089,0.3889507988,0,1.9435876007,0.0450457065,1.1048852758,0.0066370851,294.83172147,5.8761757903,0.1980681436,0.0,0.0,1,1.2303664921,0,0.0,0.4672640951,7.0,-0.014966878,0.0299347235,-0.019797858,0.9497757934,0.3175968849,-0.324589167,0.1170210413,-1309.279632,0.0693857072,11.83718921,0.0025029748,0.0104032792,0.0176425071,0.0992351644,0.0130140707,0.0034694006,0.0,-0.000488998,0.6614090431,0.01039497,4.0,10.859129414,0.0648489803,0.7266097474,0,0.1668972161,0.0499999933,0.0205996719,0.0227647605,0.8691951276,1.6989821461,7.9824862e-08,3.6610824e-08,0.7898686797,0.6238925312,-0.108089003,0.0403906257,0.13611111111111107,0.18208092485549132,0.2773266708307307,0.3193548387096774,0.1267217630853994,0.26234567901234573,0.2600123228589031,0.2584615384615385,0.34098360655737703,0.5148148148148148,0.4916119620714805,0.43508771929824563,0.2967660114140773,0.3453947368421053,0.3724832214765099,0.2686104218362282,0.23192771084337327,0.27812499999999996,0.3108974358974359,0.5318352059925093,0.6803615447822513,0.595163806552262,0.8692870201096892,0.5092250922509223,0.8624772313296902,0.857402361489555,0.8097345132743361,0.9892996108949417,1.4345238095238093,0.7891513560804899,0.7257383966244726,0.6465378421900161,0.6039215686274508,0.6491935483870968,0.6900826446280992,0.5914396887159532,0.5803709428129831,0.3108974358974359,0.10242587601078168,0.012376237623762387,0.14245810055865937,0.21653777513384886,0.08776595744680837,-0.028964862298195615,-0.02988614800759004,0.04871794871794877,0.3633333333333333,0.012376237623762387
16249,0.1117367697,0.0247823173,8.7557059432,0.0,0.0046401569,0.0150767801,-4.446428571,0.3286772847,0.066263521,0.0210320249,0.001610306,0.2403290879,1.8196869356,-0.020313742,0.4421930434,20,0.0288211843,0.2692307692,0.2391171061,-0.695498279,0.1476921631,0.44,0.3295652174,0.0417340942,0.346942446,0.9359979487,0,25.290640394,0.2451986719,23.428571429,0.2322862152,0.1493938498,4.0178926441,1.8713105077,0.0,0.0,0,,0,0.0,0.0699640288,3.0,-3.816243861,-0.059142709,0.1621865067,-0.181879893,0.1829039654,-0.324456461,0.1152985573,-1484.589819,0.0445888172,11.564260981,0.0004258581,0.0003733433,0.0004055424,0.0044163552,0.8671794872,-0.080611076,0.0,-0.067125614,-0.517359285,0.0009003878,2.0,4.6359418447,-0.169031912,0.2921086467,0,0.1978786534,0.1269488186,0.0356135333,0.0570026804,0.8805932557,3.9833943171,8.203835e-08,2.3689148e-08,,,,,1.5944881889763778,1.6360000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17137,0.9563171785,0.0354881639,-12.54237693,0.0404424136,0.3292198362,1.3645975022,-0.020484482,0.0605820672,0.3248198873,0.0117241379,0.26162155,0.0280434655,0.9868437081,0.0004668926,0.0280434655,30,0.0374939852,-0.166666667,-0.003796665,0.0274376397,-0.007837173,0.1074811418,-0.114532885,0.0249661174,0.0054268287,0.3658114243,0,2.6635450984,-0.008930676,1.4369244338,-0.161952513,78.481849826,7.7925790604,0.2672214246,0.0,0.0,1,1.0,0,0.0,0.4012853494,3.0,0.0259894168,-0.085028175,-0.193193344,0.3498455514,0.6917270545,-1.138118122,-0.09311734,-749.5106747,0.1481752142,12.370354371,0.0010439075,0.0062370406,0.0085469311,0.0185680094,0.0162668837,-0.009796782,1.0,0.0026371308,0.2563476083,0.0441747172,4.0,11.105426487,0.1296161411,0.4352659049,0,0.0709979773,0.0313970931,0.012296452,0.0192465076,0.489678794,1.4821877259,2.1948501e-08,3.9613117e-08,1.4232467147,2.0256312108,-0.001613301,0.0374358579,-0.030179028132992336,0.005302226935312904,-0.029185867895545337,-0.03462321792260692,-0.03756345177664966,-0.0047244094488189115,0.005835543766578244,-0.033885350318471286,-0.03805175038051756,0.024864864864864833,0.004237288135593209,0.008510638297872353,-0.007329842931937169,-0.12867647058823528,-0.004201680672268782,0.05685618729096986,-0.043390514631685084,-0.08361527307878203,-0.1230342275670675,0.14909090909090916,0.1581455011911308,0.2068746021642267,0.3660926579724766,0.36796536796536805,0.3799126637554586,0.44843391902215446,0.3790093825005456,0.5427176566314078,0.8057142857142858,0.6232876712328768,0.3314606741573034,0.3240223463687151,0.4034048852701704,0.45065034429992346,0.37690631808278874,0.306685044796692,0.3157529493407356,-0.027642443202215428,0.03267973856209161,-0.07512195121951215,-0.07512195121951215,0.10232558139534897,0.2200772200772203,0.3533190578158458,0.29508196721311486,0.321254355400697,0.35719398711524697,0.2351791530944627
