firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
10074,0.2588282363,0.033927164,121.27073282,0.0319873379,1.1488917475,1.4339670197,0.0950409732,0.0997062007,0.2829751044,0.0,0.1130671576,-0.074292279,-2.942823804,0.13376883,0.0742922791,10,0.048575721,-0.028938907,-0.106115197,-0.296107945,0.0313856993,0.1046877075,0.1807243722,0.135302304,0.0440753753,0.5678154054,0,1.0007751337,-0.165074433,0.690411596,-0.247656007,754.625,4.4146252285,0.1169637347,0.0,0.0,1,1.0,0,0.0,1.0816033216,5.0,0.0006531201,-0.232681274,0.0359922706,-0.713099992,-0.616721663,-0.342983799,0.0442917778,-294.1716436,0.0471517916,10.408911111,0.0116251899,0.0260366706,0.1475384376,0.1704831331,0.0014992905,-0.021303909,1.0,0.0260649486,1.3650056971,0.1176662389,5.0,9.3410176956,-0.588733049,0.3840063341,0,0.1164028957,0.0833333358,0.0513252839,0.0283477727,1.7653913614,7.5445978163,2.7409747e-06,2.100000041,0.6373825656,0.4062565349,0.2196005996,0.0527650912,-0.13793103448275867,-0.09090909090909094,0.11111111111111116,0.25,0.3157894736842106,0.25,0.4285714285714286,0.47058823529411775,0.7241379310344827,1.1739130434782608,1.0833333333333335,0.9230769230769231,1.0,1.1739130434782608,1.380952380952381,1.380952380952381,1.127659574468085,1.0833333333333335,0.9230769230769231,0.9230769230769231,0.5151515151515151,0.5625,0.5151515151515151,0.6129032258064515,0.5151515151515151,0.8518518518518519,0.8518518518518519,0.7543859649122806,0.7857142857142858,0.7857142857142858,0.6129032258064515,0.5151515151515151,0.6666666666666667,0.4925373134328359,0.5625,0.6129032258064515,-0.47916666666666663,-0.46808510638297873,-0.32432432432432434,-0.3421052631578947,-0.13793103448275867,-0.1071428571428571,-0.1071428571428571,-0.16666666666666663,0.0,0.08695652173913038,0.13636363636363646,0.13636363636363646
50906,0.4838331128,0.0672864505,4.1116236009,0.0,0.2712690293,0.8976791521,0.1790933382,0.3605757851,0.8789750365,0.010535029,0.8634055234,-0.068455393,-0.666424518,0.1121277908,0.068455393,13,0.0306971929,0.1501657982,0.1310113086,0.0229444598,0.0262506134,0.2500345973,-0.052790471,0.1563096909,0.181780872,0.4560909499,0,2.9495373226,0.0740890119,1.951955583,0.0610987433,9.7591749975,7.102192251,0.5346984543,0.0,0.0,1,0.0995324747,0,0.0,1.1780648146,5.0,-0.092099488,-0.252341946,0.0012153477,-0.14453402,10.951289768,-0.30319301,-0.020284042,-179.267224,0.073739198,13.330762766,-0.00171713,0.0258919943,0.0396252642,0.0176312463,0.096228557,-0.050726528,1.0,0.0014899083,0.7092234222,0.0982589903,7.0,13.307657595,-0.029117651,1.1300024492,0,0.3176145086,0.0522875823,0.0183182191,0.0288536751,1.188903038,8.0321413037,6.0519406e-09,1.3849419e-08,0.7319867752,0.5358046391,0.3820122614,0.057433623,-0.04385964912280704,0.058252427184465994,0.04807692307692313,0.0531400966183575,0.09000000000000008,0.11794871794871797,0.17204301075268824,0.0092592592592593,-0.03539823008849563,-0.3144654088050315,-0.34337349397590367,-0.22142857142857142,-0.18656716417910446,-0.13492063492063489,0.03809523809523818,0.11224489795918369,0.17204301075268824,0.6641221374045803,0.676923076923077,0.4342105263157894,0.36250000000000004,0.1847826086956521,0.2247191011235956,0.2823529411764707,0.23863636363636354,0.2674418604651163,0.5571428571428572,0.48299319727891166,0.5460992907801419,0.7723577235772359,0.6029411764705883,0.7301587301587302,0.6390977443609023,0.8793103448275863,0.744,1.2947368421052632,1.3695652173913042,1.2708333333333335,1.0373831775700935,1.2474226804123711,1.2708333333333335,1.3440860215053765,1.0961538461538463,1.3695652173913042,1.0185185185185186,0.6899224806201549,0.8166666666666667,0.2899408284023668
18980,2.5982620591,0.1254931469,-21.30837628,0.0982528893,5.9514053387,12.215909885,0.0388746327,-0.114032603,0.3959506356,0.0012832029,-0.154180538,-0.023101453,-1.675252468,0.3357258509,0.023101453,17,-0.060382354,-0.198628295,-0.021286985,-0.171789152,-0.021714642,0.3467240837,0.3509397631,-0.110439758,-0.0059815,0.4225020002,0,1.2950222597,0.0662413286,0.8048912159,0.1657607801,41.740183915,4.5972627111,0.0579902728,0.0,0.0,0,,0,0.0,1.3503753418,6.0,0.0629715274,0.0156637012,-0.299501825,0.6302729054,-16.19206239,-0.518607572,-0.165509934,-143.0677513,0.5068486857,9.3696917902,-0.001339534,-0.027245898,-0.085083392,-1.159224046,0.0485413281,0.0066152644,0.0,-0.227959923,2.4575504523,-0.150793649,2.0,8.3983533475,-0.310256424,0.3402970227,0,0.3788957452,0.6000000238,0.1992174125,0.206152958,0.7991451288,2.4508241779,4.9969965e-06,4.0902274e-08,1.2024044108,1.4457763672,0.7122727947,0.1238030992,-0.16666666666666663,-0.09090909090909094,0.25,0.33333333333333326,-0.23076923076923073,0.4285714285714286,-0.23076923076923073,-0.2857142857142857,-0.16666666666666663,-0.16666666666666663,-0.16666666666666663,-0.23076923076923073,-0.23076923076923073,-0.09090909090909094,-0.09090909090909094,0.0,-0.09090909090909094,0.25,-0.16666666666666663,-0.2857142857142857,-0.4117647058823529,-0.5,-0.4117647058823529,-0.5,-0.5652173913043479,-0.6666666666666667,-0.6428571428571428,-0.696969696969697,-0.736842105263158,-0.7435897435897436,-0.7727272727272727,-0.7674418604651163,-0.7619047619047619,-0.7619047619047619,-0.7872340425531915,-0.7872340425531915,-0.782608695652174,-0.7777777777777778,-0.7727272727272727,-0.75,-0.7435897435897436,-0.736842105263158,-0.7777777777777778,-0.7777777777777778,-0.7872340425531915,-0.7560975609756098,-0.6875,-0.6875
10568,1.5549992877,0.0831145573,-11.37196284,0.0485174105,4.7675682276,6.7555609826,0.0371183951,0.0138631439,0.2291857035,0.0,0.0109787675,-0.039488183,-2.983349657,0.3310743432,0.0394881834,10,0.0156734122,0.0418994413,0.0764391522,0.3070697828,0.0677866038,0.0379598694,0.1468238483,0.0776701564,0.0228100236,0.5191134444,0,1.1864052816,-0.003178056,0.8348154136,-0.118746645,39.536445927,8.4499541798,0.0520532894,0.0,0.0,1,1.0,0,0.0,0.6965624331,5.0,5.4660376367,0.0162419174,0.0188615437,1.0337559583,76.431885953,-0.828339673,0.2691233458,-86.05216504,0.1068068556,9.4459261962,-0.001997233,0.0008798551,0.0035973098,-0.196511794,0.0270252871,-0.034612316,0.0,-0.020188453,-0.142367067,0.0434782617,5.0,5.695414225,-0.101577006,0.0400716364,0,0.0512814056,0.0625,0.039373393,0.0795008913,1.0148880071,0.6068187814,1.37376e-05,13.650000481,0.2491007357,0.0620511765,1.3369107323,0.0397839934,-0.05714285714285716,-0.04347826086956519,-0.13157894736842102,0.01538461538461533,0.03125,0.0,0.03125,0.10000000000000009,0.32000000000000006,0.26923076923076916,0.375,0.32000000000000006,0.10000000000000009,0.10000000000000009,0.26923076923076916,0.375,0.08196721311475419,0.1785714285714286,-0.05714285714285716,-0.05714285714285716,-0.05714285714285716,-0.13157894736842102,-0.08333333333333337,-0.2142857142857143,-0.2142857142857143,-0.2325581395348837,-0.13157894736842102,-0.13157894736842102,-0.08333333333333337,-0.13157894736842102,-0.10810810810810811,-0.2978723404255319,-0.3125,-0.3125,-0.28260869565217395,-0.2142857142857143,-0.2325581395348837,-0.25,-0.3125,-0.3125,-0.4107142857142857,-0.42105263157894735,-0.33999999999999997,-0.3653846153846154,-0.3653846153846154,-0.3653846153846154,-0.38888888888888884,-0.28260869565217395
10998,0.952334501,0.0581740788,-7.012711864,0.0,0.3322839534,2.1791335964,0.0453580526,-0.081303907,0.857623034,0.0035933207,-0.345730749,-0.067627421,-1.55945122,0.148893717,0.0676274212,9,-0.006478482,-0.087301587,-0.086505576,0.0482952624,-0.000456817,0.7131147541,0.1106700177,0.0064687976,0.0695149885,0.4255080768,0,3.0791171477,0.3721346679,1.7904923599,0.3091962243,69.415254237,5.9542040223,0.3588769263,0.0,0.0,1,1.3177441541,0,0.0,1.329449258,5.0,-0.378433273,-0.138317049,-1.377156003,0.4099235572,0.8034062452,0.8756991947,0.0992385665,-414.4379772,0.0781024639,9.4781321883,0.0012683917,0.0080443828,0.0109372054,-0.035117279,0.0244373878,0.0176421306,1.0,-0.004210526,-0.525312726,0.0666666701,6.0,7.8875840317,0.4441176377,0.546602146,0,0.0772683058,0.1000000015,0.0408824754,0.0739055421,1.4131681635,5.092405437,6.557229e-06,2.459819e-08,1.1850550025,1.404355359,-0.517451387,0.0893926204,-0.09523809523809523,0.1875,0.05555555555555558,0.46153846153846145,-0.09523809523809523,-0.050000000000000044,-0.20833333333333337,-0.17391304347826086,-0.13636363636363635,-0.20833333333333337,-0.20833333333333337,-0.09523809523809523,-0.17391304347826086,0.11764705882352944,0.2666666666666666,0.3571428571428572,0.1875,0.2666666666666666,0.11764705882352944,0.027027027027026973,0.05555555555555558,0.05555555555555558,0.0,0.31034482758620685,0.22580645161290325,0.11764705882352944,0.31034482758620685,0.2666666666666666,0.31034482758620685,0.3571428571428572,-0.09523809523809523,0.11764705882352944,-0.050000000000000044,-0.02564102564102566,-0.3666666666666667,-0.40625,-0.4411764705882353,-0.2962962962962963,-0.17391304347826086,-0.20833333333333337,-0.13636363636363635,-0.17391304347826086,-0.2692307692307693,-0.20833333333333337,-0.20833333333333337,-0.3090909090909091,-0.17391304347826086,-0.20833333333333337
11157,0.9997829796,0.1838735395,-55.25760532,0.0,0.9098448353,3.4716123711,0.1918054094,0.2636533375,0.5028784814,-0.027893639,0.3421782865,-0.009416778,-0.087595908,0.1999801092,0.0094167784,15,0.0382857339,-0.046875,1.0988698557,0.6964674533,-0.641701235,0.1139742319,-0.166996213,0.1837560293,0.1997742664,0.5738009604,0,2.3292710968,-0.08163838,0.9319383766,0.0861606381,343.36046512,7.9039079229,0.3338022954,0.0,0.0,1,1.0,0,0.0,0.8583521445,5.0,-0.33906853,0.9012852115,-1.336729416,0.4573720358,2.8873411117,0.0868668038,0.1503249586,-417.2086313,0.0781024639,9.1783335758,0.006449593,0.0345995198,0.0660865475,0.1364679241,0.0336139855,0.0032732753,3.0,0.0246714937,0.4632589187,0.1136507913,5.0,7.650466134,-0.122347087,0.4460505937,0,0.0772683058,0.0882352963,0.0527724054,0.061532196,1.282149714,2.8731793954,8.8252937e-06,2.1000000468,0.5008482807,0.2508490002,0.5252959354,0.0648018355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11181,0.5893414943,0.0594008108,-55.24721713,0.0,0.7181296699,0.929876415,0.0947462609,0.1340487156,0.458690125,-0.006795282,0.180293501,-0.21593082,-4.471950652,0.3250383055,0.2159308199,9,0.0,0.0740740741,-0.035669091,-0.05303565,-0.073841968,0.2058879421,-0.39521649,0.1123204049,0.0823731073,0.5184497418,0,0.2207303974,-0.813636666,0.1754441701,-0.83035464,167.0826087,9.6468710776,0.4396341463,0.0,0.0,0,,0,0.0,0.9227311685,5.0,-0.297301386,-0.088827404,0.0528987287,0.2735425456,-1.144513339,0.1729976693,0.2876932845,-2534.898097,0.0551431122,12.281861704,0.0020921302,0.0096870481,0.0214909965,0.0510017912,0.0024091057,-0.180509794,0.0,0.0041849821,0.3405711014,0.0606138129,7.0,11.964768306,-0.155993453,0.6886507499,0,0.0495545678,0.1016949117,0.0271479703,0.0394908354,1.0337764354,2.1550022966,6.3003573e-08,3.8190881e-08,1.7169792028,2.9480175827,0.1957200909,0.0611388334,0.1282051282051282,-0.12,-0.03296703296703296,0.10000000000000009,0.011494252873563315,0.03529411764705892,-0.09278350515463918,-0.04347826086956519,0.20547945205479445,0.39682539682539675,0.1282051282051282,0.2571428571428571,0.2941176470588236,0.3538461538461539,0.39682539682539675,0.6000000000000001,0.5172413793103448,0.6603773584905661,0.22222222222222232,0.03529411764705892,-0.19266055045871555,-0.19999999999999996,-0.18518518518518523,-0.1456310679611651,-0.08333333333333337,-0.19266055045871555,0.10000000000000009,-0.053763440860215006,-0.18518518518518523,-0.10204081632653061,-0.2072072072072072,-0.3125,-0.38888888888888884,-0.44999999999999996,-0.4883720930232558,-0.3802816901408451,-0.41333333333333333,-0.2142857142857143,-0.2666666666666667,-0.24786324786324787,-0.19999999999999996,-0.3015873015873016,-0.3846153846153846,-0.32307692307692304,-0.32307692307692304,-0.3802816901408451,-0.2666666666666667,-0.3125
39116,0.3095811887,0.0682202964,14.995825283,0.0,0.0750207911,0.7357341913,0.1959419334,0.2768767639,1.2411288805,0.0304854369,0.1331963705,-0.038738679,-0.19471673,0.0815039294,0.0387386792,17,0.0510345739,0.1764705882,0.0894367615,0.4483636811,0.1707550392,0.1246714232,-0.184799358,0.0976481656,0.3173531398,0.5691350013,0,3.1037205771,0.1389962963,0.86317388,0.9622525366,17.91691968,93.66955267,1.2325842697,0.0,0.0,1,1.0,0,0.0,1.5781807659,7.0,0.0547647913,0.0740776339,0.1055414914,-0.825371533,1.2642825462,-3.43899606,0.0110588292,-153.2740134,0.0571849674,10.761902849,0.0,0.0184812822,0.0231627321,-0.005319256,0.0146342754,0.0341250665,1.0,0.0248543689,-0.541486811,-0.012762761,6.0,10.43785879,0.7217948724,2.1622180451,0,0.1972614567,0.1400000006,0.055901406,0.0728173609,0.8982841025,14.850702213,6.7450914e-08,5.4082291e-09,0.6288164984,0.3954101887,-0.032973554,0.0982179217,-0.27464788732394363,-0.23703703703703705,-0.4114285714285715,-0.3087248322147651,-0.20769230769230773,-0.22556390977443608,-0.08849557522123896,0.009803921568627416,0.08421052631578951,0.33766233766233755,0.5373134328358209,1.06,2.21875,2.6785714285714284,2.9615384615384617,3.12,3.291666666666667,2.9615384615384617,4.15,3.6818181818181817,4.722222222222222,3.904761904761905,4.722222222222222,4.421052631578948,5.4375,5.0588235294117645,4.722222222222222,4.722222222222222,3.6818181818181817,3.4782608695652177,2.9615384615384617,3.904761904761905,4.15,3.6818181818181817,2.814814814814815,2.6785714285714284,2.6785714285714284,3.12,2.5517241379310347,2.433333333333333,2.6785714285714284,2.121212121212121,2.121212121212121,1.7837837837837838,2.6785714285714284,2.814814814814815,2.9615384615384617,2.5517241379310347
50032,0.2269437149,0.0487762145,93.613010115,0.0140856423,0.1923838842,1.6423978854,0.1804946552,0.1006883502,1.1002622286,-0.012621432,0.0984920508,-0.071032922,-0.582736604,0.0771999001,0.0710329222,18,0.0238878971,0.0344827586,0.0562026544,-0.011919165,0.0252883988,0.096125594,-0.014914772,0.1277773639,0.1025570788,0.521082355,0,1.1518427835,-0.004295712,0.2116575469,0.0807624372,252.30981863,155.46640996,0.4032757026,0.0,0.0,1,0.8508330641,0,0.0,2.0105765147,6.0,0.0063437764,-0.046155403,0.049313831,0.7384438147,-0.053996679,-0.222936766,-0.18092789,4069.3093078,0.0543282176,15.675891257,-0.004761179,0.0148498791,0.0274383635,0.0249137963,0.0333536745,0.1261125013,0.0,-0.00253012,0.7449568019,0.003440992,6.0,14.163006806,0.0837240015,0.3244389989,0,0.0133024053,0.0510752685,0.0153906581,0.0144015282,0.717623777,1.3786289837,9.449093e-10,5.9862842e-08,1.0025633411,1.0051332529,0.310504019,0.0331582241,-0.04597701149425293,-0.03488372093023251,0.03750000000000009,0.0573248407643312,0.22962962962962963,0.12542372881355934,0.09570957095709565,-0.03206997084548102,0.07792207792207795,0.012195121951219523,-0.02639296187683282,-0.13315926892950392,-0.11702127659574468,0.07792207792207795,0.07096774193548394,0.13698630136986312,0.28682170542635665,0.35510204081632657,0.3441295546558705,0.26717557251908386,0.1899641577060931,0.15277777777777768,-0.3700189753320683,-0.27510917030567683,-0.2654867256637168,-0.19417475728155342,-0.20763723150357993,-0.25225225225225223,-0.27668845315904145,-0.2936170212765957,-0.2589285714285714,-0.22969837587006958,-0.20952380952380956,-0.13089005235602091,-0.09041095890410955,-0.06478873239436622,-0.0030030030030030463,0.040752351097178785,-0.011904761904761862,0.09570957095709565,0.16083916083916083,0.1487889273356402,0.09570957095709565,0.18571428571428572,0.31746031746031744,0.23880597014925375,0.296875,0.296875
69171,0.740430622,-0.540430622,-29.54716981,0.0,2.220215311,5.3730861244,-0.085477416,-0.03580611,1.1983136721,-0.0074206,0.1642099981,-0.058595931,-0.336874723,-0.358373206,0.0585959306,8,-0.031607923,-0.347744361,0.8195406489,0.8264083706,-0.012642131,0.1128500824,0.1630761681,-0.01758167,-0.410756782,0.4695855457,0,1.7361881518,0.1015878978,0.8527845574,0.1408845397,169.50566038,6.7527059531,-0.230118247,0.0,0.0,1,0.6509504887,0,0.0,2.9284150405,3.0,21.395863622,0.6143316914,-0.431792934,-7.919475323,-0.348974786,-1.126582417,-2.204290174,-1780.578891,0.0316258483,8.8686947766,0.0,-0.05403174,-0.192389352,-0.034688995,0.0310601562,0.0106977024,1.0,0.0409688995,0.0355987055,-0.090909094,2.0,5.9661467391,-0.91958042,0.1595893142,0,0.1050725079,0.6363636255,0.1803224361,0.1066994353,1.7424836731,2.1663975582,6.07441e-05,7.1088435e-08,2.030484933,4.1228690629,-0.601710036,0.156674585,-0.07692307692307687,-0.368421052631579,0.6000000000000001,0.33333333333333326,0.8461538461538463,0.8461538461538463,0.7142857142857142,0.33333333333333326,0.19999999999999996,0.33333333333333326,0.5,0.5,0.5,0.5,0.7142857142857142,0.5,0.19999999999999996,0.33333333333333326,0.19999999999999996,-0.2941176470588235,-0.4,-0.2941176470588235,-0.2941176470588235,-0.07692307692307687,-0.07692307692307687,-0.1428571428571429,-0.07692307692307687,-0.19999999999999996,-0.25,-0.1428571428571429,-0.33333333333333337,-0.4545454545454546,-0.5,-0.5384615384615384,-0.6470588235294117,-0.6363636363636364,-0.625,-0.5714285714285714,-0.5384615384615384,-0.368421052631579,-0.33333333333333337,-0.4285714285714286,-0.52,-0.52,-0.5714285714285714,-0.6129032258064516,-0.5862068965517242,-0.6
