firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
54594,0.6029035194,0.0770579617,-0.595909091,0.0173362384,0.7407797794,1.6976310377,0.1063629277,0.0836182946,0.2838258826,-0.011658966,0.0835413798,0.0188177834,0.315471191,0.0527483948,0.0188177834,25,0.0587951952,0.0740740741,0.1737744575,0.1680018952,-0.003922777,0.164048379,-0.047788919,0.1036970647,0.0837128137,0.4788314589,0,2.9275748044,-0.067801181,1.1734068416,-0.146182297,111.27709091,5.5874913269,0.1524956381,0.0,0.0,1,0.0261635137,0,0.0,0.5708991192,5.0,-0.160155958,0.0267006796,-0.136915062,-0.350947377,-0.050179815,-0.831255515,-0.127027221,215.4976537,0.1678673657,12.635179204,0.0003205228,0.0146644838,0.0323072477,0.0333353504,0.005878568,-0.008869388,2.0,-0.000433684,-0.138901469,0.1118574634,5.0,12.479276982,-0.242140201,0.8079758713,0,0.2424791828,0.0974358991,0.0435280564,0.060357805,0.5085499797,2.7065548752,2.4579429e-08,2.3522457e-08,0.8502280886,0.7228878026,0.0211136597,0.0658393467,0.34275618374558303,0.3240418118466899,0.43939393939393945,0.42322097378277146,0.3194444444444444,0.11111111111111116,0.12759643916913954,0.04683195592286493,0.20253164556962022,0.25,0.33333333333333326,0.5702479338842976,0.22580645161290325,-0.005235602094240788,-0.05940594059405946,0.027027027027026973,0.21019108280254772,0.07344632768361592,-0.06172839506172845,-0.19661733615221988,-0.10165484633569744,-0.09307875894988071,-0.12844036697247707,-0.21810699588477367,-0.478021978021978,-0.3870967741935484,-0.3841166936790924,-0.3368237347294939,-0.28838951310861427,-0.292364990689013,-0.3356643356643356,-0.2649903288201161,-0.2338709677419355,-0.2016806722689075,-0.20833333333333337,-0.06862745098039214,-0.08653846153846156,-0.2148760330578512,-0.20502092050209209,-0.16666666666666663,0.027027027027026973,0.09826589595375723,0.24183006535947715,0.16564417177914104,0.07344632768361592,0.16564417177914104,0.16564417177914104,0.21019108280254772
11624,0.2936029224,-0.020686433,4.9224030038,0.0,0.0324101606,0.2383187495,-0.022103148,-0.045757224,0.373694178,-0.013655872,1.7594936709,0.057082122,0.9373716632,-0.040077309,0.057082122,16,0.0443902592,0.4166666667,-0.136779752,-0.133252415,-0.130382102,0.0264847512,-0.769922974,0.2014173132,-0.106341716,0.6703026889,0,9.6214876033,-0.655886519,7.9157024793,-0.689723315,1.7554755945,4.9650442478,-0.873496873,0.0,0.0,0,,0,1.0,0.3954360334,0.0,-7.132661599,-0.140805621,0.1477494396,0.1900188003,11.82956748,1.0694094478,0.1352405508,-3440.180976,0.0245200929,10.973108628,0.036622807,-0.003950415,-0.004398938,0.0113107119,0.2158773424,-0.067101911,4.0,0.0280011406,-0.92985578,-0.018249166,4.0,8.9892260105,-0.16916668,0.4279173208,0,1.1842645361,0.400000006,0.1074943753,0.0773112752,1.784382438,6.101666011,1.218373e-06,1.0500000237,1.4633181952,2.1413001404,-0.03412669,0.0985448784,0.5462962962962963,0.6372549019607843,0.7128205128205127,0.7956989247311828,0.6699999999999999,0.5904761904761904,0.31496062992125995,0.15972222222222232,0.12080536912751683,0.3577235772357723,0.3360000000000001,0.346774193548387,0.19713261648745517,0.3801652892561984,0.21014492753623193,0.15570934256055358,0.2057761732851986,0.19285714285714284,-0.42013888888888884,-0.5073746312684366,-0.47730829420970267,-0.5461956521739131,-0.6134259259259259,-0.5782828282828283,-0.5916870415647921,-0.6577868852459017,-0.6506276150627615,-0.6337719298245614,-0.6134259259259259,-0.6238738738738738,-0.5029761904761905,-0.4877300613496932,-0.3266129032258065,0.024539877300613577,-0.04022988505747127,-0.07222222222222219,-0.1391752577319587,0.006024096385542244,-0.005952380952380931,-0.01764705882352946,-0.029069767441860517,-0.07222222222222219,-0.11170212765957444,-0.16500000000000004,-0.09239130434782605,-0.14795918367346939,-0.01764705882352946,-0.029069767441860517
11790,0.8002714417,0.0357339871,0.1846056383,0.0307692308,0.5737664726,0.3445208178,-0.009281762,0.201970066,0.0716331939,0.0,0.6144824698,0.0023306293,0.0820877236,0.0328006655,0.0023306293,25,0.0203216964,0.2268907563,-0.054591763,0.172226175,-0.289127535,0.0530350299,-0.124342973,0.2162323636,0.0158724866,0.5558906463,0,5.170748455,-0.310347121,2.8194094759,-0.355944675,2.4926195755,4.5460427499,0.177846467,0.0,0.0,0,0.0,0,0.0,0.0790178621,2.0,-0.012030129,0.0141921523,-0.560541597,0.5428068138,0.7966312686,1.1517648555,0.3124264941,-243.8167225,0.2289810169,11.653413231,-0.018812909,0.0074799272,0.0127921103,0.025120298,0.1031382883,-0.815360174,0.0,-0.021110364,-0.305127318,-0.013780304,5.0,10.922100752,-0.115499092,0.229036236,0,0.0763786491,0.0116279069,0.0050552642,0.0026849509,1.5155498666,0.9120328085,2.4940557e-07,3.1500001735,0.2793781541,0.078052153,0.2349003912,0.0302882846,0.05600000000000005,-0.014925373134328401,0.023255813953488413,0.07317073170731714,0.11864406779661008,0.01538461538461533,0.0,0.06451612903225801,0.03937007874015741,0.01538461538461533,0.08196721311475419,0.0,-0.10204081632653061,-0.08333333333333337,-0.02941176470588236,-0.03649635036496346,-0.022222222222222254,-0.06382978723404253,-0.16455696202531644,-0.19512195121951215,-0.20481927710843373,-0.21661721068249262,-0.23699421965317924,-0.22352941176470587,-0.25,-0.29032258064516125,-0.3213367609254498,-0.31958762886597936,-0.33333333333333337,-0.3125,-0.19512195121951215,-0.15923566878980888,-0.16455696202531644,-0.09589041095890416,-0.16455696202531644,-0.12,-0.15384615384615385,-0.12,-0.19512195121951215,-0.20958083832335328,-0.18518518518518523,-0.20481927710843373,-0.1428571428571429,-0.15384615384615385,-0.2666666666666667,-0.2666666666666667,-0.2666666666666667,-0.326530612244898
12320,1.2012186919,0.1358815073,-31.36033126,0.0359382213,2.55148006,4.142729395,0.073072672,-0.053179519,0.2207312095,-0.027370479,-0.099136689,-0.082872656,-2.353005125,0.4556113903,0.0828726562,25,-0.012925093,0.1022222222,0.0252761945,0.1445476187,-0.048415288,0.1220838299,-0.011114515,-0.008794037,0.0618851593,0.4806947455,0,1.5141981477,-0.076985951,0.9387704881,-0.079367842,85.007650115,6.0206401619,0.1323906783,0.0,0.0,1,0.0952252371,0,0.0,0.6914136829,6.0,0.0447507509,0.056959827,0.0059605361,-58.18264927,-0.260819246,0.1781777366,-55.90840276,-4198.276919,0.0785943686,11.3366983,-0.004543715,0.0005135466,0.0016385781,0.0780272082,0.0162365392,-0.075960346,0.0,-0.022617801,0.7901938426,0.0187897962,4.0,11.118459642,0.3524805414,0.62205463,0,-0.028594565,0.0729166642,0.0285636086,0.0334748809,0.6041607476,2.0256136968,1.3647364e-07,4.030226e-08,0.5739676445,0.3294388569,-0.470392236,0.0607182681,-0.12385321100917435,-0.2709923664122137,-0.13963963963963966,-0.11981566820276501,-0.10328638497652587,-0.24803149606299213,-0.3481228668941979,-0.26819923371647514,-0.28996282527881045,-0.2873134328358209,-0.2596899224806202,-0.36963696369636967,-0.44476744186046513,-0.3758169934640523,-0.32028469750889677,-0.3029197080291971,-0.18723404255319154,-0.2204081632653061,-0.3717105263157895,-0.35906040268456374,-0.44637681159420295,-0.44637681159420295,-0.44797687861271673,-0.46045197740113,-0.46944444444444444,-0.47956403269754766,-0.5176767676767677,-0.5295566502463054,-0.5127551020408163,-0.5077319587628866,-0.5330073349633252,-0.5225,-0.5127551020408163,-0.47527472527472525,-0.48930481283422456,-0.48378378378378384,-0.4920212765957447,-0.5176767676767677,-0.49470899470899465,-0.42121212121212126,-0.3798701298701299,-0.3274647887323944,-0.30797101449275366,-0.4104938271604939,-0.3838709677419355,-0.3798701298701299,-0.3274647887323944,-0.3368055555555556
13056,1.1252872944,0.0808638148,-15.78283888,0.0460147174,1.1371124109,1.9544426175,0.0931121343,0.0407778524,0.5943439666,-0.066186155,0.1797818064,-0.031806787,-0.872454138,0.1514137847,0.0318067871,26,-0.000751826,-0.035940803,-0.013814171,-0.116401569,-0.037491023,0.1438083211,-0.067417547,0.0242389622,-0.069953387,0.2958148451,0,1.889625194,-0.311193127,1.4614052135,-0.317639829,35.653761678,5.0490013346,0.1320119113,0.0,0.0,0,0.0,0,0.0,1.0423633848,4.0,1.9085389655,-0.07426419,-0.092707594,0.1706007442,-0.696156131,-1.326960781,0.2883197175,186.61875481,0.0357647814,13.860409829,-0.001472723,0.0200884753,0.0415251774,0.0140506932,0.0242297108,-0.004546182,0.0,0.0023188406,0.1076089871,-0.016878095,4.0,13.97331324,0.2570882889,1.0164868716,0,0.0457860514,0.0342205316,0.0187919986,0.0269192048,0.4740692232,2.7585205307,3.3009018e-09,2.310471e-08,0.4412556503,0.1947065489,0.0347533535,0.0496281126,-0.22033898305084743,-0.2698412698412699,-0.2679045092838196,-0.33333333333333337,-0.33009708737864074,-0.3769751693002258,-0.41276595744680855,-0.4273858921161826,-0.3973799126637555,-0.3412887828162291,-0.3201970443349754,-0.27176781002638517,-0.5632911392405063,-0.5799086757990868,-0.5923190546528804,-0.5700934579439252,-0.5639810426540284,-0.5290102389078498,-0.6265223274695535,-0.6613496932515337,-0.6368421052631579,-0.6270270270270271,-0.625,-0.6219178082191781,-0.6017316017316017,-0.5591054313099042,-0.5306122448979591,-0.5027027027027027,-0.5322033898305085,-0.5035971223021583,-0.4850746268656716,-0.5353535353535354,-0.4963503649635036,-0.4609375,-0.45988258317025443,-0.44354838709677424,-0.39072847682119205,-0.39207048458149785,-0.3893805309734514,-0.41151385927505335,-0.3973799126637555,-0.33009708737864074,-0.28865979381443296,-0.36986301369863017,-0.3640552995391705,-0.3755656108597285,-0.3755656108597285,-0.36986301369863017
50091,1.0331516869,0.1291903634,-14.38318601,0.0296453979,1.6290004031,3.1616402124,0.0306079216,-0.082467879,0.3237941781,-0.00942928,-0.156744763,-0.047525715,-1.023346653,0.2613968893,0.0475257145,25,-0.023282241,0.0316139767,-0.012795529,0.1153757574,0.0384872158,0.1269143098,0.0718249089,-0.03970261,0.0655149311,0.4963337909,0,2.1074508646,-0.023391453,1.2781372404,-0.02951372,51.808858474,4.5843650126,0.1344164666,0.0,0.0,0,0.0,0,0.0,0.8902122416,7.0,-0.083428906,-0.013984403,0.0066134746,-0.589344341,-0.542016328,-4.241254523,-1.774626085,-1181.655015,0.081353999,11.896185863,-0.000316674,0.0020720444,0.0053390972,-0.011018453,0.0175406505,-0.002089886,0.0,-0.00038069,1.489656413,0.0057982802,3.0,11.18940894,0.281980479,0.4538824539,0,0.271229333,0.0350877196,0.0153519734,0.0132072996,1.1351340249,1.2086128544,7.7792787e-08,5.7602243e-08,0.4300862146,0.184974152,0.0560464548,0.0365940905,-0.10576923076923073,-0.11848341232227488,-0.19247467438494936,-0.18181818181818177,-0.25699067909454065,-0.23770491803278693,-0.1806167400881057,-0.20963172804532582,-0.19013062409288828,-0.1348837209302326,-0.017605633802816878,-0.11146496815286622,-0.09562398703403563,-0.057432432432432456,-0.05102040816326525,-0.04288164665523153,-0.010638297872340385,-0.08374384236453203,-0.2998745294855709,-0.3967567567567568,-0.4217616580310881,-0.43407707910750504,-0.4032085561497326,-0.41814389989572476,-0.4070138150903294,-0.4486166007905138,-0.4593023255813954,-0.48901098901098905,-0.4655172413793104,-0.4032085561497326,-0.38815789473684215,-0.3841059602649006,-0.3716216216216216,-0.28644501278772383,-0.3007518796992481,-0.2827763496143959,-0.2972292191435768,-0.32445520581113807,-0.2772020725388601,-0.1570996978851964,-0.0941558441558441,-0.037931034482758585,-0.0035714285714285587,-0.11708860759493667,-0.16216216216216217,-0.11708860759493667,-0.06688963210702337,-0.10576923076923073
14286,0.3267105278,-0.028717009,3.1413219424,0.0105324794,0.6359057169,0.8404453028,-0.090348127,-2.694e-05,0.2447533608,0.0409751037,0.0563557274,-0.138852594,-5.221884498,0.1212398939,0.1388525937,26,0.0053342673,0.0,0.0739088408,-0.062499163,-0.164772445,0.1359873867,-0.062694346,0.0640911662,-0.036963979,0.4290459615,0,2.3696428571,-0.361806597,1.1763392857,-0.488897045,10.390647482,6.2027056045,0.0184741221,0.0,0.0,1,0.0871004268,1,1.0,0.6312178388,4.0,-1.293144434,0.1846178832,-0.713212792,0.5182583509,-1.359176092,-0.022845536,0.180749209,-12038.40861,0.0318239191,10.048399256,-0.022091112,-0.025525658,-0.053919742,0.0342160104,0.0748962767,0.1622696428,0.0,-0.017195291,-0.480919314,0.0150243435,3.0,9.8156531096,-1.395484947,0.7905920519,0,0.1732390481,0.0395480208,0.0308142386,0.036274,1.0677808425,1.5491523694,2.1989073e-06,1.0500000863,2.2821668799,5.2082856676,-0.244654473,0.2183182102,1.8393782383419688,2.4683544303797467,2.186046511627907,1.7888018004667274,1.9782608695652173,1.3220338983050848,1.4464285714285716,1.5370370370370372,1.3620689655172415,3.8928571428571432,4.48,3.28125,2.425,4.708333333333333,3.724137931034483,3.0294117647058822,2.914285714285714,2.7027027027027026,1.8541666666666665,1.3620689655172415,1.2833333333333332,1.1076923076923078,1.2096774193548385,1.9148936170212765,1.9148936170212765,2.341463414634146,1.2459016393442623,1.2459016393442623,0.9571428571428571,1.6346153846153846,1.7400000000000002,1.8541666666666665,2.341463414634146,2.8055555555555554,2.6052631578947367,2.1136363636363638,2.261904761904762,1.8541666666666665,1.9782608695652173,1.9782608695652173,2.0444444444444443,1.6346153846153846,2.261904761904762,1.6346153846153846,1.8541666666666665,2.425,3.28125,3.5666666666666664
14526,1.0737317716,0.0239339653,-26.20573206,0.0454597264,2.6761617978,6.550377938,0.0422375633,0.0211442918,0.424995384,0.0043442059,0.0083840635,-0.085609732,-13.27417779,0.3416376763,0.0856097318,26,2.7301e-05,0.0058112141,0.0604830976,0.0025552368,-0.039372927,0.1774842909,0.2346031168,0.026473341,0.0543990694,0.4851674786,0,1.5836539953,-0.111474054,1.0800682438,-0.092862041,116.86429366,6.7204631229,0.105540357,0.0,0.0,1,0.9521144241,0,0.0,1.4363481908,5.0,0.1516263534,0.1726507579,-0.095815729,0.3691000026,-0.749615372,4.7191374992,0.1393015998,-647.2033592,0.0531096919,11.971817194,-0.004577761,-0.004199668,-0.014415342,0.0996949803,0.0149473973,-0.08512035,1.0,0.0,3.3693078136,-0.121695869,4.0,11.945997228,0.8957949733,1.17411308,0,0.0044223014,0.0802469105,0.0399988101,0.066892519,0.6981508257,3.2117659471,7.3798407e-08,2.3263804e-08,0.2325070582,0.0540595321,-0.09250424,0.0824804017,0.0,-0.0864197530864198,-0.23711340206185572,-0.26732673267326734,-0.3422222222222222,-0.43939393939393945,-0.5316455696202531,-0.655813953488372,-0.6125654450261779,-0.6224489795918368,-0.6105263157894737,-0.4714285714285714,-0.5515151515151515,-0.5888888888888889,-0.6262626262626263,-0.5595238095238095,-0.6224489795918368,-0.5432098765432098,-0.6433734939759036,-0.6979591836734693,-0.6681614349775784,-0.6810344827586207,-0.6509433962264151,-0.642512077294686,-0.6084656084656085,-0.6105263157894737,-0.7909604519774012,-0.806282722513089,-0.8112244897959184,-0.7885714285714286,-0.7836257309941521,-0.7848837209302326,-0.75,-0.6916666666666667,-0.7658227848101266,-0.7672955974842768,-0.8774834437086093,-0.8836477987421384,-0.8954802259887006,-0.8798701298701299,-0.8678571428571429,-0.864963503649635,-0.8576923076923078,-0.864963503649635,-0.8271028037383178,-0.8238095238095238,-0.7873563218390804,-0.7635782747603834
11581,0.3500281163,0.0665132922,16.950905292,0.0019594517,1.0111550105,1.4669013708,0.1226709547,0.3831749129,0.5035259406,0.0091130327,0.4492783728,-0.050716396,-0.894139577,0.1259854591,0.0507163962,13,0.0305275671,0.1034482759,0.4228143747,0.4082601611,-0.102421496,0.2799906536,0.4831442427,0.1478043316,0.2221438976,0.2395416495,0,1.2637634591,-0.096254035,0.6226128868,-0.18749732,78.670230928,11.710697208,0.1530371982,0.0,0.0,0,0.0,0,0.0,1.5432663902,5.0,-2.221242213,-0.198726486,0.016532328,0.0462661194,0.0110314918,0.1381371685,0.1709362672,-1245.624198,0.0320529325,11.945139606,-0.00135752,0.0073104636,0.0268196987,-0.169550827,0.0045820035,-0.006789853,2.0,0.0046511628,0.9629987979,-0.010788402,5.0,13.657958025,0.6956652627,2.4956638043,0,0.62758196,0.0769230798,0.0582290561,0.1027704447,0.5827098117,3.5425469048,4.8510261e-08,1.6375698e-08,1.2170773784,1.4812773451,0.0633581207,0.0664962141,-0.13228699551569512,-0.34183673469387754,-0.24266144814090018,-0.16774193548387095,-0.20370370370370372,-0.21020408163265303,-0.15131578947368418,-0.11441647597254001,-0.002577319587628857,-0.23366336633663365,-0.11238532110091748,0.002590673575129543,-0.34628378378378377,-0.355,-0.32105263157894737,-0.12244897959183676,-0.11441647597254001,-0.02518891687657432,-0.2779850746268657,-0.2963636363636364,-0.29379562043795615,-0.3528428093645485,-0.3717532467532467,-0.328125,-0.6532258064516129,-0.6494565217391304,-0.603483606557377,-0.6090909090909091,-0.6156901688182721,-0.6190944881889764,-0.539833531510107,-0.5314769975786925,-0.45028409090909094,-0.42920353982300885,-0.4241071428571429,-0.3817891373801917,-0.41716867469879515,-0.38958990536277605,-0.3327586206896552,-0.328125,-0.24117647058823533,-0.19374999999999998,-0.1361607142857143,-0.1361607142857143,-0.18008474576271183,-0.22908366533864544,-0.2586206896551724,-0.20370370370370372
15203,1.2370723946,-0.125298329,-35.27472527,0.0,1.761734288,3.426213206,0.01209051,-0.112797882,0.280141218,0.0088282504,-0.130289642,-0.142923955,-3.638095238,0.330548926,0.1429239547,26,-0.019517975,-0.051162791,-0.271061651,0.0818949849,0.1307582925,0.2270058708,0.3516524201,-0.006060606,-0.086637298,0.5547340496,0,1.4114719128,-0.212408461,0.3359800901,-0.441449924,63.102564103,6.9971567831,-0.005251273,0.0,0.0,1,3.305802969,0,0.0,0.6220264317,4.0,-2.267761184,-0.335615985,-0.138078739,0.9333103977,-0.62843251,-1.180261657,0.3754997341,-2434.297448,0.0320529325,8.3143423434,0.0063555582,-0.023013662,-0.055787781,-0.474309979,0.0018501388,0.0192323545,1.0,-0.030785563,1.3057919297,-0.154845728,3.0,4.7999142628,0.1628070235,0.0870488323,0,0.62758196,0.0384615399,0.0207244475,0.034117355,1.0097462039,0.6729076809,1.37895e-05,11.550000264,0.0032369472,1.04778e-05,1.1722252289,0.0546138382,0.034482758620689724,0.034482758620689724,-0.0625,0.0714285714285714,0.05263157894736836,-0.032258064516129004,-0.09090909090909094,-0.16666666666666663,-0.21052631578947367,-0.18918918918918914,-0.25,-0.2682926829268293,-0.25,-0.25,-0.36170212765957444,-0.4444444444444444,-0.5081967213114754,-0.5161290322580645,-0.53125,-0.5454545454545454,-0.5588235294117647,-0.5588235294117647,-0.5588235294117647,-0.5833333333333333,-0.6,-0.6052631578947368,-0.625,-0.625,-0.6875,-0.5161290322580645,-0.5238095238095238,-0.5161290322580645,-0.375,-0.4,-0.33333333333333337,-0.2857142857142857,-0.33333333333333337,-0.21052631578947367,-0.21052631578947367,-0.2857142857142857,-0.25465838509316774,-0.25,-0.18918918918918914,-0.25,-0.21052631578947367,-0.16666666666666663,-0.1428571428571429,-0.11764705882352944
