firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50906,0.2947092323,0.0472911539,6.2732464373,0.0,0.124479192,0.4446800151,0.2219280137,0.3890663599,0.7439835182,0.0104038709,1.0819209953,0.0578025741,0.4406073865,0.0264543222,0.0578025741,20.0,0.0066020233,0.3558406482,0.1848323243,-0.301471744,0.0111008499,0.2533808632,0.0964112201,0.0897027992,0.2178743865,0.6020347974,0.0,2.2503155611,-0.252993705,1.7919357194,-0.142331211,4.7955439694,3.7697253196,0.7410467693,0.0,0.0,0.0,0.0,0.0,0.9269960509,4.0,0.4666354974,0.3167681524,3.0077585628,-0.641895906,0.6145943227,0.2549762043,1539.5427446,0.041769416,15.904293884,0.0082903894,0.0375733698,0.0548755455,0.0377077874,0.0953577445,-0.011421514,1.0,0.0,0.0942145924,0.1349172965,6.0,16.888561717,2.8483850168,0.0,0.0980392173,0.02993336,0.0478908362,0.4812522697,5.4776478531,2.604377e-10,8.7394443e-09,1.5403262685,2.3726050134,0.1559055926,0.0752133651,-0.545190431,0.6190310155,0.0026212319790301,0.1805555555555555,0.2009419152276295,0.3758992805755397,0.600418410041841,1.078804347826087,1.2633136094674555,1.1549295774647883,0.4272388059701493,0.3088109495295124,0.7,0.5970772442588725,0.7346938775510203,0.8523002421307506,1.5081967213114753,0.1452095808383233,0.2857142857142858,0.4433962264150943,0.4711538461538462,0.2878787878787878,0.1842105263157893,0.4325842696629214,0.395985401459854,0.8301435406698565,0.7790697674418605,0.7708333333333333,0.3327526132404181,0.536144578313253,0.3189655172413792,-0.3007312614259597,-0.2529296875,-0.1574889867841409,0.1316568047337278,0.0625,0.0394021739130434,0.1383928571428572,0.3858695652173913,0.2028301886792451,0.2378640776699028,0.3099315068493151,0.0508241758241758,0.1953125,0.0508241758241758,0.2338709677419355,0.2338709677419355,0.3374125874125875,0.5423387096774193,0.4488636363636364
10568,2.0456183528,-0.059418124,-7.813397772,0.0515953239,9.0410477279,14.603338097,0.0263135722,0.0397662169,0.1689239875,0.0,0.0628997758,0.0607010936,11.109467456,-0.719521842,0.0607010936,17.0,0.0210554393,0.1719298246,0.0601973203,-0.419042252,-0.24430307,0.048283859,0.1355335024,-0.007592182,-0.051475383,0.5602789357,0.0,1.2371141439,-0.18611276,0.9629913894,-0.21051307,25.303262183,6.0257033248,0.024514985,0.0,0.0,1.0,0.0,0.0,0.6126100424,2.0,2.0728255882,-0.056782996,4.8939282767,-5.352976397,0.3779659113,-0.589984027,-351.1936452,0.0266788234,9.3866019374,0.0024812668,0.0026649381,0.0130875006,-0.123846357,0.05905671,0.0130013456,1.0,0.0346312736,0.4853088859,0.25,1.0,7.2316487334,0.1332879201,0.0,0.0461538471,0.0313736047,0.0497125129,1.7344251203,1.8344357363,1.40359e-05,12.00000011,0.0182393829,0.0003326751,0.0745936755,0.0690933634,0.455479369,-0.00143654,-0.1388888888888888,-0.3260869565217391,-0.4363636363636364,-0.2249999999999999,-0.4464285714285714,-0.4259259259259259,-0.3111111111111111,-0.4918032786885246,-0.4833333333333333,-0.4464285714285714,-0.4561403508771929,-0.4464285714285714,-0.5079365079365079,-0.515625,-0.4833333333333333,-0.5303030303030303,-0.4918032786885246,-0.4363636363636364,-0.2954545454545454,-0.3541666666666666,-0.4464285714285714,-0.4833333333333333,-0.38,-0.2954545454545454,-0.2954545454545454,-0.2439024390243902,-0.2619047619047618,-0.2249999999999999,-0.1842105263157895,-0.1621621621621621,-0.1142857142857143,0.0689655172413792,0.1481481481481481,0.0689655172413792,-0.03125,0.0333333333333334,-0.1388888888888888,-0.1842105263157895,-0.1621621621621621,-0.2051282051282051,-0.1142857142857143,-0.1388888888888888,-0.1388888888888888,-0.2051282051282051,-0.2051282051282051,-0.2249999999999999,-0.088235294117647,-0.1621621621621621
11157,0.2664166181,0.0073760836,17.758076251,0.0,0.160205193,0.4110129317,0.0458313279,0.1147693148,0.4542178542,0.0094629156,0.1728621692,0.0870081586,4.7733711048,-0.027832701,0.0870081586,22.0,0.0404316844,0.0395256917,0.0177998551,-0.298508389,0.0119067917,0.1314839874,0.0777739978,0.0781326781,0.0825267448,0.5927869423,0.0,3.5634157509,-0.301079574,1.5286172161,-0.279248907,11.449359721,4.4633537554,0.1317938609,0.0,0.0,1.0,0.0,1.0,0.6849210392,3.0,2.9478332148,-0.080464766,0.3346247548,0.5116051575,1.5947538913,0.0361944995,-774.4833171,0.0535467671,10.721961466,-0.006690871,0.0023999608,0.0038431373,-0.00746227,0.0496507816,-0.010521938,1.0,-0.004023436,0.4505938843,0.0236306693,2.0,9.8295718696,0.4832747951,0.0,0.0303030312,0.0203358675,0.0251013139,1.2253310793,1.9156193744,4.5832438e-07,4.5904736e-08,0.9165661673,0.840093539,-0.115901231,0.0728076328,-0.28553921,0.211120117,-0.0084033613445377,0.0172413793103447,0.2164948453608246,0.3641618497109826,0.1568627450980393,0.2826086956521738,0.1132075471698113,-0.0597609561752987,-0.1510791366906474,-0.1945392491467577,-0.2484076433121018,-0.1690140845070422,-0.1972789115646258,-0.0708661417322834,-0.0084033613445377,-0.0084033613445377,0.388235294117647,0.4567901234567901,0.4047619047619046,0.388235294117647,0.2164948453608246,0.2421052631578948,0.2421052631578948,0.5526315789473684,1.0344827586206895,2.4705882352941178,3.2142857142857144,2.4705882352941178,3.3703703703703702,4.130434782608695,4.9,5.378378378378378,4.9,4.130434782608695,4.9,7.428571428571429,7.428571428571429,9.26086956521739,9.26086956521739,10.238095238095235,8.833333333333334,7.74074074074074,6.866666666666666,6.375,5.941176470588236,4.9,5.742857142857143,5.941176470588236
50032,0.1875196539,0.0378416919,129.43088312,0.0111448748,0.2284243614,1.06789637,0.1559560836,0.1945694143,0.911833273,-0.000158707,0.223061847,-0.045106604,-0.455420319,0.0550755672,0.0451066041,25.0,0.0339812293,0.0638297872,0.0895607757,-0.180561432,0.0405542976,0.0944624489,-0.027960586,0.2092210731,0.1616057494,0.503512237,0.0,1.3300433483,0.0421649823,0.239870586,-0.041717463,198.461362,104.12268889,0.3029411273,0.0,0.0,0.0,0.0,0.0,1.9187238784,5.0,0.1959406878,-0.027934212,1.0518812452,37.623128736,0.2185133208,0.0034169331,11521.450781,0.0545653003,16.422162753,0.0076314582,0.038256693,0.0848585318,0.0390452048,0.0119885269,-0.012191486,1.0,0.0,0.5292352803,0.0537342513,5.0,16.325365397,0.8920113873,0.0,0.0465949811,0.0313242044,0.0406171777,0.5870407026,4.7115994975,2.579394e-10,1.7864873e-08,0.2083611291,0.0434143601,1.7814709673,0.0423295152,-0.340171022,-0.089090281,-0.0539609644087255,-0.0964912280701754,-0.1557377049180327,-0.1913640824337585,-0.0974808324205914,-0.0762331838565022,-0.0484988452655889,0.0185414091470952,0.0729166666666667,-0.0060313630880578,0.1120107962213226,0.0287141073657928,-0.023696682464455,0.1001335113484647,0.0785340314136124,0.08994708994709,0.1605633802816901,0.3966101694915254,0.4767025089605734,0.5036496350364963,0.3895446880269815,0.4109589041095891,0.5373134328358209,0.5606060606060606,0.5147058823529411,0.4609929078014185,0.4714285714285715,0.4456140350877193,0.4767025089605734,0.4981818181818183,0.2225519287833828,0.2153392330383481,0.2560975609756097,0.2447129909365559,0.2915360501567399,0.3376623376623375,0.3872053872053871,0.3918918918918919,0.5202952029520296,0.5665399239543727,0.6747967479674797,0.5430711610486891,0.5091575091575091,0.615686274509804,0.7383966244725739,0.7383966244725739,0.8392857142857142,0.6284584980237153
68814,0.2657921878,0.0803228589,-11.00553882,0.0001852508,9.4699748189,5.4304380173,0.0641779435,1.680315431,0.3220039143,-0.115844065,2.0228189344,-0.040096785,-3.433353046,0.3560995913,0.0400967853,20.0,0.1398891465,0.4677259186,0.2439028636,-0.497984885,0.0494647047,0.0569748054,-0.511369254,0.6676956511,-0.274128269,0.3285386236,0.0,1.5198687323,-0.090405324,0.8115905491,-0.209248892,23.838959902,4.3749186815,0.0347179454,0.0,0.0,1.0,1.0,0.0,2.4906729971,4.0,0.0871363089,0.3280651825,-0.301742455,-0.024108119,1.9276128246,0.183662629,-461.0446354,0.0305242954,12.143452284,0.0031708309,0.0020674695,0.0769616788,0.7505380504,0.0227388571,-0.711457018,1.0,0.0093693694,0.6093808832,0.0662370156,1.0,12.07966404,0.6830612385,0.0,0.0744680837,0.0236621127,0.0280026502,0.8015844551,0.7653029902,1.2204999e-07,9.6333126e-08,1.1257049829,1.2672117085,0.0691292734,0.0587476398,-0.240863779,-0.038046416,0.3703703703703704,0.15625,-0.0044843049327354,-0.0749999999999999,-0.119047619047619,-0.1716417910447761,-0.2014388489208632,-0.0263157894736841,-0.2344827586206896,-0.3313253012048193,-0.3018867924528302,-0.3333333333333333,-0.3126934984520123,-0.3040752351097179,-0.2344827586206896,-0.26,-0.2907348242811501,-0.0553191489361701,-0.0788381742738589,-0.0176991150442478,0.1935483870967742,0.2265193370165745,0.48,0.5,0.7076923076923076,0.6567164179104477,0.7076923076923076,1.018181818181818,1.0555555555555554,0.9137931034482758,1.018181818181818,1.4666666666666668,2.1714285714285717,1.775,1.5813953488372094,2.083333333333333,2.264705882352941,2.264705882352941,2.523809523809524,2.1714285714285717,1.883116883116883,1.3617021276595749,1.522727272727273,1.3870967741935485,1.9210526315789476,1.5813953488372094,1.5813953488372094,1.8461538461538465
47730,0.3927298339,0.0560985933,74.395336226,0.0177042068,0.425623483,2.4830646068,0.1236476388,0.0732331233,0.4773542658,0.0555609851,-0.020955431,0.0038595169,0.0550839965,0.0530084586,0.0038595169,24.0,0.0036509502,0.0576923077,0.1990902791,0.0878365258,-0.040736514,0.7175083312,0.1834124256,0.0220677638,0.2008007563,0.429444604,0.0,2.054871249,0.093401977,1.9093610604,0.0947972466,814.43980477,5.7640866018,0.2057121114,0.0,0.0,0.0,0.0,0.0,1.1097956151,6.0,-0.072084534,-0.271504439,0.2938576011,-0.89376866,0.8144095066,0.0466499921,-559.298488,0.0458258411,13.08223177,0.0016135496,0.0162766763,0.0330907365,0.0436485891,0.0035952286,0.0035723786,1.0,0.0001646091,0.0404060914,0.056737008,4.0,12.581695194,0.5111528878,0.0,0.023323616,0.0132634156,0.0168417799,0.5745026339,1.2757023482,8.5448094e-09,4.3072136e-08,0.5815498831,0.3382002665,0.2009071684,0.0429909336,-0.031367068,0.4280290342,-0.0040983606557376,0.0588235294117647,-0.0812854442344045,-0.1227436823104692,-0.0881801125703565,0.0848214285714286,0.0384615384615385,0.1911764705882352,0.0296610169491524,0.0896860986547085,0.0970654627539504,0.0496760259179265,-0.0221327967806841,-0.15625,-0.0061349693251533,-0.0061349693251533,0.0896860986547085,0.1198156682027649,0.1516587677725118,0.2366412213740458,0.3135135135135134,0.5728155339805825,0.5677419354838709,0.6200000000000001,0.6200000000000001,0.6200000000000001,0.609271523178808,0.6418918918918919,0.7608695652173914,0.7234042553191489,0.8,0.7737226277372262,-0.1352313167259786,-0.2236421725239616,-0.2032786885245902,-0.1098901098901099,-0.0830188679245282,0.0340425531914894,0.0848214285714286,0.0945945945945945,0.08,0.1462264150943395,0.1462264150943395,0.1796116504854368,0.215,0.3135135135135134,0.3351648351648351,0.3135135135135134
12627,0.985543624,0.1446639268,0.0018012816,0.0,0.0131512661,0.4037297273,0.6271049875,0.0298950029,0.3303033249,0.0146623621,0.7770700637,-0.053784813,-0.365917237,0.1975989512,0.0537848129,14.0,0.0,0.0,-0.05359116,0.2882318961,-0.034695436,0.0231016853,-0.387965768,0.0725743729,0.0754590813,0.8754141691,0.0,41.667140825,-0.332615364,30.13308746,-0.332615364,0.5572181381,17.443991853,1.6752983197,0.0,0.0,0.0,0.0,0.0,0.3495190577,3.0,0.5971260539,-0.355337869,0.3518055051,-1.709612759,0.53653803,0.2027584489,-1383.388115,0.3454349458,9.1715962952,0.0114379085,0.048715355,0.0531684699,0.0320919971,0.6359677358,0.1615116916,1.0,0.0328051525,-0.4817382,0.0,5.0,9.357590512,0.8728198831,0.0,0.25,0.079733227,0.0809192531,1.0931334248,3.2868669892,4.7464884e-06,3.8976717e-08,1.0319695782,1.0649612103,0.0468842832,0.0680207657,0.0181818148,0.2363999215,0.0,0.0,0.0,-0.0571428571428571,-0.25,0.03125,-0.0571428571428571,-0.131578947368421,-0.2666666666666667,-0.3125,-0.2142857142857143,-0.2826086956521739,-0.3399999999999999,-0.1538461538461538,-0.0833333333333333,-0.0833333333333333,-0.1538461538461538,-0.2826086956521739,-0.0833333333333333,-0.1538461538461538,0.03125,-0.0294117647058823,-0.1081081081081081,-0.1538461538461538,-0.2325581395348837,-0.175,-0.2325581395348837,-0.0434826968918404,-0.2142857142857143,-0.3888888888888888,-0.1951219512195121,-0.3125,-0.131578947368421,-0.3399999999999999,-0.4499999999999999,-0.4923076923076923,-0.5540540540540541,-0.648936170212766,-0.65625,-0.5657894736842105,-0.5875,-0.5352112676056338,-0.4210526315789473,-0.1081081081081081,0.03125,-0.0833333333333333,0.1379310344827586,0.1
13777,1.1294847336,-0.551606478,-0.960103553,0.0,0.591812551,1.835108037,-0.315061074,-0.247434388,0.3350297218,-0.048594925,-0.005676363,-0.357819962,-1.363013072,0.2002403624,0.3578199621,17.0,0.0,-0.027104137,0.0158645973,0.2769018733,-0.23262604,0.1542739693,-0.056964702,0.012715904,-0.331619205,0.6779295907,0.0,2.2141665403,-0.299512105,2.2141665403,-0.299512105,2.2343033726,5.1808949841,-0.857134765,0.0,0.0,0.0,0.0,0.0,0.4414195769,3.0,-0.446044633,-0.356300884,1.0306125008,-1.152590376,-0.076205625,0.1938818959,-1104.632988,0.0458258411,11.324325239,-0.028586249,0.0459258842,0.0805848743,-0.020002185,0.4551500587,-0.006362045,2.0,0.0109090909,2.8036745559,0.1319385488,3.0,10.352213678,1.2124771444,0.0,0.538461566,0.1349062788,0.1313077962,1.7743929524,25.127452874,5.9240904e-07,8.0145812e-09,1.7539562621,3.0763625693,0.1421889798,0.08625672,0.5618034653,0.4280290342,-0.12,0.0476190476190476,-0.0434782608695651,0.2941176470588236,0.0476190476190476,-0.0222222222222222,0.0731707317073171,0.0,-0.5217391304347826,-0.6071428571428572,-0.639344262295082,-0.6641221374045801,-0.6507936507936508,-0.6535433070866141,-0.7066666666666667,-0.7006802721088435,-0.7027027027027026,-0.7659574468085106,-0.811965811965812,-0.7471264367816092,-0.6764705882352942,-0.6340958775245722,-0.6206896551724138,-0.5217391304347826,-0.6071428571428572,-0.6036036036036037,-0.6036036036036037,-0.5686274509803921,-0.5392670157068062,-0.5,-0.5849056603773585,-0.4499999999999999,-0.3125,-0.4054054054054054,-0.5,-0.5,-0.2903225806451612,-0.3333333333333333,-0.4358974358974359,-0.5769230769230769,-0.56,-0.6451612903225806,-0.6206896551724138,-0.6206896551724138,-0.5217391304347826,-0.4634146341463414,-0.2903225806451612,-0.3333333333333333
78120,0.4404667473,0.0459895745,-12.87146094,0.0,1.5761047252,3.4250446743,0.0233281686,1.43162438,1.2035990965,0.0629165556,1.6551206889,-0.074284609,-2.298403784,0.1516921866,0.0742846088,25.0,0.1888503823,0.7756097561,0.1232481208,-0.475103005,0.0260206788,0.0416732817,-0.72114974,0.8306264159,0.8687522349,0.4018863497,0.0,0.9836398359,-0.339034539,0.2055450719,-0.554986372,70.486459266,83.304721598,0.0617990094,0.0,0.0,1.0,0.0,0.0,4.1578018479,4.0,-0.005143953,0.6625513918,-2.32814142,0.2743700622,-1.172610548,0.4643713705,-6919.047481,0.1438228717,13.559161603,-0.021511085,-0.019306414,-0.088389793,0.3795808216,0.0280060299,-0.090346072,0.0,0.0048658318,0.4447120157,0.0018183934,2.0,14.750293647,3.4037436214,0.0,0.1000000015,0.0532159842,0.0669224957,0.6884709319,16.761699783,2.1040517e-09,4.1828934e-09,1.1400991574,1.2998260887,0.2753858526,0.0779024771,-1.078449949,-0.07052359,-0.0589225589225589,0.1645833333333333,0.1361788617886179,0.2939814814814814,0.4710526315789474,0.9013605442176872,1.7536945812807885,1.3686440677966103,0.6345029239766082,0.3277909738717339,0.4151898734177215,0.4260204081632652,0.6538461538461537,1.2360000000000002,1.4304347826086956,0.9964285714285714,1.0551470588235294,1.2449799196787148,1.3291666666666666,1.0703703703703704,1.3888888888888888,2.606451612903226,3.333333333333333,3.991071428571429,2.828767123287671,2.751677852348993,4.534653465346534,7.101449275362318,6.075949367088608,7.101449275362318,6.453333333333333,10.408163265306122,14.52777777777778,12.634146341463415,10.645833333333334,15.686567164179106,15.441176470588236,22.291666666666668,21.36,24.40909090909091,20.5,18.964285714285715,12.30952380952381,11.704545454545457,12.30952380952381,12.975,14.108108108108109,13.333333333333334
38746,2.161274906,0.1778779493,-5.413715875,0.0,2.9783995233,4.4909875094,0.0664130077,-0.052187424,0.0802635702,0.0,-0.134003074,-0.036242166,-1.076024944,0.3692790598,0.0362421656,25.0,-0.045497101,-0.179310345,0.1383219276,0.1944702163,0.0223552704,0.1057270844,0.0085668837,-0.032171582,0.0896834841,0.5968317866,0.0,4.9180255376,0.0503671428,2.4382565917,0.1050917646,8.0792680338,2.9425836581,0.0715777706,0.0,0.0,1.0,0.0,0.0,0.1231675393,7.0,0.4364817167,-0.368750762,1.4847943424,5.6264960157,0.0043070416,0.2297506907,-115.0273252,0.0495093936,10.455690217,-0.004922356,0.0158087064,0.0411683114,0.5467557984,0.1081519169,-0.030779788,2.0,0.061385239,4.1856617647,0.0881699324,4.0,8.3627591381,0.1674033149,0.0,0.055555556,0.0252736424,0.0377774416,1.5077423069,0.7787228471,2.5716785e-06,5.0000001308,1.0328318936,1.0667417205,0.0708904422,0.0640382843,0.05517735,-0.038993775,0.1219512195121952,-0.1785714285714286,-0.0707070707070707,-0.0980392156862745,-0.2203389830508474,-0.2396694214876032,-0.2459016393442623,0.0109890109890109,-0.1481481481481481,-0.4102564102564102,-0.303030303030303,-0.3333333333333333,-0.4064516129032258,-0.3866666666666667,-0.1067961165048543,-0.0212765957446808,0.0454545454545454,-0.0416666666666666,-0.1711711711711712,0.1794871794871795,0.2105263157894736,0.2777777777777777,0.5333333333333334,0.5862068965517242,0.4838709677419355,0.3529411764705883,0.2777777777777777,0.4838709677419355,0.1794871794871795,0.1499999999999999,0.1794871794871795,0.0952380952380953,0.2432432432432432,0.2105263157894736,0.1794871794871795,0.1794871794871795,0.0952380952380953,0.1219512195121952,0.069767441860465,-0.0212765957446808,0.0222222222222221,-0.0612244897959183,-0.1636363636363637,-0.2203389830508474,-0.1636363636363637,-0.1636363636363637,-0.1320754716981131,-0.0799999999999999
