firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
54594,0.6922268314,0.0383057507,-0.780555766,0.0167753065,0.4792956896,1.5175633718,0.0811348425,0.2330889224,0.3867083603,0.5277212614,-0.175131863,0.103333387,2.8616001783,-0.071309992,0.103333387,10.0,0.0779346199,0.053030303,0.1468072204,-0.0684871,0.0138497553,0.1273478364,0.0658249888,0.1294928474,0.8758820127,0.5468949704,0.0,2.5209383429,0.4027370109,1.3830477073,0.4265900066,19.676998008,5.0499133547,0.141249215,0.0,0.0,1.0,0.0,0.0,0.9223366108,5.0,0.052735264,0.0371244538,-0.118533346,-0.058865844,-0.698540567,-0.326688183,-0.293297716,32.569510827,0.5429178336,11.631874487,0.0012394646,0.016614685,0.0281186409,0.0899548493,0.0337995257,-0.000652226,3.0,0.0103923997,6.2925457103,0.0463994071,5.0,11.895756341,0.80489429,0.0,0.0273972601,0.013759948,0.0178790986,1.2679769483,2.3620339585,1.0532637e-07,5.1436841e-08,0.8948450159,0.8007476025,0.0255768211,0.0431503951,-0.328069425,0.084467979
10154,0.1565425917,0.0778461972,0.522947136,0.0212549344,0.5127044421,1.1372806889,0.1358716095,0.1162712008,0.3875777186,0.0469148394,-0.046103147,-0.006155691,-0.070079636,0.0833016303,0.006155691,10.0,0.0011791746,0.0672064777,0.1931245935,0.084821968,0.0129958408,0.117069609,0.1028631639,0.0494015142,3.5533230294,0.6870481206,0.0,2.3727784171,0.5933509677,2.1331031837,0.7026436374,4.6336147795,3.3356538002,0.196927021,0.0,0.0,0.0,0.0,1.0,5.8138297872,6.0,0.2167078379,0.377743442,-0.031934493,-0.274846567,-0.74562468,-0.42415953,-0.120136784,-172.7934214,0.0719069607,11.267267864,-0.010295655,0.0270326827,0.0594809544,0.0282610246,0.4380160671,-0.003898482,0.0,0.0100317466,2.354810782,0.0354374312,4.0,10.188478507,0.4413761362,0.0,0.0392156877,0.0213424058,0.0255913869,1.4051063429,1.9866642923,1.4295751e-06,1.000000085,1.0584182985,1.1202492946,0.0978536494,0.049848159,0.0559322026,0.0781669116
47351,1.2245267171,-0.494152614,-4.779224429,0.0,3.0721716095,5.6282225237,-0.118085411,-0.222585925,0.2986205284,0.0,-0.183529089,-0.240463036,-2.390167364,0.6869548362,0.240463036,10.0,-0.169587059,-0.108695652,-0.111251683,-0.00050375,-0.092290347,0.3918918919,-0.276199669,-0.200467617,-0.305889247,0.619107609,0.0,1.3770923613,-0.053783894,0.7188376243,0.162318953,8.1592356688,4.7085405405,-0.14021024,0.0,0.0,0.0,0.0,0.0,0.8073542338,1.0,0.0271054145,0.0432545223,-0.280259301,0.4734340419,-1.666775461,-0.077774123,0.464967112,-80.69769839,0.5429178336,7.6121205508,-0.003409333,-0.00388983,-0.014375145,-0.692586306,0.1370836875,0.0008647507,2.0,0.0506988865,0.52,0.0023809522,1.0,5.0771250354,0.0672826344,0.0,0.1111111119,0.0642395744,0.0407196481,0.7774447499,0.1910035003,8.78253e-05,8.8421061157,1.0012577456,1.0025170731,0.081242368,0.0585644843,0.4128787819,0.0153039679
10285,0.1589639822,-0.080615136,13.560679612,0.0,0.797733711,1.6909753136,0.0175315568,0.0534759358,0.6702317291,0.2598144183,0.022406639,0.240625,2.7831325301,-0.304977742,0.240625,3.0,0.1204861111,0.2711864407,0.0416832868,-0.025743114,0.016279572,0.3303167421,0.0698318363,0.1422459893,0.2430379747,0.5617468697,0.0,2.0591174022,0.0327349509,1.0924229808,-0.145582576,50.708737864,4.646797153,-0.072219943,0.0,0.0,1.0,1.0,0.0,4.1341772152,3.0,-0.430654552,-0.004581102,0.0808738913,-0.294269762,-0.078838512,-0.71256709,4.0967969754,-393.142699,0.2164377677,8.7588345976,0.0143855323,0.0133779264,0.0825515947,0.1213818861,0.0369078756,-0.007243822,3.0,-0.009870615,-0.580729531,0.0,2.0,9.1318584248,0.8269311946,0.0,0.036144577,0.0277477881,0.0467914673,1.2540608122,3.8572839052,8.3790726e-07,2.6074687e-08,0.1215605483,0.0147769669,1.4113009766,0.1190991075,-0.071171186,0.1024914043
10787,0.7927352907,0.0936355046,-13.88700565,0.0221820654,0.8186309455,1.8956879259,0.1681118793,0.0909131723,0.7402015803,0.0410147992,0.0683008091,0.0159749211,0.2634560907,0.0689666606,0.0159749211,9.0,-0.010929079,-0.043478261,0.1185608358,0.007754975,-0.036063257,0.1037107517,0.2398550884,-0.00530888,0.1152913187,0.4021955122,0.0,1.8812861484,-0.073609615,1.0833251642,-0.001944781,71.780288763,4.2848684704,0.1386805577,0.0,0.0,0.0,0.0,0.0,1.467766012,4.0,-0.000741639,0.0057079937,-0.094457511,0.1225736226,-1.077213761,1.832247865,0.0638149652,-206.6502341,0.0387715754,11.063359555,0.0086828867,0.07924336,0.1876269621,0.121587594,0.0280788177,0.0055620755,1.0,0.018762475,1.8677555589,-0.010025125,3.0,10.109281466,0.4236524247,0.0,0.0212765951,0.0139109162,0.0119547417,1.3080710758,1.0404961316,4.5628965e-07,4.000000106,0.5668946593,0.3213695548,-0.374548944,0.0393464924,0.3827865985,0.2766518202
10867,0.3215256605,0.0894338191,9.9850163134,0.0,0.5892909437,1.5051833282,0.1860805266,0.8259405231,0.6283769258,0.0773259396,0.9288639289,0.1933258951,1.5235811351,-0.046825861,0.1933258951,4.0,0.1329749467,0.3681102362,0.7584248549,0.193301277,1.1251660692,0.1328182103,-0.459390731,0.6855607309,0.6632766272,0.5866779954,0.0,1.5013157895,-0.002068563,0.8994939271,-0.041410465,48.512672811,5.2774783807,0.301521991,0.0,1.0,1.0,0.0,0.0,1.4998150888,3.0,0.0203360302,0.2291812893,0.2356009654,-0.202552847,3.8805106903,0.630144179,3.2821137615,-207.0688757,0.0422630468,10.330143213,0.0326764601,0.044809228,0.1307104957,0.2215470866,0.0340645972,0.2113107855,3.0,0.0263440147,-0.223065918,0.0681175813,5.0,10.555773675,1.5501618123,0.0,0.0923076943,0.0341562198,0.0475852606,1.2654126879,10.436675007,2.6827949e-07,1.1277589e-08,1.4489268887,2.0993891289,-0.155601735,0.074058123,0.3095237994,0.0282608269
11010,0.2766723357,0.0345376204,5.1456929233,0.0378799708,0.3784283357,0.9221173283,0.102524956,0.0528486164,0.4291372762,0.0029458696,0.0934542971,0.1184120104,2.1896383187,-0.041087277,0.1184120104,9.0,0.0157530264,0.0666666667,0.0146365021,-0.025021826,-0.014889315,0.2275960171,0.1920450396,0.0313619099,0.0019562294,0.6457663884,0.0,2.0635770843,-0.006310752,1.0990917559,0.019746924,11.50505476,4.0071889671,0.1251630941,1.0,0.0,1.0,0.0,0.0,0.887394547,2.0,0.013400793,-0.190917631,-0.104896982,-0.474420339,-1.920769951,-0.579296236,-0.263075001,-54.94707339,0.5429178336,9.9269599087,-0.00103045,0.0175203601,0.0380453752,0.0310953372,0.1235207101,0.1482060008,0.0,-0.003328846,0.1912293121,-0.046511628,4.0,9.5331844514,0.5426943427,0.0,0.055555556,0.0424345834,0.0728177782,0.8486839768,0.8864094945,1.0180286e-06,6.3363884e-08,1.5121296601,2.2865361091,-0.053934318,0.0807031842,0.2253145093,0.084467979
11790,0.2407125012,0.0636470805,8.8204527713,0.0058834345,0.0269080605,0.1278024723,-0.079078492,0.3024369704,0.2431706932,-0.000551268,0.2268244576,0.0198884418,0.0739167375,0.0589424959,0.0198884418,10.0,0.0010058522,0.023255814,0.3311929706,0.3469482996,0.3360751636,0.0625097794,0.0757265063,0.1425338176,0.3114725119,0.6502131744,0.0,6.0376442016,0.2795789798,5.9860352155,0.281806256,1.537470726,5.563559322,1.6114876199,0.0,0.0,1.0,0.0,0.0,0.2699310589,6.0,0.5513713779,0.1178809049,0.0518988147,-0.335690815,1.6114602694,0.8644425725,0.109060098,-59.26088415,0.3986460305,11.350124143,0.0541607453,0.07924336,0.1675670006,-0.000183857,0.3106082037,-0.119934591,1.0,0.0304770557,2.4423050284,0.0,5.0,9.6212241061,0.0966076696,0.0,0.0399999991,0.0262681454,0.0773483374,0.9044719606,0.3037291104,1.1387592e-06,9.0000004131,0.2259585732,0.0510572768,-0.224362649,0.0327928616,-0.023010363,-0.072329257
12117,0.6762363942,0.1062166703,1.0680612846,0.0,0.147222831,1.2663452407,0.2466239964,0.6717089327,1.34707598,0.1916258016,0.5618703177,0.4268956074,2.6446584136,-0.174690141,0.4268956074,3.0,0.2016430448,0.3245033113,0.7808711732,-0.552904364,0.1702959469,0.4374565671,0.4500649437,0.3495971131,0.6977014305,0.6439690097,0.0,5.0188648023,0.0550000743,2.8527221579,0.0739416715,7.6613140837,5.9123465211,1.1336089543,0.0,0.0,0.0,0.0,0.0,1.6639564739,5.0,-0.389058871,0.4906434231,0.1341907619,0.2230026502,-0.098397771,1.193220044,4.2270845767,-355.164449,0.2164377677,9.8956443751,-0.00416787,0.0266431407,0.0314016359,0.0117244599,0.2123188199,0.0174280944,0.0,0.0002448973,1.0540493716,0.1344578946,7.0,10.278459088,1.2376902887,0.0,0.020833334,0.0271790531,0.0397341688,0.9528541789,4.4771096714,2.5357893e-07,1.5774824e-08,2.2022993709,4.8501225192,-0.113826263,0.0797254443,0.1972231432,0.1279204533
12320,0.4786969746,0.0580638046,26.688799076,0.0151268894,0.3362917644,1.5630732081,0.2022701214,0.0360239372,0.3481674427,1.0213544844,-0.049622703,0.103745959,1.4308707388,-0.025017994,0.103745959,10.0,0.0340383584,0.3076923077,0.5488056688,0.4999494646,0.0367314796,0.1250343312,0.3373414417,-0.162639001,0.1060473974,0.5311025405,0.0,1.9797991491,0.0849312106,1.091598414,0.0298161133,155.47344111,7.7379310345,0.2907943984,0.0,0.0,0.0,0.0,0.0,0.5929105028,6.0,-0.041038037,0.3359830228,0.0245375882,-0.236727033,-0.462568485,-0.380936429,-0.481202411,-675.4724698,0.0949905957,11.535513425,-0.003202456,0.0214391136,0.0383029243,0.0252153521,0.0123359187,0.0453958791,0.0,0.0063967123,-0.6233061,0.009708738,3.0,11.254963994,1.3264130929,0.0,0.0483870953,0.0219147966,0.0228962114,2.0058638517,11.123619505,3.0580493e-07,1.0920015e-08,0.715162111,0.511456845,0.2086725185,0.0371639432,-0.50741431,0.2072436229
