firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
54594,0.6922268314,0.0383057507,-0.780555766,0.0167753065,0.4792956896,1.5175633718,0.0811348425,0.2330889224,0.3867083603,0.5277212614,-0.175131863,0.103333387,2.8616001783,-0.071309992,0.103333387,10.0,0.0779346199,0.053030303,0.1468072204,-0.0684871,0.0138497553,0.1273478364,0.0658249888,0.1294928474,0.8758820127,0.5468949704,0.0,2.5209383429,0.4027370109,1.3830477073,0.4265900066,19.676998008,5.0499133547,0.141249215,0.0,0.0,1.0,0.0,0.0,0.9223366108,5.0,0.052735264,0.0371244538,-0.118533346,-0.058865844,-0.698540567,-0.326688183,-0.293297716,32.569510827,0.5429178336,11.749356347,0.0046771626,0.013393861,0.0226529909,0.049213996,0.0172369401,-0.020199531,0.0,0.0048637609,-0.69275634,0.0138837462,5.0,11.654677816,0.5821728559,0.0,0.0350877196,0.020550468,0.021147583,1.1800962888,1.9940190924,2.1604022e-07,6.8488529e-08,0.942396335,0.8881108522,-0.186753095,0.0409014914,0.3065002913,0.045512028
10154,0.6093152349,0.0886623051,0.1075775647,0.0036169012,0.4309417234,1.0100678895,0.0003578896,0.6346430737,0.3938693543,0.4963468095,0.2348511021,0.1209057505,1.143187381,-0.012695323,0.1209057505,11.0,0.0082118691,-0.069044006,0.3048062547,0.1327453684,-0.170414374,0.1149386316,-0.018202652,0.0869771143,2.7678207739,0.6904929129,0.0,2.2549747172,-0.049647999,2.0978209466,-0.016540333,2.5239199855,3.713443553,0.2797650332,0.0,0.0,0.0,0.0,0.0,2.3059515728,2.0,-0.481105005,-0.065575929,-0.746154879,0.1218483954,106.08461906,-0.42415953,-1.13644687,-111.1029611,0.0651922914,11.040117908,0.0053046378,0.0270554417,0.0431021689,0.1049624732,0.3847107773,0.0018161103,0.0,0.0093074925,-0.435956137,-0.029591836,5.0,9.5863766694,0.3152025672,0.0,0.0847457647,0.0253304527,0.0259088597,1.459433958,5.7068379845,4.3060777e-07,4.389859e-08,1.1860244803,1.4066540679,0.2408170081,0.046977194,-0.366666671,0.1165920603
10285,0.2402831445,0.0255869078,50.669871795,0.0,0.2578173199,1.0577653668,0.1184455683,0.2978003384,1.0382402707,0.3422096317,-0.194399351,0.165832106,2.8578680203,-0.047537098,0.165832106,4.0,0.1731958763,0.44,0.5592571319,0.262104107,0.0726577617,0.3227848101,-0.02280215,0.2450084602,2.6354378819,0.5857191656,0.0,1.840274117,-0.10628014,0.9182920401,-0.159398826,104.41025641,5.585733882,0.1344122275,0.0,0.0,1.0,0.0,0.0,4.9845754649,5.0,0.0312505221,0.521944464,0.1745596834,-0.213159194,0.202249271,-0.43064964,61.133903035,-345.2777075,0.207869402,9.1439301002,-0.000676819,0.01856018,0.0856031128,0.125596649,0.0203389831,-0.012402374,5.0,0.006494139,-0.754279751,-0.031914894,4.0,7.6596429546,0.2115322319,0.0,0.0210526325,0.012158255,0.0383695843,1.9840517097,1.2177457663,4.3149407e-07,4.2000001098,0.8968433022,0.8043279088,0.7820682808,0.0636175129,0.0077945366,0.1123017376
10867,0.3215256605,0.0894338191,9.9850163134,0.0,0.5892909437,1.5051833282,0.1860805266,0.8259405231,0.6283769258,0.0773259396,0.9288639289,0.1933258951,1.5235811351,-0.046825861,0.1933258951,4.0,0.1329749467,0.3681102362,0.7584248549,0.193301277,1.1251660692,0.1328182103,-0.459390731,0.6855607309,0.6632766272,0.5866779954,0.0,1.5013157895,-0.002068563,0.8994939271,-0.041410465,48.512672811,5.2774783807,0.301521991,0.0,1.0,1.0,0.0,0.0,1.4998150888,3.0,0.0203360302,0.2291812893,0.2356009654,-0.202552847,3.8805106903,0.630144179,3.2821137615,-207.0688757,0.0422630468,10.558407027,0.0217488013,0.0368685497,0.1118895529,0.2014268887,0.0416538632,-0.267765844,1.0,0.0266151821,2.1354371049,0.1361017078,5.0,11.435612362,2.4604272322,0.0,0.0821917802,0.0319636482,0.0371331426,0.8309053377,8.1534617766,1.3894665e-07,1.466836e-08,1.7538400182,3.0759548093,-0.016862658,0.0692574185,-0.152380938,-0.017753964
11010,0.4430955288,0.0593057736,0.0357043041,0.0,0.6637130066,1.3933368219,0.0829994559,0.2302102659,0.421665636,0.0023252968,0.2729949148,0.0821721548,1.3945098039,-0.023396709,0.0821721548,10.0,0.1199306759,0.0416666667,0.0967304946,0.2823232176,-0.062212857,0.1116100064,-0.509613534,0.2437641723,0.1624161074,0.635304805,0.0,1.8852626685,-0.086410349,0.8738261274,-0.204956163,8.3719955282,5.3963249865,0.1274040349,0.0,1.0,0.0,1.0,0.0,0.8995729103,2.0,-0.650118005,-0.168776654,-0.057554439,-0.474263314,4.7927251266,-0.847163604,0.1702130706,-56.50659679,0.4894653679,9.7644409792,0.0112863327,0.0071360393,0.0167573914,0.0022326879,0.1498889866,-0.03126563,0.0,0.0109773824,-0.009898877,0.0029239766,5.0,8.4558495612,0.3907610908,0.0,0.1176470593,0.0574074285,0.0662793322,1.0150989766,1.0511103999,2.3789342e-06,7.573868e-08,1.7791974334,3.165543507,-0.259070465,0.0796674293,-0.080232561,0.045512028
11790,0.2407125012,0.0636470805,8.8204527713,0.0058834345,0.0269080605,0.1278024723,-0.079078492,0.3024369704,0.2431706932,-0.000551268,0.2268244576,0.0198884418,0.0739167375,0.0589424959,0.0198884418,10.0,0.0010058522,0.023255814,0.3311929706,0.3469482996,0.3360751636,0.0625097794,0.0757265063,0.1425338176,0.3114725119,0.6502131744,0.0,6.0376442016,0.2795789798,5.9860352155,0.281806256,1.537470726,5.563559322,1.6042368126,0.0,0.0,1.0,0.0,0.0,0.2699310589,6.0,0.5513713779,0.1178809049,0.0518988147,-0.335690815,1.6114602694,0.8644425725,0.109060098,-59.26088415,0.3986460305,11.685196686,0.0498543527,0.0655497516,0.1171013713,0.0187844381,0.388206473,0.2712145514,1.0,0.0115837369,-0.554454628,0.0104081631,5.0,9.0821091941,0.0518518519,0.0,0.0737704933,0.0374844093,0.0480417448,1.0919977581,0.5952233819,1.6435711e-06,8.8421057138,0.0606229812,0.0036751459,1.2833989695,0.0358899561,0.5127357725,0.2813735821
12117,1.2376272966,0.0885669291,-3.373290901,0.0,0.3632965879,2.1726824147,0.0645808737,0.1273028359,0.7619244759,0.005064894,0.4308633807,0.1490707405,2.542437174,-0.136608924,0.1490707405,4.0,0.0694199252,0.1375,-0.005153351,-0.271297052,-0.049305365,0.4279363594,-0.021762635,0.1551882189,0.0612149364,0.6037887309,0.0,3.7277771356,-0.257246951,1.9260201133,-0.324848335,12.196369637,4.6455059711,0.5358916786,0.0,0.0,0.0,0.0,0.0,0.9263980411,1.0,-0.083725503,-0.549449915,-0.127940317,0.7841849586,-0.311826359,0.2012179252,61.044831209,-329.1644575,0.207869402,9.6212075294,-0.019014105,0.0019019625,0.0022066936,-0.089112861,0.1112743298,-0.016401461,0.0,-0.065175853,0.9616486487,-0.072184427,7.0,8.4812550846,0.5243044619,0.0,0.0810810775,0.0362595125,0.0430488977,0.6956062841,2.4457518937,7.7278022e-07,3.7614246e-08,2.4097634341,5.8069598085,-0.415173555,0.0743935826,-0.257366779,0.0877153666
12320,0.4786969746,0.0580638046,26.688799076,0.0151268894,0.3362917644,1.5630732081,0.2022701214,0.0360239372,0.3481674427,1.0213544844,-0.049622703,0.103745959,1.4308707388,-0.025017994,0.103745959,10.0,0.0340383584,0.3076923077,0.5488056688,0.4999494646,0.0367314796,0.1250343312,0.3373414417,-0.162639001,0.1060473974,0.5311025405,0.0,1.9797991491,0.0849312106,1.091598414,0.0298161133,155.47344111,7.7379310345,0.2907943984,0.0,0.0,0.0,0.0,0.0,0.5929105028,6.0,-0.041038037,0.3359830228,0.0245375882,-0.236727033,-0.462568485,-0.380936429,-0.481202411,-675.4724698,0.0949905957,11.391130643,0.0068606657,0.0141896724,0.0237419972,-0.105868855,0.0178604171,0.072501682,1.0,0.0268571429,1.7914127845,0.0483870953,3.0,11.185764246,0.6224966961,0.0,0.0392156877,0.0272805637,0.0330692368,1.242001999,1.7270385723,1.3489008e-06,1.0500000627,0.8005655324,0.6409051717,-0.092080803,0.0362275925,0.1768004268,0.1595997198
13040,1.3421235015,0.1381530337,-52.69228723,0.0292801952,1.2879161917,4.2919542468,0.0750434767,0.1692436187,0.4784371244,0.0,0.2675656174,0.1575606183,2.7824212272,-0.2462469,0.1575606183,10.0,0.0474616381,0.0518575851,0.1553291478,-0.070049286,-0.05805761,0.0932137082,-0.034588048,0.1175008658,0.0882407579,0.5747441852,0.0,2.5122741691,-0.231310821,1.4788994621,-0.215629612,199.2893617,4.7616287937,0.1910065432,0.0,0.0,1.0,0.0,0.0,0.8190971577,3.0,-0.003473261,0.0028756027,-0.054144823,0.2309195631,-1.326072366,-0.161474041,-0.04293695,-88.88976476,0.0808590827,10.097516353,-0.00405216,0.0086589891,0.0169682485,-0.056323709,0.0158328489,-0.022480309,0.0,-0.009895622,-0.367350033,0.0109695774,2.0,9.0152222878,0.3624779721,0.0,0.0185185187,0.009874357,0.020621563,1.4039204609,1.1929345912,1.8730437e-06,4.4210527706,1.0103080964,1.0207224497,-0.449304099,0.0545740395,-0.354783733,0.2320355987
13056,0.4077644657,0.0712238331,6.1643046577,0.0163911071,0.3085414726,0.8805369012,0.144798352,0.1350793906,0.8220077888,0.0131566403,0.0979931697,0.1014479052,0.9595643112,0.0028799848,0.1014479052,11.0,0.0489482802,0.0811965812,0.1248481334,-0.057192222,0.0098040335,0.0839229832,0.1035166029,0.1032457421,0.1648499573,0.5718149197,0.0,3.0414393485,0.045868016,1.7164614368,0.0326958068,13.85366846,5.2947874013,0.3027031242,0.0,0.0,1.0,0.0,0.0,1.4393043973,5.0,-0.133627211,0.0273775573,0.0430377711,-0.300238269,-0.751561727,0.0596193957,0.0693347217,747.41996258,0.0415193682,13.73065286,0.0025087495,0.0271779955,0.0514861931,0.0159553262,0.0887328068,0.0215713303,0.0,0.0003053435,1.1438051976,-0.003744889,3.0,14.144122699,1.5810956578,0.0,0.0245901644,0.012084257,0.0174839698,0.5532034068,4.3691564954,1.7368194e-09,1.6239365e-08,1.2619129295,1.5924242416,0.0960778673,0.0413042764,-0.100574578,0.3133076234
