firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
50091,0.9819640395,0.0795741006,-22.57198588,0.0335858832,1.6320176599,3.1051099567,0.064396335,0.1190299453,0.3903680186,0.0080021339,0.1490368351,-0.026825432,-0.834339722,0.1459659336,0.0268254321,16.0,0.0280550014,0.0333333333,0.045574773,-0.033867912,0.0470889008,0.1118032838,-0.029930691,0.1210779711,0.0724814043,0.4778335895,0.0,2.2743541708,0.3421226741,1.3385919937,0.3334388363,82.834850455,4.974452799,0.1173241712,0.0,0.0,1.0,0.0,0.0,0.8891331133,5.0,0.0137228705,0.0590470874,0.7866198361,-0.424640344,1.4911577289,0.127244018,-25.10482402,0.0862119473,11.813866744,-0.005189134,0.0035072255,0.0093880936,-0.015836707,0.0185989024,-0.03599168,1.0,-0.02037112,-0.170984456,-0.033301212,5.0,9.680187739,0.1751620249,0.0,0.033088237,0.01611759,0.0155191511,0.899698307,0.5116159226,3.00305e-07,1.0000001636,0.4436701695,0.1968432193,-0.156830389,0.0235639984,0.014103235,0.3259603307,0.0097087378640776,-0.1034482758620689,-0.1475409836065574,-0.0340557275541795,0.0196078431372548,0.0263157894736842,0.0758620689655171,0.0540540540540539,-0.02803738317757,-0.1186440677966101,-0.1498637602179836,-0.1498637602179836,-0.2535885167464115,-0.1958762886597937,-0.1590296495956873,-0.1060171919770773,-0.1428571428571429,-0.0545454545454545,0.0331125827814569,0.0434782608695651,0.0365448504983387,0.0540540540540539,0.0833333333333332,0.0758620689655171,0.0469798657718121,0.0833333333333332,0.1386861313868612,0.1908396946564885,0.2530120481927711,0.248,0.1818181818181818,0.0909090909090908,0.0985915492957747,0.0540540540540539,-0.0063694267515923,0.2580645161290322,0.2530120481927711,0.2332015810276679,0.2140077821011672,0.2283464566929134,0.21875,0.3928571428571428,0.56,0.0684931506849315,0.0612244897959184,0.0909090909090908,0.1908396946564885,0.1386861313868612
14526,0.4623750517,0.0721525562,0.7280877467,0.0137716109,0.599086274,2.5420027772,0.1475715063,0.0255629796,0.4645825737,0.0007425559,-0.047563516,-0.105924611,-1.538872892,0.183186169,0.1059246106,17.0,0.0101972713,0.0226321795,0.0167351528,0.0823156247,0.0545577935,0.1861606893,0.0711024587,0.0540468573,0.138855818,0.5951193642,0.0,1.5872068064,-0.026755066,1.2015084104,-0.03185963,29.290844245,6.244661792,0.2094033324,0.0,0.0,0.0,0.0,0.0,1.1449861102,6.0,0.027915497,-0.017906598,1.6460422139,-0.296861804,0.4265264267,-0.036743907,19.389402152,0.0408275429,12.035654956,-0.003885653,0.0108051753,0.0248051353,-0.047539194,0.0468467118,0.0023972404,0.0,-0.000761905,0.0853761805,-0.008806612,6.0,11.589536908,0.5082388399,0.0,0.190476194,0.0510780595,0.0644080491,0.8419992207,1.3591904802,1.1494932e-07,4.4825479e-08,1.0750935673,1.1558261785,0.108256826,0.0420447334,0.0862351204,0.2547710675,-0.16,-0.1532258064516128,-0.25,-0.1101694915254237,-0.2279411764705882,-0.2446043165467626,-0.1923076923076923,-0.0948275862068965,-0.2335766423357664,-0.2758620689655172,-0.2657342657342657,-0.2605633802816901,-0.0869565217391304,-0.139344262295082,-0.1322314049586777,-0.0948275862068965,-0.1532258064516128,-0.2446043165467626,-0.2045454545454545,-0.2605633802816901,-0.2657342657342657,-0.2808219178082192,-0.1463414634146341,-0.1322314049586777,-0.1322314049586777,-0.1322314049586777,-0.0186915887850467,-0.0094339622641509,0.0824742268041236,0.1797752808988764,0.1931818181818181,0.1538461538461537,0.1413043478260869,0.0,-0.0277777777777777,0.0294117647058822,0.0396039603960396,0.1666666666666667,0.1413043478260869,0.2650602409638554,0.3125,0.5217391304347827,0.4583333333333332,0.1170212765957445,0.1538461538461537,0.2352941176470588,0.2962962962962963,0.3636363636363635
15828,1.1119586025,-0.01555396,-4.873652695,0.0301507538,0.726758794,2.4251316104,-0.024636038,-0.032211342,0.4943008281,0.0019180053,-0.019649774,-0.021617729,-2.598076923,0.024856425,0.0216177294,10.0,0.0224017921,-0.001447178,-0.044556789,-0.04737164,-0.09437857,0.2168865435,0.025916766,0.0997669952,-0.040248877,0.5430692998,0.0,2.4375221448,-0.081869832,1.7355025393,-0.153699967,16.183033932,3.9237767991,0.0960453129,0.0,0.0,1.0,0.0,1.0,0.7964578923,3.0,-0.220951815,-0.119614137,0.4338048128,0.0349525396,-0.62437808,0.0134892983,-298.6129628,0.0829470253,10.171126344,-0.01424793,-0.003148948,-0.005035066,-0.047200287,0.0815005206,-0.048755162,0.0,-0.04,-0.079574931,-0.03361582,3.0,9.6550261932,0.5887932409,0.0,0.125,0.0442463102,0.0438788426,1.7420031552,3.6208789398,7.8772796e-06,2.000000046,1.0221628342,1.0448168597,-0.203203236,0.0483690194,-0.42232615,0.7197132574,0.0666666666666666,0.0666666666666666,0.1851851851851851,0.1034482758620689,0.3333333333333332,0.1851851851851851,0.2307692307692308,0.1428571428571428,-0.1794871794871795,-0.2098765432098766,-0.2888888888888888,-0.2195121951219512,-0.1794871794871795,-0.3043478260869565,-0.3962264150943396,-0.3725490196078431,-0.4074074074074074,-0.3846153846153846,-0.3962264150943396,-0.36,-0.3469387755102041,-0.3043478260869565,-0.3402061855670103,-0.3333333333333333,-0.3469387755102041,-0.189873417721519,-0.1999999999999999,-0.1999999999999999,-0.2098765432098766,-0.1111111111111111,-0.1111111111111111,-0.1466666666666666,-0.1578947368421053,-0.0588235294117647,-0.1794871794871795,-0.2195121951219512,-0.2558139534883721,-0.1999999999999999,-0.0857142857142857,0.1034482758620689,0.2549019607843137,0.4545454545454546,0.3617021276595744,0.0,-0.0588235294117647,0.1428571428571428,0.2307692307692308,0.3061224489795917
15991,0.017758415,-0.125678129,76.48605948,0.0041491624,0.1400549764,0.2399045693,-0.581694723,0.02436395,0.9630228547,0.0409782961,0.6789355882,-0.485887741,-0.753053813,-0.031035735,0.485887741,8.0,-0.010970284,-0.144654088,0.4194181907,0.0095821252,-0.018163289,0.0951812027,-0.053339533,0.1640793445,-0.745313895,0.5077523679,0.0,1.0044165504,-0.697256532,0.8210134821,-0.700926115,21.494423792,7.0771113831,-1.036019309,0.0,0.0,1.0,0.0,0.0,2.5644153526,3.0,-6.410127455,-0.202356815,-0.496763742,1.544462898,-1.898198735,-0.042872628,-1304.639891,0.0319984763,11.559198177,0.0060938452,0.0140495868,0.0471730836,0.0135062543,0.0807935277,0.0082487365,2.0,0.0191663032,-0.581332101,0.0253164563,4.0,11.348183478,0.9159283023,0.0,0.1020408198,0.0385493963,0.0444730234,0.7269097754,3.0825215317,9.6892789e-08,2.5571673e-08,2.0771858194,4.3147009284,0.0507916188,0.0957733167,0.5531857297,1.0818906203,-0.0879120879120879,-0.1170212765957446,0.537037037037037,0.6599999999999999,0.5660377358490567,0.3833333333333333,0.537037037037037,0.2575757575757575,0.0375,-0.4679487179487179,-0.4812499999999999,-0.6009615384615384,-0.5891089108910892,-0.553763440860215,-0.5808080808080809,-0.4539473684210526,-0.4236111111111111,-0.5,-0.484472049689441,-0.5489130434782609,-0.6807692307692308,-0.6879699248120301,-0.6227272727272728,-0.6598360655737705,-0.6157407407407407,-0.4154929577464789,-0.2719298245614034,-0.2844827586206896,-0.3083333333333333,-0.3412698412698413,-0.2169811320754716,-0.3805970149253731,-0.3985507246376811,-0.3897058823529411,-0.1170212765957446,0.0121951219512195,0.0375,0.0506329113924051,-0.2454545454545454,-0.2589285714285714,-0.3083333333333333,0.0921052631578946,-0.3805970149253731,-0.7014388489208634,-0.7056737588652482,-0.6261261261261262,-0.5931372549019608,-0.6157407407407407
16126,0.5531159741,0.0513484405,11.23585903,0.0174259413,0.3453323689,0.9009045709,0.0888013335,0.4490364026,0.4133297645,0.0520526419,1.9381530641,-0.062647547,-0.926308985,0.0989129622,0.0626475474,16.0,0.1096004197,0.5,0.5247458008,-0.825338659,0.1537324601,0.088760599,0.0930233757,0.1185760171,0.1007332056,0.4815348751,0.0,1.9485215533,-0.217984661,1.1499821874,-0.352387097,40.389880952,4.8772686433,0.3629974901,0.0,0.0,1.0,0.0,0.0,0.4738754211,5.0,0.0200979343,0.4594612229,1.7367831364,1.7373210572,-1.521525521,-0.121017114,-186.3306006,0.0408275429,9.733232897,-0.004029401,0.0127087336,0.0206433029,0.093836495,0.0059780552,0.0399310052,1.0,-0.005183851,2.9004034276,-0.136081707,6.0,8.4998435531,0.2298891458,0.0,0.0769230798,0.0354388353,0.0440656598,1.0826210639,2.4257207781,1.5213959e-06,6.1287333e-08,0.8636706955,0.7459270703,0.4466536178,0.0774593844,-0.087999646,0.2547710675,0.0303030303030302,-0.1707317073170732,-0.2444444444444444,0.0,-0.0684931506849315,-0.0285714285714285,-0.0555555555555555,0.0303030303030302,-0.15,-0.2444444444444444,-0.2093023255813954,-0.1282051282051282,-0.081081081081081,-0.2093023255813954,-0.2444444444444444,0.0625,-0.3061224489795918,-0.1707317073170732,0.096774193548387,0.1333333333333333,-0.081081081081081,-0.0144927536231883,0.0625,0.0,-0.15,-0.15,-0.1052631578947368,-0.1707317073170732,-0.1052631578947368,-0.1282051282051282,-0.081081081081081,-0.1707317073170732,-0.3818181818181818,-0.4035087719298246,-0.4137931034482759,-0.3199999999999999,-0.276595744680851,-0.3333333333333333,-0.2608695652173913,-0.15,-0.1052631578947368,-0.1904761904761904,-0.1052631578947368,-0.5142857142857142,-0.5072463768115942,-0.5526315789473684,-0.5277777777777778,-0.276595744680851
85885,1.4336489146,-0.130216789,-69.12268946,0.0374291858,0.9989799876,6.0548316501,-0.004050384,0.2250496788,0.6425636178,-0.005817856,1.7185154295,0.0935394647,1.5869373345,-0.336862672,0.0935394647,5.0,0.0449488862,-0.133333333,0.2293828467,-0.013417874,-0.170637853,0.3047508691,-0.234388135,0.0593058476,-0.114083473,0.5968909887,0.0,2.3678861789,-0.55144141,1.4380273048,-0.524031818,292.13863216,4.8763382802,-0.161096781,0.0,0.0,0.0,0.0,0.0,0.7585284439,1.0,-0.09741094,-0.081128979,1.257038742,1.3064292447,-1.489804462,-0.497166034,-350.9391677,0.0721244826,10.498084309,0.0383959044,0.0168752735,0.025265365,-0.328581871,0.147788499,0.001119252,2.0,0.0016625,-0.501822222,0.059714796,0.0,10.352530853,0.8631711085,0.0,0.1351351291,0.0472042843,0.0315926274,1.4919660043,3.3800467281,1.5435772e-06,3.9448976e-08,1.882734141,3.5446878457,-0.152682209,0.0736163175,-0.940813964,0.5766750936,-0.0153846153846153,0.3333333333333332,0.2307692307692308,0.5238095238095237,1.0,0.7777777777777777,1.3703703703703702,0.641025641025641,0.3617021276595744,0.2307692307692308,0.1428571428571428,-0.0303030303030302,-0.0153846153846153,-0.2558139534883721,-0.264367816091954,-0.2558139534883721,-0.1794871794871795,-0.2727272727272727,-0.36,-0.4434782608695652,-0.4385964912280702,-0.3962264150943396,-0.3535353535353535,-0.3469387755102041,-0.2558139534883721,-0.1794871794871795,-0.1111111111111111,-0.1466666666666666,0.0491803278688525,0.1228070175438595,0.0,0.032258064516129,0.2307692307692308,0.1228070175438595,0.0847457627118644,0.1034482758620689,0.0666666666666666,-0.0303030303030302,-0.072463768115942,0.1228070175438595,-0.0153846153846153,-0.0303030303030302,-0.2558139534883721,-0.4621848739495798,-0.5675675675675675,-0.5,-0.4666666666666667,-0.3846153846153846
42438,0.5635368049,0.0790706687,-0.842206044,0.0155484838,0.9849673176,5.6141868254,0.1225769216,0.2560952845,0.3773313854,0.2535995604,0.3343194709,0.008129372,0.1444714382,0.0676472155,0.008129372,16.0,0.0042782855,0.0555555556,0.132329502,-0.089413233,-0.021718727,0.1701674317,-0.218938494,0.0227031085,0.1408148019,0.6464072068,0.0,1.904074237,0.183491814,1.1440085926,0.437556511,15.066270536,13.457090061,0.1107527931,0.0,0.0,1.0,1.0,0.0,0.9203388356,4.0,0.0478269962,-0.296110263,-22.7718569,0.2377511272,0.5721880675,3.9503975885,564.10116974,0.0724770213,13.326779867,-0.001867651,0.011734725,0.0341402554,-0.033852035,0.2571409168,0.0043912678,2.0,8.80735e-05,-0.509748913,-0.004382681,4.0,13.745194579,1.4941641282,0.0,0.0563380271,0.0208165823,0.0280219261,0.6179856302,4.6417791686,4.3830937e-09,1.5041281e-08,0.9781689659,0.9568145258,0.1615069068,0.0345696686,0.0448936078,0.7217417814,0.0531400966183575,-0.113821138211382,-0.1209677419354838,-0.0991735537190082,-0.0480349344978165,0.0186915887850467,0.1657754010695187,0.2457142857142857,0.1783783783783783,0.0234741784037557,0.013953488372093,-0.0045662100456621,0.0954773869346734,0.1295336787564767,0.1595744680851063,0.2601156069364161,0.1179487179487179,0.0792079207920792,0.1413612565445026,0.0234741784037557,-0.1865671641791044,-0.1028806584362139,-0.0762711864406779,-0.0643776824034334,-0.0521739130434782,0.0186915887850467,0.0686274509803921,0.0480769230769231,0.1912568306010929,0.231638418079096,0.2044198895027624,0.2457142857142857,0.3540372670807452,0.2748538011695907,0.1847826086956521,-0.018018018018018,0.0186915887850467,0.0234741784037557,0.1847826086956521,0.211111111111111,0.3540372670807452,0.7868852459016393,0.7723577235772359,0.1237113402061855,0.0686274509803921,0.0430622009569376,0.1354166666666667,0.2976190476190476
85914,0.8177484998,0.0654302566,-2.984153302,0.0,1.8560719066,9.5813963609,0.0627709589,0.183312392,0.9532040284,0.0009665338,0.420909783,-0.099516527,-3.751762115,0.3109090144,0.0995165272,6.0,0.0157340461,0.1025641026,0.296330311,0.1052945089,-0.108494009,0.1969321743,-0.016094347,0.1322686192,-0.142237339,0.5756818809,0.0,1.8618353493,-0.278465168,0.5857594388,-0.170109999,24.565753981,76.276158788,0.1124124982,0.0,0.0,1.0,0.0,0.0,2.1894935752,4.0,0.0165208944,0.0415804492,-0.558211077,0.81915078,0.2285441151,0.3372099022,-157.9060301,0.1163680605,12.114993004,0.0061509245,0.0021829589,0.0071376958,0.2996886981,0.1029193722,-0.027840249,0.0,0.0007496064,0.300657247,0.0326970126,4.0,13.402894316,3.8264353274,0.0,0.1262135953,0.0969140585,0.1009571538,0.7872892243,23.767161482,9.8484377e-09,2.4204871e-09,2.1763404989,4.7364579671,-0.018848833,0.0724582451,-2.939393957,0.6110280244,0.5119047619047619,0.8405797101449275,0.8955223880597014,1.0483870967741935,1.8222222222222224,1.5918367346938775,2.097560975609756,1.54,0.9538461538461538,0.3655913978494622,0.3368421052631578,0.4941176470588235,0.9538461538461538,0.5301204819277108,1.0483870967741935,1.309090909090909,1.6458333333333337,1.2280701754385963,1.152542372881356,1.7608695652173911,1.702127659574468,1.2678571428571428,1.2678571428571428,1.309090909090909,0.984375,0.8405797101449275,0.6282051282051282,0.4941176470588235,0.8955223880597014,0.8405797101449275,0.6933333333333334,0.8142857142857143,0.2828282828282829,0.9538461538461538,0.984375,1.2678571428571428,0.8405797101449275,0.6933333333333334,1.152542372881356,1.309090909090909,0.9242424242424244,1.2678571428571428,0.5679012345679013,-0.099290780141844,-0.2160493827160493,0.0,0.1043478260869565,0.3229166666666667
55044,1.2369816452,0.0771513431,-10.58038637,0.0451094009,1.516705267,3.7241857381,0.0705926359,0.1389414354,0.4734531577,0.0,0.1917938831,0.0103446053,0.3466989284,0.0504030551,0.0103446053,16.0,0.0574367966,0.0990825688,0.1766958632,0.0938625149,-0.12898906,0.1361919494,0.0493463835,0.1044335736,0.0802049371,0.5969397813,0.0,1.7737370361,-0.069696996,0.911140819,-0.07384754,24.60332981,3.8496113133,0.0915162032,0.0,0.0,1.0,0.0,0.0,0.9519096414,4.0,-0.042278108,0.082005341,0.5991148044,-0.715317539,0.7783337867,0.0456314263,-275.3611416,0.0342518279,11.138172014,-0.004341699,0.001671233,0.0035279779,-0.145126548,0.053762309,-0.034392694,0.0,-0.017048921,-0.628770302,-0.027776144,2.0,8.5724623217,0.1582228267,0.0,0.0337078646,0.0110659452,0.0089194014,1.1189566539,0.8424785363,2.6251952e-07,1.0000001053,0.385855908,0.1488847817,0.2636636668,0.0432524344,-0.055640076,0.4849856329,-0.0229357798165137,-0.0491071428571429,-0.0575221238938052,-0.0936170212765957,-0.1012658227848101,0.0441176470588235,0.0390243902439024,-0.0318181818181818,-0.202247191011236,-0.2655172413793103,-0.330188679245283,-0.3486238532110092,-0.2876254180602007,-0.3194888178913738,-0.409972299168975,-0.1901140684410646,-0.2338129496402877,-0.292358803986711,-0.1962264150943395,-0.2552447552447552,-0.2604166666666666,-0.1125,-0.1050420168067226,-0.0657894736842105,-0.0533333333333333,-0.0184331797235023,-0.0448430493273542,-0.0405405405405405,0.0191387559808613,0.0142857142857142,-0.0184331797235023,-0.0533333333333333,-0.0698689956331878,-0.1012658227848101,-0.0698689956331878,-0.0405405405405405,-0.0575221238938052,-0.0575221238938052,-0.0779220779220779,0.009478672985782,0.0142857142857142,0.0441176470588235,0.0649999999999999,-0.16796875,-0.20817843866171,-0.1776061776061775,-0.0936170212765957,-0.0657894736842105
18092,0.1061245881,0.0242248912,27.996231181,0.0,0.0231558392,0.1286851458,0.2926660041,0.3560522182,0.9818858305,1.0167617817,0.4526834527,0.0771021398,0.3574504737,0.0155656924,0.0771021398,9.0,0.0713044524,0.3516681695,0.2913615677,-0.084909279,0.0167641559,0.1890130354,-0.138777181,0.1645981924,0.3366518775,0.621298856,0.0,4.5302949062,-0.11005604,3.3038725052,-0.141384687,4.1376112394,3.8153202329,1.443192164,0.0,0.0,0.0,0.0,0.0,1.1752515961,3.0,-0.144990111,0.233501211,-0.572029202,0.1918479459,-0.563515979,0.0041985657,1297.4360372,0.0829470253,15.059172956,0.013440791,0.0582882682,0.0690659327,0.0099197229,0.2405724865,0.0235233743,8.0,0.0015679839,-0.209040609,-0.045788155,5.0,15.113676327,0.9099831545,0.0,0.073446326,0.0331947191,0.0475014153,0.3893267114,2.9821937486,1.3914604e-09,1.122335e-08,1.4501197348,2.1028472452,0.1615648386,0.0479399088,0.9521286828,0.7197132574,0.1047619047619048,-0.0169491525423728,0.0740740740740741,0.1485148514851484,-0.2317880794701986,-0.1076923076923076,0.0740740740740741,0.0545454545454544,0.0086956521739129,-0.0252100840336134,-0.0085470085470085,0.0,0.1958762886597937,0.2473118279569892,0.303370786516854,0.288888888888889,0.0545454545454544,0.0740740740740741,0.1428571428571428,0.0642201834862385,0.0841121495327101,0.1262135922330096,0.3647058823529412,0.2210526315789474,-0.0866141732283464,0.045045045045045,0.0841121495327101,0.1485148514851484,0.1958762886597937,0.3410404624277456,0.2340425531914893,0.2083333333333332,0.4591194968553458,0.0265486725663717,0.1485148514851484,0.1717171717171717,0.1262135922330096,0.2210526315789474,0.2747252747252746,0.183673469387755,0.3488372093023255,0.8412698412698412,0.681159420289855,-0.0169491525423728,0.045045045045045,0.0841121495327101,0.1047619047619048,0.2473118279569892
18244,0.6659223039,0.0212528395,0.5915797507,0.0,0.2486428214,0.854810765,-0.01208155,0.042665262,0.7050302871,0.0171130952,0.0293273828,-0.062661166,-2.641304348,0.0773880568,0.0626611655,8.0,0.0047275228,-0.06122449,0.1202946816,0.0378378032,-0.027195457,0.1751886002,0.220398333,-0.0138706,0.0477344318,0.6939799613,0.0,4.936906756,-0.031159315,3.7169179229,-0.012404161,2.8239633681,4.3144189662,0.2180333019,0.0,0.0,1.0,0.0,1.0,0.9548097892,5.0,-0.159862483,-0.179391448,-0.012231486,-0.409710911,0.5601914,0.0660209301,-319.0584628,0.0829470253,9.8330114387,0.016514755,0.0208806938,0.0286771508,0.0245254261,0.3635777079,-0.011045978,1.0,0.0168352501,0.1828310792,0.0370370373,6.0,8.5379757306,0.3163528086,0.0,0.125,0.0641068193,0.129312539,1.1709248296,1.8955753192,4.1116039e-06,5.8504015e-08,0.9500903921,0.9026717533,-4.75336118,0.0872999204,-2.939393957,0.7197132574,-0.2631578947368421,0.3333333333333332,0.4736842105263157,0.4736842105263157,1.3333333333333337,1.2400000000000002,1.074074074074074,1.074074074074074,1.0,0.6000000000000001,0.75,0.6000000000000001,0.2173913043478261,0.2173913043478261,0.696969696969697,0.696969696969697,0.5555555555555556,0.4358974358974359,0.4736842105263157,0.5135135135135136,0.5135135135135136,0.6000000000000001,0.4358974358974359,0.3333333333333332,0.2173913043478261,0.4736842105263157,1.074074074074074,1.0,0.8666666666666667,1.0,0.9310344827586208,0.5555555555555556,0.6000000000000001,0.6000000000000001,0.5555555555555556,0.6231884057971016,0.3333333333333332,0.2173913043478261,0.2444444444444444,0.3023255813953489,0.8064516129032258,0.8666666666666667,0.75,-0.0508474576271186,0.0,0.018181818181818,-0.0666666666666666,-0.1764705882352941
55108,0.9493887869,0.006335001,-9.340077082,0.0316016974,2.0826086735,4.1094791125,0.0096795699,-0.041860761,0.2782860331,-0.009155223,-0.051966507,0.0832674437,14.730769231,-0.251646766,0.0832674437,17.0,0.0083582925,-0.08,-0.016300525,-0.06604331,0.0486710965,0.1236131293,0.0728552567,0.0449939479,-0.018919738,0.4808058285,0.0,1.524429024,0.1373460597,1.147032735,0.065258677,30.123863687,4.6561734291,0.0549373525,0.0,0.0,1.0,0.0,0.0,0.8165915432,4.0,-0.001412453,-0.120538777,2.1330559491,0.0876967827,9.1281877276,-0.471576842,-52.76435916,0.0408275429,10.324723478,-0.006072798,-0.006628801,-0.021169945,-0.321255093,0.0133953481,0.0233968657,0.0,-0.042045984,-0.230769231,-0.023774303,1.0,6.8700534118,0.0275960599,0.0,0.057692308,0.0308514419,0.0252997308,0.8558418107,0.1093304061,1.24132e-05,9.000001331,1.0376030035,1.0766199928,0.0131183276,0.0491728742,-0.437123468,0.2547710675,0.0,-0.0947368421052631,-0.2649572649572649,0.1944444444444444,0.4333333333333333,0.323076923076923,0.2463768115942028,0.3870967741935485,0.303030303030303,0.0,-0.0549450549450549,-0.0947368421052631,-0.1134020618556701,-0.1313131313131312,-0.0851063829787234,-0.0549450549450549,0.036144578313253,0.0749999999999999,0.131578947368421,0.0886075949367088,-0.0337078651685393,-0.0652173913043477,-0.0652173913043477,-0.1224489795918367,-0.1134020618556701,-0.1224489795918367,-0.1730769230769231,-0.1650485436893204,-0.1886792452830188,-0.2773109243697479,-0.328125,-0.3484848484848485,-0.3228346456692913,-0.3174603174603174,-0.3228346456692913,-0.2649572649572649,-0.2711864406779661,-0.1809523809523809,-0.0444444444444444,-0.0227272727272727,0.0749999999999999,-0.0549450549450549,-0.1886792452830188,-0.4189189189189189,-0.4415584415584416,-0.3722627737226277,-0.3174603174603174,-0.312
20336,1.3110333616,0.0565821497,-0.481290939,0.0,0.1365659752,0.7619369815,-0.117263844,0.0234099361,0.3730332793,-0.008823529,-0.100399822,-0.005843682,-0.147794994,0.0649447082,0.0058436815,9.0,-0.004712646,-0.053571429,-0.061627907,-0.201638677,0.0300645947,0.1625514403,0.0069254126,0.0144464575,0.038295145,0.8336993711,0.0,20.847851336,0.4463562936,18.657375145,0.4607197623,0.8192893401,5.3367973547,0.6141253508,0.0,0.0,0.0,0.0,0.0,0.4171874165,5.0,-0.143773356,-0.206114876,0.8829146726,24.876218703,-0.324712039,-0.034984898,-399.2643561,0.1481704663,9.9855282629,0.0046520197,0.0111360575,0.0125455281,0.0563248545,0.5883336266,0.083839277,0.0,0.014221558,-0.816666667,0.0638297871,5.0,9.2893825793,0.6543163673,0.0,0.0961538479,0.0404831526,0.0512384801,0.825991049,4.8781406215,6.7426674e-07,2.3019591e-08,0.6556286054,0.4298488682,-0.197887628,0.048344244,0.429653683,0.5907393545,-0.04,-0.0588235294117647,0.0666666666666666,0.1999999999999999,0.1428571428571428,0.1162790697674418,0.0909090909090908,0.1162790697674418,0.0909090909090908,0.1999999999999999,0.0666666666666666,0.0434782608695651,-0.0588235294117647,-0.1428571428571429,0.0,-0.04,0.0434782608695651,0.0,0.0,-0.04,-0.0943396226415094,0.0,0.0,-0.0588235294117647,-0.0588235294117647,-0.0204081632653061,0.0212765957446807,-0.0588235294117647,-0.04,0.0212765957446807,0.0,-0.0204081632653061,-0.0769230769230768,-0.1428571428571429,0.0434782608695651,0.0212765957446807,0.0434782608695651,0.0434782608695651,0.0909090909090908,0.1707317073170731,0.1428571428571428,0.1999999999999999,0.263157894736842,-0.0204081632653061,0.0,0.0,0.1162790697674418,0.1162790697674418
20670,0.3016877637,-0.07655214,27.675324675,0.0,0.4254068716,2.1499397227,0.0716090986,-0.176199419,0.7063343008,0.1123962786,-0.258860593,-0.151469762,-1.592519685,0.0453586498,0.1514697622,8.0,-0.120763902,0.0173913043,0.3084189288,0.7064896684,-0.136464255,0.3731778426,-0.043793645,-0.178077514,-0.022460938,0.490278342,0.0,1.2668797443,0.0427125737,0.4862165402,-0.004466764,185.28571429,15.242521368,-0.037394451,0.0,0.0,1.0,0.0,0.0,1.8974609375,4.0,0.1138379022,-0.196960853,-7.980582108,1.6367968728,0.2690926372,-3.619926087,-458.8170353,0.068496935,9.89887694,0.0024763968,0.0263212435,0.0634365634,-0.007233273,0.017524442,0.0047962687,2.0,0.0081374322,0.1620224152,0.1291666701,4.0,8.9448111042,0.4212628089,0.0,0.115384616,0.0497751472,0.0815051944,1.1301513167,3.3798007262,1.9317605e-06,2.0000000357,0.4543237653,0.2064100837,0.7231354641,0.1172020385,0.6393862082,0.5151276882,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3913043478260869,0.3913043478260869,0.3333333333333332,0.1428571428571428,0.1428571428571428,0.1851851851851851,0.2307692307692308,0.2307692307692308,0.3913043478260869,0.28,0.5238095238095237,0.4545454545454546,0.6000000000000001,0.7777777777777777,0.3333333333333332,0.7777777777777777,1.0,2.555555555555556,2.555555555555556,1.4615384615384617,1.0,0.8823529411764706,2.2,1.9090909090909087,1.2857142857142856,1.6666666666666663,1.9090909090909087,1.6666666666666663,1.2857142857142856,1.2857142857142856,0.7777777777777777,1.0,0.6000000000000001,0.6000000000000001,0.7777777777777777,0.6000000000000001,0.6000000000000001,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.0666666666666666,0.0,-0.0588235294117647,-0.1111111111111111,0.0
