firms,clusters,mom1
65832,93,0.0704477611940297
66413,80,0.003472222222222
21020,22,-0.1025641025641024
11499,17,0.0823529411764707
62500,89,-0.0706075533661739
81912,40,-0.0486257928118394
27991,74,0.0884086444007858
20482,18,0.0558674901740596
10656,43,0.1236634531113058
11647,72,-0.0130952380952382
60038,33,-0.003125
85084,84,-0.2789115646258503
79678,84,-0.0302013422818793
61487,93,-0.0512820512820512
85164,42,-0.0389610389610389
61241,85,0.1256830601092895
28222,11,0.0688854489164088
11368,40,-0.1296296296296297
11456,13,0.0227272727272727
28804,67,-0.137190082644628
11587,83,0.0339366515837105
42083,64,-0.0086501709917521
48514,41,0.0128388017118401
11691,24,0.0016116035455278
71271,35,-0.0039537107027805
10137,92,0.0367278797996659
11851,65,-0.0687499999999999
10145,1,-0.0668414154652686
41443,76,0.0308613542146476
45911,45,-0.1074498567335243
24643,30,-0.0546341463414634
84260,81,-0.070063694267516
28484,16,-0.0060633280934202
80778,45,0.1081081081081078
81073,62,0.2828571428571429
39482,1,-0.0947242206235011
10225,53,-0.0221259124087592
12758,48,-0.0333333333333333
57904,66,0.0255999999999998
15667,93,0.0729078014184396
66800,14,0.0032460945425036
10488,36,-0.1038088125466766
13304,30,0.1396226415094339
85404,84,0.0
13470,65,-0.1541850220264318
13507,24,-0.0045982884148677
13603,33,-0.0481012658227849
58560,5,-0.1471215351812367
13769,43,-0.027027027027027
81285,58,0.0037950664136621
69200,40,-0.0233160621761657
10401,54,-0.1262135922330096
11144,49,0.1317934782608696
85257,15,0.0009096422073984
14008,84,0.0532576866764273
14059,2,0.0987654320987654
18075,27,0.0383999999999999
62770,24,-0.0349514563106797
14219,92,-0.0066666666666667
14227,46,0.0093348891481914
87119,4,0.0826086956521741
29073,62,-0.2857142857142857
14323,40,-0.2791612057667103
83112,58,-0.0085271317829458
29102,48,0.0055485498108449
59184,66,0.0023655913978495
77828,24,0.0098360655737703
29145,60,-0.1383928571428572
39490,36,-0.0542279411764705
14593,59,-0.0579613590939372
10516,35,-0.0091743119266054
14868,43,0.0247678018575852
77595,83,0.0725738396624473
29209,67,0.0222531293463141
24272,88,0.0668824163969796
15457,17,-0.4048780487804878
15553,24,0.0668171557562076
15721,76,-0.0855072463768117
69542,5,-0.1398601398601398
44644,16,-0.0526153846153846
15991,93,-0.0194174757281553
16030,21,0.1593281888334088
44601,65,0.0221254355400697
80073,10,0.1552238805970149
27684,4,0.0174757281553397
40416,99,0.0971153846153844
53110,43,-0.018831790616023
85754,73,-0.188295165394402
62797,56,0.0240963855421685
52484,70,-0.0034682080924857
75034,9,-0.0351386202450032
10318,32,-0.132994923857868
58755,27,-0.0272727272727273
57568,48,0.0454204204204204
24221,10,0.0575896262395119
16505,100,0.0029507229271172
16548,15,-0.0096463022508038
55781,70,0.0517810026385223
49656,1,-0.1000877963125549
29532,54,0.0114942528735633
16890,27,0.0347490347490349
46877,100,0.0670050761421319
39693,70,0.1020833333333333
47423,96,-0.2698412698412699
26518,96,0.0678571428571428
27887,30,-0.3434307854878478
29612,70,0.0195241000610129
39642,60,0.0011627906976743
17444,16,0.0717732207478891
65875,16,0.0222672064777329
29639,1,0.0838709677419353
65883,1,0.0
65509,27,-0.0598607888631089
