firms,clusters,mom1
54594,1,-0.0225563909774436
10154,93,-0.1538461538461538
10867,92,-0.0606060606060605
11010,2,-0.2857142857142857
11790,10,0.1728395061728396
12117,69,-0.0833333333333333
12320,33,-0.0582524271844659
13056,6,-0.0366300366300366
13283,71,-0.0645161290322581
50091,68,0.0
14526,68,0.0370370370370369
15828,70,0.0714285714285714
15991,4,0.1499999999999999
16126,10,-0.0588235294117647
85885,91,0.2105263157894736
42438,27,-0.022421524663677
85914,63,0.2435897435897436
55044,18,-0.062200956937799
18092,92,0.0
18244,36,-0.037037037037037
55108,16,-0.0153846153846153
20336,55,0.0833333333333332
20670,47,0.3823529411764705
64899,92,0.1560693641618498
41419,31,0.2666666666666666
22905,62,-0.0483870967741935
23115,59,0.0
47175,30,0.2971014492753623
23660,99,0.1189189189189188
24548,69,0.0909090909090908
30680,68,-0.0542168674698795
53401,90,-0.1463414634146341
25583,60,-0.12
56274,73,0.0666666666666666
48637,35,0.0
26658,61,0.1666666666666667
36150,1,-0.0847457627118644
64565,63,0.2484076433121018
12044,59,-0.09375
87207,4,-0.0555555555555555
63554,6,0.0209424083769633
65218,30,0.0
55589,69,0.1499999999999999
31318,12,-0.2222222222222222
21872,45,-0.0769230769230768
31536,68,-0.0636363636363636
54391,99,0.0197044334975369
31748,100,0.087719298245614
32046,28,-0.0236220472440944
32054,41,-0.0555555555555555
47511,72,-0.2663316582914573
33188,98,-0.1395348837209302
33639,2,0.0
48143,76,-0.0426540284360189
34041,80,-0.1351351351351351
60628,35,-0.0508982035928143
63597,28,0.0
57330,40,0.4512195121951219
37875,98,-0.0607734806629833
51051,54,-0.1470588235294118
20765,30,-0.0227272727272727
66923,85,-0.0147058823529411
17144,28,0.0218253968253967
88357,100,0.0434782608695651
38907,33,0.2250000000000001
32205,3,-0.1858407079646017
39328,29,0.1071428571428572
26657,93,-0.0604229607250755
22250,40,-0.0657894736842105
64979,6,0.1403508771929824
41452,33,0.1261261261261261
50382,31,-0.2523364485981308
52716,97,0.0026737967914438
50999,85,0.0625
42586,22,0.0588235294117647
62287,93,-0.072992700729927
18278,61,0.125
44821,62,0.127659574468085
44856,48,-0.0789473684210526
45103,17,-0.1488095238095238
53129,18,0.0981308411214954
51828,22,-0.0357142857142857
46739,59,0.0746268656716417
46843,48,-0.021505376344086
47563,48,0.0909090909090908
89392,28,0.0228310502283104
61137,88,0.0138888888888888
50462,18,-0.0096153846153845
52708,85,-0.0253807106598984
49227,65,-0.0238095238095238
49585,18,-0.037037037037037
64020,57,-0.0201342281879194
11198,28,-0.1052631578947368
59926,6,0.1272727272727272
67328,20,0.1523809523809522
45022,6,0.053191489361702
67002,96,0.1444444444444443
52090,6,0.0843373493975903
59942,29,0.0555555555555555
53613,84,0.1414141414141414
54114,13,0.0071428571428571
55213,99,0.1470588235294117
64442,55,0.0
65373,30,0.0625
56363,40,0.0204081632653061
52337,92,-0.0641025641025641
51377,16,-0.1304347826086956
22066,68,-0.0392156862745097
57665,91,0.143266475644699
67010,52,0.0769230769230768
25232,1,0.0183486238532109
34948,65,0.0412371134020619
35107,96,0.0333333333333334
