Firm Name,Momentum_1,Cluster Index
50906,0.0991636798088411,19
10568,0.0235849056603771,2
11157,-0.0202275600505689,7
47730,0.06631299734748,9
13777,0.0931677018633541,9
38746,-0.2199352750809061,19
60871,0.1197448535807479,7
14198,-0.0251272264631043,14
45583,-0.0544662309368191,11
14702,0.0491266375545851,16
15537,0.0504959422903517,18
68830,0.0201711491442544,16
85631,0.0976063829787234,14
49373,0.0746197718631178,2
18570,-0.006765899864682,9
18973,0.0532051282051282,7
19271,0.0360610263522884,13
29938,-0.0356108859293571,3
10866,-0.3576190476190476,18
20248,0.0952199581032184,19
25320,0.0038510911424902,11
21726,0.0349031396125583,15
21742,0.0055977608956416,14
11267,-0.076100897819581,18
86474,0.0305755395683455,6
22753,-0.0347490347490346,9
22825,0.1903833658219622,7
24951,-0.2846153846153846,6
26201,-0.0227214045959203,9
82165,-0.2266187050359711,19
65541,0.0510078157136981,13
27562,-0.0371490280777537,10
27677,0.0798534798534797,7
27909,0.2857142857142858,18
63546,0.025018217148409,2
49154,0.0018562267971651,14
19350,0.0069955817378497,15
49429,0.0580507179957228,14
61313,-0.0049861495844875,16
80971,-0.0728380024360534,15
12008,-0.0057559478127398,9
31500,0.0723905723905724,11
33209,0.1147214854111404,6
50788,0.0160701241782321,9
33690,0.0350318471337578,12
77462,-0.0250832408435071,6
46295,0.0530973451327434,2
37058,0.0837988826815643,19
62228,-0.0118613138686132,13
21055,0.2203226583192872,10
47888,-0.0565504241281809,11
83233,-0.4995949959499595,15
39765,0.0760401721664276,12
85987,0.0,5
32678,-0.0093176212661003,15
23077,-0.0002122241086587,11
41663,-0.0108834827144685,7
27828,0.0498256103637269,1
66181,0.0307566684812192,16
32870,0.0242000537778974,11
42922,0.0294049008168026,19
47133,0.0768822905620361,9
57437,-0.0392090010228434,8
47571,0.0300469483568075,10
16678,0.0446017699115044,1
48291,-0.0261437908496732,6
48347,-0.055735056542811,17
64282,0.0579432079815809,11
53612,0.0600309837335399,15
51984,0.0605714285714285,2
27617,0.0232558139534884,5
60097,0.0788830004076639,16
52813,-0.0097919216646267,9
60548,0.0399174122505161,3
53197,0.020988490182803,10
56777,-0.0691927512355848,3
