firms,clusters,mom1
54594,39,-0.176068376068376
13056,13,0.0424581005586592
50091,27,0.1606275303643725
14526,9,0.064096817570596
11581,13,0.0779450841452613
15203,36,-0.0609019060901907
16126,12,0.1761619190404797
17137,8,0.0041876046901172
85885,37,-0.1397058823529412
85914,38,0.0853091585309158
84839,44,6.387755102040817
20670,42,-0.0308880308880309
64899,10,0.1567887931034484
22905,27,-0.1097595878649112
47175,44,0.0358649789029534
23660,50,-0.0030395136778115
23975,14,0.0347950428979981
82542,18,-0.0172955974842766
30680,39,0.1753371868978805
56274,3,0.0008488964346349
31668,4,-0.0412698412698412
32046,38,0.0451517394522575
47511,4,0.115112160566706
33188,37,0.0681818181818181
53866,28,0.0
60628,7,-0.0433920934598937
57330,38,0.1232032854209446
37875,50,0.0775563258232236
20765,22,-0.029171528588098
17144,11,0.0463576158940397
39328,2,-0.0285714285714286
26657,12,-0.0941133720930232
22250,20,-0.1136363636363637
41452,23,0.0567711413364873
89888,36,0.315947242206235
84226,17,0.0462046204620463
64020,8,-0.0585885486018641
51423,13,0.0385774562989753
67002,8,-0.0289672544080604
52090,29,-0.0055570256681661
53613,45,0.045336787564767
54114,2,0.0630090012858981
55213,20,-0.1210340775558166
51377,6,0.0323688082393329
57665,6,0.0235029940119761
67010,47,0.0070052539404552
35107,24,0.0904059040590405
61621,7,-0.050041242782513
51692,5,-0.0756410256410256
65307,29,0.1
66852,2,-0.1307692307692307
46922,47,-0.1666666666666667
67193,9,0.0158053186151529
77354,30,0.1047957371225578
69199,16,0.0655660377358491
38850,10,-0.0290697674418605
72128,16,0.0617715617715617
72486,29,0.0994940978077572
44951,6,0.0595166163141993
65429,7,0.0713333333333332
74500,2,-0.0454545454545455
74740,39,0.3207920792079208
65752,21,0.0776992936427849
40694,9,-0.0582612065624594
76129,34,0.0543933054393304
65306,14,0.0254219183935056
92874,50,0.0719474181582249
81294,16,0.1131105398457583
19502,28,0.0335724533715926
81614,36,-0.2126137841352406
51086,49,-0.0727159726538222
83601,3,0.107162687395891
88867,39,-0.0055596738324685
21785,38,-0.0123734533183353
10044,4,-0.0455284552845528
69032,2,-0.0899176954732511
10104,9,0.0954436450839328
75510,7,0.1815500134084204
11161,40,-0.0652173913043479
75033,28,-0.0238095238095238
75110,5,-0.0919685039370078
12211,36,0.0084517864003073
75434,20,0.0736196319018405
80297,44,-0.0450160771704178
75976,11,0.0481496219657779
77488,6,0.9893617021276596
76355,47,-0.1666666666666667
76858,5,-0.0380952380952381
76279,15,0.1989060169070113
76568,4,-0.1277853569804455
76990,28,0.085328422344997
76605,21,0.0481159420289856
76752,29,0.030102547138604
76788,28,-0.1157952367916781
77163,4,0.2491749174917492
77478,8,-0.050632911392405
79580,31,0.0266222961730449
77637,43,0.0545454545454544
77669,5,0.2070015220700152
79094,49,0.1691176470588236
79262,47,0.0561797752808987
87055,9,0.0009824561403508
79866,36,0.1379545454545454
80032,15,0.234318089842169
80393,48,0.0092983939137785
80553,44,0.3123359580052494
80719,50,0.1538461538461537
80763,37,-0.0833333333333332
81655,12,-0.0373805508712759
82777,25,0.1177194421657097
83148,3,-0.0123304562268803
83597,14,0.0779610194902546
83957,2,0.0251046025104602
20598,36,0.0558375634517767
89508,2,-0.0525301204819277
84746,34,-0.0145985401459853
84785,16,0.1097345132743361
85040,37,0.2547204968944097
85982,18,0.0488540410132691
85272,15,0.0235294117647058
85394,36,-0.1754816112084063
85796,10,0.1371841155234656
85972,50,0.0113109048723898
86251,37,1.1428571428571428
86868,21,-0.0781731723885666
86724,31,-0.0425531914893617
87092,3,0.0065189048239895
87184,35,0.1842489061740397
87214,33,0.0586510263929618
87484,37,-0.2809999999999999
87800,44,0.0520833333333332
88193,10,0.0611111111111111
88668,48,0.1173478337133837
88841,8,0.0395843641761504
88873,16,0.0668775417984637
89271,35,0.0913642052565708
89216,14,0.1130852842809364
89900,21,0.0406197654941373
50906,31,0.122681883024251
10568,21,0.0234899328859059
11157,47,-0.212310783351218
47730,16,0.042502387774594
13777,17,0.0616883116883115
38746,48,-0.0410354745925215
60871,7,0.0900341508848183
14198,35,0.1637437055044277
14702,24,0.0616291532690245
15537,13,0.1897983392645315
68830,6,0.0376775787523162
18570,7,0.0370502315639471
18973,16,0.1402061855670102
19271,46,0.0895588019739093
29938,35,0.0792882562277579
10866,49,0.0125899280575541
20248,5,0.2009544008483563
25320,24,-0.0379310344827585
21726,16,0.1643930635838151
21742,6,-0.0108450067781291
11267,23,-0.0898550724637681
86474,12,-0.008
22753,40,0.125968992248062
22825,22,0.120418848167539
24951,40,-0.157068062827225
26201,11,0.1954557190808159
82165,37,-0.1231506849315068
65541,8,0.1557142857142857
27562,28,-0.2027612344342176
27677,8,0.5617760617760619
27909,29,0.0241820768136558
63546,33,-0.0176829268292681
49154,7,0.0043290043290042
19350,6,-0.0324729392173187
49429,2,-0.2019607843137253
61313,14,0.1823610473128156
80971,40,0.1331615120274913
12008,10,0.1926286509040331
31500,21,0.1625683060109288
33209,34,0.2017114914425428
50788,9,0.1126482213438735
33690,37,0.0072148010572183
77462,19,-0.0640569395017792
46295,37,0.2057971014492754
37058,43,0.0129611166500498
62228,22,0.0316742081447962
21055,47,0.2946750902527075
47888,16,0.0798274002157497
83233,35,0.0377708978328175
32678,27,-0.0151426907396622
23077,11,0.0612375079736338
41663,50,0.3182936833470058
27828,9,0.0153182308522115
66181,2,-0.05
32870,29,-0.0411063181933518
42922,15,-0.2087792094343743
89757,8,-0.14085792515972
47133,10,0.1286939942802669
47571,27,0.1064102564102564
16678,25,0.0143119266055045
48291,34,0.0137931034482758
48347,49,-0.0031397174254317
64282,13,0.0464362850971922
53612,6,0.18372441337993
27617,18,0.05
60097,6,0.0408792111750206
52813,50,0.156901688182721
60548,17,0.1939769707705936
53197,16,0.0553505535055349
56777,16,-0.0294627383015597
57745,2,-0.0029383991882745
