firms,clusters,mom1
21020,34,0.0579710144927536
11499,32,0.0204460966542752
27991,37,0.1026401242411407
10517,44,-0.0610313315926893
20482,46,-0.0187365279389819
60038,46,0.0227272727272727
10779,32,0.094420600858369
61487,45,0.2062049514258854
61241,36,-0.1135073779795686
28222,6,0.05759627592044
11368,12,-0.1577193631988153
28804,11,0.0333095831848948
11691,26,0.0889229935903224
11790,6,0.1475710357470212
10145,13,0.0254545454545456
45911,46,-0.0353911847723817
28484,9,0.0591727686522858
81073,15,0.0334655049854661
93330,6,0.0533529140041575
24109,40,0.1006067291781576
59176,9,-0.0387580466103651
13769,47,-0.0126582278481013
11144,50,0.3483742534837426
85257,48,0.0261191175066737
14008,13,0.0677322942423173
18075,45,0.0412541254125413
83112,31,0.1021929824561402
39490,20,0.1599775470109457
14593,47,0.0574733527131783
10516,26,0.1505417463352454
77595,26,-0.1314199395770393
29209,15,-0.0266655726944535
24272,38,0.0664282618118767
15457,34,-0.1210061182868798
44644,7,0.1129915378595185
44601,30,-0.0126560726447217
27684,39,-0.0351794628000949
10318,41,-0.011854850368657
57568,30,0.0028972587474929
16505,1,-0.1100707675557974
16548,38,-0.0262241819447668
49656,40,-0.0662276575729068
39693,50,-0.1347685683530679
42358,20,-0.0982456140350878
27887,11,-0.0874426268094621
29612,15,0.0154302670623145
39642,28,-0.0194632851666174
17444,45,0.1444141689373295
65875,13,-0.0508664058133035
17778,29,0.1107002236431788
61508,5,-0.0776717028027033
61946,38,0.1004429204172023
49373,45,0.0495767835550182
19561,32,-0.0674004090776273
52230,26,-0.0507939147061268
12437,9,0.0352846832397755
19393,7,0.0634920634920634
10874,15,-0.1531616415410385
55597,15,0.0262118491921006
19880,25,0.1058913153885219
10890,5,0.0112306972391202
20117,2,-0.1336886005560703
64186,46,0.0076961897552358
20336,32,-0.0448484848484849
62148,34,0.1043939840754941
28564,14,-0.0685292567211385
86290,47,0.0228310502283106
46690,9,-0.0649261891744122
20512,30,0.0767361207785797
20750,13,0.0412787633936413
21371,28,0.0498055915571191
27334,43,0.0358888389169687
20618,47,0.0935139359208125
18542,28,0.1878665635995307
89792,43,-0.1165682059934709
64194,39,0.0590854490145005
23182,46,0.0361789394509213
14541,31,0.1307638888888889
30509,4,-0.0337221206581352
23297,47,-0.1029619181946404
23393,48,0.0156361778231988
