Firm Name,Momentum_1,Long Short,Cluster Index
BAES-L,-0.2504570383912248,0,0
LSC-L,-0.25,0,0
OVB-L,-0.2142857142857143,0,0
GHT-L,-0.1818181818181817,0,0
CRDA-L,-0.1344086021505375,0,0
TW-L,-0.1244444444444445,0,0
RNWH-L,-0.1006711409395972,0,0
SNXS-L,-0.0933333333333334,0,0
BNZL-L,-0.0849056603773584,0,0
NAIT-L,-0.0789473684210526,0,0
CNE-L,-0.063636363636364,0,0
ECORE-L,-0.0625,0,0
SMDS-L,-0.0563002680965146,0,0
LLOY-L,-0.0506329113924051,0,0
HVT-L,-0.05,0,0
MKS-L,-0.0495726495726494,0,0
KMR-L,-0.0454545454545457,0,0
ABF-L,-0.0428015564202335,0,0
SHEL-L,-0.0361214729753878,0,0
NWG-L,-0.0317460317460316,0,0
RS1R-L,-0.031578947368421,0,0
CLDN-L,-0.0309859154929574,0,0
BATS-L,-0.0301724137931034,0,0
CRGT-L,-0.0263157894736844,0,0
CDFF-L,-0.025,0,0
CTID-L,-0.0210526315789473,0,0
BARC-L,-0.0188679245283016,0,0
ADIG-L,-0.016574585635359,0,0
IMI-L,-0.0155038759689921,0,0
SBRY-L,-0.0109589041095889,0,0
GFRD-L,-0.0105263157894734,0,0
RTN-L,-0.0093457943925232,0,0
JGGI-L,-0.0074074074074073,0,0
DIG-L,-0.0067796610169491,0,0
MNKS-L,-0.0054200542005419,0,0
GRG-L,0.0,0,0
HID-L,0.0,0,0
ATST-L,0.0,0,0
ACRM-L,0.0,0,0
CKT-L,0.0,0,0
BIOM-L,0.0,0,0
RFGR-L,0.0,0,0
MRCH-L,0.0,0,0
CMH-L,0.0,0,0
CEPS-L,0.0,0,0
BMT-L,0.0,0,0
ELM-L,0.0,0,0
TPK-L,0.004255319148936,0,0
DGE-L,0.0045715397334888,0,0
BOOT-L,0.0049586776859504,0,0
HTG-L,0.0055865921787712,0,0
BUT-L,0.0060606060606061,0,0
KPCK-L,0.0071258907363418,0,0
EDIN-L,0.0082644628099173,0,0
UBGU-L,0.0086206896551723,0,0
RIICi-L,0.0088495575221239,0,0
DLAR-L,0.015625,0,0
PSON-L,0.0194805194805192,0,0
CTY-L,0.021186440677966,0,0
REDD-L,0.021505376344086,0,0
C1Y-L,0.0225563909774435,0,0
RCH-L,0.0239043824701197,0,0
BAG-L,0.0256410256410255,0,0
HILS-L,0.0263157894736842,0,0
BKGH-L,0.030487804878049,0,0
BT-L,0.0337922403003754,0,0
GPEG-L,0.0339805825242716,0,0
DLN-L,0.0386554621848744,0,0
HRN-L,0.0430107526881722,0,0
ANTO-L,0.0469043151969981,0,0
BWY-L,0.0515021459227467,0,0
HAN-L,0.0515463917525773,0,0
BWNG-L,0.0571428571428573,0,0
PZC-L,0.0646900269541781,0,0
VIP-L,0.0666666666666666,0,0
GLEG-L,0.0702634880803012,0,0
CHG-L,0.0810810810810811,0,0
DPLM-L,0.0902527075812276,0,0
CML-L,0.092233009708738,0,0
CGS-L,0.1008403361344538,0,0
BRSC-L,0.1222222222222222,0,0
CFYN-L,0.123076923076923,0,0
BGFD-L,0.1269841269841269,0,0
CRPR-L,0.1309523809523809,0,0
COA-L,0.131284916201118,0,0
HBR-L,0.1470588235294117,0,0
BOY-L,0.1525974025974024,0,0
LPA-L,0.1666666666666667,0,0
CGT-L,0.1846153846153848,0,0
NICL-L,0.192156862745098,0,0
LOOK-L,0.2298850574712643,0,0
ALUG-L,0.2444444444444444,0,0
AIEA-L,0.2537313432835821,0,0
N4P-L,0.6190476190476191,0,0
ANEA-L,-0.0681818181818182,0,1
