Firm Name,Momentum_1,Long Short,Cluster Index
BT-L,-0.2134831460674157,0,0
FJV-L,-0.188562596599691,0,0
HAYS-L,-0.1663286004056795,0,0
LPA-L,-0.1651651651651652,0,0
CPI-L,-0.0973451327433628,0,0
BLPU-L,0.00061387354205,0,0
C3U-L,0.0034482758620688,0,0
HRI-L,0.0430528375733856,0,0
BIOM-L,1.8235294117647056,0,0
HID-L,-0.24,1,1
BWY-L,-0.2388535031847133,1,1
BATS-L,-0.2288557213930347,1,1
CTID-L,-0.1707317073170733,1,1
CNE-L,-0.1501831501831504,1,1
TW-L,-0.1455223880597014,1,1
GNC-L,-0.1342105263157892,1,1
HRN-L,-0.1057692307692309,0,1
IMI-L,-0.1007462686567164,0,1
DGE-L,-0.0963855421686746,0,1
CRDA-L,-0.0743362831858407,0,1
ABF-L,-0.0729927007299269,0,1
HTG-L,-0.0704845814977973,0,1
NICL-L,-0.0684410646387833,0,1
HBR-L,-0.0677966101694914,0,1
SBRY-L,-0.0551181102362203,0,1
HSX-L,-0.0509090909090912,0,1
CRPR-L,-0.0491400491400491,0,1
CLDN-L,-0.049079754601227,0,1
GLEG-L,-0.0425531914893616,0,1
RTN-L,-0.0405405405405402,0,1
MKS-L,-0.0398642917726889,0,1
COA-L,-0.0384615384615388,0,1
C1Y-L,-0.0366300366300366,0,1
INCH-L,-0.0293040293040296,0,1
ARBB-L,-0.0266666666666666,0,1
GPEG-L,-0.0261780104712042,0,1
PZC-L,-0.0176322418136019,0,1
VIP-L,-0.0039682539682539,0,1
CNN-L,0.0,0,1
ACRM-L,0.0,0,1
ALUG-L,0.009090909090909,0,1
ANEA-L,0.0103092783505154,0,1
CGS-L,0.0122324159021407,0,1
ELM-L,0.0124223602484474,0,1
BOOT-L,0.0352941176470589,0,1
NWF-L,0.0517241379310344,0,1
HDT-L,0.0779816513761468,0,1
DPLM-L,0.0921409214092141,0,1
TOME-L,0.1818181818181818,0,1
CEPS-L,0.2142857142857142,-1,1
LOOK-L,0.2348484848484848,-1,1
HWDN-L,0.2793296089385473,-1,1
KBT-L,0.3409090909090908,-1,1
CRGT-L,0.411764705882353,-1,1
KMR-L,0.4193548387096772,-1,1
BRSD-L,1.2758620689655171,-1,1
BGFD-L,-0.0692922162362995,1,2
GBGP-L,0.2749999999999999,-1,2
PAGPA-L,-0.2280285035629453,1,3
LLOY-L,-0.2052937378954163,1,3
BARC-L,-0.1717171717171719,1,3
HSBA-L,-0.168018539976825,1,3
TYMN-L,-0.1346153846153845,1,3
LSC-L,-0.1184210526315789,1,3
NWG-L,-0.1156648451730417,1,3
NAIT-L,-0.0851360781577111,0,3
RNWH-L,-0.0833333333333333,0,3
TRFT-L,-0.0673316708229426,0,3
JGGI-L,-0.0637049455155071,0,3
RIICi-L,-0.0470588235294118,0,3
JET2-L,-0.0452380952380951,0,3
BUT-L,-0.0437956204379561,0,3
RS1R-L,0.0357403355215171,0,3
CDFF-L,0.0392156862745098,0,3
BWNG-L,0.0411622276029057,0,3
PSON-L,0.0439121756487026,-1,3
CKT-L,0.05,-1,3
BRSC-L,0.0530451866404715,-1,3
JDW-L,0.0606407322654463,-1,3
UBGU-L,0.0693670886075954,-1,3
JMI-L,0.1069609507640065,-1,3
CML-L,0.2762886597938145,-1,3
FGP-L,-0.2479166666666666,1,4
REDD-L,-0.2282196969696969,1,4
BAES-L,-0.1847560975609756,1,4
AV-L,-0.1779448621553886,1,4
BKGH-L,-0.1587412587412588,1,4
MRCH-L,-0.1542351453855879,1,4
TPK-L,-0.1410352588147035,1,4
BOY-L,-0.1220735785953178,1,4
AZN-L,-0.1156542056074766,0,4
CTY-L,-0.1148775894538606,0,4
KPCK-L,-0.1099476439790577,0,4
DIG-L,-0.106430155210643,0,4
ADIG-L,-0.1035031847133758,0,4
BNZL-L,-0.098240469208211,0,4
EDIN-L,-0.0948040109389243,0,4
SHEL-L,-0.0896894804085096,0,4
ATST-L,-0.0742424242424242,0,4
MNKS-L,-0.0654018971542687,0,4
DLN-L,-0.0525345622119816,0,4
AEI-L,-0.0503018108651911,0,4
NWB_pa-L,-0.0415913200723326,0,4
RFGR-L,-0.0384615384615385,0,4
BTW_pa-L,-0.0109689213893967,0,4
CCP-L,-0.0108695652173913,0,4
KLR-L,-0.0018484288354898,0,4
HVT-L,0.0,0,4
CGT-L,0.0,0,4
BMT-L,0.0,0,4
DCC-L,0.0075839653304443,0,4
FSV-L,0.0085470085470085,0,4
BAG-L,0.0095238095238094,0,4
GRG-L,0.019607843137255,0,4
RCH-L,0.02416918429003,0,4
CMH-L,0.0246913580246914,0,4
CFX-L,0.0471204188481675,-1,4
CFYN-L,0.0571428571428571,-1,4
MTU-L,0.0586419753086422,-1,4
GHT-L,0.08130081300813,-1,4
IPU-L,0.0831485587583149,-1,4
HAN-L,0.0902255639097744,-1,4
GFRD-L,0.1700000000000001,-1,4
OVB-L,0.5641025641025641,-1,4
DLAR-L,-0.1465207366962709,1,5
DIAL-L,-0.1250000000000002,1,5
CRU-L,-0.123076923076923,1,5
TITN-L,-0.0985915492957746,0,5
ATRAS-L,-0.0982905982905982,0,5
SMDS-L,-0.0776942355889722,0,5
ABD-L,-0.0719602977667493,0,5
BZT-L,-0.0471380471380472,0,5
HWC-L,-0.0263157894736842,0,5
AAS-L,-0.0203045685279187,0,5
ANTO-L,-0.008073817762399,0,5
AIEA-L,-0.0070422535211267,0,5
SNXS-L,0.0,0,5
BRLA-L,0.0045977011494253,0,5
ECORE-L,0.0222222222222223,0,5
JMG-L,0.0226904376012966,0,5
TET-L,0.0256410256410255,0,5
HILS-L,0.048780487804878,0,5
CHG-L,0.058690744920993,0,5
DSCV-L,0.0689655172413794,-1,5
BAB-L,0.1311475409836064,-1,5
IBT-L,0.4898989898989898,-1,5
N4P-L,-0.0454545454545454,0,6
