Firm Name,Momentum_1,Long Short,Cluster Index
HSBA-L,-0.3076065134954271,0,0
SNXS-L,-0.1428571428571429,0,0
BARC-L,-0.125181527737438,0,0
KMR-L,-0.1194029850746266,0,0
LLOY-L,-0.117577895355673,0,0
CNE-L,-0.0986908358509568,0,0
RFGR-L,-0.0789473684210526,0,0
AZN-L,-0.0776344609394013,0,0
RNWH-L,-0.0638297872340425,0,0
OVB-L,-0.0625,0,0
HDT-L,-0.0606060606060604,0,0
GFRD-L,-0.0476190476190474,0,0
BAES-L,-0.0460176991150442,0,0
BAB-L,-0.0402010050251256,0,0
C3U-L,-0.0396039603960396,0,0
HRN-L,-0.0379403794037939,0,0
PAGPA-L,-0.0249307479224375,0,0
CML-L,-0.01628664495114,0,0
HVT-L,0.0,0,0
BOY-L,0.0198511166253099,0,0
HAYS-L,0.0267534345625453,0,0
REDD-L,0.0547368421052631,0,0
GBGP-L,0.0779220779220779,0,0
JDW-L,0.0942249240121579,0,0
CPI-L,0.1044247787610619,0,0
GRG-L,0.1168831168831168,0,2
BUT-L,-0.0953716690042075,1,3
MNKS-L,-0.0909690177982861,1,3
RTN-L,-0.0851063829787234,1,3
ANTO-L,-0.0843373493975903,1,3
NWG-L,-0.0811198851399856,1,3
BNZL-L,-0.0806754221388367,1,3
JET2-L,-0.0776699029126213,1,3
NAIT-L,-0.0707964601769912,0,3
ATST-L,-0.0699029126213596,0,3
EDIN-L,-0.0628637951105937,0,3
MKS-L,-0.0608160123171668,0,3
RCH-L,-0.0577114427860697,0,3
KPCK-L,-0.0420364315740308,0,3
TW-L,-0.008064516129032,0,3
BWY-L,-0.0079470198675496,0,3
CGT-L,-0.0065359477124182,0,3
HAN-L,-0.004228329809725,-1,3
CTY-L,-0.0032397408207343,-1,3
BMT-L,0.0,-1,3
UBGU-L,0.0061412487205729,-1,3
AV-L,0.0533415082771306,-1,3
RIICi-L,0.072,-1,3
CKT-L,0.1875,-1,3
JGGI-L,-0.0857874519846351,1,5
JMI-L,-0.082018927444795,1,5
ADIG-L,-0.0785123966942148,1,5
DGE-L,-0.0696686491079014,1,5
BAG-L,-0.0516853932584269,1,5
CRDA-L,-0.0485933503836318,1,5
MRCH-L,-0.0484330484330484,1,5
CFYN-L,-0.044776119402985,1,5
BATS-L,-0.0414788097385033,1,5
DIG-L,-0.0369318181818182,0,5
IMI-L,-0.0341463414634146,0,5
AEI-L,-0.0273224043715846,0,5
ARBB-L,-0.0162601626016259,0,5
PSON-L,-0.0095846645367412,0,5
BRSC-L,0.0158730158730158,0,5
VIP-L,0.0225806451612902,-1,5
BTW_pa-L,0.024,-1,5
NWB_pa-L,0.02504816955684,-1,5
CMH-L,0.0303030303030302,-1,5
BT-L,0.0305429864253392,-1,5
HTG-L,0.0316742081447962,-1,5
SBRY-L,0.0860566448801742,-1,5
GPEG-L,0.1048034934497812,-1,5
GLEG-L,0.11716621253406,-1,5
N4P-L,-0.171875,1,6
AIEA-L,-0.1297709923664122,1,6
ACRM-L,-0.0941176470588235,1,6
COA-L,-0.0461538461538458,0,6
TET-L,-0.0451127819548873,0,6
HILS-L,-0.0336134453781512,0,6
DPLM-L,-0.0123711340206185,0,6
CRGT-L,0.0,0,6
BIOM-L,0.0,0,6
LSC-L,0.0,0,6
GHT-L,0.0,0,6
LOOK-L,0.0196078431372548,-1,6
DLAR-L,0.0479704797047968,-1,6
CHG-L,0.0664206642066418,-1,6
BRLA-L,-0.1872586872586873,1,7
LPA-L,-0.144,0,7
BOOT-L,-0.1333333333333333,0,7
CDFF-L,-0.0461811722912965,-1,7
ATRAS-L,-0.3174603174603174,1,8
INCH-L,-0.2508710801393726,1,8
TITN-L,-0.2272727272727273,1,8
JMG-L,-0.1962134251290878,1,8
ABD-L,-0.180428134556575,1,8
HWDN-L,-0.1768707482993198,1,8
ANEA-L,-0.082901554404145,0,8
ECORE-L,-0.0769230769230768,0,8
CEPS-L,-0.0727272727272727,0,8
CLDN-L,-0.0709969788519637,0,8
BGFD-L,-0.0545808966861598,0,8
SMDS-L,-0.0421052631578946,0,8
ALUG-L,0.0,0,8
HID-L,0.0,0,8
PZC-L,0.004566210045662,-1,8
CRPR-L,0.0075046904315196,-1,8
ELM-L,0.0201612903225807,-1,8
C1Y-L,0.0229885057471264,-1,8
NICL-L,0.0408163265306122,-1,8
CTID-L,0.1749999999999998,-1,8
DSCV-L,-0.0465717981888744,1,9
GNC-L,-0.0427350427350429,1,9
CGS-L,0.0,-1,9
IPU-L,0.0124804992199687,-1,9
CFX-L,-0.1244813278008298,1,10
ABF-L,-0.1214611872146117,1,10
BKGH-L,-0.0990520841072366,1,10
SHEL-L,-0.0911952168018375,1,10
BWNG-L,-0.0655542312276519,0,10
HBR-L,-0.0245098039215685,-1,10
RS1R-L,-0.0241850683491061,-1,10
TPK-L,-0.0196956132497762,-1,10
DLN-L,0.0330578512396693,-1,10
