Firm Name,Momentum_1,Long Short,Cluster Index
BLUS-L,-0.2777777777777778,0,0
CHLV-L,-0.1621621621621621,0,0
KIE-L,-0.1488907849829351,0,0
BWY-L,-0.0964153275648949,0,0
FJV-L,-0.08955223880597,0,0
HSX-L,-0.0762124711316398,0,0
GPEG-L,-0.0760703363914376,0,0
BGFD-L,-0.0746031746031745,0,0
PHARP-L,-0.0686204431736955,0,0
IOMG-L,-0.0544554455445545,0,0
MKS-L,-0.0479260089686099,0,0
HAYS-L,-0.0438247011952194,0,0
ABD-L,-0.0413625304136252,0,0
JMI-L,-0.0389610389610389,0,0
ARBB-L,-0.037974683544304,0,0
RICA_p-L,-0.036312849162011,0,0
NWMS-L,-0.032258064516129,0,0
BEG-L,-0.0321100917431192,0,0
GNS-L,-0.0291332847778587,0,0
CNE-L,-0.0279720279720281,0,0
ECORE-L,-0.0242130750605327,0,0
DLN-L,-0.0226904376012966,0,0
HBR-L,-0.0184100418410041,0,0
JIM-L,-0.0176322418136021,0,0
ATRAS-L,-0.0163398692810458,0,0
RFGR-L,-0.015873015873016,0,0
HILS-L,-0.015625,0,0
PZC-L,-0.0154761904761905,0,0
KLR-L,-0.01354096140826,0,0
CFX-L,-0.0093023255813953,0,0
UBGU-L,-0.0081300813008134,0,0
BATS-L,-0.0074320861096873,0,0
BIDS-L,0.0,0,0
HID-L,0.0,0,0
CKT-L,0.0,0,0
LSC-L,0.0,0,0
MAV4-L,0.0,0,0
LPA-L,0.0,0,0
HTG-L,0.0,0,0
COA-L,0.0,0,0
RS1R-L,0.0047361299052772,0,0
RTN-L,0.0058231868713602,0,0
BOY-L,0.00970285021225,0,0
NCCG-L,0.0107663077897401,0,0
NICL-L,0.0120068610634649,0,0
BLPU-L,0.0121457489878542,0,0
MIG1-L,0.0136986301369863,0,0
FTV-L,0.0144927536231882,0,0
AURT-L,0.0161290322580645,0,0
CRPR-L,0.017921146953405,0,0
CGT-L,0.0181818181818183,0,0
BRLA-L,0.0183486238532109,0,0
VIP-L,0.0234113712374581,0,0
ITRK-L,0.0265700483091786,0,0
JMG-L,0.0267857142857144,0,0
SNXS-L,0.0280373831775699,0,0
CDFF-L,0.0381679389312976,0,0
AATG-L,0.0447761194029852,0,0
BWNG-L,0.0459392945036916,0,0
GBGP-L,0.048780487804878,0,0
C1Y-L,0.052910052910053,0,0
DLAR-L,0.0552391799544418,0,0
AADV-L,0.0619469026548673,0,0
CPI-L,0.0650804758572425,0,0
DPH-L,0.0654830528014758,0,0
NWF-L,0.0674157303370786,0,0
BAG-L,0.0675000000000001,0,0
ESNT-L,0.0697384806973848,0,0
888-L,0.0702247191011236,0,0
MVCT-L,0.0736842105263162,0,0
ANEA-L,0.0820367751060819,0,0
BAB-L,0.0866141732283463,0,0
BRBY-L,0.0878243512974052,0,0
ANTO-L,0.0974429854872149,0,0
CHG-L,0.1109285127362365,0,0
CRPL-L,0.1111111111111109,0,0
BVC-L,0.1129032258064515,0,0
BLTGB-L,0.1224489795918366,0,0
OOA-L,0.1287878787878789,0,0
CRDA-L,0.1313432835820898,0,0
MAIH-L,0.131578947368421,0,0
BRK-L,0.2267515923566878,0,0
NFGN-L,0.2871287128712869,0,0
AIEA-L,-0.1999999999999999,1,1
GFRD-L,-0.1782937797807954,1,1
MUL-L,-0.156,1,1
GFTU_u-L,-0.1470198675496689,1,1
AV-L,-0.1385875581137921,0,1
BPFU_u-L,-0.1188118811881188,0,1
AGLE-L,-0.1147540983606557,0,1
SRC-L,-0.1071428571428571,0,1
C3U-L,-0.094017094017094,0,1
MAB-L,-0.0738878143133462,0,1
SVE-L,-0.0666666666666666,0,1
BZT-L,-0.0649350649350649,0,1
CNN-L,-0.06,0,1
AUIV-L,-0.0563380281690141,0,1
OVB-L,-0.0555555555555555,0,1
AGY-L,-0.0547945205479452,0,1
ALTNA-L,-0.0545454545454545,0,1
AJG-L,-0.052681091251176,0,1
SDV-L,-0.0507936507936507,0,1
AEO-L,-0.0434782608695651,0,1
TRFT-L,-0.0363636363636363,0,1
TITN-L,-0.0238095238095238,0,1
CEPS-L,-0.0217391304347825,0,1
GNC-L,-0.0209677419354838,0,1
BWS_p-L,-0.0158227848101265,0,1
BLVN-L,-0.0142857142857142,0,1
SREI-L,-0.0113636363636363,0,1
ALUG-L,-0.0092165898617511,0,1
BRSD-L,0.0,0,1
RUA-L,0.0,0,1
IPO-L,0.0044444444444444,0,1
NWB_pa-L,0.0123456790123457,0,1
CFYN-L,0.0297619047619046,0,1
BT-L,0.0307929176289454,0,1
EOG-L,0.0399999999999998,0,1
SMDS-L,0.0695732838589979,0,1
HRN-L,0.0780669144981411,0,1
DSCV-L,0.0818965517241379,0,1
EMPR-L,0.0874999999999999,0,1
RQE-L,0.1003086419753085,0,1
GLEG-L,0.1038647342995169,0,1
CRU-L,0.1111111111111111,0,1
BOOT-L,0.1133004926108374,0,1
ELM-L,0.1272727272727269,0,1
GFM-L,0.1527777777777776,0,1
CAU-L,0.2588235294117642,-1,1
MTL-L,0.289855072463768,-1,1
OXB-L,0.3720930232558139,-1,1
GRL-L,1.5384615384615383,-1,1
JD-L,-0.2239583333333332,1,2
CRGT-L,-0.1999999999999999,1,2
N4P-L,-0.1666666666666666,1,2
PHWK-L,-0.1612903225806451,1,2
BIOM-L,-0.1481481481481481,1,2
ALBA-L,-0.1428571428571429,1,2
KMR-L,-0.1327433628318584,1,2
CCC-L,-0.1301627033792241,1,2
AEGR-L,-0.1166666666666667,0,2
TPT-L,-0.1066666666666666,0,2
CMX-L,-0.1020408163265306,0,2
HWC-L,-0.0952380952380951,0,2
BARC-L,-0.091284593143329,0,2
CTID-L,-0.0833333333333333,0,2
CLCO-L,-0.0833333333333333,0,2
TW-L,-0.0793423874195854,0,2
NETC-L,-0.0749999999999999,0,2
JLP-L,-0.072463768115942,0,2
QBTQ-L,-0.0714285714285714,0,2
ACRM-L,-0.0625,0,2
IHC-L,-0.0588235294117647,0,2
BIRD-L,-0.05,0,2
LOOK-L,-0.0491803278688525,0,2
MRON-L,-0.0487938596491229,0,2
JET2-L,-0.042056074766355,0,2
TPK-L,-0.0409535452322737,0,2
PAGPA-L,-0.04,0,2
HYG-L,-0.0357142857142857,0,2
ANP-L,-0.0333333333333333,0,2
ALAPH-L,-0.0273972602739726,0,2
MLVN-L,-0.0217391304347825,0,2
JDW-L,-0.0183486238532109,0,2
RCH-L,-0.0159901599015989,0,2
GHH-L,-0.0152091254752851,0,2
BYOT-L,-0.0142857142857144,0,2
TOME-L,0.0,0,2
BEM-L,0.0,0,2
CGNR-L,0.0,0,2
HWDN-L,0.012751677852349,0,2
INCH-L,0.0588443814250265,-1,2
CCP-L,0.0609756097560976,-1,2
TYMN-L,0.0753424657534247,-1,2
ACCI-L,0.1142857142857143,-1,2
AFN-L,0.1250000000000002,-1,2
IQE-L,0.1896551724137931,-1,2
XTR-L,0.2287581699346406,-1,2
CEY-L,0.3973333333333333,-1,2
CCL-L,-0.104526364909006,1,3
BEZG-L,-0.1033898305084747,1,3
IBT-L,-0.0793950850661625,1,3
PGH-L,-0.0485981308411215,1,3
TET-L,-0.043557168784029,1,3
HAN-L,-0.0364238410596026,1,3
NAIT-L,-0.0271844660194174,1,3
DPLM-L,-0.025,0,3
IMI-L,-0.0179310344827585,0,3
AZN-L,-0.0159132007233273,0,3
BIPS-L,-0.0130718954248365,0,3
PCT-L,-0.0118890356671069,0,3
JGGI-L,-0.0116731517509728,0,3
HSBA-L,-0.0114613180515759,0,3
BSC-L,-0.0089285714285713,0,3
KPCK-L,-0.0079365079365073,0,3
ABF-L,-0.0065593321407275,0,3
FSV-L,-0.0054644808743169,0,3
MNKS-L,-0.0043399638336346,0,3
FKE-L,0.0,0,3
AJIT-L,0.0021929824561404,0,3
BRSC-L,0.0035211267605634,0,3
BTW_pa-L,0.0093808630393996,0,3
AAS-L,0.0119047619047618,0,3
FTF-L,0.0119760479041914,0,3
DCC-L,0.0199771689497716,0,3
HRI-L,0.0284810126582277,0,3
MTU-L,0.03,0,3
SHEL-L,0.0327635327635327,0,3
BNZL-L,0.0453821656050954,-1,3
CSN-L,0.0537790697674416,-1,3
DGE-L,0.0575916230366491,-1,3
TSTL-L,0.0733944954128442,-1,3
GRG-L,0.0738154613466333,-1,3
PSON-L,0.095114006514658,-1,3
DIAL-L,0.1203438395415472,-1,3
SOSS-L,-0.2666666666666666,1,4
NWG-L,-0.2354104846686449,1,4
