Firm Name,Momentum_1,Long Short,Cluster Index
BT-L,-0.1912232483981647,0,0
OXB-L,-0.1693548387096773,0,0
PSON-L,-0.1281355932203389,0,0
CML-L,-0.094488188976378,0,0
BGFD-L,-0.0826446280991735,0,0
CRU-L,-0.0721649484536082,0,0
PCT-L,-0.0638686131386861,0,0
TRFT-L,-0.0552147239263803,0,0
AJG-L,-0.0320987654320986,0,0
HWC-L,-0.0277777777777776,0,0
FJV-L,-0.0273037542662116,0,0
KIE-L,-0.0205128205128204,0,0
HRI-L,-0.016774193548387,0,0
CPI-L,-0.0160000000000001,0,0
IBT-L,-0.0158371040723982,0,0
KMR-L,-0.0135135135135134,0,0
ATRAS-L,0.0,0,0
JET2-L,0.0031104199066873,0,0
AAS-L,0.0056179775280897,0,0
JMG-L,0.0165289256198346,0,0
CNA-L,0.01890756302521,0,0
ANTO-L,0.0227272727272727,0,0
RNWH-L,0.0256410256410255,0,0
HAN-L,0.0256410256410255,0,0
LSC-L,0.031390134529148,0,0
TV1-L,0.0444444444444447,0,0
CHG-L,0.0496124031007751,0,0
NWG-L,0.0503144654088048,0,0
FSV-L,0.0555555555555555,0,0
RIICi-L,0.0558139534883721,0,0
GFRD-L,0.0689655172413787,0,0
TYMN-L,0.0714285714285716,0,0
BLPU-L,0.0838926174496645,0,0
BVC-L,0.095959595959596,0,0
JD-L,0.1116584564860425,0,0
C3U-L,0.1262135922330096,0,0
RUA-L,0.1322081575246134,0,0
HWDN-L,0.1696832579185521,0,0
BIOM-L,0.1847826086956525,0,0
LPA-L,0.1916666666666666,0,0
CNE-L,0.2343470483005363,0,0
KBT-L,-0.1363636363636364,1,1
AV-L,-0.0626927029804729,1,1
KLR-L,-0.0434782608695651,1,1
REDD-L,-0.0407725321888411,1,1
BATS-L,-0.0267857142857143,1,1
HILS-L,-0.0209790209790208,1,1
HDT-L,-0.0187265917602996,1,1
CRPR-L,-0.0159090909090908,0,1
CFX-L,-0.0050251256281407,0,1
HBR-L,0.0,0,1
TW-L,0.0,0,1
BWY-L,0.0070175438596491,0,1
HSX-L,0.0075,0,1
BRLA-L,0.0080645161290322,0,1
BKGH-L,0.0093167701863354,0,1
BPFU_u-L,0.0095465393794749,0,1
VIP-L,0.0103448275862068,0,1
MRCH-L,0.0132052821128452,0,1
LOOK-L,0.0235849056603776,0,1
GRG-L,0.0295358649789028,0,1
PZC-L,0.0554973821989528,0,1
DGE-L,0.0579310344827586,0,1
BAG-L,0.0666666666666664,0,1
INCH-L,0.0830882352941178,0,1
GLEG-L,0.0873786407766989,0,1
BOOT-L,0.0934393638170973,-1,1
GPEG-L,0.0936936936936938,-1,1
CLDN-L,0.0997101449275363,-1,1
FGP-L,0.1458333333333332,-1,1
PAGPA-L,0.1580135440180585,-1,1
AIEA-L,0.1643835616438356,-1,1
HTG-L,0.3147699757869249,-1,1
JDW-L,-0.0918238993710691,1,2
AURT-L,-0.0722543352601156,1,2
ECORE-L,-0.0510204081632652,1,2
BARC-L,-0.0497757847533633,1,2
CNN-L,-0.0419580419580419,1,2
HSBA-L,-0.0288248337028824,1,2
ABD-L,-0.0227920227920227,1,2
DSCV-L,-0.0173160173160172,0,2
DLN-L,0.0220635950681373,0,2
CDFF-L,0.0306122448979591,0,2
MTU-L,0.0545454545454546,0,2
TPK-L,0.0579310344827586,0,2
TET-L,0.0649350649350648,-1,2
JMI-L,0.0706713780918728,-1,2
BNZL-L,0.1034063260340631,-1,2
SNXS-L,0.125,-1,2
DPLM-L,0.1305903398926653,-1,2
BWNG-L,0.1459999999999996,-1,2
DLAR-L,0.2167070217917672,-1,2
CNSP-L,-0.2567567567567567,1,3
CTID-L,-0.25,1,3
NETC-L,-0.1851851851851852,1,3
GBGP-L,-0.1428571428571429,1,3
N4P-L,-0.0999999999999999,1,3
ACRM-L,-0.0849999999999999,0,3
RFGR-L,-0.0808823529411764,0,3
CEPS-L,-0.0606060606060605,0,3
CCP-L,-0.0403225806451613,0,3
C1Y-L,-0.0355329949238578,0,3
BZT-L,-0.0127659574468081,0,3
GHT-L,0.0,0,3
BRSD-L,0.0,0,3
ANEA-L,0.0149253731343284,0,3
RTN-L,0.0449438202247187,0,3
CRGT-L,0.0714285714285714,-1,3
COA-L,0.0999998900000112,-1,3
EUA-L,0.1025641025641026,-1,3
TOME-L,0.1176470588235294,-1,3
OVB-L,0.2380952380952381,-1,3
HRN-L,-0.0936454849498329,1,4
ABF-L,-0.0790536641661858,1,4
MUL-L,-0.074074074074074,1,4
MKS-L,-0.0577651515151514,1,4
TITN-L,-0.0531914893617021,1,4
GNC-L,-0.0496894409937888,1,4
CRDA-L,-0.0336283185840711,1,4
ELL_p-L,-0.0330578512396694,0,4
RCH-L,-0.0234791889007471,0,4
IMI-L,-0.0190839694656489,0,4
CTY-L,-0.0172239108409321,0,4
NWB_pa-L,-0.01707779886148,0,4
ELM-L,-0.0169727087578682,0,4
LLOY-L,-0.0150478796169629,0,4
KPCK-L,-0.0096852300242129,0,4
HVT-L,0.0,0,4
BTW_pa-L,0.0,0,4
HID-L,0.0,0,4
BMT-L,0.0,0,4
NICL-L,0.0039682539682539,0,4
SMDS-L,0.0098360655737703,0,4
NWF-L,0.0133333333333331,0,4
ALUG-L,0.0307017543859648,0,4
CFYN-L,0.0687022900763358,-1,4
BAES-L,0.0753731343283581,-1,4
CMH-L,0.0769230769230768,-1,4
ARBB-L,0.0890688259109311,-1,4
SBRY-L,0.1017056222362602,-1,4
CGS-L,0.1297709923664123,-1,4
BOY-L,0.1698113207547167,-1,4
HAYS-L,-0.0625000000000002,1,5
BUT-L,-0.0218818380743982,1,5
EDIN-L,-0.02,1,5
UBGU-L,-0.0166398282340306,1,5
ATST-L,-0.0146636432350717,0,5
MNKS-L,-0.0059306569343065,0,5
CKT-L,0.0,0,5
RS1R-L,0.0,0,5
DIAL-L,2.220446049250313e-16,0,5
NAIT-L,0.0034965034965035,0,5
BRSC-L,0.0044543429844097,0,5
CGT-L,0.0045248868778282,0,5
DCC-L,0.008,0,5
JGGI-L,0.0112359550561798,0,5
ADIG-L,0.017915309446254,0,5
DIG-L,0.0182992465016147,0,5
AEI-L,0.0249999999999999,0,5
SHEL-L,0.0347808969820864,-1,5
AZN-L,0.0416024653312789,-1,5
IPU-L,0.0436991869918699,-1,5
BAB-L,0.1004784688995215,-1,5
