Firm Name,Momentum_1,Long Short,Cluster Index
BIOM-L,-0.2857142857142858,0,0
TYMN-L,-0.1599999999999999,0,0
DIAL-L,-0.1561224489795917,0,0
IMI-L,-0.1461883408071748,0,0
CHG-L,-0.1224489795918368,0,0
BAB-L,-0.1220657276995303,0,0
MKS-L,-0.1008737092930897,0,0
TRFT-L,-0.0873786407766991,0,0
ECORE-L,-0.0833333333333333,0,0
CRU-L,-0.078125,0,0
HWC-L,-0.0499999999999998,0,0
PZC-L,-0.046875,0,0
CCP-L,-0.0453074433656957,0,0
CGS-L,-0.032258064516129,0,0
AIEA-L,-0.0263157894736841,0,0
NICL-L,-0.0262295081967213,0,0
DSCV-L,-0.0206185567010308,0,0
UBGU-L,-0.0119760479041916,0,0
C3U-L,-0.0106951871657754,0,0
CML-L,-0.0037878787878787,0,0
HVT-L,0.0,0,0
OVB-L,0.0,0,0
HID-L,0.0,0,0
ARBB-L,0.0119760479041914,0,0
LSC-L,0.0166666666666666,0,0
RTN-L,0.019607843137255,0,0
BGFD-L,0.0464411913175164,0,0
DLAR-L,0.04746835443038,0,0
HDT-L,0.0476190476190476,0,0
FJV-L,0.0486725663716813,0,0
ATRAS-L,0.0530035335689045,0,0
PSON-L,0.063552833078101,0,0
ANTO-L,0.0804020100502511,0,0
HAYS-L,0.0875684128225176,0,0
HRI-L,0.0880626223091975,0,0
ABD-L,0.0985915492957747,0,0
SNXS-L,0.1,0,0
NWG-L,0.1022638563622171,0,0
LPA-L,0.1336206896551723,0,0
CPI-L,0.1664285714285711,0,0
BT-L,0.2222835079977938,0,0
BLPU-L,0.2704402515723272,0,0
GHT-L,-0.0795454545454545,1,1
GPEG-L,-0.0436893203883497,1,1
BKGH-L,-0.0393835616438356,0,1
CLDN-L,-0.0391143911439113,0,1
HRN-L,-0.0315789473684208,0,1
BOOT-L,-0.0227272727272727,0,1
VIP-L,-0.0211946050096338,0,1
TW-L,-0.0205479452054792,0,1
HSX-L,-0.0135593220338986,0,1
ABF-L,-0.0129366106080206,0,1
SBRY-L,-0.0121293800539084,0,1
BMT-L,0.0,0,1
GLEG-L,0.0127388535031847,0,1
BWY-L,0.0568965517241379,-1,1
BWNG-L,0.1625766871165646,-1,1
BOY-L,-0.2650602409638554,1,2
FGP-L,-0.1941982272360999,1,2
TPK-L,-0.1795069337442218,1,2
BAES-L,-0.1091134531928084,1,2
GRG-L,-0.0595794392523364,1,2
KLR-L,-0.0587219343696027,1,2
DCC-L,-0.0380434782608697,0,2
PAGPA-L,-0.0355450236966824,0,2
JET2-L,-0.0192837465564738,0,2
CDFF-L,0.0,0,2
RIICi-L,0.0,0,2
CGT-L,0.0,0,2
RFGR-L,0.0,0,2
DLN-L,0.0033955857385399,0,2
JDW-L,0.0149253731343284,0,2
REDD-L,0.0307845084409137,0,2
HSBA-L,0.0677233429394812,-1,2
BARC-L,0.0704145371947757,-1,2
NAIT-L,0.082616179001721,-1,2
CKT-L,0.0833333333333332,-1,2
AZN-L,0.0968379446640315,-1,2
LLOY-L,0.108481262327416,-1,2
BATS-L,-0.2317429406037,1,3
CFX-L,-0.1395348837209302,1,3
CFYN-L,-0.0857142857142857,1,3
BAG-L,-0.051819184123484,1,3
CMH-L,-0.0481927710843373,1,3
AV-L,-0.0249322493224932,0,3
HAN-L,-0.0228136882129277,0,3
MRCH-L,-0.0138364779874213,0,3
BTW_pa-L,-0.0124999999999999,0,3
NWB_pa-L,-0.0071684587813619,0,3
MTU-L,-0.0035714285714286,0,3
IPU-L,0.002659574468085,0,3
DGE-L,0.0033112582781456,0,3
KPCK-L,0.0080862533692722,0,3
BRSC-L,0.008827238335435,0,3
ADIG-L,0.0130111524163569,0,3
GFRD-L,0.0204081632653063,0,3
AEI-L,0.0208333333333332,0,3
RS1R-L,0.0229885057471264,0,3
CTY-L,0.0249520153550864,0,3
SHEL-L,0.025887422426954,0,3
FSV-L,0.0292207792207792,0,3
BUT-L,0.0301129234629862,0,3
JMI-L,0.0345679012345681,0,3
EDIN-L,0.0354838709677418,0,3
MNKS-L,0.0384615384615385,0,3
RCH-L,0.0481036077705829,-1,3
JGGI-L,0.051009564293305,-1,3
ATST-L,0.0525866484548402,-1,3
DIG-L,0.0623501199040767,-1,3
BNZL-L,0.0720562390158172,-1,3
CTID-L,-0.4516129032258065,1,4
N4P-L,-0.2142857142857143,1,4
HBR-L,-0.1624999999999998,0,4
BZT-L,-0.1507936507936507,0,4
CNE-L,-0.1309090909090908,0,4
ACRM-L,-0.108433734939759,0,4
KMR-L,-0.1081081081081081,0,4
COA-L,-0.0952380952380952,0,4
CRGT-L,-0.0909090909090909,0,4
HWDN-L,-0.0804597701149425,0,4
INCH-L,-0.0732824427480915,0,4
GBGP-L,-0.0615384615384615,0,4
KBT-L,-0.0555555555555553,0,4
BRSD-L,-0.05,0,4
ALUG-L,-0.0491803278688525,0,4
GNC-L,-0.0308123249299718,0,4
CEPS-L,0.0,0,4
IBT-L,0.1571428571428572,-1,4
ANEA-L,0.2352941176470588,-1,4
LOOK-L,-0.1758241758241759,1,5
HTG-L,-0.1531249999999999,1,5
RNWH-L,-0.0816326530612244,1,5
DPLM-L,-0.0739856801909305,1,5
CRDA-L,-0.0683333333333334,1,5
C1Y-L,-0.0634920634920634,0,5
NWF-L,-0.0441176470588234,0,5
CRPR-L,-0.0153452685421995,0,5
ELM-L,-0.0148514851485148,0,5
TET-L,0.0,0,5
BRLA-L,0.0273972602739727,0,5
JMG-L,0.0375586854460094,-1,5
CNN-L,0.043010752688172,-1,5
HILS-L,0.0610687022900762,-1,5
TITN-L,0.09375,-1,5
SMDS-L,0.1580547112462005,-1,5
