Firm Name,Momentum_1,Long Short,Cluster Index
SVE-L,-0.131578947368421,0,0
PHEG-L,-0.1186440677966101,0,0
DPLM-L,-0.0972222222222222,0,0
TPK-L,-0.0906021384355657,0,0
CCL-L,-0.0579211020663744,0,0
MUL-L,-0.0578778135048231,0,0
HRN-L,-0.056433408577878,0,0
BLPU-L,-0.0551128818061089,0,0
NWMS-L,-0.0512820512820513,0,0
BAG-L,-0.0481751824817517,0,0
DIAL-L,-0.0369458128078818,0,0
NETC-L,-0.03125,0,0
RTN-L,-0.030188679245283,0,0
IOMG-L,-0.0296610169491525,0,0
TW-L,-0.0223182145428365,0,0
BWY-L,-0.0204197390811117,0,0
CLLN-L,-0.0176056338028168,0,0
AFN-L,-0.0161290322580647,0,0
LOOK-L,-0.0140845070422533,0,0
JET2-L,-0.0139616055846422,0,0
KIE-L,-0.0127659574468085,0,0
INCH-L,-0.0125180548868559,0,0
DPH-L,-0.0067720090293452,0,0
GFTU_u-L,-0.0063492063492062,0,0
ELM-L,-0.0046728971962617,0,0
CDFF-L,-0.0010598834128245,0,0
CMX-L,0.0,0,0
N4P-L,0.0,0,0
ANEA-L,0.0025974025974024,0,0
DLN-L,0.0041254125412539,0,0
AJG-L,0.0046620046620047,0,0
CFYN-L,0.0098039215686274,0,0
C3U-L,0.0099009900990099,0,0
NWF-L,0.0104166666666667,0,0
HILS-L,0.0212121212121212,0,0
PGH-L,0.0220264317180616,0,0
BIOM-L,0.0235294117647058,0,0
BOOT-L,0.0259740259740259,0,0
CML-L,0.0273972602739727,0,0
HAN-L,0.0278917145200983,0,0
BRLA-L,0.0337381916329284,0,0
LSC-L,0.0357142857142858,0,0
HBR-L,0.0357653791130185,0,0
GFM-L,0.0410958904109588,0,0
PZC-L,0.0416666666666667,0,0
GNS-L,0.0419790104947526,0,0
KMR-L,0.0427350427350428,0,0
SDV-L,0.0483383685800602,0,0
C1Y-L,0.0484848484848485,0,0
OXB-L,0.0547945205479452,0,0
GHH-L,0.0583941605839415,0,0
REDD-L,0.0750945434900052,0,0
CLDN-L,0.0754325259515569,0,0
HID-L,0.0769230769230768,0,0
AAS-L,0.0774125132555672,0,0
BAES-L,0.0779896013864818,0,0
TPT-L,0.0837837837837838,0,0
ECORE-L,0.084158415841584,0,0
ANTO-L,0.0852459016393443,0,0
COA-L,0.0866666666666671,0,0
PHARP-L,0.0879934210526316,0,0
GFRD-L,0.0936170212765956,0,0
IQE-L,0.1016949152542372,0,0
BOY-L,0.1058823529411765,0,0
PAGPA-L,0.1087841768470041,0,0
JMG-L,0.1168384879725086,0,0
GHT-L,0.1184210526315789,0,0
CNE-L,0.118840579710145,0,0
TYMN-L,0.125,0,0
ABD-L,0.1558533145275034,0,0
AVG-L,0.1584905660377358,0,0
HTG-L,0.1668701942875365,0,0
GBGP-L,0.181159420289855,0,0
CKT-L,0.1875,0,0
BVC-L,0.205128205128205,0,0
SNXS-L,0.3053763440860215,0,0
BZT-L,0.9999999999999996,0,0
AEGR-L,-0.2799999999999999,1,1
QBTQ-L,-0.2222222222222222,1,1
CNSP-L,-0.1666666666666668,1,1
EUA-L,-0.1666666666666666,1,1
TOME-L,-0.0999999999999999,1,1
DSCV-L,-0.0820895522388059,0,1
BRSD-L,-0.0714285714285714,0,1
CGNR-L,-0.0434782608695651,0,1
FTV-L,-0.0272727272727274,0,1
CCC-L,-0.0148514851485146,0,1
FTF-L,0.0,0,1
CTID-L,0.0,0,1
CRPL-L,0.0,0,1
CEPS-L,0.0,0,1
BIRD-L,0.0,0,1
AIEA-L,0.0121951219512195,0,1
HWDN-L,0.0198237885462555,0,1
RS1R-L,0.022703818369453,0,1
ACRM-L,0.0701754385964912,0,1
LIO-L,0.1021505376344085,0,1
CRU-L,0.1428571428571428,-1,1
RNWH-L,0.1442307692307691,-1,1
PRIMP-L,0.1647058823529412,-1,1
RUA-L,0.2857142857142856,-1,1
PHWK-L,0.4516129032258065,-1,1
CCP-L,-0.1544715447154471,1,2
DLAR-L,-0.0712615246548398,1,2
LPA-L,-0.0697674418604651,1,2
TRFT-L,-0.0592105263157894,1,2
OVB-L,-0.0555555555555555,1,2
TITN-L,-0.0528634361233479,1,2
DGE-L,-0.049757281553398,1,2
FGP-L,-0.0471204188481674,1,2
SHEL-L,-0.0429568056838779,1,2
AATG-L,-0.0289855072463769,1,2
BT-L,-0.0279269602577872,1,2
SBRY-L,-0.0200873362445414,0,2
