Firm Name,Momentum_1,Long Short,Cluster Index
BIOM-L,-0.5,0,0
CGT-L,-0.3373493975903615,0,0
GHT-L,-0.3243243243243243,0,0
LOOK-L,-0.25,0,0
LSC-L,-0.2368421052631578,0,0
SNXS-L,-0.2083333333333334,0,0
TW-L,-0.1986062717770036,0,0
N4P-L,-0.1923076923076923,0,0
HILS-L,-0.1901408450704226,0,0
AIEA-L,-0.1846153846153846,0,0
ANTO-L,-0.1833333333333333,0,0
SMDS-L,-0.1441441441441443,0,0
CRPR-L,-0.1428571428571429,0,0
BRSC-L,-0.1342857142857142,0,0
CTID-L,-0.125,0,0
COA-L,-0.1219512195121955,0,0
RS1R-L,-0.1196581196581196,0,0
DGE-L,-0.1177199504337048,0,0
GFRD-L,-0.1052631578947368,0,0
GPEG-L,-0.1004184100418406,0,0
NAIT-L,-0.0999999999999999,0,0
ELM-L,-0.0930232558139534,0,0
PZC-L,-0.0840840840840841,0,0
ECORE-L,-0.0833333333333333,0,0
CML-L,-0.0813953488372092,0,0
ANEA-L,-0.0810810810810811,0,0
HAN-L,-0.079646017699115,0,0
C1Y-L,-0.0793650793650794,0,0
GRG-L,-0.0712742980561556,0,0
CMH-L,-0.0695652173913043,0,0
UBGU-L,-0.0689655172413793,0,0
GLEG-L,-0.0659630606860158,0,0
BNZL-L,-0.0617283950617283,0,0
BOY-L,-0.0533333333333334,0,0
CEPS-L,-0.0526315789473684,0,0
CFYN-L,-0.0526315789473684,0,0
CLDN-L,-0.0521978021978025,0,0
CGS-L,-0.05,0,0
DLN-L,-0.0413793103448275,0,0
ADIG-L,-0.0402684563758389,0,0
PSON-L,-0.0397805212620027,0,0
RFGR-L,-0.0370370370370369,0,0
VIP-L,-0.0327868852459016,0,0
RCH-L,-0.0256410256410256,0,0
CNE-L,-0.0247678018575848,0,0
RIICi-L,-0.0099009900990099,0,0
HVT-L,0.0,0,0
CKT-L,0.0,0,0
BMT-L,0.0,0,0
CDFF-L,0.0,0,0
BAG-L,0.0106382978723407,0,0
CHG-L,0.0112359550561798,0,0
KMR-L,0.016393442622951,0,0
HBR-L,0.0454545454545456,0,0
HTG-L,0.0457516339869279,0,0
JGGI-L,-0.1306532663316584,1,1
BUT-L,-0.1299093655589124,1,1
IMI-L,-0.125,1,1
NWG-L,-0.1176470588235293,1,1
BGFD-L,-0.1144366197183098,1,1
MNKS-L,-0.1142857142857143,1,1
EDIN-L,-0.1125827814569537,1,1
ATST-L,-0.1039518900343643,0,1
DIG-L,-0.0999999999999999,0,1
BATS-L,-0.0912220309810674,0,1
KPCK-L,-0.0900243309002434,0,1
BARC-L,-0.0871794871794872,0,1
CTY-L,-0.0821256038647343,0,1
MRCH-L,-0.0670103092783505,0,1
MKS-L,-0.0450819672131146,-1,1
SHEL-L,-0.0420815269265895,-1,1
BAES-L,-0.0268336314847943,-1,1
BT-L,-0.0256849315068493,-1,1
BOOT-L,-0.0106837606837604,-1,1
ABF-L,0.0,-1,1
SBRY-L,0.0033444816053511,-1,1
RNWH-L,-0.3592233009708737,1,2
BWY-L,-0.1869158878504672,1,2
CRDA-L,-0.1666666666666667,1,2
LPA-L,-0.1320754716981131,0,2
DPLM-L,-0.1308411214953271,0,2
REDD-L,-0.1145038167938931,0,2
DLAR-L,-0.1029900332225917,0,2
BKGH-L,-0.1000000000000006,0,2
RTN-L,-0.0947368421052632,0,2
ACRM-L,-0.08130081300813,0,2
NICL-L,-0.0801687763713079,0,2
ALUG-L,-0.0243902439024389,-1,2
HID-L,0.0,-1,2
BWNG-L,0.0457142857142858,-1,2
