Firm Name,Momentum_1,Long Short,Cluster Index
GBGP-L,-0.3937007874015747,0,0
GHT-L,-0.3258426966292135,0,0
CRPR-L,-0.1697312588401697,0,0
HRN-L,-0.1252609603340293,0,0
HILS-L,-0.0991735537190083,0,0
ANEA-L,-0.0952380952380952,0,0
KMR-L,-0.0947368421052631,0,0
CRGT-L,-0.0816326530612244,0,0
CEPS-L,-0.0754716981132075,0,0
OVB-L,-0.0625,0,0
ALUG-L,-0.0588235294117647,0,0
ANTO-L,-0.0499999999999999,0,0
TITN-L,-0.0442477876106194,0,0
IPU-L,-0.0360065466448444,0,0
DLAR-L,-0.0338983050847456,0,0
CTID-L,-0.0327868852459015,0,0
HTG-L,-0.0319148936170212,0,0
RFGR-L,-0.0291262135922332,0,0
ABF-L,-0.0282220131702728,0,0
GFRD-L,-0.0232558139534884,0,0
TET-L,-0.0202702702702702,0,0
HAYS-L,-0.0200174064403831,0,0
LSC-L,-0.019047619047619,0,0
GNC-L,-0.016949152542373,0,0
HBR-L,-0.0162162162162162,0,0
BKGH-L,-0.0159767610748002,0,0
CML-L,-0.013840830449827,0,0
TPK-L,-0.0136411332633787,0,0
TW-L,-0.0084269662921346,0,0
DLN-L,-0.0077745383867832,0,0
PAGPA-L,-0.0061349693251533,0,0
JET2-L,-0.0045351473922902,0,0
SMDS-L,-0.0026666666666665,0,0
AZN-L,-0.0024703557312252,0,0
HVT-L,0.0,0,0
GRG-L,0.0,0,0
SNXS-L,0.0,0,0
CFYN-L,0.0,0,0
C1Y-L,0.0,0,0
ACRM-L,0.0,0,0
BIOM-L,0.0,0,0
LOOK-L,0.0,0,0
BNZL-L,0.0,0,0
BMT-L,0.0,0,0
RS1R-L,0.0033444816053511,0,0
INCH-L,0.0035087719298243,0,0
DSCV-L,0.0052424639580601,0,0
CGS-L,0.0092807424593968,0,0
JDW-L,0.0113553113553115,0,0
BAB-L,0.0114942528735633,0,0
SHEL-L,0.0140587083036931,0,0
BOOT-L,0.0158730158730158,0,0
C3U-L,0.0168067226890755,0,0
BWY-L,0.0196078431372548,0,0
ECORE-L,0.0246913580246912,0,0
BAES-L,0.0248774971730116,0,0
CKT-L,0.0285714285714284,0,0
BGFD-L,0.0305602716468591,0,0
REDD-L,0.0365853658536585,0,0
CDFF-L,0.0379506641366222,0,0
CPI-L,0.0463157894736843,0,0
BARC-L,0.0528885272579333,0,0
RNWH-L,0.0652173913043479,0,0
CFX-L,0.0663507109004739,0,0
LPA-L,0.0707964601769912,0,0
NAIT-L,0.0750307503075029,0,0
BWNG-L,0.0764163372859025,0,0
HDT-L,0.0784313725490195,0,0
BOY-L,0.0844155844155842,0,0
BRLA-L,0.0903614457831325,0,0
CNE-L,0.0945945945945943,0,0
COA-L,0.1200000000000005,0,0
LLOY-L,0.12280701754386,0,0
N4P-L,0.1290322580645162,0,0
HSBA-L,0.1338847247350738,0,0
HWDN-L,0.1434108527131781,0,0
SBRY-L,0.1573948439620083,0,0
CHG-L,0.4833333333333334,0,0
BATS-L,-0.0778388278388279,1,1
CLDN-L,-0.0574545454545454,1,1
BT-L,-0.0522222222222219,1,1
PSON-L,-0.0465282748747314,1,1
BRSC-L,-0.0396039603960396,1,1
UBGU-L,-0.0330843116328708,1,1
DGE-L,-0.031719532554257,1,1
RTN-L,-0.0316205533596838,1,1
CMH-L,-0.0303030303030302,1,1
GPEG-L,-0.0285714285714284,1,1
PZC-L,-0.0263736263736265,1,1
JMI-L,-0.0210526315789473,1,1
NICL-L,-0.0192771084337349,0,1
GLEG-L,0.0,0,1
BTW_pa-L,0.0041666666666666,0,1
HAN-L,0.0043196544276458,0,1
ARBB-L,0.0086206896551725,0,1
AEI-L,0.0092592592592593,0,1
CGT-L,0.0095890410958903,0,1
RIICi-L,0.0129310344827586,0,1
IMI-L,0.019578313253012,0,1
BAG-L,0.0256410256410255,0,1
AV-L,0.0256991685563112,0,1
VIP-L,0.0277777777777776,0,1
ADIG-L,0.0294117647058822,0,1
NWB_pa-L,0.0307377049180328,0,1
ATST-L,0.0315126050420169,0,1
KPCK-L,0.0347259902333154,0,1
EDIN-L,0.0380078636959368,-1,1
BUT-L,0.038863976083707,-1,1
MNKS-L,0.0419378163412869,-1,1
JGGI-L,0.0477453580901856,-1,1
JMG-L,0.0484429065743943,-1,1
MRCH-L,0.0558292282430212,-1,1
ATRAS-L,0.0615384615384615,-1,1
RCH-L,0.063305978898007,-1,1
DIG-L,0.0660066006600659,-1,1
CTY-L,0.0731102850061957,-1,1
NWG-L,0.1099656357388316,-1,1
MKS-L,0.168141592920354,-1,1
DPLM-L,-0.2527821939586646,1,2
ELM-L,-0.0582959641255604,0,2
HID-L,0.0,0,2
AIEA-L,0.0084745762711864,0,2
ABD-L,0.0100755667506295,0,2
CRDA-L,0.1461100569259965,-1,2
