Firm Name,Momentum_1,Long Short,Cluster Index
CHG-L,-0.290909090909091,0,0
SNXS-L,-0.2272727272727273,0,0
RNWH-L,-0.1636363636363637,0,0
N4P-L,-0.1632653061224489,0,0
DLAR-L,-0.1245487364620937,0,0
KMR-L,-0.1228070175438595,0,0
CRGT-L,-0.1090909090909091,0,0
ALUG-L,-0.0871080139372821,0,0
TPK-L,-0.0836776859504133,0,0
CFX-L,-0.0829875518672199,0,0
TITN-L,-0.08130081300813,0,0
OVB-L,-0.0769230769230768,0,0
DPLM-L,-0.072674418604651,0,0
BAES-L,-0.0638135269392433,0,0
CML-L,-0.0614886731391586,0,0
CNE-L,-0.0592525068368277,0,0
CTID-L,-0.0579710144927535,0,0
BNZL-L,-0.0520094562647753,0,0
C1Y-L,-0.0442260442260442,0,0
CEPS-L,-0.0350877192982456,0,0
ANEA-L,-0.0340425531914894,0,0
TET-L,-0.0316455696202531,0,0
REDD-L,-0.0278670953912112,0,0
CKT-L,-0.0277777777777776,0,0
RTN-L,-0.0261194029850744,0,0
HWDN-L,-0.0256410256410255,0,0
CGS-L,-0.0160320641282565,0,0
BWY-L,-0.0148148148148148,0,0
NWG-L,-0.0146551724137933,0,0
ECORE-L,-0.0144927536231883,0,0
BARC-L,-0.0113240418118466,0,0
SMDS-L,-0.011111111111111,0,0
DSCV-L,-0.0103842159916924,0,0
LOOK-L,-0.0094339622641508,0,0
IPU-L,-0.0092165898617513,0,0
HRN-L,-0.0081799591002046,0,0
CRPR-L,-0.00557880055788,0,0
HVT-L,0.0,0,0
GRG-L,0.0,0,0
CFYN-L,0.0,0,0
BIOM-L,0.0,0,0
GFRD-L,0.0,0,0
C3U-L,0.0,0,0
BWNG-L,0.0,0,0
BMT-L,0.0,0,0
HAYS-L,0.0035971223021582,0,0
INCH-L,0.0038543897216274,0,0
AIEA-L,0.0080645161290322,0,0
JMG-L,0.0127737226277373,0,0
RS1R-L,0.0152477763659466,0,0
GNC-L,0.015873015873016,0,0
BOY-L,0.0172413793103449,0,0
JET2-L,0.018140589569161,0,0
ABF-L,0.02143522833178,0,0
BKGH-L,0.024495677233429,0,0
HILS-L,0.0296296296296296,0,0
ATRAS-L,0.031890660592255,0,0
SBRY-L,0.0419790104947526,0,0
LLOY-L,0.0447627573858551,0,0
TW-L,0.0460358056265983,0,0
ANTO-L,0.0461538461538462,0,0
HTG-L,0.0468319559228649,0,0
HAN-L,0.0534521158129173,0,0
GHT-L,0.0582524271844659,0,0
COA-L,0.0645160225806553,0,0
HDT-L,0.0689655172413794,0,0
SHEL-L,0.0752158402145302,0,0
CPI-L,0.0757894736842106,0,0
LPA-L,0.0776699029126213,0,0
LSC-L,0.0784313725490195,0,0
BAB-L,0.08125,0,0
HBR-L,0.0833333333333334,0,0
RFGR-L,0.0842105263157895,0,0
CDFF-L,0.0856531049250535,0,0
BRLA-L,0.0894117647058823,0,0
DLN-L,0.0939734422880487,0,0
PAGPA-L,0.1010101010101012,0,0
HSBA-L,0.1410725167580742,0,0
JDW-L,0.1462365591397849,0,0
ACRM-L,0.1805555555555555,0,0
BOOT-L,0.2407407407407407,0,0
AV-L,-0.0476868327402134,1,1
RCH-L,-0.0429515418502203,1,1
BRSC-L,-0.0419161676646706,1,1
BT-L,-0.0394304490690033,1,1
JMI-L,-0.0388349514563105,1,1
IMI-L,-0.0329670329670329,1,1
AEI-L,-0.0204081632653062,1,1
BAG-L,-0.0183246073298429,1,1
PSON-L,-0.0098245614035087,1,1
GLEG-L,0.0,0,1
PZC-L,0.0,0,1
CLDN-L,0.0068493150684934,0,1
EDIN-L,0.0094339622641508,0,1
RIICi-L,0.0133333333333331,0,1
CGT-L,0.0139860139860139,0,1
ATST-L,0.0157618213660242,0,1
MKS-L,0.0192697768762677,0,1
BTW_pa-L,0.0257510729613734,0,1
DIG-L,0.0273037542662115,0,1
VIP-L,0.0344827586206897,0,1
MNKS-L,0.0356312935708755,0,1
ADIG-L,0.0374707259953162,0,1
MRCH-L,0.0393835616438356,0,1
NWB_pa-L,0.0453563714902807,0,1
CTY-L,0.0509138381201044,0,1
BATS-L,0.0512077294685988,-1,1
UBGU-L,0.052744886975242,-1,1
BUT-L,0.0631911532385465,-1,1
KPCK-L,0.0661722760981176,-1,1
JGGI-L,0.0710059171597632,-1,1
NAIT-L,0.0750341064120057,-1,1
GPEG-L,0.1012048192771082,-1,1
ARBB-L,0.1284403669724769,-1,1
DGE-L,0.1334661354581674,-1,1
CRDA-L,-0.0416666666666666,1,2
ABD-L,-0.014705882352941,1,2
ELM-L,-0.0122950819672134,0,2
HID-L,0.0,0,2
NICL-L,0.0293398533007334,0,2
BGFD-L,0.1584158415841583,-1,2
CMH-L,0.2692307692307691,-1,2
