Firm Name,Momentum_1,Long Short,Cluster Index
ECORE-L,-0.2,1,1
HBR-L,-0.1935483870967742,1,1
CFX-L,-0.1891891891891891,1,1
NWG-L,-0.1724137931034486,1,1
CRPR-L,-0.1524390243902439,1,1
GLEG-L,-0.1462395543175487,1,1
HAN-L,-0.1318681318681318,1,1
GPEG-L,-0.1304347826086956,1,1
ELM-L,-0.1221374045801525,1,1
CTID-L,-0.1216216216216216,1,1
LLOY-L,-0.1063829787234044,1,1
HILS-L,-0.099099099099099,1,1
BARC-L,-0.0977917981072555,1,1
GFRD-L,-0.096153846153846,1,1
RCH-L,-0.0946969696969695,1,1
TPK-L,-0.0942028985507246,1,1
LOOK-L,-0.089887640449438,1,1
IPU-L,-0.075187969924812,1,1
BRSC-L,-0.0638297872340425,0,1
UBGU-L,-0.0602409638554219,0,1
GRG-L,-0.0600461893764433,0,1
BAES-L,-0.0596330275229358,0,1
DIG-L,-0.0588235294117647,0,1
MRCH-L,-0.0582010582010582,0,1
BWY-L,-0.0566037735849056,0,1
NAIT-L,-0.0555555555555554,0,1
MKS-L,-0.0539682539682538,0,1
PSON-L,-0.0519877675840977,0,1
PZC-L,-0.0506329113924051,0,1
MNKS-L,-0.0501567398119121,0,1
CTY-L,-0.0487238979118329,0,1
ADIG-L,-0.0480769230769231,0,1
RS1R-L,-0.0467625899280575,0,1
REDD-L,-0.0416666666666666,0,1
ATST-L,-0.0414710485133021,0,1
DGE-L,-0.0404411764705883,0,1
CNE-L,-0.0399999999999998,0,1
ATRAS-L,-0.0394736842105263,0,1
C1Y-L,-0.036231884057971,0,1
ABF-L,-0.0347394540942928,0,1
C3U-L,-0.0344827586206896,0,1
COA-L,-0.0333333333333335,0,1
BOY-L,-0.028368794326241,0,1
BATS-L,-0.0282258064516128,0,1
DLN-L,-0.0281690140845071,0,1
KPCK-L,-0.0232558139534881,0,1
VIP-L,-0.0229007633587786,0,1
SBRY-L,-0.022875816993464,0,1
CFYN-L,-0.0226628895184135,0,1
BUT-L,-0.0206896551724138,0,1
CLDN-L,-0.0199430199430198,0,1
EDIN-L,-0.0191387559808612,0,1
HRN-L,-0.019047619047619,0,1
TW-L,-0.0188679245283021,0,1
SMDS-L,-0.0154440154440154,0,1
RIICi-L,-0.0091743119266054,0,1
CRDA-L,-0.0059880239520956,0,1
JGGI-L,-0.0058823529411762,0,1
SHEL-L,-0.005015886133775,0,1
HVT-L,0.0,0,1
OVB-L,0.0,0,1
BOOT-L,0.0,0,1
HID-L,0.0,0,1
HDT-L,0.0,0,1
LPA-L,0.0,0,1
CKT-L,0.0,0,1
RNWH-L,0.0,-1,1
RFGR-L,0.0,-1,1
CMH-L,0.0,-1,1
LSC-L,0.0,-1,1
KMR-L,0.0,-1,1
BMT-L,0.0,-1,1
DSCV-L,0.0045045045045042,-1,1
CGS-L,0.00625,-1,1
BAG-L,0.0068493150684929,-1,1
ACRM-L,0.0091743119266054,-1,1
BT-L,0.0192023633677991,-1,1
IMI-L,0.0220264317180618,-1,1
ANEA-L,0.0277777777777776,-1,1
BGFD-L,0.0278551532033426,-1,1
DPLM-L,0.0407407407407407,-1,1
SNXS-L,0.05,-1,1
CDFF-L,0.0909090909090908,-1,1
BNZL-L,0.0999999999999998,-1,1
