Firm Name,Momentum_1,Long Short,Cluster Index
CLLN-L,-0.0472239948947033,1,1
IPU-L,-0.0293367346938775,1,1
UBGU-L,-0.010298027927083,0,1
AAL-L,-0.0091286307053943,0,1
BRSC-L,0.0065616797900263,0,1
BATS-L,0.0128783000643915,0,1
MTU-L,0.0187296416938109,0,1
BWY-L,0.0287719298245614,-1,1
JD-L,0.0940789473684213,-1,1
DIG-L,-0.0597014925373133,1,2
CTY-L,-0.0504065040650406,0,2
MRCH-L,-0.0423892100192678,0,2
JGGI-L,-0.0393574297188755,0,2
EDIN-L,-0.0357518401682438,0,2
BARC-L,-0.0319999999999999,0,2
BUT-L,-0.0046403712296984,-1,2
ANTO-L,-0.0307203389830508,1,3
JMG-L,-0.0305084745762712,1,3
HBR-L,-0.0231362467866323,0,3
JMI-L,0.0072529465095194,0,3
DLN-L,0.0470886075949366,-1,3
HILS-L,0.1625874125874125,-1,3
CMX-L,-0.3076923076923076,1,4
CEPS-L,-0.2466666666666667,1,4
TOME-L,-0.2268907563025212,1,4
AVG-L,-0.1704781704781705,1,4
BLPU-L,-0.1514476614699332,1,4
GFM-L,-0.1343612334801762,1,4
GBGP-L,-0.132183908045977,1,4
CCL-L,-0.1310592459605026,1,4
SNXS-L,-0.130718954248366,1,4
GHT-L,-0.1154499151103565,1,4
PZC-L,-0.1129476584022038,1,4
CML-L,-0.110032362459547,1,4
RNWH-L,-0.108695652173913,1,4
BPFU_u-L,-0.0958408679927667,1,4
CTID-L,-0.0952380952380952,1,4
AIEA-L,-0.0921052631578946,1,4
AEO-L,-0.0882352941176471,1,4
QBTQ-L,-0.0833333333333333,1,4
PHEG-L,-0.0833333333333333,1,4
BIRD-L,-0.0833333333333333,1,4
IOMG-L,-0.0828402366863905,1,4
RS1R-L,-0.082680591818973,1,4
CNE-L,-0.0803990610328642,1,4
ALAPH-L,-0.0799999999999999,1,4
JET2-L,-0.0786516853932584,1,4
BIOM-L,-0.0769230769230768,1,4
MIG1-L,-0.0766129032258065,1,4
BRLA-L,-0.0765306122448978,1,4
HAYS-L,-0.0675039246467819,1,4
CRU-L,-0.0666666666666666,0,4
IMI-L,-0.0659238625812442,0,4
CFX-L,-0.0648769574944071,0,4
BOY-L,-0.0626702997275204,0,4
AV-L,-0.0596745027124772,0,4
ADIG-L,-0.0596252129471891,0,4
IHC-L,-0.0576923076923077,0,4
GRG-L,-0.056784347086346,0,4
ANEA-L,-0.0564759036144578,0,4
SHEL-L,-0.0561282932416953,0,4
HSBA-L,-0.0520107238605898,0,4
PHARP-L,-0.0511231603408209,0,4
KPCK-L,-0.0509337860780985,0,4
BT-L,-0.0497147514262428,0,4
BRBY-L,-0.0496240601503759,0,4
TRFT-L,-0.0493827160493827,0,4
DIAL-L,-0.048834628190899,0,4
MNKS-L,-0.0475352112676056,0,4
CCC-L,-0.0463692038495187,0,4
COA-L,-0.0457142857142855,0,4
ABD-L,-0.0447115384615385,0,4
REDD-L,-0.0442238267148014,0,4
JPEL-L,-0.0413793103448271,0,4
BZT-L,-0.04,0,4
TPT-L,-0.0384279475982533,0,4
PSON-L,-0.0356484326982176,0,4
HWDN-L,-0.0355805243445693,0,4
ATST-L,-0.0344827586206896,0,4
AZN-L,-0.0320358250086117,0,4
MKS-L,-0.0319303338171262,0,4
LLOY-L,-0.0315969257045259,0,4
NAIT-L,-0.031409168081494,0,4
INCH-L,-0.03125,0,4
BVC-L,-0.0307692307692307,0,4
BTW_pa-L,-0.030716723549488,0,4
TW-L,-0.0306306306306306,0,4
ATRAS-L,-0.0302419354838709,0,4
CRPR-L,-0.0302197802197802,0,4
CGNR-L,-0.0294117647058823,0,4
KBT-L,-0.0285714285714285,0,4
C3U-L,-0.0280561122244489,0,4
CHLV-L,-0.0277777777777777,0,4
IQE-L,-0.0277777777777777,0,4
CLDN-L,-0.0271069492360769,0,4
CNA-L,-0.0259308510638297,0,4
GFTU_u-L,-0.0239867659222497,0,4
NICL-L,-0.0232558139534884,0,4
NFGN-L,-0.0220994475138122,0,4
TET-L,-0.0219941348973606,0,4
PAGPA-L,-0.021897810218978,0,4
BKGH-L,-0.0214424951267055,0,4
ELM-L,-0.0208955223880596,0,4
BOOT-L,-0.0204081632653061,0,4
AURT-L,-0.0178173719376392,0,4
BAB-L,-0.0176291793313069,0,4
BRMD-L,-0.0171673819742489,0,4
BRSD-L,-0.0169491525423728,0,4
BRIGB-L,-0.0164383561643836,0,4
VIP-L,-0.0161616161616161,0,4
CNSP-L,-0.0158730158730159,0,4
RFGR-L,-0.0158730158730159,0,4
TPK-L,-0.0147420147420147,0,4
JDW-L,-0.0146239554317548,0,4
ARBB-L,-0.0136986301369864,0,4
ITRK-L,-0.013203214695752,0,4
FSV-L,-0.0115658362989324,0,4
FTV-L,-0.0105633802816902,0,4
HVT-L,-0.0103092783505154,0,4
CGT-L,-0.0098039215686275,0,4
AFN-L,-0.0097087378640777,0,4
KLR-L,-0.0096371882086168,0,4
CFYN-L,-0.0096153846153845,0,4
AAS-L,-0.0088709677419354,0,4
BWNG-L,-0.0085645279550117,0,4
HDT-L,-0.0079681274900398,0,4
CPI-L,-0.0077700077700076,0,4
BWS_p-L,-0.0075046904315196,0,4
PRIMP-L,-0.0072992700729926,0,4
BGFD-L,-0.006282722513089,0,4
FKE-L,-0.0061728395061728,0,4
DGE-L,-0.0054945054945054,0,4
TV1-L,-0.0042735042735042,0,4
SDV-L,-0.004255319148936,0,4
AJIT-L,-0.0034168564920273,0,4
NWB_pa-L,-0.0016233766233766,0,4
SMDS-L,-0.0012239902080783,0,4
BKIRx-L,0.0,0,4
MVCT-L,0.0,0,4
FTF-L,0.0,0,4
IBT-L,0.0,0,4
BSC-L,0.0,0,4
HID-L,0.0,0,4
HYG-L,0.0,0,4
HWC-L,0.0,0,4
CRGT-L,0.0,0,4
MRIT-L,0.0,0,4
NTV-L,0.0,0,4
AADV-L,0.0,0,4
N4P-L,0.0,0,4
HRI-L,0.0012658227848101,0,4
ELL_p-L,0.0018281535648994,0,4
AEI-L,0.0023094688221709,0,4
ECORE-L,0.0037593984962405,0,4
PCT-L,0.0052083333333332,0,4
DSCV-L,0.0053603335318641,0,4
KMR-L,0.0056818181818181,0,4
FJV-L,0.0065789473684207,0,4
HRN-L,0.0070052539404552,0,4
DPH-L,0.0071428571428571,0,4
DPLM-L,0.0087057457922228,0,4
BARV-L,0.0095693779904306,0,4
NWG-L,0.0097608589555879,0,4
GHH-L,0.0119047619047618,0,4
GLEG-L,0.0123456790123457,0,4
JLP-L,0.0124999999999999,0,4
MUL-L,0.0135135135135135,0,4
CKT-L,0.0147058823529411,0,4
HAN-L,0.0160080040020009,0,4
RCH-L,0.0194672131147541,0,4
AATG-L,0.0203045685279186,0,4
DLAR-L,0.0205323193916351,0,4
BAES-L,0.0213143872113676,0,4
TITN-L,0.0217391304347827,0,4
CHG-L,0.0255072463768115,0,4
BEZG-L,0.0258620689655173,0,4
RIICi-L,0.0260047281323876,0,4
RTN-L,0.0288692862870894,0,4
ALUG-L,0.0294117647058822,0,4
ABF-L,0.0309405940594058,0,4
AJG-L,0.0317073170731707,0,4
EUA-L,0.032258064516129,0,4
ALTNA-L,0.0327868852459016,0,4
CGS-L,0.0330188679245282,0,4
CMH-L,0.0372340425531914,0,4
BMT-L,0.0392857142857143,0,4
GNS-L,0.0394957983193278,0,4
GPEG-L,0.0396319886765748,0,4
LIO-L,0.0439276485788113,0,4
BNZL-L,0.0463108320251177,0,4
CNN-L,0.0476190476190476,0,4
HSX-L,0.0496453900709219,0,4
UFO-L,0.05,0,4
BAG-L,0.0540752351097177,-1,4
DCC-L,0.0556701030927835,-1,4
CRDA-L,0.0614718614718614,-1,4
GNC-L,0.0624635143023937,-1,4
LSC-L,0.0666666666666666,-1,4
LOOK-L,0.0685131195335275,-1,4
NWF-L,0.0686813186813186,-1,4
CEY-L,0.06993006993007,-1,4
C1Y-L,0.0717948717948717,-1,4
RUA-L,0.0728155339805822,-1,4
CRPL-L,0.0735294117647058,-1,4
PHWK-L,0.0804597701149425,-1,4
ACRM-L,0.0806451612903225,-1,4
KIE-L,0.0815637065637064,-1,4
HTG-L,0.0844709897610922,-1,4
TYMN-L,0.0869565217391303,-1,4
CDFF-L,0.0903083700440527,-1,4
FGP-L,0.0959276018099548,-1,4
PGH-L,0.104,-1,4
LPA-L,0.1176470588235294,-1,4
GFRD-L,0.1187996149765935,-1,4
AEGR-L,0.125,-1,4
OXB-L,0.1511627906976744,-1,4
CCP-L,0.1597633136094673,-1,4
SBRY-L,0.1734980348119035,-1,4
SVE-L,0.3055555555555556,-1,4
OVB-L,0.3076923076923077,-1,4
NWMS-L,0.3478260869565219,-1,4
NETC-L,0.3714285714285714,-1,4
