Firm Name,Momentum_1,Long Short,Cluster Index
GFRD-L,-0.1666666666666667,1,1
C3U-L,-0.12,1,1
HVT-L,-0.1111111111111111,1,1
IMI-L,-0.0967741935483871,1,1
SNXS-L,-0.0909090909090909,1,1
HRN-L,-0.0631578947368417,1,1
HILS-L,-0.0625000000000002,1,1
GRG-L,-0.0624999999999998,1,1
DLN-L,-0.0588235294117646,1,1
CFYN-L,-0.0583090379008746,1,1
ECORE-L,-0.0555555555555556,1,1
REDD-L,-0.051948051948052,1,1
CML-L,-0.0452488687782806,1,1
HAN-L,-0.0399999999999999,1,1
BRSC-L,-0.032258064516129,1,1
PZC-L,-0.0270270270270269,1,1
PSON-L,-0.0268096514745307,0,1
IPU-L,-0.0245901639344261,0,1
LOOK-L,-0.023809523809524,0,1
CDFF-L,-0.0225563909774436,0,1
BWY-L,-0.0196078431372549,0,1
CTID-L,-0.0161290322580646,0,1
DSCV-L,-0.0089686098654708,0,1
UBGU-L,-0.0059171597633136,0,1
SMDS-L,0.0,0,1
HID-L,0.0,0,1
RIICi-L,0.0,0,1
LPA-L,0.0,0,1
CGT-L,0.0,0,1
CKT-L,0.0,0,1
RFGR-L,0.0,0,1
LSC-L,0.0,0,1
BMT-L,0.0,0,1
BARC-L,0.0028653295128941,0,1
CRPR-L,0.0069444444444444,0,1
HTG-L,0.0122699386503069,0,1
HBR-L,0.0161290322580642,0,1
DPLM-L,0.0164473684210526,0,1
MRCH-L,0.02,0,1
ELM-L,0.0229007633587787,0,1
SHEL-L,0.0253943680337929,0,1
CLDN-L,0.0277777777777779,0,1
GLEG-L,0.0337268128161889,0,1
CTY-L,0.0355555555555555,0,1
BWNG-L,0.0431654676258992,0,1
DIG-L,0.0434782608695651,0,1
EDIN-L,0.0446428571428572,0,1
ABF-L,0.0497630331753553,0,1
CNE-L,0.0518746789933231,0,1
KPCK-L,0.0529100529100525,0,1
BT-L,0.0532212885154061,0,1
VIP-L,0.0534351145038167,0,1
ANEA-L,0.0555555555555555,0,1
BUT-L,0.0580645161290322,0,1
C1Y-L,0.0597014925373133,0,1
RTN-L,0.0606060606060605,0,1
BGFD-L,0.0615763546798029,0,1
GPEG-L,0.063063063063063,0,1
LLOY-L,0.069767441860465,0,1
CFX-L,0.0833333333333332,-1,1
ATST-L,0.0855018587360594,-1,1
RCH-L,0.0879120879120878,-1,1
BAES-L,0.0916030534351144,-1,1
RS1R-L,0.0962199312714777,-1,1
TPK-L,0.1044776119402985,-1,1
ADIG-L,0.1062499999999999,-1,1
JGGI-L,0.1189189189189192,-1,1
MNKS-L,0.121580547112462,-1,1
NWG-L,0.1296296296296295,-1,1
KMR-L,0.1538461538461539,-1,1
NAIT-L,0.182857142857143,-1,1
ATRAS-L,0.188235294117647,-1,1
OVB-L,0.2222222222222223,-1,1
COA-L,0.2428571428571428,-1,1
TW-L,0.322033898305085,-1,1
