Firm Name,Momentum_1,Long Short,Cluster Index
IMI-L,-0.0459183673469388,1,1
KPCK-L,0.0225988700564969,0,1
BARC-L,0.024922118380062,0,1
VIP-L,0.0267857142857141,0,1
EDIN-L,0.0386740331491712,0,1
ATST-L,0.0524691358024693,0,1
DIG-L,0.0536585365853659,0,1
MRCH-L,0.0566037735849056,-1,1
BNZL-L,-0.1363636363636364,1,2
ECORE-L,-0.1176470588235293,1,2
RFGR-L,-0.0833333333333333,0,2
AIEA-L,-0.0196078431372549,0,2
N4P-L,0.0,0,2
CRPR-L,0.0,0,2
REDD-L,0.0340909090909091,0,2
RNWH-L,0.1121495327102806,-1,2
LOOK-L,0.2741935483870967,-1,2
ANTO-L,-0.1818181818181816,1,3
KMR-L,-0.1666666666666669,1,3
ELM-L,-0.1278195488721802,1,3
CTID-L,-0.1052631578947367,1,3
HBR-L,-0.0909090909090908,1,3
NICL-L,-0.0790697674418604,1,3
ANEA-L,-0.0757575757575756,1,3
LPA-L,-0.0652173913043477,1,3
CEPS-L,-0.0625,1,3
ABF-L,-0.0586797066014669,1,3
CDFF-L,-0.0579710144927536,1,3
GHT-L,-0.0476190476190476,1,3
BAES-L,-0.0444049733570161,1,3
SHEL-L,-0.0380440411779752,1,3
NAIT-L,-0.0355731225296443,1,3
BT-L,-0.0317164179104477,0,3
PZC-L,-0.0233333333333333,0,3
DLN-L,-0.0150375939849625,0,3
UBGU-L,-0.0120967741935482,0,3
CFYN-L,-0.0117647058823529,0,3
RS1R-L,-0.0101522842639594,0,3
CNE-L,-0.0063492063492064,0,3
HVT-L,0.0,0,3
HID-L,0.0,0,3
ADIG-L,0.0,0,3
CKT-L,0.0,0,3
BIOM-L,0.0,0,3
CML-L,0.0,0,3
LSC-L,0.0,0,3
BMT-L,0.0,0,3
PSON-L,0.001560062402496,0,3
BATS-L,0.001801801801802,0,3
CLDN-L,0.0061538461538461,0,3
HAN-L,0.0103092783505156,0,3
GRG-L,0.0117647058823529,0,3
COA-L,0.0137614678899087,0,3
MNKS-L,0.0145454545454544,0,3
SMDS-L,0.019607843137255,0,3
RIICi-L,0.0204081632653061,0,3
NWG-L,0.0225563909774437,0,3
CGS-L,0.0227272727272727,0,3
BOOT-L,0.023529411764706,0,3
BOY-L,0.024875621890547,0,3
BRSC-L,0.0256410256410255,0,3
RTN-L,0.0256410256410255,0,3
ALUG-L,0.0263157894736842,0,3
JGGI-L,0.0264026402640262,0,3
BAG-L,0.032258064516129,0,3
SBRY-L,0.0338983050847456,0,3
MKS-L,0.0363636363636363,0,3
RCH-L,0.0391061452513965,0,3
DGE-L,0.0443131462333825,0,3
CGT-L,0.0444444444444442,0,3
CMH-L,0.0454545454545454,0,3
CTY-L,0.0462427745664739,0,3
GPEG-L,0.046875,0,3
ACRM-L,0.05,0,3
C1Y-L,0.0530973451327434,0,3
CHG-L,0.0555555555555555,0,3
DPLM-L,0.0617977528089888,-1,3
SNXS-L,0.0618556701030927,-1,3
BUT-L,0.0625,-1,3
HTG-L,0.0691823899371069,-1,3
DLAR-L,0.0708661417322833,-1,3
GLEG-L,0.0710479573712254,-1,3
TW-L,0.073529411764706,-1,3
HILS-L,0.0999999999999998,-1,3
BWNG-L,0.1013513513513513,-1,3
BKGH-L,0.1138613861386137,-1,3
CRDA-L,0.1250000000000002,-1,3
BGFD-L,0.1264367816091953,-1,3
BWY-L,0.1644736842105261,-1,3
TPK-L,0.1728395061728396,-1,3
GFRD-L,0.1746031746031751,-1,3
