Firm Name,Momentum_1,Long Short,Cluster Index
LLJN_15-L^E18,3.313253012048193,0.0,0
LKOO_98-L^D17,0.1124260355029584,0.0,0
PKJU_82-L^H16,0.1002949852507373,0.0,0
MCGS_35-L^F17,0.0816326530612245,0.0,0
NREM_L2-L^A15,0.0697674418604652,0.0,0
LUPI_V9-L,0.066225165562914,0.0,0
DPXL_94-L,0.0619469026548673,0.0,0
DOS_59-L,0.054229934924078,0.0,0
MOLX_03-L^G19,0.0476190476190476,0.0,0
PKHJ_J7-L,0.0465116279069768,0.0,0
LXOK_80-L,0.036927621861152,0.0,0
FSDF_86-L,0.0213270142180095,0.0,0
MQFA_K7-L,0.0072796934865899,0.0,0
PJUY_00-L^D15,0.0059880239520957,0.0,0
QBE_P7-L,0.0030257186081694,0.0,0
LXMS_34-L^G20,0.0028089887640447,0.0,0
MCCY_05-L^A19,0.001199040767386,0.0,0
CWI_80-L,0.0,0.0,0
LVKG_X8-L,-0.2,0.0,0
LQFZ_50-L^D12,-0.142857142857143,0.0,0
LSHG_S3-L^A19,-0.1395827968065929,0.0,0
MBPF_59-L,-0.1351351351351351,0.0,0
LZRK_66-L^E16,-0.0702702702702703,0.0,0
NEXM_Q2-L,-0.0476190476190476,0.0,0
NLY_Z9-L^I09,0.1132315521628497,0.0,0
BPVK_29-L,-0.0412371134020618,0.0,0
WAW_S3-L,-0.0212765957446809,0.0,0
MDSP_22-L,-0.0173160173160172,0.0,0
FSUE_08-L,-0.0112676056338028,0.0,0
NVPQ_57-L,-0.0027777777777778,0.0,0
LZQT_47-L^L10,0.0,0.0,0
LOSA_09-L^D20,0.0,0.0,0
HRG_P6-L,-0.0387770320656226,0.0,0
XJA_54-L,0.1578947368421053,0.0,0
FSQI_48-L^J16,0.0751173708920187,0.0,0
MOOP_24-L,0.1785714285714286,0.0,0
MQWC_J1-L,0.6187499999999999,0.0,0
OUEK_06-L^I18,0.6329479768786128,0.0,0
LNYI_Z4-L^C10,0.7500000000000002,0.0,0
MSSM_59-L,0.1599999999999999,0.0,0
PKIS_52-L^G09,0.826086956521739,0.0,0
MDRJ_28-L,0.8434782608695655,0.0,0
FSET_80-L,0.5862068965517244,0.0,0
NEUH_08-L,0.86977648202138,0.0,0
FTDO_30-L,0.8888888888888891,0.0,0
MDCQ_68-L^I11,1.0,0.0,0
LXWG_56-L^H13,1.0,0.0,0
LLJR_71-L,1.0538922155688626,0.0,0
LOCU_44-L^J15,1.4285714285714284,0.0,0
OQUL_06-L^G13,1.928571428571428,0.0,0
XNL_02-L^H09,0.875,0.0,0
OQCK_81-L,0.4222222222222223,0.0,0
STL_65-L,0.7793103448275862,0.0,0
OAYS_X3-L^F09,0.3391812865497077,0.0,0
FTBK_21-L,0.1847133757961783,0.0,0
NNZZ_33-L,0.3529411764705881,0.0,0
XIL_K6-L^I20,0.2033898305084744,0.0,0
LMGC_74-L,0.2352941176470588,0.0,0
XCD_99-L,0.2444444444444444,0.0,0
OGZJ_00-L^D13,0.2485322896281798,0.0,0
XDT_84-L,0.2014833127317676,0.0,0
