Firm Name,Momentum_1,Long Short,Cluster Index
XMC_Q5-L,0.5518867924528301,0.0,0
PNDY_B6-L,0.0,0.0,0
PTOX_04-L^H15,0.0,0.0,0
PVDU_96-L^D20,0.0,0.0,0
QFOC_01-L^D16,0.0,0.0,0
QGJJ_L2-L,0.0,0.0,0
PRKY_67-L,-0.0023501762632196,0.0,0
FTAG_01-L,-0.0036363636363635,0.0,0
PNFY_18-L^A14,-0.0045045045045044,0.0,0
ORQG_01-L,0.0,0.0,0
NEYH_59-L^B14,-0.0097560975609756,0.0,0
FWFK_C5-L,-0.0119760479041916,0.0,0
QCMS_P2-L,-0.0140845070422535,0.0,0
QYZH_S3-L^I19,-0.0140927774515562,0.0,0
NTIV_P8-L,-0.017117117117117,0.0,0
PPLK_06-L^L16,-0.0172413793103448,0.0,0
PKJF_19-L^B22,-0.02,0.0,0
GFNF_85-L^I16,-0.0220440881763527,0.0,0
MBAL_62-L^C20,-0.0264900662251655,0.0,0
NENK_Q8-L^A16,-0.01,0.0,0
NQZH_Y4-L,0.0,0.0,0
NNYB_27-L,0.0,0.0,0
MNDZ_G9-L^B19,0.0,0.0,0
MDEO_F9-L,0.0140845070422537,0.0,0
FTVA_51-L,0.0135135135135135,0.0,0
FWTO_50-L,0.0108626198083066,0.0,0
LLEU_94-L,0.0037807183364837,0.0,0
PQLB_23-L,0.0037453183520599,0.0,0
FTMM_X8-L,0.0025641025641025,0.0,0
MHCL_81-L,0.0024271844660193,0.0,0
FSUM_19-L^D21,0.0,0.0,0
FTSJ_24-L,0.0,0.0,0
LOSA_09-L^D20,0.0,0.0,0
LYRH_13-L,0.0,0.0,0
MPHH_H7-L^G19,0.0,0.0,0
MPRE_14-L,0.0,0.0,0
NGLG_14-L,0.0,0.0,0
NRDM_48-L^J19,0.0,0.0,0
PLMI_P4-L^B18,0.0,0.0,0
PWCU_Q7-L,0.0,0.0,0
QBPY_G4-L^B15,0.0,0.0,0
FSEO_01-L^F23,0.0,0.0,0
OQCH_75-L,-0.02803738317757,0.0,0
FUUC_H9-L,-0.0346820809248554,0.0,0
NIKH_P4-L,-0.036781609195402,0.0,0
ODMQ_K7-L,-0.0417287630402385,0.0,0
LVLC_N9-L,-0.0949999999999999,0.0,0
NNHD_34-L^I21,-0.1,0.0,0
POVS_H2-L^C20,-0.1,0.0,0
MILH_97-L,-0.106646058732612,0.0,0
PODD_C8-L,-0.111111111111111,0.0,0
LUPL_M6-L^K21,-0.1163636363636363,0.0,0
NEZQ_66-L,-0.119047619047619,0.0,0
PGUD_05-L,-0.12,0.0,0
LVSN_82-L^A20,-0.1224489795918367,0.0,0
QFNV_15-L,-0.1428571428571429,0.0,0
POFX_01-L,-0.1999999999999999,0.0,0
PQZQ_J2-L^J17,-0.2179487179487179,0.0,0
QLBB_S1-L,-0.2407108239095314,0.0,0
PLLH_J8-L,-0.2708333333333333,0.0,0
PLKV_Z0-L^B20,-0.3090909090909091,0.0,0
OFVC_45-L,-0.3333333333333332,0.0,0
QLTH_09-L^E23,-0.3846153846153846,0.0,0
QLTH_87-L^E23,-0.3846153846153846,0.0,0
MYPL_47-L,-0.8183091728590571,0.0,0
QKAE_W0-L^K15,-0.0945945945945945,0.0,0
PQLD_14-L,0.0145772594752187,0.0,0
NNZO_63-L,-0.0942028985507246,0.0,0
LVKG_X8-L,-0.0833333333333332,0.0,0
FSRS_45-L,-0.0451127819548873,0.0,0
PPNZ_40-L,-0.0484848484848483,0.0,0
QJGN_F7-L,-0.0505050505050505,0.0,0
LKFE_10-L^J18,-0.0508474576271185,0.0,0
