Firm Name,Momentum_1,Long Short,Cluster Index
BAES-L,-0.0111524163568773,0,-1
DPLM-L,0.0370370370370369,0,-1
DLAR-L,0.0441176470588235,0,-1
DGE-L,0.0466760961810466,0,-1
CRPR-L,0.25,0,-1
CRGT-L,0.0,0,-1
CML-L,-0.0285714285714284,0,-1
CLDN-L,-0.0061162079510702,0,-1
CKT-L,-0.0210526315789474,0,-1
CHG-L,-0.0526315789473684,0,-1
CGS-L,-0.1555555555555555,0,-1
C1Y-L,0.0168067226890755,0,-1
BWY-L,0.1807909604519775,0,-1
BWNG-L,0.0920245398773005,0,-1
BUT-L,0.0,0,-1
BOY-L,-0.0291262135922329,0,-1
BOOT-L,0.0068965517241379,0,-1
BMT-L,-0.0769230769230768,0,-1
BKGH-L,0.0577777777777774,0,-1
BGFD-L,-0.0632653061224489,0,-1
EDIN-L,0.0398936170212764,0,-1
BARC-L,0.148936170212766,0,-1
ELM-L,0.2586206896551721,0,-1
GPEG-L,0.1641791044776117,0,-1
UBGU-L,0.0204081632653061,0,-1
TW-L,0.0547945205479449,0,-1
TPK-L,0.0157894736842105,0,-1
SNXS-L,0.0582524271844659,0,-1
SMDS-L,0.05,0,-1
SHEL-L,0.0253286690049874,0,-1
SBRY-L,-0.0295081967213113,0,-1
RTN-L,0.0375,0,-1
RCH-L,-0.0483870967741932,0,-1
PZC-L,0.023890784982935,0,-1
PSON-L,0.043613707165109,0,-1
MNKS-L,0.028673835125448,0,-1
MKS-L,-0.0131578947368422,0,-1
LOOK-L,-0.0253164556962026,0,-1
IMI-L,0.1229946524064171,0,-1
HVT-L,0.0,0,-1
HILS-L,-0.0272727272727271,0,-1
HID-L,0.0,0,-1
GRG-L,-0.0116279069767442,0,-1
GLEG-L,0.0082918739635158,0,-1
BAG-L,0.0208333333333332,0,-1
CFYN-L,-0.0357142857142857,0,-1
ATST-L,0.0185728250244379,0,-1
ANTO-L,-0.0833333333333334,0,-1
ALUG-L,0.0102564102564102,0,-1
ACRM-L,-0.019047619047619,0,-1
ABF-L,0.0363636363636363,0,-1
ANEA-L,-0.0491803278688525,0,-1
RS1R-L,0.0666666666666666,1,0
BNZL-L,0.2456140350877194,-1,0
GHT-L,0.1499999999999999,-1,1
DIG-L,0.0578703703703704,1,1
RNWH-L,0.1680672268907561,-1,2
CTY-L,0.0607734806629833,1,2
BIOM-L,-0.1666666666666667,-1,3
NICL-L,-0.0555555555555555,1,3
CEPS-L,-0.1333333333333333,-1,4
HTG-L,0.0294117647058822,1,4
CDFF-L,0.0,-1,5
VIP-L,-0.026086956521739,1,5
CTID-L,0.0,-1,6
CMH-L,-0.0760869565217391,1,6
HAN-L,-0.020408163265306,1,7
RFGR-L,-0.1363636363636363,-1,7
GFRD-L,0.0405405405405399,1,8
BRSC-L,-0.0321428571428571,-1,8
CRDA-L,-0.0246913580246915,1,9
AIEA-L,-0.04,-1,9
DLN-L,-0.0152671755725189,1,10
LSC-L,-0.1739130434782608,-1,10
LPA-L,-0.0465116279069767,-1,11
RIICi-L,-0.0199999999999999,1,11
NAIT-L,0.0491803278688525,-1,12
MRCH-L,0.0476190476190476,1,12
N4P-L,0.0,-1,13
NWG-L,0.1764705882352941,1,13
REDD-L,-0.043956043956044,-1,14
BT-L,0.1252408477842004,1,14
JGGI-L,0.0128617363344052,-1,15
BATS-L,0.0485611510791366,1,15
KMR-L,-0.3555555555555552,-1,16
CNE-L,-0.0319488817891376,1,16
KPCK-L,-0.0303867403314918,1,17
ADIG-L,0.0343511450381679,-1,17
ECORE-L,-0.0666666666666665,-1,18
COA-L,0.0678733031674203,1,18
HBR-L,-0.1125000000000001,1,19
CGT-L,0.1702127659574468,-1,19
