firms,clusters,mom1
10074,9,-0.0350877192982456
50906,9,0.1744548286604361
10568,5,-0.0476190476190476
10998,4,-0.024390243902439
50032,2,0.0300429184549355
69171,1,-0.1875
68814,7,-0.2622950819672131
47730,10,0.0
13232,1,-0.1176470588235294
13777,2,0.0277777777777776
44652,2,0.0742574257425743
38746,9,0.0333333333333334
60871,4,0.0833333333333332
14198,9,0.0441176470588235
14331,7,0.0447761194029849
45583,3,-0.045045045045045
14702,6,0.1122994652406417
15537,5,0.0
68830,4,-0.0559006211180124
85631,6,-0.4479999999999999
16185,5,-0.0729166666666666
17057,6,-0.1056338028169013
17903,5,0.0879120879120878
49373,9,-0.0326975476839237
18570,10,-0.0060975609756097
47642,10,-0.1111111111111111
18973,9,0.0319148936170212
19271,8,0.0886075949367088
29938,2,0.1131221719457014
10866,3,0.0074349442379182
20240,2,-0.0126582278481012
25320,3,0.0443037974683544
21742,2,0.0932642487046633
11267,4,-0.1477272727272727
22825,6,-0.0416666666666666
26841,8,-0.0625
65533,1,0.0
24572,2,0.0588235294117647
24951,7,0.2727272727272727
25049,7,0.0357142857142858
25217,3,0.0839160839160839
25487,7,-0.0265151515151514
69307,1,0.25
27124,7,-0.2307692307692307
65541,4,0.05
27562,2,-0.0434782608695651
31026,1,-0.2727272727272727
27800,2,0.0
27909,5,0.0294117647058822
28207,1,0.1428571428571428
28522,5,0.0886075949367088
10731,4,0.234375
59707,1,-0.0909090909090909
63546,2,0.0540540540540539
29023,7,-0.0303030303030302
49154,10,0.0130718954248365
19350,7,0.0437158469945355
49429,2,-0.0093457943925233
61313,2,0.0337078651685394
19254,5,0.0493827160493827
56960,8,0.0555555555555555
31500,3,0.0284552845528456
32839,6,0.0
33209,4,0.09375
50788,7,0.1785714285714286
33690,2,0.0
34121,9,-0.0515463917525773
34287,4,-0.0153846153846153
44708,6,-0.2747252747252747
58405,5,-0.0185185185185184
46295,5,-0.0845771144278606
37058,9,-0.0283018867924528
46164,9,-0.0443548387096773
26382,10,-0.0050251256281407
37103,10,0.2318840579710144
31974,9,-0.1290322580645161
62228,1,-0.087719298245614
59010,5,0.0304182509505703
60935,10,-0.0701754385964912
40838,3,0.0763636363636364
19174,2,-0.054054054054054
21055,2,0.0
59547,5,-0.0568181818181817
47888,10,-0.1157024793388429
62367,8,0.0
39670,6,-0.0930232558139535
49189,9,-0.0545454545454545
40628,2,-0.0338983050847457
40644,7,0.098360655737705
39765,8,0.0465116279069768
32600,1,0.3333333333333332
23077,3,0.0102389078498292
41663,2,-0.0428571428571428
27828,9,0.1201716738197424
32803,3,-0.005050505050505
42366,1,0.0
32926,10,-0.0267857142857143
42922,1,0.2115384615384614
43474,7,-0.1111111111111111
44389,9,-0.1052631578947368
12503,4,-0.054054054054054
45560,4,0.536
45699,2,0.0588235294117647
12040,7,0.0769230769230768
46149,4,-0.0065359477124182
46237,3,-0.0291262135922329
33267,1,0.0909090909090908
57437,3,-0.1658031088082902
47571,2,-0.1153846153846154
53495,7,-0.1304347826086956
50374,4,-0.1788617886178861
48291,7,0.0780141843971631
48347,10,0.0852017937219731
64282,3,-0.0573248407643312
26294,2,-0.0134228187919462
53612,3,0.0036101083032491
61399,9,0.0291262135922329
62316,2,0.0169491525423728
50519,1,-0.044776119402985
51960,2,-0.0508474576271186
13100,8,-0.038095238095238
51984,6,0.0147058823529411
27617,2,-0.0847457627118644
64637,9,-0.0895522388059701
60097,2,-0.0118203309692671
22891,10,0.0963855421686747
53050,1,0.1111111111111111
60548,9,0.0075187969924812
53189,6,0.0625
55191,8,0.0070921985815601
48063,4,-0.0606060606060605
54843,7,0.0
68582,3,-0.0192307692307692
47773,3,0.0789473684210526
56339,3,0.0642201834862385
56419,1,0.0
56777,7,0.7222222222222223
34665,2,-0.123076923076923
57809,9,-0.0271444082519001
57817,9,0.2312499999999999
57884,9,0.0526315789473683
58473,4,-0.2072072072072072
53639,5,-0.0528846153846154
59185,3,-0.0569620253164556
45313,10,0.018181818181818
59767,5,-0.0098039215686274
60055,7,0.0882352941176469
60346,2,0.0795454545454545
60679,1,0.0344827586206897
35051,8,0.0507246376811594
75310,9,-0.0119760479041916
18403,8,-0.0169491525423728
35238,6,0.0359712230215827
62384,3,-0.0165289256198346
13936,8,-0.303030303030303
64338,4,-0.1607142857142857
49971,8,-0.063953488372093
63686,2,-0.0425531914893616
63715,8,-0.0638297872340425
91193,7,-0.0555555555555555
43748,2,0.0
64697,3,0.0126582278481013
42307,6,-0.0523809523809524
62033,3,0.04
61620,2,0.0
67177,9,0.11864406779661
25312,2,-0.0135135135135134
67620,1,-0.3333333333333333
91556,5,-0.0512820512820513
62682,10,0.0454545454545454
25718,4,0.032258064516129
68065,1,0.1176470588235294
41320,10,0.0
68428,6,0.0158730158730158
39773,2,-0.025
50948,6,-0.1136363636363636
70376,2,0.0810810810810811
70923,6,0.1386138613861385
72005,6,0.069767441860465
72961,5,0.013157894736842
73083,3,-0.0652173913043477
54981,6,0.2151898734177215
73796,2,-0.032258064516129
74230,10,-0.0358974358974358
75345,1,0.1111111111111111
53751,2,0.0
75951,4,-0.2105263157894736
76081,9,-0.0786516853932584
60580,9,0.1100000000000001
63036,7,-0.1304347826086956
76743,6,0.0428571428571429
50278,10,-0.0980392156862745
25937,4,-0.1724137931034483
79338,7,-0.0666666666666666
46260,4,-0.019108280254777
79840,7,-0.0526315789473684
37807,3,0.0732600732600732
80179,10,-0.032442748091603
80347,9,-0.010752688172043
80654,8,0.0149253731343284
80857,1,-0.0161290322580645
59627,6,0.0136986301369863
81190,4,0.1145833333333332
55976,1,0.0053475935828877
51932,10,-0.059322033898305
44783,6,-0.0326797385620915
82924,1,-0.0112994350282485
83011,4,0.0091407678244972
15456,2,-0.1079136690647482
40539,5,-0.25
89245,8,-0.0277777777777777
91572,4,0.1304347826086955
34228,4,-0.2666666666666667
91994,5,0.0
10025,9,0.0597014925373133
86511,9,-0.0777777777777777
90609,1,0.2542372881355932
69411,8,0.064516129032258
67467,7,0.1068702290076335
69032,5,0.0523138832997986
10089,4,0.0666666666666666
10136,6,-0.0084033613445377
10182,7,0.0259740259740259
10222,1,0.0
10248,2,-0.1162790697674418
10247,1,-0.0999999999999999
10256,1,-0.1739130434782608
10259,7,-0.1384615384615384
75500,2,0.1142857142857143
10501,6,-0.0212765957446808
10185,5,-0.0263157894736841
10514,1,0.1477272727272727
10531,2,0.0
10578,9,0.0714285714285714
10178,8,-0.0097087378640776
10622,6,-0.0749999999999999
