firms,clusters,mom1
47730,10,-0.0110186092066602
13777,3,0.0154888673765731
38746,7,-0.0512129380053908
60871,10,0.0319471220049571
14198,3,-0.0638939119951778
14702,5,0.061357297799814
15537,3,-0.0270245614035087
68830,1,-0.1591898734177215
85914,6,0.0433559878134521
49373,9,-0.0665506742061765
18570,3,0.0605149408006013
18973,2,-0.0319573901464712
19271,6,0.0557080035180299
29938,8,0.0114594594594594
10866,2,-0.0630712979890311
25320,2,0.0291053414916486
21742,10,-0.0334791386271869
11267,3,-0.1559175531914892
86474,4,-0.0857142857142856
22825,5,-0.017015873015873
26201,4,-0.0945147679324893
65541,2,0.055336480611472
27562,10,-0.0534195712061323
27909,5,-0.133243606998654
63546,1,-0.3500000000000001
49154,7,-0.1072961373390557
19350,7,0.0389169254658383
49429,8,-0.0996969213590684
61313,3,0.0040399239543726
30737,4,-0.2229402261712441
12008,1,0.0046082949308754
31500,7,0.0011938872970391
33209,1,-0.037463976945245
77462,8,-0.1750907567718514
62228,9,0.0259259259259259
59010,8,0.0262923351158645
21055,9,-0.0305958132045088
83233,7,0.1221984018709803
32678,6,-0.0025923525599481
27828,4,0.0141509433962265
66181,10,0.0261038186157518
32870,8,0.0428037920137889
42922,3,-0.0755287009063444
12503,1,-0.1306981192221868
89757,4,-0.2486544671689988
47571,10,0.0306748466257669
16678,8,-0.0159374094465372
48291,3,-0.0078534031413611
48347,6,-0.0789049919484702
64282,7,-0.0855103280680438
27617,7,0.0117647058823529
60097,7,0.0672469465113012
53197,10,0.0169286577992744
57809,10,0.0132083891120036
57817,8,-0.0774045482996036
79611,9,-0.0556521739130435
59185,2,-0.1193404867835645
34948,9,-0.0849825378346914
13936,9,0.039561170212766
64785,1,0.0453579021970234
62033,3,-0.0059523809523809
91556,9,0.0077743902439024
50948,2,0.0443740095087163
42585,3,0.0608309386225207
76081,5,0.0344827586206897
60580,9,0.0532618409294012
80179,10,-0.1061538461538461
80857,9,-0.0197411003236245
59627,5,0.0232558139534884
81190,8,0.2043795620437956
55976,9,-0.0344328703703704
82924,3,0.0110091743119267
83011,9,-0.0037197768133911
15456,10,-0.033149950627733
40539,6,-0.0027951550645547
10182,10,0.0103920642418515
10259,3,0.0166666666666666
10501,5,-0.0538205980066445
70228,9,0.0116129032258063
77420,7,-0.214978448275862
10514,9,-0.1570881226053639
10645,10,0.0432692307692306
13656,4,-0.2234042553191489
71837,3,-0.0224075829383887
11154,6,0.0176991150442478
11343,2,-0.0343803056027164
11379,9,-0.1647058823529412
11174,7,-0.041142857142857
75100,9,0.016660209221232
89609,9,0.1115335868187579
12266,4,-0.0282101167315174
13628,9,0.2572249962172794
75489,8,0.0165745856353589
75905,4,-0.1116373477672529
76052,9,0.080246913580247
76076,7,0.0165453342157511
79315,8,-0.1047619047619047
90751,8,-0.065783664459161
77007,4,0.0133333333333334
76839,1,-0.0174236491777604
76847,4,-0.1972789115646258
77082,5,-0.0203327171903882
77357,10,0.0684675501189262
77478,4,-0.4273504273504273
77501,9,0.0223642172523961
77516,4,-0.1682974559686888
77584,4,-0.0723684210526316
77606,9,-0.1933981368975295
77699,7,-0.1428571428571429
77862,9,-0.0404783808647654
78216,9,0.0306748466257669
78034,3,0.0141359980502071
78975,10,0.0346392112381117
78990,4,0.0947775628626692
79007,7,-0.0522609340252038
78963,9,-0.0625434329395413
79195,2,-0.0529907667603372
79307,4,0.735166425470333
79667,8,-0.0852017937219732
79881,8,-0.0681179775280899
80114,4,0.1986301369863015
80274,8,-0.0475687103594081
80233,9,-0.0504672897196261
80320,10,0.0240028875654214
93397,9,-0.2096699209669921
80432,3,-0.003955174686882
81165,4,0.1698795180722891
81481,6,0.0001295672454002
82598,3,0.0864757584349305
88988,3,0.035598705501618
83399,8,0.0853682813536829
83391,4,0.1759999999999999
83822,4,0.0553719008264463
83976,4,-0.0325
84084,8,-0.1152815013404825
84275,8,-0.0423302598491197
84255,4,0.0521739130434784
84588,5,0.0634182009794803
84519,2,-0.002867677181483
85019,5,-0.0521985086140396
12493,5,-0.0493421052631578
85390,5,-0.0391282813273897
13687,4,-0.1198697068403908
89606,5,0.0104364326375712
86580,1,0.0228592842420836
86594,7,-0.0129119945633706
86881,10,-0.0016012810248198
89416,1,-0.1251646903820816
87390,5,-0.0231252064750577
87432,3,0.0748463564530288
90640,1,0.1496062992125983
89301,8,-0.0304829770387966
89397,9,0.0595744680851064
89447,5,-0.0993485342019544
89540,7,-0.0282485875706214
89908,4,-0.1660079051383398
90215,7,0.1554192229038855
90387,8,-0.0440528634361233
90679,8,-0.0215053763440861
90657,8,0.0248166948674564
90715,9,-0.0823798627002289
90706,3,-0.1480891719745222
13521,1,0.0593305675272888
13379,9,0.1311827956989246
13511,5,0.1800079968012795
91733,7,-0.0238538948937755
92203,6,0.0387751961840285
92322,1,0.0680160037655919
92471,9,-0.0521619766643788
92635,7,-0.0270935960591133
77186,4,0.3
93373,8,-0.012081784386617
12363,8,-0.0221843003412969
12915,7,-0.0327232390460343
13399,6,0.0159211523881728
