firms,clusters,mom1
65832,10,0.0114942528735633
66413,3,0.0034722222222223
62500,7,-0.0777777777777777
27991,9,0.0013908205841446
20482,9,-0.447346251053075
10656,3,0.1206896551724137
10123,5,0.05
11647,3,0.0
63837,4,-0.0493827160493827
60038,8,-0.1052631578947368
85084,10,0.0232558139534884
79678,8,0.0248447204968944
10752,10,0.1320754716981131
10779,2,-0.2222222222222222
61487,5,-0.0260416666666666
85164,7,-0.1470588235294118
61241,8,-0.1277955271565495
11042,7,0.0645604395604395
61081,2,0.0363196125907989
28222,5,-0.5402298850574713
11368,6,-0.1022727272727272
51721,5,-0.0620805369127517
11456,6,-0.1851851851851852
28804,7,0.1781376518218622
11587,1,-0.1125
49584,6,0.0256410256410255
42083,2,-0.0252100840336134
48514,1,-0.3126843657817109
11691,3,0.0130434782608694
71271,9,-0.3429577464788732
10137,3,0.0734966592427617
44740,4,-0.03125
11851,3,0.0
10145,2,0.0380116959064327
41443,10,0.179080824088748
12002,5,-0.1515151515151515
45911,7,-0.0981132075471697
24643,3,-0.0495495495495496
64856,7,-0.1059431524547803
28484,3,0.0046242774566473
39482,5,-0.0124481327800829
10225,2,0.0
56119,3,-0.0786516853932584
77200,3,-0.0138888888888888
12758,4,-0.05
24109,3,0.0
57904,9,-0.5254403131115459
59643,2,0.1011904761904762
15667,2,0.0711513583441139
65859,2,0.0605612998522895
66800,10,0.1792024230186775
13304,10,0.1036866359447004
85404,8,0.0476190476190476
13470,10,-0.1067961165048543
46527,5,-0.1973684210526315
58560,9,0.0990990990990992
69200,10,-0.0197368421052631
10401,10,-0.0616016427104723
11144,2,0.5306122448979591
23544,3,0.0553191489361701
14008,10,0.0805785123966942
14059,8,0.0
27051,3,-0.0953947368421053
19553,4,-0.0014947683109117
18075,10,0.0423728813559323
14219,8,-0.0299145299145299
14227,6,-0.1044776119402984
87119,1,-0.1343283582089552
29073,8,0.0041322314049587
14323,4,-0.1778093883357041
29102,7,-0.1511936339522546
59184,2,0.0272108843537415
29145,2,-0.11875
39490,3,-0.0786106032906763
14593,8,0.0774647887323942
52804,1,0.3707865168539326
10516,3,0.023102310231023
14868,7,0.015568862275449
77595,5,-0.0384615384615384
17566,3,0.1724137931034481
19692,5,-0.1991084695393759
15035,3,-0.056
29209,4,-0.1364764267990074
31472,4,0.2352941176470588
10364,2,-0.0192837465564738
24272,10,0.0350877192982457
15457,7,0.1458333333333332
15502,8,0.0256410256410255
15553,3,-0.009375
