firms,clusters,mom1
50906,10,-0.0233196159122085
80071,16,0.0294117647058822
10568,7,0.0124999999999999
11157,19,-0.1192660550458715
50032,10,-0.0351515151515151
68814,20,0.0972762645914397
47730,9,-0.0936863543788187
12627,4,-0.09375
13777,6,-0.1830985915492957
78120,19,-0.1013698630136986
38746,7,0.1208791208791209
60871,20,-0.1407222914072229
14198,18,0.1015075376884422
45583,8,-0.2730496453900709
14702,20,-0.0262267343485617
15537,8,-0.1454545454545455
68830,19,0.2473794549266248
85631,6,-0.1035940803382663
49373,9,0.0925
18570,11,0.0644654088050313
18973,9,0.0769230769230768
19271,11,0.0
29938,9,-0.0461215932914046
10866,10,-0.0833333333333333
20248,15,0.0208333333333332
25320,13,-0.0512129380053908
21726,3,-0.0178571428571429
21742,13,0.0249999999999999
11267,15,0.0806451612903225
22825,13,-0.0760869565217391
65533,7,-0.1946902654867256
80416,2,0.0236220472440944
24572,10,0.1041666666666667
24951,18,0.0347003154574132
25217,3,-0.0784313725490196
69307,6,-0.125
26201,19,0.6764705882352942
65541,20,-0.1804511278195488
27562,4,-0.1263537906137184
27677,15,0.08
27909,13,-0.0357142857142857
28311,4,0.0172413793103447
10731,2,0.0588235294117647
63546,10,0.0379746835443037
49154,5,-0.0048076923076922
19350,13,-0.0271132376395534
76769,5,-0.0238907849829351
61313,3,0.0127551020408163
12008,19,-0.1473214285714286
31500,18,0.0108892921960073
33209,6,0.9506172839506172
50788,14,0.0739130434782608
33690,5,-0.2412280701754385
34121,13,-0.0061349693251533
34287,8,-0.2801418439716312
77462,15,-0.0306965761511216
46295,3,-0.127659574468085
37058,18,-0.0578034682080924
26382,17,-0.0108024691358025
62228,6,0.2388059701492537
40838,11,-0.0993939393939393
21055,20,-0.1759656652360515
38608,14,-0.0754716981132075
47888,9,0.0906515580736544
62367,8,0.0
39765,15,-0.0529100529100529
32678,18,-0.0748129675810473
23077,18,-0.0598503740648379
41663,10,0.062200956937799
27828,15,0.0416666666666667
32803,16,0.1168224299065421
66181,10,-0.0096993210475266
32870,9,-0.0201863354037267
66587,3,-0.04
42922,13,-0.15
12503,19,-0.1125
45744,6,0.0208333333333332
46149,5,-0.0214723926380367
46237,17,0.0
33267,6,0.0
47133,4,-0.1384615384615384
57437,9,-0.1635944700460829
47571,20,0.0119047619047618
50374,4,0.1200000000000001
16678,4,-0.0536912751677852
48291,19,0.0328638497652582
48347,17,0.0625
26294,9,-0.0476190476190476
53612,11,-0.0036166365280289
61399,10,-0.0694597574421168
51960,10,0.0805194805194804
13100,8,-0.0535168195718654
51984,18,-0.0806451612903226
27617,16,0.5487804878048781
64637,17,0.069767441860465
60097,15,-0.0746388443017657
55191,7,-0.0614886731391586
68582,11,-0.0825082508250825
47773,8,0.0063131313131312
56339,15,0.0148148148148148
56777,9,-0.0757575757575758
57745,2,0.125
57809,11,-0.0612244897959183
57817,17,-0.0615671641791044
57884,16,0.0452261306532664
79611,9,-0.0628019323671497
58473,17,0.0422535211267605
53639,2,-0.0352112676056337
59185,3,0.015625
45313,10,-0.0755555555555556
59767,19,-0.1420029895366218
60055,2,-0.0697674418604651
35051,3,-0.0507042253521127
90924,4,0.0249999999999999
79105,6,-0.091743119266055
18403,3,-0.099099099099099
35238,13,-0.2083333333333333
13936,13,-0.15
49971,11,0.0943775100401607
63686,6,-0.0797872340425531
63715,13,-0.054054054054054
42307,11,-0.0745614035087719
65270,19,0.0518867924528301
62033,8,0.0390625
67177,11,-0.0503597122302158
68065,7,-0.0738255033557047
41320,9,-0.0390243902439024
39773,16,-0.0921052631578946
50948,19,0.1870503597122301
70376,2,0.0857142857142856
70923,10,-0.0990654205607476
42585,3,0.0870786516853932
72005,19,-0.075098814229249
72961,16,-0.0450819672131147
73796,17,0.0588235294117647
75951,1,-0.1272727272727273
76081,9,0.0396475770925111
60580,9,-0.0984126984126984
61065,17,-0.2145015105740181
50278,19,-0.1130063965884861
79338,5,0.2894736842105263
66368,6,-0.1037735849056603
37807,3,-0.037828947368421
80654,9,0.0359712230215827
59627,11,0.0310077519379845
81190,16,0.0273224043715847
55976,10,-0.1243523316062176
51932,17,-0.0274999999999999
82924,16,-0.0425531914893616
82991,5,-0.0625
83011,10,0.0754039497307001
15456,16,0.0059880239520957
79672,15,0.0
40539,5,-0.0075046904315196
89245,13,-0.05
34228,6,-0.1458333333333333
10025,7,0.2148760330578512
90609,19,-0.0283018867924528
87864,7,-0.1666666666666666
69411,10,-0.0547945205479452
10089,6,0.2166666666666665
10182,20,-0.0506535947712418
10256,12,0.0769230769230768
10259,5,-0.1785714285714286
10423,19,0.0252100840336133
10501,19,-0.0673758865248227
77420,9,0.1279999999999999
10514,1,0.1055555555555556
10622,18,-0.1224489795918367
10667,10,-0.1568627450980392
10658,4,0.0
10645,9,0.0729166666666667
10709,19,0.0882352941176469
75232,20,-0.0584415584415584
10761,10,-0.0307692307692307
75527,18,-0.0455635491606715
10942,20,0.0008278145695364
11132,4,-0.2857142857142857
71837,17,0.0
11154,6,0.1479591836734695
10325,5,-0.108695652173913
11343,11,-0.1052631578947368
71685,11,-0.0163265306122448
11342,5,0.0526315789473683
11381,19,-0.0735294117647058
11382,6,-0.2034632034632034
11379,12,0.2083333333333332
11426,19,0.3983739837398374
11278,20,0.2058823529411764
75055,5,0.0543478260869565
11484,12,-0.0491803278688525
75066,2,0.1571428571428572
10790,18,-0.0542372881355932
11174,20,-0.24
80039,15,-0.1167728237791931
75100,20,-0.4786269430051814
75172,5,-0.1428571428571429
86677,2,0.0526315789473683
80731,12,0.1499999999999999
75563,20,-0.0909090909090909
11663,14,0.1538461538461537
11805,20,0.0632911392405062
11081,12,0.1047297297297298
75621,16,-0.1782178217821782
75696,12,0.0973451327433627
75489,10,-0.0666666666666666
75655,16,0.25
76008,2,0.1237113402061855
11839,8,-0.0347826086956521
12106,17,-0.0298507462686566
80220,5,0.1810344827586207
76959,10,0.0
75905,16,0.394736842105263
76052,17,-0.15
76361,19,0.1904761904761904
76362,6,0.0227272727272727
76076,5,-0.0358874878758487
76462,20,-0.1489361702127659
76322,16,-0.1351351351351351
76937,4,0.0547945205479452
76671,19,-0.1472222222222222
77990,2,-0.0849056603773584
76217,1,-0.1615720524017467
80063,2,0.2105263157894736
56354,13,0.1666666666666667
76860,19,-0.0019841269841269
77007,19,0.320754716981132
76734,6,0.0
76839,3,0.0
76847,13,-0.1456310679611651
77077,15,0.0547945205479452
77045,16,-0.1459227467811158
77025,4,-0.0335570469798657
77040,1,-0.0163934426229508
77082,1,0.8545454545454545
77208,4,-0.0104166666666666
77268,10,-0.0454545454545454
77338,7,0.09375
