firms,clusters,mom1
65832,13,0.020469596628537
21020,12,0.212624584717608
11499,17,-0.0199430199430199
62500,18,-0.0106122448979592
81912,19,0.0007942811755361
27991,2,0.0047511312217192
20482,1,0.1117731172545279
10656,3,0.1176470588235294
60038,15,0.2921810699588476
85084,9,0.2915254237288134
79678,7,0.2837150127226462
61487,9,-0.0061971830985915
61241,16,0.0347744360902255
28222,8,0.0125764192139736
11368,20,-0.2117570498915401
11456,16,-0.1081081081081082
28804,5,0.0723663144412425
11587,11,0.0201238390092879
42083,2,0.0490280777537797
48514,18,0.024822695035461
11691,3,0.0025998581895532
71271,5,0.0094843398278534
10137,6,0.0297805642633228
10145,1,0.0022643645626945
41443,1,0.0365143764332334
45911,13,-0.0503524672708962
24643,1,-0.0753384343731605
84260,20,-0.109090909090909
28484,14,-0.0728193584693303
80778,6,0.1325301204819278
81073,20,0.1173754556500608
39482,6,-0.042016806722689
10225,14,-0.0165647298674821
12758,20,-0.0091059602649006
24109,1,0.0049751243781095
59176,5,0.0118470651588582
57904,1,0.0590111642743222
15667,13,0.068221720591924
66800,7,0.0366219415943172
10488,7,0.1477821011673152
13470,11,0.1783295711060948
13507,1,0.0246925725528774
13603,15,0.0236453201970443
58560,20,0.1140848878075155
13769,10,0.1290322580645162
81285,4,0.0611196712891628
69200,16,-0.0029970029970028
10401,7,0.0415300546448085
11144,9,-0.0384313725490196
85257,1,0.0914932680538556
14008,7,0.068454363757495
14059,17,0.1513353115727003
18075,2,0.0838901262063844
62770,8,-0.0011569610489781
14219,19,0.1940298507462685
14227,13,-0.0352836087539079
14323,7,-0.0401408450704224
83112,9,0.1145104895104895
29102,10,-0.0136538461538461
59184,1,0.0127770013974843
77828,1,0.0050890585241731
29145,11,-0.0592417061611373
39490,7,-0.0645578986311505
14593,20,-0.0395227442207306
10516,3,0.0523584905660376
14868,11,0.000506329113924
77595,11,0.041048237476809
29209,2,-0.0093762739502649
24272,3,-0.0130177514792898
15457,13,0.0303030303030302
15553,5,0.0015064778547757
15721,14,-0.0062941064276177
69542,20,0.3785394932935917
44644,1,-0.0259169778168241
15991,15,0.3297180043383947
16030,9,0.0175587053099217
44601,2,0.0223320831912716
80073,9,0.0101143359718558
27684,7,-0.0086956521739131
40416,12,0.0309003729355354
53110,11,-0.4758572428271518
85754,12,0.0589622641509433
62797,9,-0.0576759966072942
52484,11,0.0425531914893617
75034,10,-0.0374464245431986
10318,3,0.1259331385913664
58755,8,-0.0018129079042783
57568,19,-0.016767270288397
24221,10,0.000228832951945
16505,19,0.0879245283018868
16548,3,0.0451081359423275
55781,3,-0.001203128133146
49656,1,0.0154968094804013
29532,12,0.2299999999999999
16890,8,0.0058426966292133
46877,1,0.0679352361876146
39693,2,0.0126050420168069
26518,10,0.0947690217391303
27887,13,0.0913112164296998
29612,9,-0.3421368547418968
39642,3,0.0368747718145308
17444,10,0.0
65875,1,-0.0174630123696337
29639,5,0.1202749140893468
65883,13,0.0361670395227442
65509,2,0.0404440919904838
43772,19,0.0448994252873562
11510,7,0.1732851985559567
85640,18,0.0553633217993079
61508,5,0.007719298245614
18033,4,0.2318181818181817
20220,9,0.0504221667261266
61946,2,-0.0009768804949528
62519,2,0.0137336314276588
65154,20,-0.0005737234652896
19561,5,-0.0336008960238939
42024,7,0.0366699702675916
18650,18,-0.0458015267175573
52230,18,0.0887902330743617
87146,2,0.0716683119447187
66130,19,0.0854110096272524
39757,19,-0.0552238805970148
47642,2,0.055844155844156
17961,19,0.0601733809280979
19393,13,0.0902127659574467
10874,9,0.0139287177386318
55597,14,-0.0512820512820513
50227,14,0.0503996447602133
19880,6,0.205005959475566
10890,19,-0.1140121845082681
79732,6,-0.1627906976744186
20117,14,0.0399367338869118
20125,6,0.0391061452513967
45655,19,0.1066252587991718
64186,7,0.1649528706083975
67838,8,-0.0115157173980703
47626,7,0.0245116813481425
20299,13,0.0444874274661508
20336,15,0.1805681818181816
62148,1,0.0511408339889849
28564,19,-0.0052395209580838
86290,6,0.3173076923076923
87451,13,0.4326145552560647
46690,2,0.0273572377158035
20504,17,0.0914597213809811
20512,11,0.096571704490584
20571,5,-0.0778097982708934
56602,6,0.1727272727272728
20750,8,0.0766371175293108
85073,16,0.0261682242990652
84837,14,0.0710059171597634
21371,13,0.1122800306044375
27334,10,0.0854372178565456
23114,1,0.0302892279662947
20618,15,0.0001710863986312
56952,1,-0.0084190832553788
30402,16,-0.0613207547169811
18542,14,0.0651010376843255
53831,7,0.1355060034305317
22032,3,0.0453178694158076
22437,2,0.0340004303851946
64557,1,0.0232323232323232
63503,2,0.0301151461470328
60599,2,0.0774605103280678
22374,20,0.1580971659919028
22518,9,0.1982570806100219
41419,16,0.029616724738676
22913,5,-0.0339936414771337
22921,3,-0.0222101841820151
64194,16,0.0817214700193422
47896,7,0.0361221779548472
21960,1,0.0062986291218971
23182,8,0.0308880308880308
14541,12,-0.0382783882783883
30509,5,0.0122585438335809
23297,5,0.0275417521242307
23318,19,0.0233343567700337
23393,7,0.076873798846893
79026,10,-0.0376749192680301
47677,4,0.1527777777777779
22680,4,0.1337792642140467
23537,12,-0.0352112676056336
86685,2,-0.0213675213675214
23916,8,0.0328947368421053
24046,13,-0.0056413301662706
27422,20,0.0718266253869968
24097,15,0.040062843676355
46578,10,0.0691219158200291
56741,8,0.0802738021157436
24193,20,0.0808823529411764
11995,1,0.088325066768409
11308,13,0.0592724497583312
64901,7,0.2861635220125784
24476,2,0.0536517826237452
30648,13,0.1073985680190929
18729,7,0.1124157425527287
24548,6,0.1196319018404907
61735,19,0.1297348484848484
25129,2,0.0263749744428543
25348,8,0.020550760378134
25452,3,0.0443478260869565
25487,5,0.0313189236876929
30744,13,0.050556259681735
25778,5,0.0173599737962659
25786,16,-0.0823529411764705
26009,18,0.1869747899159666
40125,10,0.041959334565619
26084,19,0.5384615384615383
26252,1,0.0026315789473685
79618,18,-0.0172413793103447
86743,1,-0.0702947845804988
26463,2,-0.0464362850971923
11404,1,-0.0022805017103763
41929,3,0.0716577540106953
26607,14,0.0784103114930181
26650,9,0.0717846460618145
23229,13,0.0245098039215685
30840,5,0.0145522388059702
38914,2,-0.0333157059756742
21979,3,0.0238274770019604
27430,5,0.0553379040156709
59248,8,0.0102803738317756
22293,6,-0.0643879173290938
64565,12,0.1144233664558866
27474,8,0.0434083601286174
20204,8,-0.0469266358228684
27618,19,-0.0445859872611464
38420,18,0.0526315789473683
53575,19,0.0399159663865547
17726,9,0.0734375
31077,19,-0.0168627450980392
27888,8,0.0144020037570444
41080,9,0.0523737754333082
18091,2,-0.0367449664429531
83186,2,0.0691282051282051
19828,13,0.0038610038610038
11607,2,0.059938837920489
28629,11,-0.1081081081081081
28840,2,-0.0099775505113496
11183,7,-0.1709233791748526
29050,15,-0.0698072805139187
29058,5,0.0890995260663507
22859,1,0.0471226021684736
