firms,clusters,mom1
54594,16,-0.0112359550561798
11624,26,0.0483870967741935
11790,7,0.048780487804878
12320,16,0.0230414746543778
13056,14,-0.0893719806763284
50091,14,0.0131964809384164
14286,12,-0.1246826465688373
14526,30,-0.0396039603960396
11581,25,0.0989247311827956
15203,30,0.1428571428571428
15748,21,0.087719298245614
16126,21,-0.0617283950617284
17137,16,-0.1145833333333333
85885,28,-0.0384615384615384
85914,20,0.1210762331838564
38471,8,-0.0714285714285714
55044,17,-0.0625
18092,27,0.0518672199170124
18244,10,-0.0699999999999999
67176,21,-0.2518248175182481
20336,6,-0.1363636363636363
20670,19,0.2475168211920531
64899,15,-0.0303664921465968
22905,5,0.0957446808510638
23115,25,-0.0808080808080807
47175,11,0.1411764705882352
23660,27,-0.237551867219917
23975,7,0.0183150183150182
24548,28,0.1451612903225807
30680,21,-0.0191570881226054
56274,7,-0.0743405275779376
64565,11,-0.1697416974169742
27642,10,-0.15
28215,3,-0.1290322580645161
87207,19,0.1212121212121211
63554,27,-0.1418918918918918
30593,19,-0.1129032258064516
31318,16,0.1499999999999999
31668,12,-0.0571428571428571
54391,9,-0.0165289256198346
32046,6,-0.0104166666666666
32054,10,0.0821759259259258
47511,25,0.0141843971631205
33188,24,0.0547945205479452
33815,28,0.1698113207547169
48143,30,-0.0873786407766989
23552,9,-0.1313131313131312
60628,6,-0.02322206095791
57330,14,-0.0314465408805031
37875,9,-0.0045662100456621
20765,30,-0.0384615384615384
17144,27,-0.567741935483871
39328,30,-0.0999999999999999
26657,25,-0.1094091903719912
40540,11,0.0
22250,16,-0.1285714285714285
64979,26,-0.1714285714285713
41452,30,0.1818181818181818
62287,16,0.03125
44821,6,0.148936170212766
53129,18,-0.3402366863905325
89181,12,0.2171717171717171
46843,4,0.1130952380952381
47141,29,-0.047945205479452
48550,5,-0.0333333333333333
48697,21,-0.0999999999999999
61145,7,-0.088235294117647
52708,6,-0.0076045627376425
49585,29,0.0372093023255815
64020,16,-0.0210526315789473
11198,15,0.1932773109243697
51423,23,-0.0933333333333333
67328,9,-0.0259740259740259
67002,11,-0.1206030150753768
52090,21,0.0219123505976095
53613,10,-0.0595968448729185
54114,29,0.0547550432276657
55160,15,0.0888888888888888
64442,19,0.0
55862,20,0.1428571428571428
56363,30,0.3645833333333332
52337,7,0.1479099678456592
51377,20,0.4196242171189979
22066,29,-0.0833333333333333
57665,24,-0.1785714285714286
67010,5,0.1428571428571428
25232,18,-0.0770877944325482
34948,14,-0.0087209302325581
35107,15,-0.057347670250896
61621,11,0.0142857142857142
51692,30,0.168421052631579
43692,11,0.1964285714285714
65307,23,-0.0157068062827224
66852,25,-0.094017094017094
46922,4,-0.1357142857142856
67193,16,0.2355212355212355
64477,19,0.0217391304347827
67679,17,-0.1382978723404255
67732,27,-0.0324675324675324
68233,17,0.140625
77354,21,0.1801075268817205
69199,23,0.0180722891566265
69682,15,-0.1809954751131222
70288,30,-0.1666666666666666
70798,8,0.3148148148148149
