firms,clusters,mom1
54594,18,-0.0173410404624277
10154,8,-0.119047619047619
10867,20,0.1408450704225352
11010,8,-0.0909090909090909
11790,16,0.0454545454545454
12117,2,0.0
12320,13,0.1549295774647887
13056,3,0.097378277153558
13283,24,0.1304347826086955
50091,15,-0.1220095693779904
14286,28,0.0606060606060605
14526,3,0.2347826086956521
15828,3,0.0512820512820513
15991,10,0.0297029702970297
16126,16,0.0540540540540539
85885,2,0.0153846153846153
42438,11,0.100502512562814
85914,5,0.3076923076923077
55044,3,0.0936454849498327
18092,3,0.1958762886597937
18244,28,-0.2391304347826086
55108,18,-0.0206185567010309
20336,28,-0.0980392156862745
20670,10,-0.0799999999999999
64899,29,0.0444444444444445
41419,2,0.0526315789473683
22905,25,0.2445652173913044
23115,14,0.25
47175,28,0.108910891089109
23660,9,0.0887573964497041
23975,1,0.1954022988505748
24548,27,0.7777777777777777
30680,11,-0.0123456790123457
53401,1,0.1675977653631284
25583,19,-0.1304347826086956
56274,16,0.1210762331838564
48637,5,0.4166666666666667
26658,1,0.1351351351351351
36150,23,-0.03125
64565,14,0.0833333333333332
63554,11,0.0775193798449611
65218,18,0.1666666666666667
55589,19,0.0
31318,29,-0.0909090909090909
21872,19,-0.3953488372093023
31536,13,0.0
54391,16,0.2034883720930231
31748,18,-0.0769230769230768
32046,6,0.0357142857142858
32054,12,0.1923076923076923
62172,19,-0.0833333333333333
47511,6,-0.0218579234972677
33188,28,0.0
33639,27,-0.2631578947368421
48143,9,0.0334572490706319
34041,28,-0.0526315789473684
60628,9,-0.1552511415525114
63597,24,0.1896551724137931
57330,4,0.0429447852760735
37875,1,0.0
66560,19,0.375
51051,5,-0.1818181818181817
20765,22,0.076086956521739
66923,14,0.3428571428571427
17144,3,0.1120689655172413
38907,5,0.0476190476190476
32205,25,0.041860465116279
39328,1,0.109375
26657,15,0.066193853427896
40540,27,0.125
22250,12,-0.2166666666666666
64979,3,0.0858585858585858
41452,30,0.1632653061224489
27879,2,0.1494252873563217
50382,1,-0.0329670329670329
52716,15,0.0443213296398892
65285,22,0.0
62287,1,-0.1056338028169013
48557,27,-0.1538461538461538
18278,19,-0.3
44821,25,0.0975609756097561
44856,1,-0.1724137931034483
45103,24,0.0649350649350648
53129,25,0.0528634361233479
51828,30,-0.217391304347826
46739,12,0.196969696969697
46843,30,0.0235294117647058
47563,22,0.0909090909090908
89392,15,0.1119402985074626
61137,12,0.0129870129870128
50462,6,-0.0083333333333333
