firms,clusters,mom1
65832,6,-0.0828025477707006
66413,28,-0.1071428571428571
21020,17,-0.4016880275085963
11499,2,0.0571428571428571
62500,12,0.2429378531073447
81912,8,-0.2307328605200945
27991,11,-0.1100650078457744
20482,3,0.0432595573440643
10656,13,-0.0048205128205128
10123,13,-0.2079940784603997
11647,13,-0.1808478260869565
60038,18,0.0
85084,23,0.0404040404040404
79678,20,-0.2653171390013494
10779,27,0.1650485436893203
61487,6,-0.3317307692307693
85164,2,-0.0384615384615385
61241,4,-0.3985239852398524
28222,11,-0.0900943396226415
11368,13,-0.2443820224719101
51721,17,-0.2957227138643067
11456,8,-0.2727272727272727
28804,29,-0.3881740196078431
11587,1,0.017150395778364
42083,9,-0.0970513118179707
48514,6,0.0293333333333332
11691,11,-0.1081904761904761
71271,18,-0.0799815071659731
10137,9,-0.1674228675136115
44740,6,-0.2880523731587562
11851,13,-0.1079136690647482
10145,13,-0.2914653784219001
41443,18,-0.0008620689655172
12002,7,-0.0465938797478087
45911,28,-0.3901133501259446
68814,19,-0.125
24643,2,-0.1865162644281216
84260,23,-0.1753246753246753
28484,15,-0.1828593488611504
80778,23,-0.8054679284963197
81073,7,-0.0932668329177057
39482,24,-0.0841666666666666
10225,25,-0.1241830065359477
77200,22,0.6666666666666665
12758,10,-0.0048543689320389
57904,23,-0.0188953488372093
15667,18,0.0401785714285714
66800,2,-0.0025575447570332
10488,21,-0.248780487804878
13304,17,-0.3199320498301246
85404,10,0.2468513853904281
13470,18,-0.1244444444444444
13603,17,-0.08
58560,13,1.487394957983193
13769,21,0.0491803278688525
81285,26,-0.2125984251968503
69200,2,-0.076086956521739
10401,12,0.0136554621848741
11144,1,0.003448275862069
23544,25,0.1482558139534884
85257,9,-0.1386430678466076
14008,18,-0.0860031104199066
14059,12,0.0
18075,7,-0.1272727272727273
62770,7,-0.0499474237644583
14227,30,-0.1453214845791949
87119,1,-0.269041769041769
29073,27,-0.3493975903614457
14323,18,-0.1061946902654867
83112,16,-0.0691489361702127
29102,8,-0.1447797716150082
59184,2,-0.0269516728624534
77828,14,-0.0507462686567163
29145,7,-0.3046511627906976
39490,21,-0.0837417430215213
14593,12,-0.1638814016172507
10516,16,-0.0625465376023827
14868,15,-0.1472779369627507
77595,20,-0.220549491908167
19692,19,-0.1777108433734939
29209,3,-0.221351250466592
24272,11,-0.0908018867924528
15457,15,-0.1428571428571429
15553,3,-0.0624413145539907
15721,6,-0.1634491634491633
69542,2,-0.0089285714285713
44644,6,-0.0911901081916537
15991,23,-0.2667888685219129
16030,21,-0.0844010688605042
44601,6,-0.0797510212021006
80073,18,-0.3970588235294117
27684,23,-0.2446013289036543
40416,18,0.0026013440277476
65496,24,-0.5565217391304347
53110,24,-0.0039370078740156
